feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_1_Moraxella_nan	collection_season2	winter	0.353909845197437	0.221658613811228	462	457	0.111043504108926	0.37093752070343
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.0866368063950344	0.0593971503462781	462	47	0.14549352559429	0.425288767121771
ASV_3_Haemophilus_nan	gestation2	low	1.51537928395771	1.11196324310739	462	247	0.177083934903693	0.504689214475525
ASV_3_Haemophilus_nan	collection_season2	winter	0.595210390439876	0.445002569667932	462	247	0.18172108636884	0.50527326453775
ASV_6_Dolosigranulum_pigrum	gestation2	middle	-0.762616655130442	0.579705377006434	462	390	0.192420784145375	0.514382054431277
ASV_39_Gemella_nan	collection_season2	spring	-0.185393634804577	0.142533558001253	462	39	0.19402130123285	0.514382054431277
ASV_39_Gemella_nan	collection_season2	autumn	-0.201446743602036	0.160988009216629	462	39	0.211465766019543	0.524666641812419
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.253439391292783	0.199087314086059	462	57	0.203665874565667	0.524666641812419
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.186892990085905	0.149397603090941	462	285	0.211707592310274	0.524666641812419
ASV_8_Corynebacterium_nan	gestation2	middle	-0.597699988880309	0.503316763030056	462	57	0.238866307165121	0.539702530456413
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.220424538251515	0.188901099861188	462	51	0.243877996238296	0.539702530456413
ASV_10_Streptococcus_nan	collection_season2	spring	-0.255040487747859	0.216525516477848	462	95	0.239462215032651	0.539702530456413
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0807629518521077	0.0668710771465398	462	62	0.22789092261301	0.539702530456413
ASV_2_Haemophilus_nan	gestation2	middle	0.994347945291104	0.850585971928829	462	285	0.246180101611697	0.539702530456413
ASV_1_Moraxella_nan	gestation2	middle	-0.523132578468787	0.438575114616611	462	457	0.236767796453686	0.539702530456413
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.210881894234869	0.189108561990132	462	57	0.265425696900305	0.540330882975622
ASV_58_Porphyromonas_nan	gestation2	middle	0.295094892869427	0.262141555005714	462	51	0.263946617606325	0.540330882975622
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.345228633871493	0.305485401628297	462	390	0.259031269281819	0.540330882975622
ASV_7_Streptococcus_nan	collection_season2	autumn	0.463551945780046	0.407343549930137	462	304	0.255758251147856	0.540330882975622
ASV_1_Moraxella_nan	gestation2	low	-0.558360131951873	0.530313225731439	462	457	0.295830107752118	0.591660215504237
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.169136391556539	0.168341453106047	462	37	0.315570451516647	0.59958385788163
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.152222552897837	0.149477366136106	462	37	0.309045732292459	0.59958385788163
ASV_24_Streptococcus_nan	collection_season2	spring	-0.190603324721415	0.188091948585235	462	62	0.311431436196735	0.59958385788163
ASV_35_ASV_35_nan	gestation2	middle	0.244648344495769	0.288601815102348	462	48	0.399331080298348	0.746290871377241
ASV_1_Moraxella_nan	collection_season2	spring	0.184469978064867	0.222839068089441	462	457	0.408217363858186	0.750593217416665
ASV_2_Haemophilus_nan	collection_season2	winter	0.354283933984095	0.435191399283456	462	285	0.416022572911488	0.752802750982692
ASV_13_Neisseria_nan	gestation2	low	0.293539158664159	0.387352161057709	462	45	0.451031705677178	0.803400225737474
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.132052718020638	0.209399006269215	462	57	0.528633344914722	0.870215234741612
ASV_8_Corynebacterium_nan	gestation2	low	0.397080467362099	0.608663828993139	462	57	0.516203127510815	0.870215234741612
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.056273270874247	0.105373317713518	462	390	0.593625893276774	0.870215234741612
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.040308334425544	0.0755664296785274	462	95	0.59405450613934	0.870215234741612
ASV_10_Streptococcus_nan	collection_season2	autumn	0.13471626518708	0.242986114511508	462	95	0.57956979112035	0.870215234741612
ASV_10_Streptococcus_nan	gestation2	middle	-0.161405307526399	0.361013192029722	462	95	0.656113638379124	0.870215234741612
ASV_24_Streptococcus_nan	gestation2	middle	-0.137839409322965	0.284253956436663	462	62	0.629177925443249	0.870215234741612
ASV_24_Streptococcus_nan	gestation2	low	-0.156082352311027	0.343655135212143	462	62	0.651037375338634	0.870215234741612
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.061191326192579	0.124194630521785	462	304	0.622504808032476	0.870215234741612
ASV_7_Streptococcus_nan	collection_season2	spring	-0.207025922894119	0.365605746834614	462	304	0.571507427200331	0.870215234741612
ASV_7_Streptococcus_nan	gestation2	middle	0.339935296871559	0.740581567981793	462	304	0.647606490089975	0.870215234741612
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0234451454525462	0.050958133170749	462	39	0.645714497854213	0.870215234741612
ASV_39_Gemella_nan	gestation2	low	0.143359539494502	0.253730644492302	462	39	0.573782908479113	0.870215234741612
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.11803100515016	0.224016854638518	462	57	0.598533970125253	0.870215234741612
ASV_174_Helcococcus_nan	collection_season2	autumn	0.0950505171263781	0.161592249855438	462	60	0.556716364208964	0.870215234741612
ASV_174_Helcococcus_nan	gestation2	low	0.304104961161785	0.533419550838955	462	60	0.570333525322808	0.870215234741612
ASV_20_Neisseria_nan	gestation2	low	-0.194681010806457	0.357140535897107	462	47	0.587321970360675	0.870215234741612
ASV_22_ASV_22_nan	gestation2	low	-0.343592731922923	0.769376535436977	462	161	0.656478159541918	0.870215234741612
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0906858666138831	0.151521217988054	462	247	0.549858489269794	0.870215234741612
ASV_3_Haemophilus_nan	gestation2	middle	0.600371167482547	0.919587394020392	462	247	0.515863718347614	0.870215234741612
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.160932841346726	0.25376964541268	462	82	0.526323225639197	0.870215234741612
ASV_11_Moraxella_lincolnii	gestation2	low	-0.476800441201531	0.985874564979533	462	82	0.630080498420665	0.870215234741612
ASV_35_ASV_35_nan	gestation2	low	0.150926898608903	0.348945392793396	462	48	0.666617647485872	0.873498986360798
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0290910140001983	0.0701811602456193	462	57	0.678730812494127	0.879264916185574
ASV_174_Helcococcus_nan	gestation2	middle	-0.172384515495783	0.441082707575931	462	60	0.697051744594685	0.892852796447124
ASV_5_Staphylococcus_nan	gestation2	middle	0.118112759644428	0.313938806780278	462	57	0.707847090032439	0.896606314041089
ASV_22_ASV_22_nan	collection_season2	spring	-0.0813776871448333	0.224982313644844	462	161	0.717753332678825	0.899163515663584
ASV_33_Alloprevotella_nan	gestation2	low	0.0948042669910271	0.280237365708553	462	37	0.736105906503329	0.912131231971517
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.068365364215567	0.212126851885028	462	62	0.747385755066245	0.916150280403784
ASV_5_Staphylococcus_nan	collection_season2	winter	0.0593792248031387	0.19635905999112	462	57	0.762486310697325	0.924717440632926
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0158671452068792	0.0592579828176884	462	51	0.789025040733206	0.935124486590729
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.079676663920159	0.307511790235948	462	390	0.795676098239479	0.935124486590729
ASV_39_Gemella_nan	gestation2	middle	0.0572874544280361	0.209877491991209	462	39	0.78564795379635	0.935124486590729
ASV_58_Porphyromonas_nan	gestation2	low	0.0764295149835999	0.316930020696206	462	51	0.81010578979471	0.941518312697837
ASV_5_Staphylococcus_nan	gestation2	low	-0.0878405770831177	0.379555713856692	462	57	0.817634324184964	0.941518312697837
ASV_10_Streptococcus_nan	gestation2	low	-0.0794674382029759	0.43648626403781	462	95	0.856031726090934	0.952775408273194
ASV_24_Streptococcus_nan	collection_season2	winter	0.0290159058840595	0.185094748230102	462	62	0.875503464338358	0.952775408273194
ASV_13_Neisseria_nan	gestation2	middle	-0.0534410406018303	0.320363976042112	462	45	0.867982664437923	0.952775408273194
ASV_22_ASV_22_nan	gestation2	middle	-0.121703258314418	0.636203789270551	462	161	0.848817300518199	0.952775408273194
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.0476440930027805	0.280264263706299	462	82	0.86509761531611	0.952775408273194
ASV_11_Moraxella_lincolnii	collection_season2	winter	0.0365422425123847	0.254535877626161	462	82	0.885913976113672	0.952775408273194
ASV_11_Moraxella_lincolnii	gestation2	middle	-0.124061666529935	0.815206167927376	462	82	0.879457063893885	0.952775408273194
ASV_4_Corynebacterium_nan	gestation2	low	-0.097352608728769	0.848757025265372	462	362	0.908995520990213	0.968462517690507
ASV_10_Streptococcus_nan	collection_season2	winter	0.0212866373471355	0.21411598320571	462	95	0.920851616845798	0.972010040003898
ASV_7_Streptococcus_nan	gestation2	low	0.0686195543086029	0.895503384661533	462	304	0.939132792690148	0.982212278593366
ASV_4_Corynebacterium_nan	gestation2	middle	0.00526904348942407	0.701893189017261	462	362	0.994030739834395	0.994030739834395
ASV_33_Alloprevotella_nan	gestation2	middle	-0.0112393839681747	0.231793351611948	462	37	0.961458611843777	0.994030739834395
ASV_20_Neisseria_nan	gestation2	middle	-0.00442019619740576	0.295380625957476	462	47	0.988100931141212	0.994030739834395
ASV_22_ASV_22_nan	collection_season2	winter	0.00243329290823696	0.225353195158195	462	161	0.991389918199237	0.994030739834395
ASV_2_Haemophilus_nan	gestation2	low	0.0124198733791452	1.02849933437576	462	285	0.990397992790978	0.994030739834395
