feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.706118477760157	0.487271844424418	255	205	0.148606068512641	0.640583238047375
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.130062469890721	0.0914925686498545	255	37	0.15696147853171	0.640583238047375
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.792214130341392	0.524233155355967	255	198	0.132039889678627	0.640583238047375
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.752004824918671	0.514525747813802	255	198	0.145427038424496	0.640583238047375
ASV_10_Streptococcus_nan	collection_season2	spring	-0.563995649727386	0.397297513977028	255	65	0.157234067520719	0.640583238047375
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.12394281185308	0.0858783797062515	255	48	0.150754482827949	0.640583238047375
ASV_39_Gemella_nan	delivery	vaginal	-0.419372679912379	0.265092303424441	255	48	0.117490777713273	0.640583238047375
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.347642627616976	0.230199705830683	255	23	0.132901411203879	0.640583238047375
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.462099027227962	0.311318014667994	255	34	0.139159355804291	0.640583238047375
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.36053571379133	0.262619776548812	255	33	0.171691721243153	0.651244459887821
ASV_39_Gemella_nan	collection_season2	spring	-0.384723780251334	0.277701225323877	255	48	0.167345027152028	0.651244459887821
ASV_40_Porphyromonas_nan	collection_season2	autumn	0.304408987810578	0.23702056111251	255	23	0.20035821741011	0.706307625153908
ASV_40_Porphyromonas_nan	delivery	vaginal	0.283582348990696	0.221735218939456	255	23	0.204518011232425	0.706307625153908
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0982274649712163	0.077288978216436	255	35	0.205471309135682	0.706307625153908
ASV_34_Corynebacterium_nan	collection_season2	spring	-0.311745433579445	0.329976037797303	255	30	0.345806238877856	0.729553924324169
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.137314076524493	0.147515422682303	255	205	0.353229504960876	0.729553924324169
ASV_4_Corynebacterium_nan	collection_season2	spring	-0.456627294475092	0.504026990949822	255	205	0.365888934263806	0.729553924324169
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.388150353391004	0.464896936407396	255	94	0.404570812579766	0.729553924324169
ASV_40_Porphyromonas_nan	collection_season2	spring	0.250537322161996	0.2428039090746	255	23	0.303358922864976	0.729553924324169
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.287709534304746	0.304570919384656	255	37	0.346058283422164	0.729553924324169
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	-0.0881781073305218	0.0868708821784348	255	33	0.311510862131042	0.729553924324169
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.26183540664619	0.277675969259106	255	33	0.346767576651148	0.729553924324169
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	-0.0590266236773735	0.0654347693501617	255	21	0.368281907040265	0.729553924324169
ASV_6_Dolosigranulum_pigrum	delivery	vaginal	0.606343065577295	0.563341099236765	255	198	0.284949109514568	0.729553924324169
ASV_7_Streptococcus_nan	collection_season2	winter	0.593213883113731	0.574251366173974	255	158	0.302871312256181	0.729553924324169
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.40426266414578	0.466389427172238	255	72	0.387139225092169	0.729553924324169
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.114512673374786	0.102775507361694	255	52	0.266736672375198	0.729553924324169
ASV_35_ASV_35_nan	delivery	vaginal	-0.373718703756965	0.315305138297658	255	52	0.239354855540323	0.729553924324169
ASV_49_Streptobacillus_nan	collection_season2	spring	-0.224011290426303	0.243191800295861	255	23	0.358009063608008	0.729553924324169
ASV_13_Neisseria_nan	collection_season2	autumn	-0.238339150471116	0.251809642515696	255	35	0.344850743350628	0.729553924324169
ASV_13_Neisseria_nan	collection_season2	winter	-0.210323143534666	0.250254950280301	255	35	0.401777481448073	0.729553924324169
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0739918912059195	0.0881210780057696	255	25	0.402261594537289	0.729553924324169
ASV_20_Neisseria_nan	collection_season2	autumn	-0.28775038850237	0.283983480805202	255	25	0.311970689054127	0.729553924324169
ASV_20_Neisseria_nan	collection_season2	winter	0.243204730347426	0.280824347914798	255	25	0.387648377765076	0.729553924324169
ASV_22_ASV_22_nan	collection_season2	autumn	-0.386779062598642	0.411927708689419	255	124	0.348673609227313	0.729553924324169
ASV_22_ASV_22_nan	collection_season2	winter	0.396936884106488	0.423309368967069	255	124	0.349471427015686	0.729553924324169
ASV_2_Haemophilus_nan	delivery	vaginal	0.625907684869303	0.661416250074534	255	139	0.346803730782778	0.729553924324169
ASV_3_Haemophilus_nan	delivery	vaginal	0.780999305969697	0.848404606213433	255	123	0.360045530323298	0.729553924324169
ASV_1_Moraxella_nan	collection_season2	spring	0.4677705930581	0.439313748477147	255	248	0.288063807637895	0.729553924324169
ASV_1_Moraxella_nan	collection_season2	autumn	0.421454091065466	0.424432460864398	255	248	0.321712738552232	0.729553924324169
ASV_1_Moraxella_nan	collection_season2	winter	0.452590478727345	0.426382587036294	255	248	0.28983782378193	0.729553924324169
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.354476016625091	0.304333785358227	255	34	0.245326863567636	0.729553924324169
ASV_11_Moraxella_lincolnii	delivery	vaginal	-0.463869690699447	0.540073554818273	255	34	0.392897576116499	0.729553924324169
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0742729037026916	0.100191361491121	255	30	0.459516791071193	0.734191404153265
ASV_40_Porphyromonas_nan	collection_season2	winter	-0.160702802335407	0.227270317802474	255	23	0.480561646354865	0.734191404153265
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.299293481193129	0.387489784773926	255	65	0.440692442698688	0.734191404153265
ASV_7_Streptococcus_nan	collection_season2	spring	-0.430730962998558	0.587427249983481	255	158	0.464119396260399	0.734191404153265
ASV_7_Streptococcus_nan	delivery	vaginal	0.463566229640602	0.62176077485257	255	158	0.4581216624178	0.734191404153265
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.348392491623029	0.463018329438358	255	72	0.452518012025754	0.734191404153265
ASV_35_ASV_35_nan	collection_season2	autumn	-0.23722771602856	0.321882253965668	255	52	0.461868312483962	0.734191404153265
ASV_49_Streptobacillus_nan	delivery	vaginal	-0.163455436008922	0.230106137875037	255	23	0.479494247344861	0.734191404153265
ASV_13_Neisseria_nan	collection_season2	spring	0.200663883972151	0.260193417641622	255	35	0.441373594033858	0.734191404153265
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	-0.0887231191352526	0.117468636183599	255	124	0.451106823209658	0.734191404153265
ASV_3_Haemophilus_nan	collection_season2	autumn	0.486646098379402	0.679547325845189	255	123	0.474580495856645	0.734191404153265
ASV_3_Haemophilus_nan	collection_season2	winter	0.476295360979498	0.710690214897421	255	123	0.503419678790121	0.758577598176895
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.281614555677518	0.449010979724428	255	94	0.531111527686855	0.768714053230975
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0683104324250373	0.106518036058941	255	55	0.522171375815248	0.768714053230975
ASV_20_Neisseria_nan	collection_season2	spring	-0.186865750456279	0.293161164224547	255	25	0.524497189822666	0.768714053230975
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.14316198270153	0.236395977612476	255	23	0.545374347430893	0.779106210615561
ASV_34_Corynebacterium_nan	delivery	vaginal	-0.183521725093846	0.321166377790138	255	30	0.569303555905042	0.783161651778773
ASV_33_Alloprevotella_nan	collection_season2	autumn	0.158664713765127	0.269993555316593	255	33	0.557337853486788	0.783161651778773
ASV_24_Streptococcus_nan	collection_season2	spring	-0.19901447994687	0.358292596241588	255	55	0.579124757788875	0.783161651778773
ASV_39_Gemella_nan	collection_season2	autumn	-0.150044607519216	0.269703097011274	255	48	0.57851976431877	0.783161651778773
ASV_22_ASV_22_nan	delivery	vaginal	0.262161406077941	0.476657835641078	255	124	0.583811413144176	0.783161651778773
ASV_8_Corynebacterium_nan	collection_season2	winter	0.197255458603688	0.474706897255224	255	94	0.678128818432244	0.866694894006968
ASV_33_Alloprevotella_nan	delivery	vaginal	-0.105519892946538	0.262019073001203	255	33	0.688229291700316	0.866694894006968
ASV_24_Streptococcus_nan	collection_season2	winter	-0.145996289610586	0.344507076672318	255	55	0.672227293576449	0.866694894006968
ASV_35_ASV_35_nan	collection_season2	spring	-0.146359084937896	0.33132777910329	255	52	0.65911976560564	0.866694894006968
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0784048091105741	0.184617281092337	255	139	0.671595984080782	0.866694894006968
ASV_2_Haemophilus_nan	collection_season2	winter	-0.245262910204721	0.621068186194609	255	139	0.693355915205575	0.866694894006968
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.177276862622149	0.50578509952995	255	198	0.726265839353242	0.897631936279288
ASV_13_Neisseria_nan	delivery	vaginal	-0.0776540695364515	0.259712491184172	255	35	0.765700868239874	0.935856616737623
ASV_10_Streptococcus_nan	delivery	vaginal	-0.094411413285838	0.365256038760291	255	65	0.796682593996176	0.963022915819554
ASV_58_Porphyromonas_nan	collection_season2	spring	0.0766365069620885	0.314368677801273	255	37	0.807614175701215	0.965625644860148
ASV_4_Corynebacterium_nan	delivery	vaginal	-0.0606889791508083	0.512444884519961	255	205	0.90601495324353	0.980806047753043
ASV_8_Corynebacterium_nan	delivery	vaginal	0.0615853516022856	0.592446263107459	255	94	0.917461933845403	0.980806047753043
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0056777502824151	0.0787270530699486	255	23	0.942589498190754	0.980806047753043
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.0203894250836199	0.303808704362652	255	37	0.946547639075029	0.980806047753043
ASV_63_ASV_63_nan	collection_season2	autumn	0.0112883434532019	0.226595179002109	255	21	0.960308452705083	0.980806047753043
ASV_63_ASV_63_nan	collection_season2	winter	-0.02055993779585	0.231542256134757	255	21	0.929330860170614	0.980806047753043
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.0142554987527015	0.147505103524996	255	198	0.923121672427217	0.980806047753043
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0143089597683975	0.127833516257159	255	65	0.911004340994606	0.980806047753043
ASV_24_Streptococcus_nan	collection_season2	autumn	0.0269805010426594	0.346770120965286	255	55	0.938048388118723	0.980806047753043
ASV_24_Streptococcus_nan	delivery	vaginal	-0.0602659325575873	0.357270562300117	255	55	0.8664574542484	0.980806047753043
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0259078218204037	0.166957274751423	255	158	0.876866349957804	0.980806047753043
ASV_7_Streptococcus_nan	collection_season2	autumn	0.04252926781848	0.566979518684044	255	158	0.940268099509356	0.980806047753043
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.0834745719438124	0.479419852417971	255	72	0.86192235622348	0.980806047753043
ASV_5_Staphylococcus_nan	delivery	vaginal	0.023206506169619	0.498359674387924	255	72	0.962973210521169	0.980806047753043
ASV_22_ASV_22_nan	collection_season2	spring	-0.0509275341438361	0.427187407279939	255	124	0.905201305887051	0.980806047753043
ASV_1_Moraxella_nan	delivery	vaginal	0.0425083400087825	0.452825082581848	255	248	0.92544366975308	0.980806047753043
ASV_58_Porphyromonas_nan	delivery	vaginal	-0.00660685177638941	0.321957537014276	255	37	0.983677996969187	0.992702565748721
ASV_63_ASV_63_nan	collection_season2	spring	-0.000588419235324754	0.234932088814976	255	21	0.998003631210675	0.998003631210675
