feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_4_Corynebacterium_nan	WAZ0_2	middle	-1.96290013032294	1.48814975178722	210	138	0.191569961562077	0.718017513377419
ASV_39_Gemella_nan	WAZ0_2	low	-1.28862402037048	0.987145712709769	210	88	0.196258120323161	0.718017513377419
ASV_5_Staphylococcus_nan	collection_season2	autumn	-1.1383214220309	0.869023713554691	210	141	0.19177269592555	0.718017513377419
ASV_14_Corynebacterium_nan	WAZ0_2	middle	-0.590278449337793	0.468069463381484	210	32	0.211708665834735	0.723293829013838
ASV_4_Corynebacterium_nan	collection_season2	winter	1.25613176237939	1.00308225384216	210	138	0.212166189844059	0.723293829013838
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	1.09770284303439	0.869698265357199	210	133	0.208448306259598	0.723293829013838
ASV_35_ASV_35_nan	collection_season2	spring	0.587795729749781	0.490488786015264	210	34	0.232489134504108	0.77496378168036
ASV_34_Corynebacterium_nan	collection_season2	spring	0.262035124891911	0.230891299509307	210	28	0.258389182400492	0.775167547201477
ASV_34_Corynebacterium_nan	collection_season2	autumn	-0.325220822195315	0.274828486930106	210	28	0.238071774335514	0.775167547201477
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.362761720515596	0.318455419797758	210	32	0.256450325282074	0.775167547201477
ASV_6_Dolosigranulum_pigrum	WAZ0_2	low	-1.85517630884035	1.6120193144237	210	133	0.253792307017901	0.775167547201477
ASV_18_Klebsiella_nan	WAZ0_2	low	0.712169080850055	0.615291047298619	210	29	0.248448320661285	0.775167547201477
ASV_34_Corynebacterium_nan	WAZ0_2	middle	-0.346509254681153	0.314886029632971	210	28	0.275108885505338	0.778727966076357
ASV_40_Porphyromonas_nan	collection_season2	spring	0.576013461005838	0.51812648952343	210	44	0.267697494573699	0.778727966076357
ASV_13_Neisseria_nan	collection_season2	spring	0.599467928124012	0.547597170150125	210	31	0.275150548013646	0.778727966076357
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0935173958180814	0.0875456839904506	210	28	0.287202176754029	0.783278663874625
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.732803974695067	0.679343910148166	210	54	0.282019814072576	0.783278663874625
ASV_176_Veillonella_nan	WAZ0_2	middle	0.429818124334856	0.424873195718364	210	23	0.315372213775621	0.829926878356897
ASV_13_Neisseria_nan	WAZ0_2	low	-0.952554314599595	0.937219717017558	210	31	0.313051524979408	0.829926878356897
ASV_10_Streptococcus_nan	collection_season2	spring	-0.662584120161272	0.672686715070058	210	108	0.325964369697914	0.843011300942882
ASV_3_Haemophilus_nan	WAZ0_2	middle	1.41799352195687	1.46647989985526	210	62	0.336997038152801	0.849232496382566
ASV_3_Haemophilus_nan	WAZ0_2	low	1.51421769550762	1.5749583020371	210	62	0.339692998553026	0.849232496382566
ASV_28_Corynebacterium_nan	collection_season2	autumn	-0.418023859731018	0.567509148349432	210	36	0.462225292720756	0.866923976541478
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.81531217377485	0.922033506646548	210	138	0.377683633122669	0.866923976541478
ASV_4_Corynebacterium_nan	WAZ0_2	low	-1.15924748139651	1.59920330163009	210	138	0.47096187453103	0.866923976541478
ASV_40_Porphyromonas_nan	collection_season2	winter	0.485684498858979	0.586235209208023	210	44	0.408534620375709	0.866923976541478
ASV_40_Porphyromonas_nan	WAZ0_2	middle	0.632970210024389	0.874384546645395	210	44	0.471598531662052	0.866923976541478
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.260101625144528	0.365354278943676	210	32	0.477334048463609	0.866923976541478
ASV_33_Alloprevotella_nan	WAZ0_2	low	0.788437553577827	0.995135801129065	210	54	0.430912523965435	0.866923976541478
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	0.0982526532755927	0.126841777585826	210	29	0.439845437147153	0.866923976541478
ASV_63_ASV_63_nan	collection_season2	spring	-0.282711031971613	0.372036038060841	210	29	0.448466792880538	0.866923976541478
ASV_63_ASV_63_nan	collection_season2	winter	-0.278305455494576	0.413260474563255	210	29	0.501813215474816	0.866923976541478
ASV_10_Streptococcus_nan	WAZ0_2	middle	-0.830396229268672	1.09535580018943	210	108	0.451021289157801	0.866923976541478
ASV_10_Streptococcus_nan	WAZ0_2	low	-0.966668058776207	1.1776121052346	210	108	0.414560089236443	0.866923976541478
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.119887418178864	0.153774832220095	210	65	0.436898351268137	0.866923976541478
ASV_39_Gemella_nan	collection_season2	spring	0.496964995998201	0.557590093680241	210	88	0.373973437448804	0.866923976541478
ASV_35_ASV_35_nan	WAZ0_2	middle	0.521932563203392	0.743843789278682	210	34	0.485272419795154	0.866923976541478
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.318993740607669	0.475209987694665	210	45	0.502815906394057	0.866923976541478
ASV_176_Veillonella_nan	age_days_numeric	age_days_numeric	-0.0749280642449963	0.104381469725166	210	23	0.474029271074288	0.866923976541478
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.13098673197348	0.149427881164557	210	30	0.382158648038773	0.866923976541478
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.32654581085835	0.480992753457955	210	30	0.4979767624073	0.866923976541478
ASV_13_Neisseria_nan	collection_season2	winter	0.518952019353488	0.615803411940099	210	31	0.400650789845352	0.866923976541478
ASV_13_Neisseria_nan	WAZ0_2	middle	-0.678618293028469	0.87142790482191	210	31	0.438871028277168	0.866923976541478
ASV_22_ASV_22_nan	collection_season2	spring	0.472883669556908	0.528211187292597	210	42	0.371917637782112	0.866923976541478
ASV_22_ASV_22_nan	collection_season2	winter	0.40198413229285	0.592373414452825	210	42	0.498413010883007	0.866923976541478
ASV_2_Haemophilus_nan	WAZ0_2	middle	0.822988042232215	1.08711512419662	210	104	0.451687257810512	0.866923976541478
ASV_3_Haemophilus_nan	collection_season2	spring	-0.703320816232693	0.832936787536253	210	62	0.399506966068414	0.866923976541478
ASV_1_Moraxella_nan	collection_season2	spring	-0.606979833079906	0.787446289355021	210	179	0.441829388569094	0.866923976541478
ASV_1_Moraxella_nan	collection_season2	autumn	0.646182274177696	0.830538105399036	210	179	0.43751195708096	0.866923976541478
ASV_28_Corynebacterium_nan	WAZ0_2	low	-0.446025862190623	0.720496816574547	210	36	0.537928742601243	0.906621476294229
ASV_39_Gemella_nan	WAZ0_2	middle	-0.574004414522538	0.918352686879614	210	88	0.5341204324984	0.906621476294229
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.315642081423128	0.536854277130788	210	44	0.557272907655937	0.922810093386716
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.520257161339115	0.89064042110509	210	133	0.559838123321274	0.922810093386716
ASV_176_Veillonella_nan	collection_season2	autumn	-0.195945570372011	0.341693600774897	210	23	0.566972059153331	0.924410966010866
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0801911401098304	0.150433667395021	210	44	0.594820717295293	0.959388253702085
ASV_28_Corynebacterium_nan	WAZ0_2	middle	-0.260291325838838	0.667681194235873	210	36	0.697887386823312	0.983630780574443
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.0680467348962919	0.253059397531948	210	28	0.788481796447805	0.983630780574443
ASV_34_Corynebacterium_nan	WAZ0_2	low	-0.104968651021118	0.339971581296062	210	28	0.758446560333492	0.983630780574443
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0730741010504688	0.258892181066081	210	138	0.778157203980326	0.983630780574443
ASV_8_Corynebacterium_nan	collection_season2	winter	0.425234750899003	0.917758742860784	210	121	0.643707396913706	0.983630780574443
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.151815945306761	0.843150613292553	210	121	0.857300880299664	0.983630780574443
ASV_40_Porphyromonas_nan	WAZ0_2	low	-0.153260895095123	0.939560221247491	210	44	0.870899378798869	0.983630780574443
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.165220427465048	0.352638497616168	210	32	0.640184086969422	0.983630780574443
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.0408867229206033	0.20020600219152	210	54	0.83846893113638	0.983630780574443
ASV_33_Alloprevotella_nan	collection_season2	spring	0.193841607718276	0.612904135986549	210	54	0.75220452219228	0.983630780574443
ASV_33_Alloprevotella_nan	collection_season2	winter	0.220544851991095	0.68436154698634	210	54	0.747717218260771	0.983630780574443
ASV_33_Alloprevotella_nan	WAZ0_2	middle	0.407133704688669	0.924316158049996	210	54	0.661002931090342	0.983630780574443
ASV_63_ASV_63_nan	WAZ0_2	middle	0.096921020698704	0.543044579096455	210	29	0.85888586232147	0.983630780574443
ASV_63_ASV_63_nan	WAZ0_2	low	-0.231465822720025	0.585102194880656	210	29	0.693629583927651	0.983630780574443
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.344050004780547	0.985938446052631	210	133	0.727533357479599	0.983630780574443
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.107034528229848	0.528291024655014	210	65	0.839651109924275	0.983630780574443
ASV_24_Streptococcus_nan	WAZ0_2	middle	0.306574620456069	0.745895933748962	210	65	0.682360452497914	0.983630780574443
ASV_24_Streptococcus_nan	WAZ0_2	low	0.317761036561508	0.802671484552075	210	65	0.693417952797307	0.983630780574443
ASV_7_Streptococcus_nan	collection_season2	spring	0.0996922397691798	0.563334213473819	210	83	0.859721017550005	0.983630780574443
ASV_7_Streptococcus_nan	collection_season2	winter	0.177833429956366	0.639458919166004	210	83	0.781252036341782	0.983630780574443
ASV_7_Streptococcus_nan	collection_season2	autumn	-0.0922115010165299	0.572208676774049	210	83	0.872152625442672	0.983630780574443
ASV_7_Streptococcus_nan	WAZ0_2	middle	-0.168737954263833	0.987753119688481	210	83	0.864866112661821	0.983630780574443
ASV_7_Streptococcus_nan	WAZ0_2	low	0.324819236750785	1.06086963178988	210	83	0.760392288815107	0.983630780574443
ASV_35_ASV_35_nan	collection_season2	autumn	-0.224930880378283	0.541669551328794	210	34	0.67840021420916	0.983630780574443
ASV_35_ASV_35_nan	WAZ0_2	low	-0.262612331678716	0.800739632288607	210	34	0.743926342396233	0.983630780574443
ASV_100_Veillonella_massiliensis	collection_season2	spring	0.0975267723445448	0.422839444687583	210	45	0.817886323148962	0.983630780574443
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.142724141929601	0.470629018405581	210	45	0.762140711168142	0.983630780574443
ASV_100_Veillonella_massiliensis	WAZ0_2	middle	0.227114904254152	0.624640985758416	210	45	0.717291412077979	0.983630780574443
ASV_176_Veillonella_nan	collection_season2	spring	0.0483197948774089	0.297180137051373	210	23	0.871057168560911	0.983630780574443
ASV_176_Veillonella_nan	collection_season2	winter	-0.0714894151898058	0.328892156556406	210	23	0.828266113632464	0.983630780574443
ASV_49_Streptobacillus_nan	collection_season2	spring	0.173910131121136	0.412180063959875	210	30	0.673699395684768	0.983630780574443
ASV_49_Streptobacillus_nan	WAZ0_2	middle	0.213051469225736	0.577319963965003	210	30	0.713251788305831	0.983630780574443
ASV_49_Streptobacillus_nan	WAZ0_2	low	0.135415079374857	0.622757280833117	210	30	0.828500378131063	0.983630780574443
ASV_22_ASV_22_nan	collection_season2	autumn	0.165843982829467	0.573737321923495	210	42	0.772839238153238	0.983630780574443
ASV_22_ASV_22_nan	WAZ0_2	middle	-0.149302780390828	0.822077081053941	210	42	0.856425347972732	0.983630780574443
ASV_22_ASV_22_nan	WAZ0_2	low	-0.336542850193555	0.884497296061968	210	42	0.704749957449271	0.983630780574443
ASV_2_Haemophilus_nan	collection_season2	autumn	0.217385861733049	0.809588649903814	210	104	0.788578883450671	0.983630780574443
ASV_3_Haemophilus_nan	collection_season2	winter	0.184001482610316	0.945795064155006	210	62	0.845964027944229	0.983630780574443
ASV_1_Moraxella_nan	collection_season2	winter	0.247378923859089	0.888166208918409	210	179	0.780955428514561	0.983630780574443
ASV_1_Moraxella_nan	WAZ0_2	middle	0.411919016880811	1.28710668941698	210	179	0.749942603864159	0.983630780574443
ASV_8_Corynebacterium_nan	collection_season2	spring	0.0815469661483524	0.811513717272401	210	121	0.920066871750853	0.985785934018771
ASV_8_Corynebacterium_nan	WAZ0_2	middle	-0.137271413172538	1.36260413256862	210	121	0.920058580613273	0.985785934018771
ASV_10_Streptococcus_nan	collection_season2	winter	-0.0880606745096421	0.758422803522352	210	108	0.907706353531986	0.985785934018771
ASV_24_Streptococcus_nan	collection_season2	spring	0.0676797701515103	0.483608746016863	210	65	0.88886937258187	0.985785934018771
ASV_39_Gemella_nan	collection_season2	autumn	0.0740956139274809	0.585564235548733	210	88	0.899440350340285	0.985785934018771
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.0552519956124991	0.454347859222408	210	30	0.903404589355959	0.985785934018771
ASV_13_Neisseria_nan	collection_season2	autumn	-0.0865102132486265	0.586720436553338	210	31	0.882931533818971	0.985785934018771
ASV_14_Corynebacterium_nan	collection_season2	autumn	0.00261178754451485	0.407674605774556	210	32	0.994894730934935	0.997306577803928
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.00176584338139665	0.48221371244929	210	36	0.997083319223278	0.997306577803928
ASV_8_Corynebacterium_nan	WAZ0_2	low	-0.0505499038991088	1.46427183869538	210	121	0.972562728408032	0.997306577803928
ASV_24_Streptococcus_nan	collection_season2	winter	-0.00548898241187119	0.541707456239369	210	65	0.991928748650735	0.997306577803928
ASV_100_Veillonella_massiliensis	WAZ0_2	low	0.0444079229284248	0.672818425964552	210	45	0.947565616949782	0.997306577803928
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	0.00840456466592951	0.168223595666876	210	31	0.960224048304607	0.997306577803928
ASV_18_Klebsiella_nan	WAZ0_2	middle	0.0437252898908873	0.56947490069149	210	29	0.938872776065573	0.997306577803928
ASV_2_Haemophilus_nan	WAZ0_2	low	-0.00396617614157419	1.17061414312917	210	104	0.997306577803928	0.997306577803928
ASV_3_Haemophilus_nan	collection_season2	autumn	-0.0047875506783788	0.844332163303788	210	62	0.99548201999488	0.997306577803928
ASV_1_Moraxella_nan	WAZ0_2	low	-0.0481838719253473	1.38368139144619	210	179	0.972323376179776	0.997306577803928
