feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	-0.265984049390892	0.135404211261524	255	26	0.0510915542841269	0.26762242720257
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.129893059996257	0.0710915088931221	255	31	0.069420033442831	0.303578251070308
ASV_4_Corynebacterium_nan	edu	secondary_any tertiary	1.07403732940417	0.588777825128	255	207	0.0717548593438909	0.303578251070308
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.929898508989349	0.512435570861427	255	47	0.0714970454712565	0.303578251070308
ASV_13_Neisseria_nan	collection_season2	autumn	-0.800894410653878	0.438512276884202	255	39	0.0690569113432748	0.303578251070308
ASV_20_Neisseria_nan	collection_season2	autumn	-0.817969760355406	0.442182566582401	255	26	0.0655726998118288	0.303578251070308
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.388904090737511	0.218297979256507	255	123	0.0766080163852018	0.312106733421193
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.292531130964223	0.166085895154189	255	56	0.0799457830822184	0.314072719251572
ASV_22_ASV_22_nan	collection_season2	autumn	-1.07443848347199	0.622338186516719	255	128	0.0855072392229408	0.324337803949086
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.783662352986378	0.509224188527987	255	45	0.125449554239915	0.459981698879688
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-1.16680401805983	0.77370752334355	255	200	0.132851115941877	0.471407185600207
ASV_10_Streptococcus_nan	collection_season2	spring	-0.811179582167632	0.545270146541512	255	65	0.138259015897137	0.475265367146408
ASV_13_Neisseria_nan	collection_season2	winter	-0.623729405189564	0.432050830904886	255	39	0.15063610377736	0.502120345924533
ASV_1_Moraxella_nan	edu	secondary_any tertiary	-0.658067973060793	0.463381656143476	255	250	0.159398044919814	0.515699557093515
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.530183612338463	0.38336742523842	255	26	0.168048478662929	0.528152361512062
ASV_34_Corynebacterium_nan	collection_season2	spring	-0.312472114134235	0.234321931208387	255	31	0.183720623806679	0.533670510290447
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.173524671066679	0.127931971133516	255	34	0.176736891948015	0.533670510290447
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.294140031929482	0.220691690379287	255	200	0.184358903554882	0.533670510290447
ASV_40_Porphyromonas_nan	collection_season2	winter	-0.478161097186882	0.36438378139285	255	34	0.19141085646855	0.539876774654884
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.814346889897811	0.637956576167762	255	77	0.20324709284897	0.558929505334668
ASV_63_ASV_63_nan	collection_season2	autumn	-0.4166165119199	0.340854074288992	255	26	0.222766547408864	0.576211807818839
ASV_39_Gemella_nan	edu	secondary_any tertiary	0.490114310268659	0.401137340999047	255	54	0.225246433965546	0.576211807818839
ASV_35_ASV_35_nan	collection_season2	autumn	-0.626810531686129	0.512312374408332	255	56	0.222403515144723	0.576211807818839
ASV_40_Porphyromonas_nan	edu	secondary_any tertiary	0.369716188075028	0.310627060406238	255	34	0.237400265436918	0.581672751186304
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.895199984456706	0.756254039471706	255	200	0.237957034576215	0.581672751186304
ASV_34_Corynebacterium_nan	collection_season2	winter	0.242146827069653	0.224094531416616	255	31	0.281404801855418	0.606951533413646
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.601841228280602	0.530309711972447	255	65	0.257583083820537	0.606951533413646
ASV_10_Streptococcus_nan	edu	secondary_any tertiary	0.513273779539933	0.463873105517365	255	65	0.271736196865932	0.606951533413646
ASV_39_Gemella_nan	collection_season2	spring	-0.521941311634859	0.468314154221904	255	54	0.266254798039571	0.606951533413646
ASV_1_Moraxella_nan	collection_season2	spring	0.600721545077582	0.537114827714618	255	250	0.264578360264312	0.606951533413646
ASV_11_Moraxella_lincolnii	age_days_numeric	age_days_numeric	0.0806439074255181	0.0743699442017797	255	34	0.279758987116884	0.606951533413646
ASV_4_Corynebacterium_nan	collection_season2	spring	-0.652440001565359	0.674988623493813	255	207	0.334769715064734	0.650254761467805
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.514478741726792	0.53442585795264	255	94	0.336649571475376	0.650254761467805
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.516621208208467	0.505198846958301	255	45	0.307508597694416	0.650254761467805
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.524423956459252	0.54595767714922	255	47	0.337904324954914	0.650254761467805
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.218507718655775	0.217685639000666	255	159	0.31691643677025	0.650254761467805
ASV_39_Gemella_nan	collection_season2	autumn	-0.435390696158103	0.455188104086169	255	54	0.339797709157086	0.650254761467805
ASV_11_Moraxella_lincolnii	edu	secondary_any tertiary	0.541431743005407	0.567514307683962	255	34	0.342861601501206	0.650254761467805
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.572569306218981	0.655120714096226	255	207	0.383005893808725	0.697950135544491
ASV_40_Porphyromonas_nan	collection_season2	spring	0.34640319017122	0.38990739681416	255	34	0.375375745378499	0.697950135544491
ASV_49_Streptobacillus_nan	collection_season2	spring	-0.339533725677515	0.391692062086719	255	26	0.387045075165582	0.697950135544491
ASV_24_Streptococcus_nan	collection_season2	winter	-0.362600394604027	0.429681565013478	255	59	0.399819621147411	0.706671484960824
ASV_7_Streptococcus_nan	edu	secondary_any tertiary	-0.545486574973765	0.651172205848054	255	159	0.404730032295744	0.706671484960824
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.137136500266957	0.16674508292046	255	65	0.411960770190359	0.70805757376468
ASV_20_Neisseria_nan	collection_season2	spring	-0.36491749970271	0.455841776425079	255	26	0.424226521585472	0.717921805760029
ASV_24_Streptococcus_nan	collection_season2	spring	-0.349751599181114	0.444152314407168	255	59	0.431811323382036	0.71968553897006
ASV_7_Streptococcus_nan	collection_season2	autumn	-0.546260315376064	0.714063492876458	255	159	0.445025946786027	0.730639614126313
ASV_13_Neisseria_nan	collection_season2	spring	0.323008416459756	0.451344055288395	255	39	0.474945400930116	0.768294030916364
ASV_1_Moraxella_nan	collection_season2	winter	0.358688016315706	0.514500871789008	255	250	0.486631752275981	0.775789750005187
ASV_7_Streptococcus_nan	collection_season2	spring	-0.500599486496383	0.736405124643199	255	159	0.497320936607651	0.780369812871941
ASV_22_ASV_22_nan	edu	secondary_any tertiary	0.446352088201756	0.664561173900619	255	128	0.503693242853708	0.780369812871941
ASV_63_ASV_63_nan	collection_season2	winter	-0.215435604724058	0.350740004325096	255	26	0.539716713964498	0.824567201890205
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.288029863321741	0.534156417249858	255	47	0.590265606885005	0.871746438673602
ASV_7_Streptococcus_nan	collection_season2	winter	0.37899943702182	0.71045161608765	255	159	0.59437257182291	0.871746438673602
ASV_2_Haemophilus_nan	collection_season2	winter	-0.433624524786653	0.80018233929679	255	140	0.588545951042425	0.871746438673602
ASV_22_ASV_22_nan	collection_season2	winter	0.331494207296912	0.646605389228526	255	128	0.608692179436626	0.881001838658275
ASV_8_Corynebacterium_nan	edu	secondary_any tertiary	-0.29437167949512	0.594013885371519	255	94	0.621517575197483	0.887882250282118
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.195757466725022	0.430422939172881	255	59	0.64966169509615	0.916189570007391
ASV_34_Corynebacterium_nan	collection_season2	autumn	0.0511515307373545	0.227720917891998	255	31	0.822467176542859	0.921035505926171
ASV_34_Corynebacterium_nan	edu	secondary_any tertiary	0.0832445927131243	0.201053253907607	255	31	0.679945611963765	0.921035505926171
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0501123619369363	0.201823280166674	255	207	0.804198053333411	0.921035505926171
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.111792752381744	0.516843190349885	255	94	0.828931955333554	0.921035505926171
ASV_63_ASV_63_nan	collection_season2	spring	-0.0772794371811702	0.352830408769218	255	26	0.82680956374905	0.921035505926171
ASV_63_ASV_63_nan	edu	secondary_any tertiary	0.102869009001403	0.349467496607654	255	26	0.769221679635897	0.921035505926171
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.281948750199295	0.748481109067435	255	200	0.706728313166611	0.921035505926171
ASV_6_Dolosigranulum_pigrum	edu	secondary_any tertiary	0.168465946574405	0.717333383556411	255	200	0.814912707300574	0.921035505926171
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0442734923045761	0.130269978343288	255	59	0.734373829727511	0.921035505926171
ASV_24_Streptococcus_nan	edu	secondary_any tertiary	-0.106808277536111	0.396591144665667	255	59	0.788356448084962	0.921035505926171
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.168777105822244	0.648883636985309	255	77	0.795003683890132	0.921035505926171
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.148819261848299	0.627300549656053	255	77	0.812670405332794	0.921035505926171
ASV_35_ASV_35_nan	collection_season2	spring	-0.193589700759563	0.52487111237882	255	56	0.712621257048423	0.921035505926171
ASV_35_ASV_35_nan	edu	secondary_any tertiary	-0.111159134944676	0.431592461683376	255	56	0.797395890240821	0.921035505926171
ASV_49_Streptobacillus_nan	edu	secondary_any tertiary	0.0862435672700401	0.315425065183083	255	26	0.78521603769656	0.921035505926171
ASV_20_Neisseria_nan	collection_season2	winter	0.126153573405997	0.439039296533602	255	26	0.774180958776457	0.921035505926171
ASV_20_Neisseria_nan	edu	secondary_any tertiary	0.146687031345386	0.400723260795749	255	26	0.715265978518891	0.921035505926171
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	-0.0594434560131461	0.244547221713821	255	140	0.808237953546742	0.921035505926171
ASV_3_Haemophilus_nan	collection_season2	autumn	0.218738600887901	0.787914231928525	255	123	0.781536734840072	0.921035505926171
ASV_3_Haemophilus_nan	collection_season2	winter	0.340090105390229	0.818937864731976	255	123	0.678336060597037	0.921035505926171
ASV_3_Haemophilus_nan	edu	secondary_any tertiary	0.335529373927767	0.842740017076881	255	123	0.691571425697658	0.921035505926171
ASV_8_Corynebacterium_nan	collection_season2	winter	-0.106825447388311	0.545205896965709	255	94	0.844828762666677	0.929311638933345
ASV_40_Porphyromonas_nan	collection_season2	autumn	0.068827047788609	0.382224880362445	255	34	0.857262048562454	0.930006304662419
ASV_22_ASV_22_nan	collection_season2	spring	-0.108551453834698	0.64422239839094	255	128	0.86632683232135	0.930006304662419
ASV_1_Moraxella_nan	collection_season2	autumn	0.084934594803601	0.52174718953184	255	250	0.870824085274811	0.930006304662419
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.00994187164686904	0.149735736280477	255	45	0.947139272029091	0.972794709536517
ASV_58_Porphyromonas_nan	collection_season2	spring	0.0310317842877636	0.52207010025734	255	45	0.952651399594394	0.972794709536517
ASV_58_Porphyromonas_nan	edu	secondary_any tertiary	-0.0237235557754241	0.480266329144279	255	45	0.96072260785994	0.972794709536517
ASV_33_Alloprevotella_nan	edu	secondary_any tertiary	0.043091894166387	0.440818514628698	255	47	0.922367012680987	0.972794709536517
ASV_5_Staphylococcus_nan	edu	secondary_any tertiary	0.0278843618196216	0.615089652401328	255	77	0.963951121268003	0.972794709536517
ASV_13_Neisseria_nan	edu	secondary_any tertiary	-0.0179164204100587	0.388497889185649	255	39	0.963330087550872	0.972794709536517
ASV_2_Haemophilus_nan	edu	secondary_any tertiary	-0.0095607059647003	0.734651203482098	255	140	0.989648877379644	0.989648877379644
