feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_22_ASV_22_nan	collection_season2	winter	0.468774333692265	0.428631405500489	255	124	0.275344193498099	0.690307611838721
ASV_20_Neisseria_nan	collection_season2	autumn	-0.313453859784669	0.291156143445034	255	25	0.282755541248708	0.691180211941285
ASV_58_Porphyromonas_nan	income2	low	-0.445025870392863	0.422087918885964	255	37	0.294873457721963	0.707696298532712
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	-0.0885800376089954	0.0868934315631696	255	33	0.309441622924624	0.719371352370633
ASV_7_Streptococcus_nan	collection_season2	spring	-0.600378108425312	0.590903451385164	255	158	0.310637629432773	0.719371352370633
ASV_63_ASV_63_nan	income2	low	0.334505805898884	0.347652286889123	255	21	0.338819658742809	0.758037202611031
ASV_20_Neisseria_nan	collection_season2	spring	-0.287810548389317	0.299838668710708	255	25	0.338117320413259	0.758037202611031
ASV_22_ASV_22_nan	collection_season2	autumn	-0.388198798189617	0.414370109740054	255	124	0.3497582857431	0.76141944952809
ASV_1_Moraxella_nan	collection_season2	spring	0.415765468619769	0.445716915340426	255	248	0.351868078948587	0.76141944952809
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.132724778934558	0.147585067773326	255	205	0.369737773020278	0.762584156854324
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	-0.0596156982613768	0.0654883256091265	255	21	0.363926204137969	0.762584156854324
ASV_13_Neisseria_nan	collection_season2	autumn	-0.231357420170378	0.256549412072741	255	35	0.368068614863858	0.762584156854324
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0776649439600403	0.100255007795961	255	30	0.439597583494986	0.764067692349796
ASV_4_Corynebacterium_nan	income2	low	-0.542397867714745	0.664092764837011	255	205	0.416460965610652	0.764067692349796
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.242389015173235	0.282716131624496	255	33	0.392190136718666	0.764067692349796
ASV_63_ASV_63_nan	income2	middle	0.291698945897943	0.357895982175255	255	21	0.417422454704036	0.764067692349796
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.302605793085432	0.391111730154313	255	65	0.439917762262004	0.764067692349796
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.188353959206989	0.240504948720569	255	23	0.434333226389561	0.764067692349796
ASV_49_Streptobacillus_nan	income2	middle	0.247166270216504	0.313539773754612	255	23	0.432783157594726	0.764067692349796
ASV_13_Neisseria_nan	collection_season2	spring	0.211473088471032	0.264297284434503	255	35	0.424450801433987	0.764067692349796
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0716253143774514	0.088171270902753	255	25	0.41771668567231	0.764067692349796
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	-0.0918896317510988	0.117562451755363	255	124	0.435512115540698	0.764067692349796
ASV_1_Moraxella_nan	collection_season2	autumn	0.363937172555479	0.432011082380375	255	248	0.400381698349681	0.764067692349796
ASV_1_Moraxella_nan	collection_season2	winter	0.379146557475946	0.439449729885898	255	248	0.38932192432634	0.764067692349796
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.331573276289823	0.452907364554799	255	94	0.464801484743576	0.766915335129359
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.333298464535832	0.466698999539918	255	72	0.475816460003281	0.766915335129359
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.346940954792869	0.474059060921468	255	72	0.465139926641816	0.766915335129359
ASV_35_ASV_35_nan	collection_season2	autumn	-0.235383347962331	0.330025660359434	255	52	0.476417102125814	0.766915335129359
ASV_13_Neisseria_nan	collection_season2	winter	-0.189135105079915	0.258456337607617	255	35	0.465214058896329	0.766915335129359
ASV_13_Neisseria_nan	income2	middle	0.270528642519657	0.355555052423048	255	35	0.448944449932561	0.766915335129359
ASV_34_Corynebacterium_nan	collection_season2	spring	-0.228049970627672	0.333456993867144	255	30	0.494746544842748	0.769261373443869
ASV_4_Corynebacterium_nan	income2	middle	0.422522765826569	0.684071209064008	255	205	0.538516621397459	0.769261373443869
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.312947170557094	0.467402729895335	255	94	0.503776411623027	0.769261373443869
ASV_8_Corynebacterium_nan	collection_season2	winter	0.294912122846134	0.482025068455073	255	94	0.54123857715883	0.769261373443869
ASV_40_Porphyromonas_nan	income2	low	-0.190716868263447	0.297528656448272	255	23	0.523319046864112	0.769261373443869
ASV_33_Alloprevotella_nan	collection_season2	autumn	0.19239748290333	0.275582270973017	255	33	0.485786512538635	0.769261373443869
ASV_33_Alloprevotella_nan	income2	low	-0.211983808869327	0.348765370718696	255	33	0.545048749495743	0.769261373443869
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.305735344644935	0.513659022999483	255	198	0.552251557211469	0.769261373443869
ASV_6_Dolosigranulum_pigrum	income2	middle	0.521008105906769	0.768321162238098	255	198	0.499625446641945	0.769261373443869
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0675456496796702	0.106575958935758	255	55	0.527059704359105	0.769261373443869
ASV_24_Streptococcus_nan	income2	middle	-0.299771172559601	0.484916007049898	255	55	0.538158851126604	0.769261373443869
ASV_13_Neisseria_nan	income2	low	0.20530637421829	0.345161278849544	255	35	0.553635079372481	0.769261373443869
ASV_3_Haemophilus_nan	income2	middle	-0.75855236575418	1.15612235451258	255	123	0.513650011409343	0.769261373443869
ASV_20_Neisseria_nan	collection_season2	winter	0.16406490820259	0.292713800007024	255	25	0.575819549793351	0.791751880965858
ASV_40_Porphyromonas_nan	collection_season2	winter	-0.126148655805594	0.237220176716237	255	23	0.595605610134318	0.802244291201326
ASV_35_ASV_35_nan	collection_season2	spring	-0.182981537906051	0.338995535824699	255	52	0.589892015669016	0.802244291201326
ASV_4_Corynebacterium_nan	collection_season2	spring	-0.261352041988581	0.506209198333433	255	205	0.606138815713616	0.806692206230745
ASV_7_Streptococcus_nan	collection_season2	winter	0.288279533998118	0.584375534914248	255	158	0.622340265536179	0.806692206230745
ASV_2_Haemophilus_nan	collection_season2	winter	-0.316251017891484	0.642952456463001	255	139	0.62335306845103	0.806692206230745
ASV_3_Haemophilus_nan	collection_season2	autumn	0.344497186471758	0.689260777196322	255	123	0.617654393153991	0.806692206230745
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0813471512956227	0.184691956389286	255	139	0.660167468922807	0.846039863085539
ASV_34_Corynebacterium_nan	income2	low	0.173603591371976	0.421369520730188	255	30	0.681448998128656	0.851784513835366
ASV_24_Streptococcus_nan	collection_season2	spring	-0.152134767541005	0.362578234265757	255	55	0.675173149621043	0.851784513835366
ASV_2_Haemophilus_nan	income2	middle	-0.372498027326125	0.911928830004821	255	139	0.684008776261734	0.851784513835366
ASV_3_Haemophilus_nan	collection_season2	winter	0.283128778397439	0.727409965154756	255	123	0.69746479422713	0.860423858298889
ASV_6_Dolosigranulum_pigrum	income2	low	-0.253255193139697	0.746197464374405	255	198	0.735193992408738	0.894542411958513
ASV_39_Gemella_nan	collection_season2	autumn	-0.0914805370392275	0.274841357402402	255	48	0.739547751338547	0.894542411958513
ASV_1_Moraxella_nan	income2	low	0.195756500266401	0.600883458422131	255	248	0.745452009965427	0.894542411958513
ASV_7_Streptococcus_nan	collection_season2	autumn	-0.175608546901421	0.572486907809303	255	158	0.759298852230312	0.902949986436047
ASV_24_Streptococcus_nan	collection_season2	autumn	0.099226234268539	0.352068012071828	255	55	0.778311933650675	0.917296207516867
ASV_40_Porphyromonas_nan	income2	middle	-0.0714051858533595	0.306654508689821	255	23	0.816456616367894	0.945370818952298
ASV_33_Alloprevotella_nan	income2	middle	-0.0863948981798515	0.359395512747245	255	33	0.810644750318767	0.945370818952298
ASV_24_Streptococcus_nan	collection_season2	winter	-0.076533944394889	0.354011955402571	255	55	0.82907604038651	0.951635107226255
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.0589602308976389	0.307577385908816	255	37	0.848144632540501	0.962103607251174
ASV_63_ASV_63_nan	collection_season2	spring	-0.0317294591834811	0.239788548822355	255	21	0.894837135845727	0.962103607251174
ASV_63_ASV_63_nan	collection_season2	winter	-0.0313299182534379	0.240572398759731	255	21	0.896505634029503	0.962103607251174
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0179217903980239	0.127797007481341	255	65	0.888635111055149	0.962103607251174
ASV_7_Streptococcus_nan	income2	low	0.130180501889859	0.806403640949144	255	158	0.872169553137233	0.962103607251174
ASV_2_Haemophilus_nan	income2	low	-0.123511397301754	0.885496194954619	255	139	0.889418821761651	0.962103607251174
ASV_3_Haemophilus_nan	income2	low	0.168439693667108	1.12355524856551	255	123	0.881214244611861	0.962103607251174
ASV_1_Moraxella_nan	income2	middle	-0.0978129584011327	0.618856449615398	255	248	0.874814729413868	0.962103607251174
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.0177447450808277	0.147499791876523	255	198	0.904383281068728	0.962730589524775
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0175670049435124	0.167461076209833	255	158	0.916577672167986	0.963754592264956
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.0484333793676968	0.481412820068313	255	72	0.919947565343822	0.963754592264956
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.00560631320547052	0.0787764502122855	255	23	0.943346136141923	0.980485747801054
ASV_58_Porphyromonas_nan	collection_season2	spring	0.010249137077778	0.317165348133199	255	37	0.974248311804679	0.981685321818455
ASV_35_ASV_35_nan	income2	middle	-0.0147084369277799	0.437091517587366	255	52	0.973238088248214	0.981685321818455
ASV_35_ASV_35_nan	income2	low	0.0165413656621762	0.424201102815101	255	52	0.968991162006116	0.981685321818455
ASV_22_ASV_22_nan	collection_season2	spring	0.0241986168719637	0.428164899190357	255	124	0.954975864930407	0.981685321818455
ASV_63_ASV_63_nan	collection_season2	autumn	0.00212905611472961	0.232041895730736	255	21	0.992686681453109	0.992686681453109
