feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_39_Gemella_nan	collection_season2	spring	-0.541082655982482	0.261408347828704	462	70	0.0390349592197797	0.239246524250263
ASV_4_Corynebacterium_nan	collection_season2	spring	0.949970267990527	0.465905179703105	462	367	0.0420649623178892	0.249760713762467
ASV_22_ASV_22_nan	collection_season2	autumn	-0.758770517821373	0.376292823236295	462	177	0.0444032672941507	0.255655175329958
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T02	1.89629710940583	0.973144753685676	462	367	0.0553519694712433	0.288198813591792
ASV_174_Helcococcus_nan	collection_season2	winter	0.35346306615777	0.18453481281336	462	64	0.056122926857349	0.288198813591792
ASV_2_Haemophilus_nan	collection_season2	spring	1.10514306087197	0.567979834449899	462	286	0.0523195995269583	0.288198813591792
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T05	-4.72383158679812	2.42469816948046	462	247	0.0553494687530614	0.288198813591792
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.534244556003914	0.282751390836614	462	52	0.0594768910035819	0.289759212581553
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T05	3.69713116926917	1.92631704382603	462	286	0.0590201377397448	0.289759212581553
ASV_24_Streptococcus_nan	excl_bf_maxtimepoint	T05	1.03310177434164	0.552354855732751	462	67	0.0655349731505641	0.31129112246518
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.467123136067916	0.261827080189212	462	63	0.0750850278183877	0.339746523158136
ASV_10_Streptococcus_nan	collection_season2	spring	-0.512827600688186	0.290154215776721	462	97	0.0778324018493074	0.339746523158136
ASV_24_Streptococcus_nan	collection_season2	spring	-0.383572140902239	0.219105696810668	462	67	0.0806930235554847	0.339746523158136
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T01	0.55192677989677	0.313078733252266	462	73	0.0822544213961803	0.339746523158136
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T04	0.998021546905274	0.560602378783572	462	73	0.0794372986565776	0.339746523158136
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T02	-0.909223784694456	0.509593700945691	462	457	0.0787132590383229	0.339746523158136
ASV_58_Porphyromonas_nan	excl_bf_maxtimepoint	T03	0.650159865930126	0.371506353150237	462	63	0.0844039547825148	0.341207476780379
ASV_58_Porphyromonas_nan	excl_bf_maxtimepoint	T01	0.460072501602667	0.270464675008615	462	63	0.0933309251975446	0.354657515750669
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.131567567341392	0.0779513768607866	462	67	0.0922573637165231	0.354657515750669
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T06	-1.75704849303049	1.03254921457079	462	286	0.0932422314318	0.354657515750669
ASV_58_Porphyromonas_nan	excl_bf_maxtimepoint	T02	0.569854885030749	0.340910243075178	462	63	0.0990822702907584	0.361498062392306
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T04	0.887635569970122	0.52821359497087	462	52	0.0973293187512259	0.361498062392306
ASV_20_Neisseria_nan	excl_bf_maxtimepoint	T01	0.588374387352238	0.353890593016005	462	51	0.100838933193643	0.361498062392306
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.404888597172836	0.255299585911695	462	52	0.113455436144409	0.39231623665535
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T01	0.466586437846078	0.294721198567685	462	52	0.117813076334972	0.39231623665535
ASV_7_Streptococcus_nan	excl_bf_maxtimepoint	T05	-2.72459525153	1.73133321553244	462	304	0.120092541967555	0.39231623665535
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.460667035020659	0.292659263731899	462	73	0.116172510976314	0.39231623665535
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.138163658294748	0.0891031304757625	462	50	0.121824515592977	0.39231623665535
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T04	2.21471671988062	1.41320015354086	462	286	0.121629336435495	0.39231623665535
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.13625022452875	0.0888984791972073	462	52	0.126185991097869	0.39958897180992
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T02	0.535555863674978	0.371506327488568	462	52	0.15384677528985	0.473712543562265
ASV_20_Neisseria_nan	excl_bf_maxtimepoint	T06	0.667986399525093	0.464193929165664	462	51	0.154579882636107	0.473712543562265
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T02	0.581211182036977	0.415399262834115	462	97	0.166136925264093	0.50104786984409
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.279201167065136	0.20363846160353	462	61	0.171104531663249	0.50796657837527
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T01	0.585673626358113	0.446839831044905	462	61	0.194261247678478	0.559236925135011
ASV_58_Porphyromonas_nan	excl_bf_maxtimepoint	T04	0.637970468760186	0.484691662782137	462	63	0.192429271404624	0.559236925135011
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T01	0.40995798240996	0.3295776731547	462	97	0.217603048956644	0.586622204179712
ASV_24_Streptococcus_nan	excl_bf_maxtimepoint	T02	0.35025750630776	0.28446959254314	462	67	0.222298940531259	0.586622204179712
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T05	0.967089661136975	0.759194609299044	462	50	0.206972348116815	0.586622204179712
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T02	1.12255826997364	0.88908170855421	462	177	0.210907641860762	0.586622204179712
ASV_3_Haemophilus_nan	collection_season2	autumn	0.857649417961183	0.699318293721013	462	247	0.220717957641243	0.586622204179712
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T04	-0.893271820997395	0.725246314283831	462	457	0.222202222634712	0.586622204179712
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T05	-2.30496298092326	1.88652656113518	462	367	0.225867967248992	0.587875531196007
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T02	-1.5112661954317	1.25059398105542	462	247	0.230912112398734	0.592882450753507
ASV_58_Porphyromonas_nan	excl_bf_maxtimepoint	T06	0.420392027378885	0.354726273178386	462	63	0.239948588983928	0.595024236689573
ASV_7_Streptococcus_nan	excl_bf_maxtimepoint	T02	-1.02098089042649	0.89291886607845	462	304	0.256799933729184	0.595024236689573
ASV_7_Streptococcus_nan	excl_bf_maxtimepoint	T04	1.46607989322143	1.2708350602521	462	304	0.252633847094833	0.595024236689573
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T02	0.44436313234826	0.388249007004261	462	57	0.256263586991617	0.595024236689573
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.106830483581974	0.0905034011367475	462	457	0.238573332757947	0.595024236689573
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T05	-1.16541564910506	0.988113689080195	462	457	0.242191242869357	0.595024236689573
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.337025345352509	0.292527998913259	462	83	0.249948184081703	0.595024236689573
ASV_11_Moraxella_lincolnii	excl_bf_maxtimepoint	T05	1.87664617120966	1.63626915786842	462	83	0.255322791749407	0.595024236689573
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.105922259884039	0.0952357089009016	462	51	0.2667453374576	0.61062185683065
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T06	0.84484647766535	0.774395555176261	462	396	0.278985166133495	0.615829977215428
ASV_10_Streptococcus_nan	collection_season2	winter	-0.30525095245237	0.283378693058837	462	97	0.281985305356538	0.615829977215428
ASV_24_Streptococcus_nan	collection_season2	winter	-0.231339066933899	0.212422028730658	462	67	0.27674894874137	0.615829977215428
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T01	-1.07703701589583	0.990596756260986	462	247	0.280595639088849	0.615829977215428
ASV_8_Corynebacterium_nan	collection_season2	winter	0.217268263826328	0.203561582071717	462	61	0.28643408614544	0.618437231450381
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.199738304784102	0.192860566078907	462	286	0.301014431617321	0.635474911192122
ASV_11_Moraxella_lincolnii	excl_bf_maxtimepoint	T04	1.25945146297029	1.20282380411694	462	83	0.298678851953669	0.635474911192122
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T03	-0.44810979907358	0.452723026107169	462	97	0.325571080583545	0.678129896866471
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T02	0.333135730307698	0.340166978294691	462	70	0.330753963804354	0.678129896866471
ASV_11_Moraxella_lincolnii	excl_bf_maxtimepoint	T06	0.856643026125786	0.876806155777224	462	83	0.331926738992536	0.678129896866471
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T01	0.260749117755654	0.270076421079766	462	70	0.337558711539564	0.678713773625714
ASV_3_Haemophilus_nan	collection_season2	winter	0.601612669189587	0.628995736336716	462	247	0.339356886812857	0.678713773625714
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T04	1.32262676175669	1.38530837342656	462	367	0.343004966338572	0.678863995878423
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T05	0.668429428344274	0.720981654834365	462	52	0.357009219272048	0.699296408883394
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.127084602409154	0.141226403495104	462	396	0.368758068211601	0.71316295095184
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.214290373193879	0.24339646874227	462	67	0.379102410769136	0.71316295095184
ASV_174_Helcococcus_nan	excl_bf_maxtimepoint	T06	0.508583554465235	0.566541753271818	462	64	0.37240426983956	0.71316295095184
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T06	-0.362361100539917	0.407008278559242	462	50	0.376372976318674	0.71316295095184
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T03	0.921880509687122	1.05690182957619	462	367	0.38602241210672	0.719061355885067
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T03	0.311505110756041	0.371218548791912	462	70	0.404147674233747	0.742088067227637
ASV_20_Neisseria_nan	excl_bf_maxtimepoint	T02	0.370228989051104	0.446358224235424	462	51	0.409682682040157	0.742088067227637
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.265337822785195	0.32179052125061	462	83	0.41010130031001	0.742088067227637
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.371067262830553	0.4601467655508	462	396	0.420445978560588	0.753629584212374
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.322610422082594	0.41689990960005	462	396	0.439445594917687	0.767976538953326
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0797716357342185	0.103327918521818	462	73	0.440576014452171	0.767976538953326
ASV_20_Neisseria_nan	excl_bf_maxtimepoint	T05	0.681301934819742	0.865921712608056	462	51	0.434051282139538	0.767976538953326
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T06	0.403831630722402	0.529613052200284	462	457	0.448300482482865	0.774337197015858
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T01	-0.509965243001064	0.70367273809425	462	177	0.471021664814094	0.792362671304048
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T03	0.787993556815958	1.08016070098724	462	286	0.468091148353856	0.792362671304048
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T03	-0.984142542134049	1.35875682821466	462	247	0.47124727293346	0.792362671304048
ASV_7_Streptococcus_nan	collection_season2	spring	-0.324914421323661	0.464817170667491	462	304	0.484916088314307	0.794259110169985
ASV_7_Streptococcus_nan	excl_bf_maxtimepoint	T03	-0.686830775043942	0.97033033378021	462	304	0.481391935491988	0.794259110169985
ASV_11_Moraxella_lincolnii	collection_season2	winter	-0.208008480862125	0.292598310813199	462	83	0.477542371552856	0.794259110169985
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T04	-0.512205659862881	0.804211186553779	462	61	0.52628680916343	0.808023749820575
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T04	-0.375785867755424	0.590576299252388	462	97	0.526650067362441	0.808023749820575
ASV_24_Streptococcus_nan	excl_bf_maxtimepoint	T04	-0.256780043005087	0.404227956904578	462	67	0.527341815672375	0.808023749820575
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0608587945767701	0.0929564300037159	462	70	0.513050822754139	0.808023749820575
ASV_174_Helcococcus_nan	excl_bf_maxtimepoint	T02	-0.363852242549512	0.545675380867561	462	64	0.507088772382846	0.808023749820575
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T02	0.26551588509945	0.39126268663564	462	50	0.499655555819598	0.808023749820575
ASV_22_ASV_22_nan	collection_season2	winter	-0.216787781632048	0.341422183869182	462	177	0.525799561589136	0.808023749820575
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T05	-1.12091608607926	1.7229116645419	462	177	0.517425742066822	0.808023749820575
ASV_20_Neisseria_nan	excl_bf_maxtimepoint	T03	0.298085310602529	0.485816505516184	462	51	0.541455187105678	0.823011884400631
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T06	-0.242133195087599	0.403805372396973	462	57	0.550655078741776	0.830352896515376
ASV_7_Streptococcus_nan	collection_season2	autumn	0.291811293484339	0.51261961072444	462	304	0.569480046637522	0.832316991239456
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T03	-0.249974485600688	0.430222286138813	462	73	0.563050485500441	0.832316991239456
ASV_20_Neisseria_nan	excl_bf_maxtimepoint	T04	-0.363147051683515	0.634905699573755	462	51	0.569193219816837	0.832316991239456
ASV_11_Moraxella_lincolnii	excl_bf_maxtimepoint	T02	-0.494754082459182	0.84448202998199	462	83	0.559851879983139	0.832316991239456
ASV_22_ASV_22_nan	collection_season2	spring	-0.192028525406983	0.341926801324958	462	177	0.574687253432254	0.833515863756704
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T05	-0.446580993084353	0.806219244091521	462	97	0.581369164193943	0.834381756854365
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.155915519607509	0.284587200801958	462	73	0.584067229798056	0.834381756854365
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T06	0.219161106537392	0.410584131330262	462	73	0.595178429299375	0.843909713185681
ASV_174_Helcococcus_nan	excl_bf_maxtimepoint	T01	-0.221105259770572	0.431770914744571	462	64	0.61018932419987	0.858784974799817
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T05	-0.711249831602978	1.44473660014601	462	396	0.6240310604279	0.871808099127213
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T01	-0.282395072273921	0.590328584789309	462	396	0.633860242265565	0.8790762483975
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T04	0.218403227841608	0.483379488020794	462	70	0.652789513132848	0.889403560315523
ASV_174_Helcococcus_nan	excl_bf_maxtimepoint	T05	-0.447218736654803	1.05727236072519	462	64	0.673589767239713	0.889403560315523
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T03	0.436944864186306	0.96450491008813	462	177	0.651916135529126	0.889403560315523
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T04	-0.535844446314295	1.26616691651506	462	177	0.673444688047782	0.889403560315523
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T01	-0.332428604385015	0.78713470354347	462	286	0.674074277291765	0.889403560315523
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0926645587553597	0.212830796210933	462	247	0.663524144438876	0.889403560315523
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T03	0.233914580242139	0.553827357199882	462	457	0.67403604917943	0.889403560315523
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0411822819146992	0.101313770720861	462	97	0.684614477380079	0.890936648645308
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T04	0.731694855950507	1.78001517966108	462	247	0.682279277087623	0.890936648645308
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T06	0.363432805716121	0.923273178380421	462	177	0.695038749608044	0.898349404255296
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T01	0.115328286809305	0.307858327999075	462	57	0.709057231390148	0.910276175433299
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T04	-0.35411191696659	1.0600388846249	462	396	0.739338079931607	0.921447481185769
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.108273220014199	0.32147271174099	462	97	0.736422278711039	0.921447481185769
ASV_24_Streptococcus_nan	excl_bf_maxtimepoint	T03	-0.102589290287505	0.310447486553741	462	67	0.742007708533803	0.921447481185769
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T03	-0.149063230104591	0.426114678071113	462	50	0.727519862647309	0.921447481185769
ASV_2_Haemophilus_nan	collection_season2	winter	0.189137785241809	0.560725142869296	462	286	0.736040947538891	0.921447481185769
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T05	0.331072551539105	1.09412251663281	462	61	0.763103441457399	0.935417121786489
ASV_174_Helcococcus_nan	excl_bf_maxtimepoint	T04	-0.235710073842478	0.777246646662645	462	64	0.762587794589312	0.935417121786489
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T06	0.293618020719952	1.01107445335049	462	367	0.772363524655262	0.936585322034785
ASV_7_Streptococcus_nan	excl_bf_maxtimepoint	T06	-0.267599939109401	0.927956927407958	462	304	0.773915239786638	0.936585322034785
ASV_1_Moraxella_nan	collection_season2	winter	0.0747623637140266	0.266169812079686	462	457	0.778930739391746	0.936688863825518
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.05332809205236	0.224043403054998	462	61	0.811980665886005	0.937626656871025
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T02	-0.133799754425732	0.564652190501774	462	61	0.813385853173347	0.937626656871025
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T06	0.105609616053372	0.386543513361163	462	52	0.785478766316924	0.937626656871025
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T02	0.185984051921622	0.744966576331247	462	396	0.803583076562938	0.937626656871025
ASV_7_Streptococcus_nan	excl_bf_maxtimepoint	T01	-0.186878566023338	0.707352959761987	462	304	0.79240890473129	0.937626656871025
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T06	-0.0906982976795365	0.354173554164868	462	70	0.798620841092577	0.937626656871025
ASV_174_Helcococcus_nan	excl_bf_maxtimepoint	T03	0.139530471745752	0.591683826373663	462	64	0.814254728335364	0.937626656871025
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T02	0.0870997521663635	0.394435416339079	462	73	0.825878339187638	0.945282436419586
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T03	0.109878590598556	0.612398453806511	462	61	0.858124161734588	0.949607260805499
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0151598087673664	0.0824256845603157	462	63	0.854172759348354	0.949607260805499
ASV_58_Porphyromonas_nan	excl_bf_maxtimepoint	T05	-0.13287947045679	0.661628119799	462	63	0.841405266779074	0.949607260805499
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T03	0.0711413159888117	0.40480383308071	462	52	0.860989202851772	0.949607260805499
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T02	0.170689574137891	0.993227569256786	462	286	0.864050448216755	0.949607260805499
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T01	0.0690707138458155	0.403711297256924	462	457	0.864642400628165	0.949607260805499
ASV_11_Moraxella_lincolnii	excl_bf_maxtimepoint	T01	0.135074697581076	0.668233625936082	462	83	0.840394778569475	0.949607260805499
ASV_24_Streptococcus_nan	excl_bf_maxtimepoint	T06	0.0431678085023469	0.296187265178157	462	67	0.884532472989284	0.96586879234462
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	-0.0395420627452772	0.411946252654495	462	396	0.923572550271237	0.974882136397417
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T05	0.0646430384790462	0.660495033365681	462	70	0.922309558386049	0.974882136397417
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.038003889839285	0.324746837041022	462	73	0.906891436934547	0.974882136397417
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T01	0.0328651291132849	0.3103107019855	462	50	0.915957878089751	0.974882136397417
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T04	-0.068046894822126	0.556408793649239	462	50	0.90302267089403	0.974882136397417
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T06	0.136427364526402	1.29955896244548	462	247	0.916687983770224	0.974882136397417
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T01	-0.033797799073936	0.770670584661202	462	367	0.965144117953517	0.982805983035946
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T06	0.0158652009329744	0.586302082524261	462	61	0.978489441989001	0.982805983035946
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T03	0.0175181312990684	0.810018292301441	462	396	0.982805983035946	0.982805983035946
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T06	0.0203466141922312	0.432251999810828	462	97	0.962587968323846	0.982805983035946
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.00695951684914111	0.156334021741287	462	304	0.964515605204731	0.982805983035946
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T03	0.0304371870880546	0.422671455959221	462	57	0.942792339460892	0.982805983035946
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T05	0.0244527226109687	0.753251458570022	462	57	0.974193814625017	0.982805983035946
ASV_174_Helcococcus_nan	collection_season2	autumn	0.00784536009886421	0.20285648580825	462	64	0.969168990924706	0.982805983035946
ASV_1_Moraxella_nan	collection_season2	spring	0.0167385998990736	0.268761045461561	462	457	0.950367918559857	0.982805983035946
ASV_11_Moraxella_lincolnii	excl_bf_maxtimepoint	T03	-0.0478175494212091	0.915759354487793	462	83	0.958504320176092	0.982805983035946
