feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.956086287823183	0.750583631981232	255	200	0.204279989346886	0.61895813279279
ASV_22_ASV_22_nan	WAZ12_2	middle	-1.11912024434943	0.868439860998605	255	128	0.201210732619117	0.61895813279279
ASV_63_ASV_63_nan	collection_season2	autumn	-0.399835236980825	0.340545415747996	255	26	0.241487937107922	0.695223181079225
ASV_35_ASV_35_nan	collection_season2	autumn	-0.599041079037167	0.510957020279725	255	56	0.242274744921548	0.695223181079225
ASV_34_Corynebacterium_nan	collection_season2	winter	0.223489163559307	0.225163776764381	255	31	0.32232083033518	0.701996924517859
ASV_4_Corynebacterium_nan	WAZ12_2	low	1.00113935150662	0.961712446448425	255	207	0.300994145019882	0.701996924517859
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.535257006306436	0.534684887697986	255	94	0.317773678157705	0.701996924517859
ASV_40_Porphyromonas_nan	collection_season2	spring	0.378224503329348	0.391401271634137	255	34	0.335043986701705	0.701996924517859
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.496294098331775	0.505798047274748	255	45	0.327470218424249	0.701996924517859
ASV_63_ASV_63_nan	WAZ12_2	middle	-0.470271986796726	0.458473224536453	255	26	0.308069388622817	0.701996924517859
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.60026056644662	0.531021309647427	255	65	0.259477311678869	0.701996924517859
ASV_10_Streptococcus_nan	WAZ12_2	middle	-0.707213120909554	0.611979697716885	255	65	0.251248232396907	0.701996924517859
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.219587048660202	0.21747943224754	255	159	0.314079626368165	0.701996924517859
ASV_39_Gemella_nan	collection_season2	spring	-0.482793864183718	0.470062495550871	255	54	0.305492687536887	0.701996924517859
ASV_39_Gemella_nan	collection_season2	autumn	-0.446356155318289	0.457214768086736	255	54	0.329948089721587	0.701996924517859
ASV_5_Staphylococcus_nan	WAZ12_2	middle	0.869083596910718	0.808614177501476	255	77	0.28567223229829	0.701996924517859
ASV_35_ASV_35_nan	WAZ12_2	low	-0.748838985893985	0.694533158221134	255	56	0.28418417243803	0.701996924517859
ASV_3_Haemophilus_nan	WAZ12_2	low	1.3696518949256	1.36270188652622	255	123	0.317896819304141	0.701996924517859
ASV_1_Moraxella_nan	collection_season2	spring	0.548075681093242	0.5377199785282	255	250	0.309182295528264	0.701996924517859
ASV_11_Moraxella_lincolnii	age_days_numeric	age_days_numeric	0.0798160797464877	0.0743713771133191	255	34	0.284717035709926	0.701996924517859
ASV_11_Moraxella_lincolnii	WAZ12_2	low	0.967085281826645	0.919664072184935	255	34	0.29613528940816	0.701996924517859
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.509460188860144	0.544930973570343	255	47	0.350946567994777	0.723827296489228
ASV_4_Corynebacterium_nan	collection_season2	spring	-0.572768610260585	0.677161162665983	255	207	0.398532091630099	0.724443573173148
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.550041838133028	0.657760000008198	255	207	0.40386734648383	0.724443573173148
ASV_40_Porphyromonas_nan	WAZ12_2	middle	-0.34702500801058	0.412129609797952	255	34	0.402274018624995	0.724443573173148
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.141462914508109	0.166791700621035	255	65	0.397528962571178	0.724443573173148
ASV_24_Streptococcus_nan	collection_season2	winter	-0.38387525321295	0.431635825683497	255	59	0.37496806208088	0.724443573173148
ASV_5_Staphylococcus_nan	WAZ12_2	low	0.900105962561804	0.995098473065279	255	77	0.368407447482658	0.724443573173148
ASV_49_Streptobacillus_nan	collection_season2	spring	-0.32944959627667	0.391595950914348	255	26	0.401170305485912	0.724443573173148
ASV_49_Streptobacillus_nan	WAZ12_2	low	-0.426849789955711	0.511128044699578	255	26	0.406127457687977	0.724443573173148
ASV_20_Neisseria_nan	WAZ12_2	low	-0.575520957079584	0.649800141499093	255	26	0.378429652652751	0.724443573173148
ASV_1_Moraxella_nan	WAZ12_2	low	-0.630795415631455	0.753082728637257	255	250	0.404766602823858	0.724443573173148
ASV_40_Porphyromonas_nan	WAZ12_2	low	-0.409011896646202	0.506934934385156	255	34	0.422153499493773	0.733213972804974
ASV_24_Streptococcus_nan	collection_season2	spring	-0.360799687869865	0.443908577014711	255	59	0.417178032802329	0.733213972804974
ASV_20_Neisseria_nan	collection_season2	spring	-0.35598825218884	0.455631234394062	255	26	0.4354306852847	0.746452603345199
ASV_7_Streptococcus_nan	collection_season2	spring	-0.532549502866425	0.738223077080811	255	159	0.471400450385911	0.797754608345389
ASV_24_Streptococcus_nan	WAZ12_2	low	-0.451139916863616	0.642896326694857	255	59	0.484857402674638	0.810141482950027
ASV_13_Neisseria_nan	collection_season2	spring	0.310622756541085	0.450979335322853	255	39	0.491682629667389	0.811276338951192
ASV_7_Streptococcus_nan	collection_season2	autumn	-0.477012836789677	0.716393846800085	255	159	0.506151166458179	0.822867448754574
ASV_49_Streptobacillus_nan	WAZ12_2	middle	-0.274222527425612	0.415529121247243	255	26	0.511175233317235	0.822867448754574
ASV_7_Streptococcus_nan	collection_season2	winter	0.442729840811735	0.716873260543272	255	159	0.537626628776181	0.855020662631998
ASV_1_Moraxella_nan	collection_season2	winter	0.314204578807108	0.518004284897134	255	250	0.544928354956534	0.856315986360267
ASV_13_Neisseria_nan	WAZ12_2	middle	0.299386529416025	0.511522224613403	255	39	0.560009161250172	0.869661285706149
ASV_22_ASV_22_nan	collection_season2	winter	0.345133617852394	0.646266157179782	255	128	0.593850628547731	0.911491662422099
ASV_34_Corynebacterium_nan	WAZ12_2	low	-0.141860672567161	0.3257850703732	255	31	0.664433988687614	0.913596734445469
ASV_58_Porphyromonas_nan	WAZ12_2	middle	-0.29850144632124	0.633627805608785	255	45	0.638837468754284	0.913596734445469
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.26314459566559	0.533760809387799	255	47	0.6224976201275	0.913596734445469
ASV_33_Alloprevotella_nan	WAZ12_2	middle	-0.260536510558049	0.57901054903022	255	47	0.653948403359348	0.913596734445469
ASV_33_Alloprevotella_nan	WAZ12_2	low	0.311993418666075	0.712223707230778	255	47	0.662528208276088	0.913596734445469
ASV_63_ASV_63_nan	collection_season2	winter	-0.181067694193785	0.351292260409714	255	26	0.606787788568063	0.913596734445469
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.204000111228772	0.430662067004578	255	59	0.636154152129283	0.913596734445469
ASV_2_Haemophilus_nan	collection_season2	winter	-0.361146167989927	0.795818189125486	255	140	0.65052064645454	0.913596734445469
ASV_2_Haemophilus_nan	WAZ12_2	middle	0.438247613212145	0.951886500087866	255	140	0.646496131385811	0.913596734445469
ASV_3_Haemophilus_nan	collection_season2	winter	0.383723304491912	0.820413832595133	255	123	0.64044598230894	0.913596734445469
ASV_34_Corynebacterium_nan	WAZ12_2	middle	0.0975565385961124	0.26480331906328	255	31	0.713553477964176	0.920720859149449
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0570647974736109	0.201913139378904	255	207	0.777805573320268	0.920720859149449
ASV_4_Corynebacterium_nan	WAZ12_2	middle	-0.209494703004598	0.781650088085274	255	207	0.789370690939968	0.920720859149449
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.120521385641844	0.51765906894168	255	94	0.816093488791557	0.920720859149449
ASV_8_Corynebacterium_nan	collection_season2	winter	-0.131810818347852	0.547707172685191	255	94	0.810028379075926	0.920720859149449
ASV_8_Corynebacterium_nan	WAZ12_2	middle	0.264053220485158	0.785816647288256	255	94	0.737719149554943	0.920720859149449
ASV_8_Corynebacterium_nan	WAZ12_2	low	-0.247880576605296	0.967427479976137	255	94	0.798425700632048	0.920720859149449
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.236135305192458	0.742725297339832	255	200	0.750812410902815	0.920720859149449
ASV_6_Dolosigranulum_pigrum	WAZ12_2	middle	0.273273532808097	0.926102875841843	255	200	0.768696311065558	0.920720859149449
ASV_10_Streptococcus_nan	WAZ12_2	low	-0.256873111590999	0.752896280986554	255	65	0.73385731602695	0.920720859149449
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0429289351795495	0.130278695583951	255	59	0.742163425813694	0.920720859149449
ASV_7_Streptococcus_nan	WAZ12_2	middle	-0.34716153544168	0.864762700234637	255	159	0.689189149434817	0.920720859149449
ASV_39_Gemella_nan	WAZ12_2	middle	-0.201675685796396	0.532913592093133	255	54	0.706091710614899	0.920720859149449
ASV_39_Gemella_nan	WAZ12_2	low	0.221480634275007	0.655643463376891	255	54	0.736383431125721	0.920720859149449
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.181808194142502	0.647849671489662	255	77	0.779231800090235	0.920720859149449
ASV_35_ASV_35_nan	collection_season2	spring	-0.183588230401585	0.522752649797002	255	56	0.725796380925945	0.920720859149449
ASV_20_Neisseria_nan	collection_season2	winter	0.109359288083801	0.441166872569094	255	26	0.804504345565765	0.920720859149449
ASV_20_Neisseria_nan	WAZ12_2	middle	-0.175943655183113	0.528131311555457	255	26	0.739891439415659	0.920720859149449
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	-0.0627973740237669	0.244540833228548	255	140	0.797643753848858	0.920720859149449
ASV_3_Haemophilus_nan	collection_season2	autumn	0.234605249045637	0.787353148930785	255	123	0.765978197095352	0.920720859149449
ASV_1_Moraxella_nan	WAZ12_2	middle	0.204994656246345	0.612106182445697	255	250	0.738583110496028	0.920720859149449
ASV_7_Streptococcus_nan	WAZ12_2	low	0.213030327932733	1.06401441194788	255	159	0.841838336464259	0.933803869019178
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.127574226800412	0.627024241257269	255	77	0.838945293400224	0.933803869019178
ASV_34_Corynebacterium_nan	collection_season2	autumn	0.0345944160982144	0.22782876121082	255	31	0.879441339533767	0.93617949047143
ASV_63_ASV_63_nan	collection_season2	spring	-0.0607960666744295	0.352110127747959	255	26	0.863059146604259	0.93617949047143
ASV_63_ASV_63_nan	WAZ12_2	low	-0.0878213932871929	0.564268713722145	255	26	0.876707090451915	0.93617949047143
ASV_13_Neisseria_nan	WAZ12_2	low	-0.0989346299397299	0.629326513536407	255	39	0.875480303380945	0.93617949047143
ASV_1_Moraxella_nan	collection_season2	autumn	0.0935904150990379	0.52285203937437	255	250	0.858092583540345	0.93617949047143
ASV_40_Porphyromonas_nan	collection_season2	autumn	0.0491896711001293	0.383869954898656	255	34	0.898153581576559	0.941835769594365
ASV_11_Moraxella_lincolnii	WAZ12_2	middle	-0.0950155153031655	0.746438144551643	255	34	0.899025052794621	0.941835769594365
ASV_58_Porphyromonas_nan	WAZ12_2	low	0.0722020656959155	0.77969825403349	255	45	0.926448862933205	0.947994185327001
ASV_22_ASV_22_nan	collection_season2	spring	-0.0687302963264904	0.642109956424442	255	128	0.914845340399768	0.947994185327001
ASV_3_Haemophilus_nan	WAZ12_2	middle	0.107184292175055	1.10708823986243	255	123	0.923114979613303	0.947994185327001
ASV_58_Porphyromonas_nan	collection_season2	spring	0.0391537804594919	0.522119459112251	255	45	0.940285712138161	0.954751646171056
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.00869753811293527	0.149774219516383	255	45	0.953759234345241	0.961039839187571
ASV_24_Streptococcus_nan	WAZ12_2	middle	-0.0105641990398512	0.522498025898348	255	59	0.983918499971634	0.983918499971634
