feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_63_ASV_63_nan	collection_season2	autumn	-0.887805486447646	0.410814108709652	210	29	0.0318541787073478	0.180989651746294
ASV_10_Streptococcus_nan	edu	secondary_any tertiary	1.41457700132677	0.663628300644417	210	108	0.0366605931057691	0.199242353835702
ASV_28_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.335590508228038	0.177818787363091	210	36	0.061117416454694	0.30558708227347
ASV_10_Streptococcus_nan	collection_season2	autumn	-1.31314838733244	0.692769451786827	210	108	0.0594727914968962	0.30558708227347
ASV_40_Porphyromonas_nan	edu	secondary_any tertiary	1.01461201529937	0.539666436034524	210	44	0.0643344162098759	0.309300077932096
ASV_100_Veillonella_massiliensis	age_days_numeric	age_days_numeric	-0.260443009749442	0.141468235115802	210	45	0.0676652982111888	0.313265269496244
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.298187872155649	0.166028836133587	210	88	0.0746648228124091	0.333325101841112
ASV_39_Gemella_nan	collection_season2	winter	1.07823727506379	0.62565438487987	210	88	0.0866944082316203	0.373682794101812
ASV_35_ASV_35_nan	collection_season2	winter	0.89498882873607	0.547017376049885	210	34	0.103941339748378	0.422984841416141
ASV_1_Moraxella_nan	edu	secondary_any tertiary	-1.29796564425393	0.789708009162633	210	179	0.104900240671203	0.422984841416141
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.171838343130009	0.111277357506544	210	32	0.124714372405858	0.487165517210381
ASV_5_Staphylococcus_nan	collection_season2	autumn	-1.27596416817449	0.853382542021891	210	141	0.136443797025868	0.510341780002252
ASV_18_Klebsiella_nan	collection_season2	winter	-0.687375931578886	0.462556220564463	210	29	0.138812964160613	0.510341780002252
ASV_4_Corynebacterium_nan	collection_season2	winter	1.42925488822888	0.999687744976943	210	138	0.154598001104955	0.552135718231982
ASV_28_Corynebacterium_nan	collection_season2	winter	-0.743188783894342	0.525385671439658	210	36	0.159754188491595	0.554702043373593
ASV_10_Streptococcus_nan	collection_season2	spring	-0.830199542085022	0.648498321672412	210	108	0.202208390587344	0.683136454686973
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0966544748724346	0.0872577299775535	210	28	0.269820098968711	0.717094159574101
ASV_34_Corynebacterium_nan	collection_season2	spring	0.23659863425144	0.226614145245676	210	28	0.298311170382826	0.717094159574101
ASV_4_Corynebacterium_nan	collection_season2	autumn	1.02633060430269	0.90689297527908	210	138	0.259158128202428	0.717094159574101
ASV_40_Porphyromonas_nan	collection_season2	spring	0.532878397627745	0.505180653979697	210	44	0.292912017133824	0.717094159574101
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.568025289792071	0.526420090483452	210	44	0.281908660550725	0.717094159574101
ASV_58_Porphyromonas_nan	edu	secondary_any tertiary	0.326790484931827	0.288443227798141	210	32	0.261184395889494	0.717094159574101
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.698455276463303	0.66158691958915	210	54	0.292343456346901	0.717094159574101
ASV_33_Alloprevotella_nan	edu	secondary_any tertiary	0.663597561170016	0.57560889359324	210	54	0.25296328796724	0.717094159574101
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	0.906550014466403	0.860600656373427	210	133	0.293515114223587	0.717094159574101
ASV_35_ASV_35_nan	collection_season2	spring	0.554783822842974	0.482053682721135	210	34	0.251487348674595	0.717094159574101
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.479974452729147	0.45749255467062	210	45	0.295355478240946	0.717094159574101
ASV_22_ASV_22_nan	edu	secondary_any tertiary	0.544718523896407	0.510586008434109	210	42	0.289765238442419	0.717094159574101
ASV_18_Klebsiella_nan	collection_season2	autumn	-0.56298171465933	0.498163857318783	210	29	0.259755375598031	0.717094159574101
ASV_18_Klebsiella_nan	edu	secondary_any tertiary	0.431603313409224	0.359658642070616	210	29	0.231517126907108	0.717094159574101
ASV_3_Haemophilus_nan	edu	secondary_any tertiary	-1.05216761952858	0.913190049257565	210	62	0.253228815361967	0.717094159574101
ASV_5_Staphylococcus_nan	edu	secondary_any tertiary	0.839897410285648	0.811235300959857	210	141	0.304142890894739	0.717318138902686
ASV_34_Corynebacterium_nan	collection_season2	autumn	-0.260349292467111	0.267152317887669	210	28	0.330983468974664	0.725840940733912
ASV_4_Corynebacterium_nan	edu	secondary_any tertiary	-0.939554891106916	0.938789382272985	210	138	0.320385190679836	0.725840940733912
ASV_8_Corynebacterium_nan	edu	secondary_any tertiary	-0.835327713858538	0.847627256195202	210	121	0.327880298169484	0.725840940733912
ASV_39_Gemella_nan	edu	secondary_any tertiary	0.565348926007942	0.574412604246901	210	88	0.328637326091905	0.725840940733912
ASV_28_Corynebacterium_nan	collection_season2	autumn	-0.488470086280306	0.549584345126986	210	36	0.375183864169345	0.746912922500302
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.273029254053553	0.311954096957717	210	32	0.382875575840854	0.746912922500302
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.297402858822755	0.356201422794121	210	32	0.404738048880173	0.746912922500302
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	0.104137984359893	0.126686225860702	210	29	0.412426380722417	0.746912922500302
ASV_63_ASV_63_nan	collection_season2	spring	-0.305450407130225	0.363643917663604	210	29	0.40225173064643	0.746912922500302
ASV_63_ASV_63_nan	collection_season2	winter	-0.343183772848944	0.410624530617787	210	29	0.404756108259981	0.746912922500302
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.121189033699837	0.153520462458682	210	65	0.431180234759174	0.746912922500302
ASV_7_Streptococcus_nan	edu	secondary_any tertiary	-0.483394193642466	0.617200809993467	210	83	0.436197146740176	0.746912922500302
ASV_35_ASV_35_nan	collection_season2	autumn	-0.474779988472542	0.530629620956616	210	34	0.371980166071722	0.746912922500302
ASV_35_ASV_35_nan	edu	secondary_any tertiary	0.436409474316521	0.47031487834461	210	34	0.356686461687074	0.746912922500302
ASV_176_Veillonella_nan	age_days_numeric	age_days_numeric	-0.0828960507236949	0.104081505084328	210	23	0.427074045182339	0.746912922500302
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.130803777457771	0.149061429498697	210	30	0.381648412452638	0.746912922500302
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.380278269925119	0.465559258064924	210	30	0.414999625601887	0.746912922500302
ASV_13_Neisseria_nan	collection_season2	spring	0.491532988182189	0.538175442770856	210	31	0.362351194468179	0.746912922500302
ASV_22_ASV_22_nan	collection_season2	spring	0.413270399527852	0.514248321328122	210	42	0.422759783507482	0.746912922500302
ASV_1_Moraxella_nan	collection_season2	autumn	0.7194937491043	0.811243904292481	210	179	0.376206842860243	0.746912922500302
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.34595111014878	0.456006011160534	210	45	0.449373081211842	0.75907615069568
ASV_13_Neisseria_nan	collection_season2	winter	0.423784618486606	0.613585141362137	210	31	0.490773738290795	0.817956230484659
ASV_1_Moraxella_nan	collection_season2	spring	-0.514141281443408	0.763974595450862	210	179	0.501854197210455	0.825418087517196
ASV_39_Gemella_nan	collection_season2	spring	0.339804958758633	0.547542647760925	210	88	0.535668558507246	0.847576833081085
ASV_49_Streptobacillus_nan	edu	secondary_any tertiary	0.228208243672525	0.360743663945002	210	30	0.529079964332074	0.847576833081085
ASV_3_Haemophilus_nan	collection_season2	spring	-0.513807844381977	0.817047566114299	210	62	0.530201622036927	0.847576833081085
ASV_8_Corynebacterium_nan	collection_season2	winter	0.553825498242217	0.907686461721714	210	121	0.542570150656	0.847765860399999
ASV_10_Streptococcus_nan	collection_season2	winter	-0.435005432475337	0.739473446623635	210	108	0.557183831985431	0.85985159257011
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.197264163366139	0.351469330088916	210	32	0.575575399190067	0.877401523155589
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0719513608291705	0.150421870514792	210	44	0.633149848880253	0.904390766660839
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.450525244658677	0.878517073058322	210	133	0.608669966251079	0.904390766660839
ASV_7_Streptococcus_nan	collection_season2	winter	0.313834734200351	0.634666232699459	210	83	0.621559085972293	0.904390766660839
ASV_176_Veillonella_nan	collection_season2	spring	0.135752097619944	0.292258511270946	210	23	0.642978570062424	0.904390766660839
ASV_49_Streptobacillus_nan	collection_season2	spring	0.185407442757006	0.400267028114472	210	30	0.643926225862518	0.904390766660839
ASV_3_Haemophilus_nan	collection_season2	winter	0.434541864940857	0.937549634595868	210	62	0.643569071372181	0.904390766660839
ASV_1_Moraxella_nan	collection_season2	winter	0.433604024234907	0.871912404185183	210	179	0.619647522430384	0.904390766660839
ASV_22_ASV_22_nan	collection_season2	winter	0.261542012929032	0.584675554869682	210	42	0.655272391909941	0.910100544319362
ASV_33_Alloprevotella_nan	collection_season2	spring	0.25729092703423	0.596605906823402	210	54	0.666867827947907	0.91602723619218
ASV_40_Porphyromonas_nan	collection_season2	winter	0.224101165345357	0.57803053040734	210	44	0.698719513400588	0.949347164946451
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.334269380724995	0.987148830181614	210	133	0.73528818265153	0.967484450857276
ASV_6_Dolosigranulum_pigrum	edu	secondary_any tertiary	-0.335495859124299	0.955453040331851	210	133	0.726553309905293	0.967484450857276
ASV_176_Veillonella_nan	collection_season2	autumn	-0.114152766698147	0.333470108201388	210	23	0.732465324035614	0.967484450857276
ASV_14_Corynebacterium_nan	collection_season2	autumn	-0.101004401210824	0.396842827421384	210	32	0.799358140711111	0.97392916281797
ASV_34_Corynebacterium_nan	edu	secondary_any tertiary	0.0625431557291429	0.200558670244991	210	28	0.756108760404654	0.97392916281797
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0685207185731122	0.258468729430392	210	138	0.791312754496707	0.97392916281797
ASV_33_Alloprevotella_nan	collection_season2	winter	0.195836128061677	0.676109600787008	210	54	0.772498780566215	0.97392916281797
ASV_7_Streptococcus_nan	collection_season2	spring	0.132956500459166	0.553145558846691	210	83	0.810309063464551	0.97392916281797
ASV_39_Gemella_nan	collection_season2	autumn	-0.156125884239725	0.576434539788215	210	88	0.786793168506136	0.97392916281797
ASV_176_Veillonella_nan	edu	secondary_any tertiary	0.0806495725595025	0.270508931571188	210	23	0.766499916287855	0.97392916281797
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.11074635889545	0.449082477599679	210	30	0.805617053456698	0.97392916281797
ASV_13_Neisseria_nan	collection_season2	autumn	-0.168664197026151	0.575473806921846	210	31	0.769759905260864	0.97392916281797
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.0635712508413664	0.469100837721904	210	36	0.892400341760021	0.974446192393787
ASV_28_Corynebacterium_nan	edu	secondary_any tertiary	-0.0602069717953962	0.418649988777996	210	36	0.886072801460045	0.974446192393787
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.0409278632962637	0.253406347271754	210	28	0.871964230431418	0.974446192393787
ASV_8_Corynebacterium_nan	collection_season2	spring	0.103347584950558	0.793276460899904	210	121	0.896490497002284	0.974446192393787
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.0320408768407733	0.199846876938397	210	54	0.872848208830829	0.974446192393787
ASV_24_Streptococcus_nan	collection_season2	spring	0.102886827791932	0.472814259166519	210	65	0.828007193305343	0.974446192393787
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.105587119276314	0.516237831574132	210	65	0.83814333090318	0.974446192393787
ASV_24_Streptococcus_nan	edu	secondary_any tertiary	0.0691215060619698	0.467141178859088	210	65	0.882801375135202	0.974446192393787
ASV_100_Veillonella_massiliensis	collection_season2	spring	0.0703197636283774	0.404025005659059	210	45	0.862060796089764	0.974446192393787
ASV_2_Haemophilus_nan	edu	secondary_any tertiary	0.131184471249964	0.687885682426353	210	104	0.849322004430361	0.974446192393787
ASV_3_Haemophilus_nan	collection_season2	autumn	0.134632267831558	0.831214010024083	210	62	0.871501988787958	0.974446192393787
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.0708681876446928	0.826521051369604	210	121	0.931759196780664	0.995469227329769
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	0.0146533910056158	0.167909235265772	210	31	0.93057966670026	0.995469227329769
ASV_22_ASV_22_nan	collection_season2	autumn	0.0420850823769097	0.559716731598538	210	42	0.940137947300779	0.995908842479639
ASV_14_Corynebacterium_nan	edu	secondary_any tertiary	-0.00222719282368894	0.29930869811077	210	32	0.994084674812293	0.998734391078813
ASV_63_ASV_63_nan	edu	secondary_any tertiary	-0.0153093146841335	0.341391268188214	210	29	0.964362753686542	0.998734391078813
ASV_24_Streptococcus_nan	collection_season2	winter	-0.000853656629450828	0.537285621030129	210	65	0.998734391078813	0.998734391078813
ASV_7_Streptococcus_nan	collection_season2	autumn	0.0343104465221819	0.563214615258535	210	83	0.951488059526031	0.998734391078813
ASV_176_Veillonella_nan	collection_season2	winter	-0.00581981431261587	0.329330382048591	210	23	0.985927458987998	0.998734391078813
ASV_13_Neisseria_nan	edu	secondary_any tertiary	0.0210733654867367	0.549844932815138	210	31	0.969539483492125	0.998734391078813
ASV_2_Haemophilus_nan	collection_season2	autumn	-0.00578699056510551	0.791838734632096	210	104	0.994176028415966	0.998734391078813
