feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.264690442619521	0.277540841895747	255	33	0.341322339970486	0.785138004386023
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.346059594139912	0.26435028537665	255	33	0.19235605274126	0.785138004386023
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	-0.0597914715704836	0.0654884989448497	255	21	0.362518220500075	0.785138004386023
ASV_10_Streptococcus_nan	WAZ12_2	middle	-0.526958383094272	0.420785169910649	255	65	0.214061317085109	0.785138004386023
ASV_24_Streptococcus_nan	WAZ12_2	low	-0.643326955694011	0.504099754978111	255	55	0.205534258549641	0.785138004386023
ASV_7_Streptococcus_nan	collection_season2	winter	0.624281207939063	0.578996630289004	255	158	0.282266043835019	0.785138004386023
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.44547595394738	0.466762803664315	255	72	0.341095217812359	0.785138004386023
ASV_5_Staphylococcus_nan	WAZ12_2	middle	0.780516488693936	0.573529142357791	255	72	0.177352991795558	0.785138004386023
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.115664184065539	0.102782934640724	255	52	0.262008790647802	0.785138004386023
ASV_35_ASV_35_nan	WAZ12_2	middle	-0.412677967784361	0.366235933719455	255	52	0.263178614208238	0.785138004386023
ASV_35_ASV_35_nan	WAZ12_2	low	-0.534257354204492	0.450547488822543	255	52	0.239209156327605	0.785138004386023
ASV_49_Streptobacillus_nan	collection_season2	spring	-0.238790069896408	0.242562085452962	255	23	0.326008041753017	0.785138004386023
ASV_49_Streptobacillus_nan	WAZ12_2	low	-0.35693580757545	0.327119601770531	255	23	0.278447661732971	0.785138004386023
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0966143984589738	0.0772617479654136	255	35	0.212816317481296	0.785138004386023
ASV_13_Neisseria_nan	collection_season2	autumn	-0.255981704984957	0.251022088347504	255	35	0.308888341496136	0.785138004386023
ASV_13_Neisseria_nan	collection_season2	winter	-0.243875368569545	0.24963182281784	255	35	0.329925655766977	0.785138004386023
ASV_20_Neisseria_nan	collection_season2	autumn	-0.298054585267654	0.287192550120226	255	25	0.300414590133662	0.785138004386023
ASV_20_Neisseria_nan	WAZ12_2	low	-0.46272633152962	0.419843898133832	255	25	0.273723527952656	0.785138004386023
ASV_22_ASV_22_nan	collection_season2	autumn	-0.393684204392731	0.41050528433677	255	124	0.338490209240734	0.785138004386023
ASV_22_ASV_22_nan	collection_season2	winter	0.396793939801741	0.421817607325516	255	124	0.347962086694981	0.785138004386023
ASV_22_ASV_22_nan	WAZ12_2	middle	-0.622187691490643	0.544092973289597	255	124	0.256192824656264	0.785138004386023
ASV_1_Moraxella_nan	collection_season2	spring	0.447102060748237	0.436341987674132	255	248	0.30658663455236	0.785138004386023
ASV_1_Moraxella_nan	collection_season2	autumn	0.386368066449723	0.423136046033046	255	248	0.362106030078527	0.785138004386023
ASV_1_Moraxella_nan	collection_season2	winter	0.396307687391363	0.42520618764961	255	248	0.352529394307365	0.785138004386023
ASV_1_Moraxella_nan	WAZ12_2	low	-0.58311262607321	0.637064696217414	255	248	0.362828926269299	0.785138004386023
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.34054321291758	0.304734769720039	255	34	0.264951843626942	0.785138004386023
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0730061806656205	0.10019751551644	255	30	0.467224109927695	0.785472564264867
ASV_4_Corynebacterium_nan	collection_season2	spring	-0.44969980094142	0.502178567355749	255	205	0.371450442280295	0.785472564264867
ASV_4_Corynebacterium_nan	WAZ12_2	low	0.540388244617032	0.726515015289726	255	205	0.459147585335193	0.785472564264867
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.394576975713455	0.46389983137101	255	94	0.39583611391054	0.785472564264867
ASV_40_Porphyromonas_nan	collection_season2	winter	-0.16051611983507	0.229284068266036	255	23	0.484926918014555	0.785472564264867
ASV_40_Porphyromonas_nan	WAZ12_2	middle	-0.200821171191436	0.257903583921642	255	23	0.438445880380392	0.785472564264867
ASV_63_ASV_63_nan	WAZ12_2	middle	-0.23048236084724	0.303885814632257	255	21	0.450392274930663	0.785472564264867
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.276446835217125	0.387409702508888	255	65	0.476233738298061	0.785472564264867
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.321665199397653	0.462677115322791	255	72	0.487584192490243	0.785472564264867
ASV_5_Staphylococcus_nan	WAZ12_2	low	0.553269048335836	0.705725785922273	255	72	0.435370749382104	0.785472564264867
ASV_35_ASV_35_nan	collection_season2	autumn	-0.224410818204024	0.323033178875325	255	52	0.487945077800902	0.785472564264867
ASV_13_Neisseria_nan	collection_season2	spring	0.189039362212612	0.25836395676412	255	35	0.465121255334217	0.785472564264867
ASV_13_Neisseria_nan	WAZ12_2	middle	0.249366671170503	0.297210866848383	255	35	0.403949021332869	0.785472564264867
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	-0.072890460874328	0.0881689742309038	255	25	0.409544087173675	0.785472564264867
ASV_20_Neisseria_nan	collection_season2	spring	-0.234485008081879	0.295660753113835	255	25	0.428554305811433	0.785472564264867
ASV_20_Neisseria_nan	collection_season2	winter	0.209899571058192	0.285931677260131	255	25	0.463857603220962	0.785472564264867
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	-0.0881705678444245	0.117466361656403	255	124	0.453917403961261	0.785472564264867
ASV_3_Haemophilus_nan	collection_season2	autumn	0.49853996528016	0.681819689425496	255	123	0.465353220049839	0.785472564264867
ASV_3_Haemophilus_nan	collection_season2	winter	0.504995472052754	0.715069403767944	255	123	0.48077552144659	0.785472564264867
ASV_3_Haemophilus_nan	WAZ12_2	low	0.971081220348427	1.21692281238268	255	123	0.427275394050483	0.785472564264867
ASV_11_Moraxella_lincolnii	WAZ12_2	low	0.62894606701402	0.773083402065491	255	34	0.418288312435878	0.785472564264867
ASV_34_Corynebacterium_nan	WAZ12_2	low	-0.301437190719387	0.455746754643244	255	30	0.510271194358673	0.790923126895755
ASV_10_Streptococcus_nan	WAZ12_2	low	-0.341997082765062	0.51759704944217	255	65	0.510661425317906	0.790923126895755
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0694322150436796	0.106499959465473	255	55	0.515298400856325	0.790923126895755
ASV_7_Streptococcus_nan	collection_season2	spring	-0.398199412542106	0.588286487152514	255	158	0.49913515534515	0.790923126895755
ASV_33_Alloprevotella_nan	collection_season2	autumn	0.169117446936084	0.270848116986557	255	33	0.532989814409863	0.799484721614795
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.149644217125503	0.236683751092981	255	23	0.527852008813372	0.799484721614795
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.257121582297582	0.449157937079939	255	94	0.567534906846731	0.82323744729416
ASV_24_Streptococcus_nan	collection_season2	spring	-0.207990311885714	0.356151174523364	255	55	0.559804313735884	0.82323744729416
ASV_2_Haemophilus_nan	WAZ12_2	middle	0.441161773435525	0.761392802518808	255	139	0.563947651865059	0.82323744729416
ASV_13_Neisseria_nan	WAZ12_2	low	-0.200364675414201	0.365673417788517	255	35	0.58526311564587	0.839725339839727
ASV_8_Corynebacterium_nan	WAZ12_2	middle	0.346922752169502	0.683807959588116	255	94	0.613297130918404	0.848312784622137
ASV_24_Streptococcus_nan	collection_season2	winter	-0.172419374006795	0.344118630184905	255	55	0.616954752452463	0.848312784622137
ASV_39_Gemella_nan	collection_season2	autumn	-0.136530347462751	0.272413499226664	255	48	0.616714451758567	0.848312784622137
ASV_35_ASV_35_nan	collection_season2	spring	-0.168498913758981	0.331341560239083	255	52	0.611597606138101	0.848312784622137
ASV_8_Corynebacterium_nan	WAZ12_2	low	-0.40947751632802	0.8418490273125	255	94	0.628001184571405	0.854599550138406
ASV_1_Moraxella_nan	WAZ12_2	middle	0.226091030159193	0.517747086296572	255	248	0.663535816148444	0.893742119710149
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0777412385939533	0.184695892207967	255	139	0.674344453138689	0.899125937518252
ASV_34_Corynebacterium_nan	WAZ12_2	middle	0.147788768713355	0.370442314463329	255	30	0.691001512710618	0.899368859860223
ASV_63_ASV_63_nan	WAZ12_2	low	-0.152438593896929	0.373995715435589	255	21	0.68465485149536	0.899368859860223
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.193870232302698	0.505700750527618	255	198	0.701780246709113	0.899368859860223
ASV_6_Dolosigranulum_pigrum	WAZ12_2	middle	0.253413147700896	0.649015847228172	255	198	0.69723142569732	0.899368859860223
ASV_8_Corynebacterium_nan	collection_season2	winter	0.158879909776292	0.475478107192579	255	94	0.738564768848667	0.919722164981359
ASV_33_Alloprevotella_nan	WAZ12_2	low	0.128573546216992	0.373867999261329	255	33	0.731841083787557	0.919722164981359
ASV_2_Haemophilus_nan	collection_season2	winter	-0.212702624904133	0.621875246311983	255	139	0.732706758323902	0.919722164981359
ASV_4_Corynebacterium_nan	WAZ12_2	middle	-0.163742329149323	0.590458756412747	255	205	0.782244643245974	0.951035021686253
ASV_7_Streptococcus_nan	WAZ12_2	middle	-0.207966035121897	0.724927338941953	255	158	0.77496275167321	0.951035021686253
ASV_39_Gemella_nan	WAZ12_2	low	0.105007973166798	0.384229749535693	255	48	0.785324373968194	0.951035021686253
ASV_58_Porphyromonas_nan	collection_season2	spring	0.0793966931374632	0.314497676735703	255	37	0.800910645251475	0.953555241933109
ASV_49_Streptobacillus_nan	WAZ12_2	middle	-0.0669493828620326	0.265911552482921	255	23	0.801853271625569	0.953555241933109
ASV_33_Alloprevotella_nan	WAZ12_2	middle	-0.0700272716179716	0.303913746555964	255	33	0.818365046399004	0.959277606257561
ASV_39_Gemella_nan	WAZ12_2	middle	-0.0676345913409557	0.312319230069248	255	48	0.82909897668187	0.959277606257561
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.0991005141989846	0.477403193559288	255	72	0.835734278178936	0.959277606257561
ASV_3_Haemophilus_nan	WAZ12_2	middle	0.223697576488464	0.988581149654084	255	123	0.821565495691439	0.959277606257561
ASV_24_Streptococcus_nan	WAZ12_2	middle	-0.0774089837457734	0.409720526672273	255	55	0.850617772457661	0.967944361762166
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.00512573532495491	0.0787616314030109	255	23	0.948185598728999	0.979643269776318
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.0163136533079063	0.304932198362283	255	37	0.957378650008675	0.979643269776318
ASV_58_Porphyromonas_nan	WAZ12_2	middle	-0.0497190465664137	0.374303551674802	255	37	0.894659829428118	0.979643269776318
ASV_58_Porphyromonas_nan	WAZ12_2	low	0.0394773481871609	0.460567631094946	255	37	0.931907568954068	0.979643269776318
ASV_63_ASV_63_nan	collection_season2	spring	-0.0247870929680136	0.236748741302141	255	21	0.91670133021385	0.979643269776318
ASV_63_ASV_63_nan	collection_season2	autumn	0.0230684276937861	0.229010667181676	255	21	0.919846338399039	0.979643269776318
ASV_63_ASV_63_nan	collection_season2	winter	-0.0144214742926942	0.235390162295932	255	21	0.951205960889133	0.979643269776318
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.0148678582896904	0.147489063177417	255	198	0.919821569408412	0.979643269776318
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0123335650401107	0.127821217984591	255	65	0.923241716602606	0.979643269776318
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0266025999335639	0.166979668337305	255	158	0.873608773167314	0.979643269776318
ASV_7_Streptococcus_nan	collection_season2	autumn	0.0576039116548582	0.569586162372673	255	158	0.919528425188344	0.979643269776318
ASV_7_Streptococcus_nan	WAZ12_2	low	0.0751065832821202	0.892081483402113	255	158	0.933118818396835	0.979643269776318
ASV_22_ASV_22_nan	collection_season2	spring	-0.0263409281873797	0.424368951052238	255	124	0.950557138509143	0.979643269776318
ASV_24_Streptococcus_nan	collection_season2	autumn	0.0124077150134767	0.346029337631929	255	55	0.971426360804834	0.986371381740293
ASV_20_Neisseria_nan	WAZ12_2	middle	-0.00753029504660458	0.341236244874246	255	25	0.982449038450737	0.989948649431277
ASV_11_Moraxella_lincolnii	WAZ12_2	middle	0.00285188694316394	0.627588912260637	255	34	0.996385430160696	0.996385430160696
