feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_4_Corynebacterium_nan	collection_season2	spring	1.91326492086354	0.865384235335749	210	138	0.0283106356352217	0.19868041449392
ASV_6_Dolosigranulum_pigrum	HAZ12_2	middle	3.47275571782032	1.5606388365779	210	133	0.0294725502926921	0.19868041449392
ASV_18_Klebsiella_nan	collection_season2	spring	-0.910251938981577	0.417690758814535	210	29	0.0304643302224011	0.19868041449392
ASV_4_Corynebacterium_nan	HAZ12_2	middle	3.26179204092293	1.54834056463023	210	138	0.038906334261097	0.243164589131857
ASV_39_Gemella_nan	collection_season2	winter	1.21188552380651	0.624201990589844	210	88	0.0539292228795924	0.323575337277554
ASV_14_Corynebacterium_nan	HAZ12_2	middle	-0.934752890013633	0.483894301185992	210	32	0.057749535070287	0.332506365509838
ASV_28_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.337408000975746	0.177892260842031	210	36	0.0598511457917708	0.332506365509838
ASV_35_ASV_35_nan	collection_season2	winter	1.01331103235021	0.539510695352935	210	34	0.0623966666047275	0.33426785681104
ASV_100_Veillonella_massiliensis	age_days_numeric	age_days_numeric	-0.2572268191567	0.141553377656929	210	45	0.0712587969999409	0.368579984482453
ASV_63_ASV_63_nan	HAZ12_2	low	1.05707247968356	0.588996659414367	210	29	0.0772957691666807	0.374011786290391
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.297176186996439	0.165779993538686	210	88	0.0752051625208117	0.374011786290391
ASV_6_Dolosigranulum_pigrum	HAZ12_2	low	2.82517285524837	1.6374206351076	210	133	0.0891062284718971	0.417685445962018
ASV_10_Streptococcus_nan	collection_season2	autumn	-1.11599819170198	0.696802607009495	210	108	0.110846979202655	0.503849905466615
ASV_4_Corynebacterium_nan	HAZ12_2	low	2.59345064723745	1.62461370187813	210	138	0.115117474513002	0.50569740322081
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.17498675684522	0.111273158881037	210	32	0.117996060751522	0.50569740322081
ASV_58_Porphyromonas_nan	HAZ12_2	low	0.770933097235029	0.506057823723227	210	32	0.132411098262674	0.55171290942781
ASV_58_Porphyromonas_nan	HAZ12_2	middle	0.712226540834864	0.482053447324519	210	32	0.144297180151759	0.571482388673988
ASV_35_ASV_35_nan	HAZ12_2	middle	1.15964811283019	0.785895410863769	210	34	0.144775538464077	0.571482388673988
ASV_28_Corynebacterium_nan	collection_season2	winter	-0.755647356473016	0.520127633674097	210	36	0.14893910122282	0.572842697010846
ASV_5_Staphylococcus_nan	collection_season2	autumn	-1.20047620095609	0.851905292253606	210	141	0.160344563889748	0.601292114586555
ASV_4_Corynebacterium_nan	collection_season2	winter	1.35980822215855	0.980507944247215	210	138	0.167342119027075	0.6122272647332
ASV_18_Klebsiella_nan	collection_season2	winter	-0.604582241860589	0.457253550827285	210	29	0.187588240437461	0.669958001562361
ASV_63_ASV_63_nan	HAZ12_2	middle	0.701803029814481	0.561081971573087	210	29	0.215453163230728	0.751580801967657
ASV_40_Porphyromonas_nan	collection_season2	spring	0.584601142455631	0.512727007263141	210	44	0.255706389025147	0.767119167075442
ASV_10_Streptococcus_nan	collection_season2	spring	-0.759697099351113	0.662468132380359	210	108	0.253044739224932	0.767119167075442
ASV_35_ASV_35_nan	collection_season2	spring	0.570138990048193	0.481308496317289	210	34	0.237951436681552	0.767119167075442
ASV_100_Veillonella_massiliensis	HAZ12_2	low	0.821733407020421	0.685355895907831	210	45	0.23476710976504	0.767119167075442
ASV_176_Veillonella_nan	HAZ12_2	middle	0.524741856098393	0.450931154975456	210	23	0.248760451464192	0.767119167075442
ASV_176_Veillonella_nan	HAZ12_2	low	0.557009883691431	0.473385983895077	210	23	0.243564689933403	0.767119167075442
ASV_13_Neisseria_nan	HAZ12_2	middle	1.07024665749296	0.919637322949819	210	31	0.248727559420607	0.767119167075442
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0950830991367435	0.0872671308439824	210	28	0.277703327956964	0.81677449399107
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	0.904711148944018	0.849012377287497	210	133	0.288001842257555	0.830774544973717
ASV_28_Corynebacterium_nan	collection_season2	autumn	-0.473350576591917	0.548878567272855	210	36	0.389513633712946	0.834672072242027
ASV_34_Corynebacterium_nan	collection_season2	spring	0.230970089704965	0.226936119542296	210	28	0.310606175320433	0.834672072242027
ASV_34_Corynebacterium_nan	collection_season2	autumn	-0.271464124653962	0.26621347739108	210	28	0.309117220167596	0.834672072242027
ASV_34_Corynebacterium_nan	HAZ12_2	middle	0.323348066476727	0.335380402045758	210	28	0.338512459071379	0.834672072242027
ASV_34_Corynebacterium_nan	HAZ12_2	low	0.329766959346221	0.352167634119431	210	28	0.352479656131988	0.834672072242027
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.852213051613178	0.9004586107298	210	138	0.345105270533453	0.834672072242027
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.275554445616911	0.311895977596829	210	32	0.378425758306639	0.834672072242027
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.648944955774782	0.662290620315923	210	54	0.328328788778872	0.834672072242027
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	0.110131588490475	0.126671990741634	210	29	0.3860608570755	0.834672072242027
ASV_63_ASV_63_nan	collection_season2	spring	-0.330225766340291	0.359836893372667	210	29	0.360264585153285	0.834672072242027
ASV_63_ASV_63_nan	collection_season2	winter	-0.351977386326644	0.400392975601513	210	29	0.380993878551757	0.834672072242027
ASV_35_ASV_35_nan	HAZ12_2	low	0.81639537218114	0.824835141467408	210	34	0.325862626288306	0.834672072242027
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.411776099987737	0.46055546842481	210	45	0.372334946632758	0.834672072242027
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.130788205529982	0.149157192198676	210	30	0.382011537173771	0.834672072242027
ASV_13_Neisseria_nan	collection_season2	spring	0.490387062048449	0.537345547851369	210	31	0.362743745686301	0.834672072242027
ASV_13_Neisseria_nan	HAZ12_2	low	0.839297694477916	0.96505282687682	210	31	0.387628047440919	0.834672072242027
ASV_22_ASV_22_nan	collection_season2	spring	0.448461822845788	0.516281122876847	210	42	0.386311225004692	0.834672072242027
ASV_18_Klebsiella_nan	collection_season2	autumn	-0.474135595164074	0.498375101671058	210	29	0.342551507225229	0.834672072242027
ASV_35_ASV_35_nan	collection_season2	autumn	-0.449389062664523	0.528143007085745	210	34	0.395838099227757	0.836277674424838
ASV_40_Porphyromonas_nan	collection_season2	winter	0.379003307452281	0.581959198899585	210	44	0.515756101236103	0.837665526475083
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.432221186949625	0.528098140253832	210	44	0.414111654310685	0.837665526475083
ASV_40_Porphyromonas_nan	HAZ12_2	middle	-0.645031442485481	0.935298575839259	210	44	0.492810555345356	0.837665526475083
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.292310438353247	0.35469920965606	210	32	0.410850361087004	0.837665526475083
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.571861219741949	0.871035437366234	210	133	0.512269646424095	0.837665526475083
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.118962302315869	0.153561537667677	210	65	0.439798766733096	0.837665526475083
ASV_7_Streptococcus_nan	HAZ12_2	middle	-0.772758977158198	1.03869430038843	210	83	0.459525604160267	0.837665526475083
ASV_39_Gemella_nan	collection_season2	spring	0.374204860464086	0.551294381947516	210	88	0.498172812703093	0.837665526475083
ASV_39_Gemella_nan	HAZ12_2	middle	0.634562740252612	0.97931927802187	210	88	0.519352626414551	0.837665526475083
ASV_100_Veillonella_massiliensis	HAZ12_2	middle	0.507742904313842	0.652923185746848	210	45	0.439532003608879	0.837665526475083
ASV_176_Veillonella_nan	age_days_numeric	age_days_numeric	-0.0804172745316337	0.104114254982847	210	23	0.441142174444884	0.837665526475083
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.346260852232346	0.465564788331217	210	30	0.457905778133506	0.837665526475083
ASV_13_Neisseria_nan	collection_season2	winter	0.45545818039765	0.60599524371827	210	31	0.453443153984227	0.837665526475083
ASV_22_ASV_22_nan	collection_season2	winter	0.389712799506269	0.580445611619089	210	42	0.503009592693772	0.837665526475083
ASV_22_ASV_22_nan	HAZ12_2	middle	0.572566552904152	0.861656279055986	210	42	0.508681673026477	0.837665526475083
ASV_18_Klebsiella_nan	HAZ12_2	middle	-0.398058047381737	0.602849031246567	210	29	0.509813231697183	0.837665526475083
ASV_2_Haemophilus_nan	HAZ12_2	middle	0.844005986674362	1.15617098419291	210	104	0.467988594137197	0.837665526475083
ASV_2_Haemophilus_nan	HAZ12_2	low	0.899486967954416	1.21350394677999	210	104	0.461189952540683	0.837665526475083
ASV_3_Haemophilus_nan	collection_season2	spring	-0.581546081976869	0.821772288166508	210	62	0.480022655414949	0.837665526475083
ASV_3_Haemophilus_nan	HAZ12_2	low	1.20384248389987	1.63291912295004	210	62	0.46357035483515	0.837665526475083
ASV_1_Moraxella_nan	collection_season2	spring	-0.623193989537127	0.773735777288795	210	179	0.421662633375074	0.837665526475083
ASV_1_Moraxella_nan	collection_season2	autumn	0.526514945075562	0.812914974744433	210	179	0.517942463473445	0.837665526475083
ASV_24_Streptococcus_nan	HAZ12_2	low	0.50104012819566	0.823597128501733	210	65	0.545028262387737	0.869725950618729
ASV_40_Porphyromonas_nan	HAZ12_2	low	-0.584849632613558	0.98132998729455	210	44	0.553208384256285	0.873486922509923
ASV_33_Alloprevotella_nan	HAZ12_2	low	0.549831949697625	1.02713882743328	210	54	0.594232936932648	0.910427993348224
ASV_39_Gemella_nan	HAZ12_2	low	0.554529314360763	1.02757939115309	210	88	0.591330022759258	0.910427993348224
ASV_5_Staphylococcus_nan	HAZ12_2	middle	-0.731344249556016	1.36835568883006	210	141	0.594812955654173	0.910427993348224
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0744081868816445	0.150386154655847	210	44	0.621518099911719	0.936548782731083
ASV_33_Alloprevotella_nan	collection_season2	winter	0.324960214837363	0.674300246633986	210	54	0.630609513705596	0.936548782731083
ASV_49_Streptobacillus_nan	collection_season2	spring	0.196846280409928	0.403028955085103	210	30	0.626012800516301	0.936548782731083
ASV_8_Corynebacterium_nan	collection_season2	winter	0.408862253913528	0.903992021509886	210	121	0.651649605464704	0.949004279802967
ASV_33_Alloprevotella_nan	collection_season2	spring	0.274459281921893	0.601932390905629	210	54	0.649041110527238	0.949004279802967
ASV_176_Veillonella_nan	collection_season2	spring	0.126841255762137	0.291787097372802	210	23	0.664418941791384	0.950737364558504
ASV_3_Haemophilus_nan	HAZ12_2	middle	0.675877026334135	1.55643696580726	210	62	0.665516155190953	0.950737364558504
ASV_176_Veillonella_nan	collection_season2	autumn	-0.13565944756908	0.331851955808057	210	23	0.6831232079712	0.957649356968972
ASV_1_Moraxella_nan	HAZ12_2	low	0.594179836721419	1.42707494200948	210	179	0.678505741979709	0.957649356968972
ASV_28_Corynebacterium_nan	HAZ12_2	low	-0.295723234640286	0.739213128749818	210	36	0.690410555915715	0.958903549882938
ASV_33_Alloprevotella_nan	HAZ12_2	middle	0.365717921150012	0.978632615819013	210	54	0.70982322586074	0.959220575487486
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.371952173264607	0.964283805974322	210	133	0.700171998713278	0.959220575487486
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.174343553725686	0.459576386289462	210	45	0.705021017226456	0.959220575487486
ASV_8_Corynebacterium_nan	HAZ12_2	low	0.496615324772347	1.50781124480993	210	121	0.742939430982061	0.969051431715732
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.116965623708577	0.346496429642083	210	32	0.736246825957096	0.969051431715732
ASV_7_Streptococcus_nan	collection_season2	winter	0.210321356997084	0.629479436117767	210	83	0.738684116895069	0.969051431715732
ASV_13_Neisseria_nan	collection_season2	autumn	-0.196138202622474	0.573155635383769	210	31	0.732555263697837	0.969051431715732
ASV_28_Corynebacterium_nan	HAZ12_2	middle	-0.222655708654385	0.704020250635398	210	36	0.752804903728648	0.973454616890493
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0758008001065829	0.258430836650887	210	138	0.769709617590979	0.978444429141075
ASV_18_Klebsiella_nan	HAZ12_2	low	-0.187502710046274	0.633121110415925	210	29	0.767413585151304	0.978444429141075
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.167146866849155	0.826384377111798	210	121	0.839923392469609	0.979167924134247
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.0349060864278032	0.199961283090364	210	54	0.861667773238138	0.979167924134247
ASV_10_Streptococcus_nan	collection_season2	winter	-0.14041799911571	0.749125134648942	210	108	0.851549298500061	0.979167924134247
ASV_10_Streptococcus_nan	HAZ12_2	middle	0.31004394155698	1.16206011945663	210	108	0.790449930406652	0.979167924134247
ASV_24_Streptococcus_nan	collection_season2	spring	0.0895553281431081	0.47350179777629	210	65	0.850223333967928	0.979167924134247
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.125083351168709	0.514810516147695	210	65	0.8082757049439	0.979167924134247
ASV_24_Streptococcus_nan	HAZ12_2	middle	0.148832259710412	0.78475793032393	210	65	0.850161189934672	0.979167924134247
ASV_7_Streptococcus_nan	collection_season2	spring	0.10090759779804	0.553294038879708	210	83	0.855485142007304	0.979167924134247
ASV_39_Gemella_nan	collection_season2	autumn	-0.1009746139982	0.575864002175432	210	88	0.860990695282712	0.979167924134247
ASV_100_Veillonella_massiliensis	collection_season2	spring	0.0841410047569586	0.41186219958143	210	45	0.838395481374881	0.979167924134247
ASV_49_Streptobacillus_nan	HAZ12_2	middle	0.121278321632356	0.608827787500608	210	30	0.842714373671668	0.979167924134247
ASV_22_ASV_22_nan	collection_season2	autumn	0.118738194474513	0.558943866383147	210	42	0.831984068385241	0.979167924134247
ASV_3_Haemophilus_nan	collection_season2	winter	0.263983481594546	0.93554901419618	210	62	0.778138838011194	0.979167924134247
ASV_1_Moraxella_nan	collection_season2	winter	0.165877580588158	0.875132307959211	210	179	0.849903580761562	0.979167924134247
ASV_14_Corynebacterium_nan	collection_season2	autumn	0.000634534315976057	0.390218897729441	210	32	0.998704235196773	0.998704235196773
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.0569683845603048	0.471387227548531	210	36	0.903984239435004	0.998704235196773
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.0197437599961576	0.249823534885026	210	28	0.937145463598051	0.998704235196773
ASV_8_Corynebacterium_nan	collection_season2	spring	0.0551505022229825	0.797305623307314	210	121	0.94493042508308	0.998704235196773
ASV_8_Corynebacterium_nan	HAZ12_2	middle	-0.0602572299318596	1.43704614966419	210	121	0.966682068136447	0.998704235196773
ASV_10_Streptococcus_nan	HAZ12_2	low	0.00618016183396425	1.21936428078828	210	108	0.995971294451026	0.998704235196773
ASV_24_Streptococcus_nan	collection_season2	winter	0.00110517954582214	0.531858880004727	210	65	0.998344864451661	0.998704235196773
ASV_7_Streptococcus_nan	collection_season2	autumn	-0.0159994000443341	0.561707386594625	210	83	0.977306507864486	0.998704235196773
ASV_7_Streptococcus_nan	HAZ12_2	low	-0.0894007605598039	1.0897523657391	210	83	0.934863733660215	0.998704235196773
ASV_5_Staphylococcus_nan	HAZ12_2	low	0.151140195530807	1.43592791228425	210	141	0.916490987072047	0.998704235196773
ASV_176_Veillonella_nan	collection_season2	winter	0.0194384666619184	0.324151086371825	210	23	0.952276201581505	0.998704235196773
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.0546818177396514	0.445761495597513	210	30	0.902570752142324	0.998704235196773
ASV_49_Streptobacillus_nan	HAZ12_2	low	0.0541442675661105	0.63922097775029	210	30	0.932750592310974	0.998704235196773
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	0.0170969514586972	0.167934694210637	210	31	0.919052928442465	0.998704235196773
ASV_22_ASV_22_nan	HAZ12_2	low	0.07398096901251	0.904279820325508	210	42	0.935042333014856	0.998704235196773
ASV_2_Haemophilus_nan	collection_season2	autumn	-0.0340765855858511	0.789814853690273	210	104	0.965628368236572	0.998704235196773
ASV_3_Haemophilus_nan	collection_season2	autumn	-0.00484865517454974	0.830688180012835	210	62	0.995349017595522	0.998704235196773
ASV_1_Moraxella_nan	HAZ12_2	middle	0.00403156472638581	1.36001658472463	210	179	0.997643823580415	0.998704235196773
