feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_39_Gemella_nan	collection_season2	spring	-0.179888783616396	0.14200990810034	462	39	0.205898206484325	0.370781951309474
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.189180117705364	0.149416140950764	462	285	0.206237928311677	0.370781951309474
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0809153751582975	0.0668636539576189	462	62	0.226964405220114	0.39202942719838
ASV_10_Streptococcus_nan	collection_season2	spring	-0.252607681174884	0.215861959145656	462	95	0.242519999298469	0.408180411881314
ASV_7_Streptococcus_nan	collection_season2	autumn	0.471358325905595	0.406660421676516	462	304	0.247056565086058	0.408180411881314
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.206871591686185	0.188646862446625	462	51	0.273397605481645	0.44208974503415
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.203959704857981	0.189355172865952	462	57	0.282039505065561	0.446128338222698
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.325089916314113	0.305372718352033	462	390	0.287635375959371	0.446128338222698
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.170853532966395	0.167862891574641	462	37	0.309309487410355	0.460931785160529
ASV_24_Streptococcus_nan	collection_season2	spring	-0.190825073180113	0.187407061168362	462	62	0.309104321725546	0.460931785160529
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.146069858122832	0.148966111671335	462	37	0.327329941728006	0.478405299448625
ASV_2_Haemophilus_nan	collection_season2	winter	0.359750841895269	0.435241860470274	462	285	0.408923890266799	0.586381427552391
ASV_1_Moraxella_nan	collection_season2	spring	0.180422855366111	0.22254312364795	462	457	0.41795085438433	0.58822712839276
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.167189626526844	0.25355632804454	462	82	0.510020783392643	0.704755991597107
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.123511539365933	0.209586453228528	462	57	0.555976052869216	0.720463793192548
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.0561619405013592	0.105362438768529	462	390	0.594318186453087	0.720463793192548
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0399585652105573	0.0755598154224326	462	95	0.597226565409612	0.720463793192548
ASV_10_Streptococcus_nan	collection_season2	autumn	0.128161469040896	0.242365991149904	462	95	0.597210886875436	0.720463793192548
ASV_7_Streptococcus_nan	collection_season2	spring	-0.219184829178573	0.364863397982877	462	304	0.548324738631202	0.720463793192548
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.12606832172212	0.22346768291409	462	57	0.572935354113223	0.720463793192548
ASV_174_Helcococcus_nan	collection_season2	autumn	0.0915710628110154	0.161518597139158	462	60	0.571068368684196	0.720463793192548
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0895808000838799	0.151506402531538	462	247	0.554690112721768	0.720463793192548
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0619440131903272	0.124196609803652	462	304	0.618237950529704	0.734157566254024
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0236987326681545	0.0509534267965277	462	39	0.642119199684618	0.750785525785092
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0284517541275622	0.0701706095702383	462	57	0.685362144631884	0.789204893818533
ASV_22_ASV_22_nan	collection_season2	spring	-0.0844601491519242	0.224726284516723	462	161	0.707228660807824	0.802229525692457
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0740119446242188	0.211481929375303	462	62	0.726524985722901	0.811998513455007
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.0957720029006769	0.307301697908465	462	390	0.755447439412385	0.820200077076304
ASV_5_Staphylococcus_nan	collection_season2	winter	0.0615927651642429	0.195784305008531	462	57	0.753214780241078	0.820200077076304
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0149545306350347	0.0592621271293416	462	51	0.800909234284605	0.857311293037041
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.0475017493423217	0.280069653378545	462	82	0.865404026262924	0.913482027721975
ASV_24_Streptococcus_nan	collection_season2	winter	0.0255947003995481	0.184375482416762	462	62	0.889656577313596	0.922863667281565
ASV_11_Moraxella_lincolnii	collection_season2	winter	0.0324345926083372	0.254317850520029	462	82	0.898577781300471	0.922863667281565
ASV_10_Streptococcus_nan	collection_season2	winter	0.0180423007937572	0.21342224179355	462	95	0.932665820688386	0.945101364964231
ASV_22_ASV_22_nan	collection_season2	winter	-0.000766255790809752	0.22509024902525	462	161	0.997285422654076	0.997285422654076
