feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_24_Streptococcus_nan	collection_season2	spring	-0.329450134952491	0.218148683077179	462	67	0.131686722679121	0.339174144565442
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.13731746857001	0.0890936622340916	462	50	0.124078344932563	0.339174144565442
ASV_11_Moraxella_lincolnii	income2	middle	-1.2992949434997	0.865292186797991	462	83	0.137468542609208	0.340682909944559
ASV_24_Streptococcus_nan	income2	middle	0.45054452176057	0.318412831866225	462	67	0.161277207243245	0.391183013313403
ASV_22_ASV_22_nan	income2	middle	-1.25179239414943	0.900494480874397	462	177	0.168661949509465	0.392397188654675
ASV_11_Moraxella_lincolnii	income2	low	-1.18727926981088	0.848873427958725	462	83	0.1660971740616	0.392397188654675
ASV_13_Neisseria_nan	income2	low	0.527274460580294	0.391314352276008	462	50	0.182023308306291	0.415013142938344
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.264073336147421	0.202469879998191	462	61	0.192863307640555	0.431106217078887
ASV_3_Haemophilus_nan	collection_season2	autumn	0.887407209562739	0.702326801217649	462	247	0.207092055941969	0.454009507257394
ASV_10_Streptococcus_nan	income2	low	0.534922212355724	0.427892037163704	462	97	0.215168598357205	0.462815475711723
ASV_174_Helcococcus_nan	income2	middle	0.67237252691933	0.547255642867209	462	64	0.223093885793607	0.470975981119836
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.106750377455774	0.0904967721007844	462	457	0.238890438068524	0.495154726178395
ASV_10_Streptococcus_nan	collection_season2	winter	-0.32114942839293	0.283052942177358	462	97	0.257152921538957	0.515344866160105
ASV_10_Streptococcus_nan	income2	middle	0.49736829788966	0.436060679195997	462	97	0.25770068415229	0.515344866160105
ASV_20_Neisseria_nan	income2	low	0.513939155995739	0.454879956045854	462	51	0.262193002081457	0.515344866160105
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.323226650449973	0.29102743585514	462	83	0.267366372213624	0.516606210717849
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.104011118910222	0.095193346816882	462	51	0.275242546051732	0.522960837498291
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.202362595258076	0.192887627421465	462	286	0.29478500150374	0.550909674941415
ASV_8_Corynebacterium_nan	collection_season2	winter	0.20742677338773	0.203116794685819	462	61	0.307734322198126	0.565834076299781
ASV_5_Staphylococcus_nan	income2	low	0.383537084629254	0.379045808132317	462	73	0.314944822065128	0.569900154213089
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.237240967549972	0.247732729613979	462	67	0.338752645232877	0.585118205402242
ASV_24_Streptococcus_nan	collection_season2	winter	-0.207967707893923	0.215472688628091	462	67	0.334987716247218	0.585118205402242
ASV_7_Streptococcus_nan	collection_season2	spring	-0.44554225092816	0.461072214988978	462	304	0.33441337522965	0.585118205402242
ASV_1_Moraxella_nan	income2	middle	-0.505522453579762	0.538855980682711	462	457	0.351223179595954	0.597603619014011
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.129811617546098	0.141234636644688	462	396	0.358611445481147	0.601201540953687
ASV_4_Corynebacterium_nan	income2	low	-0.891841552754404	1.00862056606418	462	367	0.379448870118572	0.624214238716828
ASV_24_Streptococcus_nan	income2	low	0.274045205156941	0.312456332086685	462	67	0.383289444826122	0.624214238716828
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.231388368683389	0.27945966053353	462	73	0.408142878197302	0.646226223812395
ASV_3_Haemophilus_nan	collection_season2	winter	0.523934294349506	0.628757880344204	462	247	0.405129412149642	0.646226223812395
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0819315507731951	0.103312294094424	462	73	0.428240600923347	0.65972200682786
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.255814336571762	0.322143732754623	462	83	0.427602190122053	0.65972200682786
ASV_8_Corynebacterium_nan	income2	low	0.427945451615614	0.561566401049065	462	61	0.448483895643987	0.669323258266321
ASV_33_Alloprevotella_nan	income2	low	-0.287910658688128	0.380808824750214	462	52	0.452014966761118	0.669323258266321
ASV_35_ASV_35_nan	income2	middle	-0.31088593019052	0.412231881211822	462	57	0.453144028277208	0.669323258266321
ASV_20_Neisseria_nan	income2	middle	0.345895277005089	0.463590473646546	462	51	0.457958018813799	0.669323258266321
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.297504585419113	0.411500205944415	462	396	0.470071215507349	0.678330614782757
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.305781977409775	0.461376407958046	462	396	0.507835148935107	0.710293383800932
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0611521829896301	0.0929323069005575	462	70	0.510912784839267	0.710293383800932
ASV_22_ASV_22_nan	collection_season2	winter	-0.227863515406196	0.340473968464567	462	177	0.503694199204277	0.710293383800932
ASV_6_Dolosigranulum_pigrum	income2	low	-0.4726922625387	0.745380687793336	462	396	0.527933158474514	0.71741907396972
ASV_11_Moraxella_lincolnii	collection_season2	winter	-0.184198208186683	0.292085366909119	462	83	0.528624580819794	0.71741907396972
ASV_7_Streptococcus_nan	collection_season2	autumn	0.293220996972338	0.515076743956014	462	304	0.569467911712644	0.763756963944016
ASV_35_ASV_35_nan	income2	low	-0.22641652462467	0.404487130064029	462	57	0.577326240880511	0.765292923957887
ASV_39_Gemella_nan	income2	middle	-0.162026021836336	0.348264709564239	462	70	0.643118635666373	0.83023527835171
ASV_22_ASV_22_nan	collection_season2	spring	-0.158600240389575	0.339606008281065	462	177	0.640731683115775	0.83023527835171
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0972009458333742	0.212846501622014	462	247	0.6481661383623	0.83023527835171
ASV_58_Porphyromonas_nan	income2	middle	-0.134134786118496	0.358893108136541	462	63	0.709667037518504	0.851999924352073
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0402866202720278	0.101311404355492	462	97	0.691108098224328	0.851999924352073
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.117246206800295	0.323826098503077	462	97	0.717473620507009	0.851999924352073
ASV_2_Haemophilus_nan	collection_season2	winter	0.206279383617197	0.563424059459763	462	286	0.714448726876536	0.851999924352073
ASV_2_Haemophilus_nan	income2	middle	-0.427483608567587	1.0859795949528	462	286	0.694988966720618	0.851999924352073
ASV_2_Haemophilus_nan	income2	low	-0.392860777775798	1.06551181928102	462	286	0.713407330612001	0.851999924352073
ASV_1_Moraxella_nan	collection_season2	winter	0.111487756259068	0.266189477046444	462	457	0.675541661705497	0.851999924352073
ASV_4_Corynebacterium_nan	income2	middle	-0.333806346168611	1.02805131895251	462	367	0.746328480088363	0.877128316804881
ASV_33_Alloprevotella_nan	income2	middle	-0.110933657342693	0.388081288932034	462	52	0.77578984134435	0.902449407278122
ASV_7_Streptococcus_nan	income2	middle	0.25145911983184	0.93608733174678	462	304	0.788981840309619	0.908524543386834
ASV_5_Staphylococcus_nan	collection_season2	autumn	-0.0787652119346926	0.324276790144518	462	73	0.808196410178403	0.921343907603379
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0164346662682622	0.0824147664575981	462	63	0.842044557001737	0.944402664265586
ASV_3_Haemophilus_nan	income2	middle	-0.258124494872404	1.31563846761484	462	247	0.844991857500788	0.944402664265586
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.0302670050949922	0.224306751918633	462	61	0.89272941044147	0.946101552416816
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	-0.0681489295575176	0.409992579873149	462	396	0.868057922937	0.946101552416816
ASV_7_Streptococcus_nan	income2	low	0.125755083006897	0.918424384329095	462	304	0.891470905609504	0.946101552416816
ASV_3_Haemophilus_nan	income2	low	0.203587823819242	1.29079955807949	462	247	0.875103514348509	0.946101552416816
ASV_1_Moraxella_nan	collection_season2	spring	0.0347657675197777	0.266602347664601	462	457	0.896306733868563	0.946101552416816
ASV_1_Moraxella_nan	income2	low	-0.0768552528531247	0.528689269728483	462	457	0.884814020415946	0.946101552416816
ASV_58_Porphyromonas_nan	income2	low	-0.0370470922183561	0.352168025093575	462	63	0.916504986103229	0.958280570890945
ASV_39_Gemella_nan	income2	low	-0.0306830483758879	0.341765016605718	462	70	0.928704253007425	0.958280570890945
ASV_174_Helcococcus_nan	collection_season2	autumn	-0.0168635148798653	0.202935341256852	462	64	0.9338146854422	0.958280570890945
ASV_174_Helcococcus_nan	income2	low	0.0395529686008856	0.536871157103016	462	64	0.941468631050753	0.958280570890945
ASV_6_Dolosigranulum_pigrum	income2	middle	0.025224963132141	0.759685586957841	462	396	0.97360111820273	0.980759271156719
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.00377514109927374	0.156431569705642	462	304	0.980759271156719	0.980759271156719
