feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_63_ASV_63_nan	collection_season2	spring	-0.37457289354435	0.284248916496431	210	26	0.1896512584674	0.898236349752338
ASV_63_ASV_63_nan	collection_season2	winter	-0.415930942324678	0.315303054107286	210	26	0.189486053700244	0.898236349752338
ASV_10_Streptococcus_nan	collection_season2	spring	-0.68511076389371	0.491438305674431	210	108	0.165105858381872	0.898236349752338
ASV_24_Streptococcus_nan	timepoint_month	M02	1.11793202646918	0.899724048596698	210	64	0.215576723940561	0.898236349752338
ASV_39_Gemella_nan	timepoint_month	M02	-1.14576931684748	0.800300039099369	210	83	0.153970079691312	0.898236349752338
ASV_5_Staphylococcus_nan	timepoint_month	M02	1.76080308864211	1.37536807378404	210	138	0.202065565626225	0.898236349752338
ASV_5_Staphylococcus_nan	timepoint_month	M03	3.81155396109651	2.83172499229987	210	138	0.179918342020896	0.898236349752338
ASV_35_ASV_35_nan	timepoint_month	M03	1.8795249503876	1.50303784726157	210	32	0.212609860241391	0.898236349752338
ASV_18_Klebsiella_nan	timepoint_month	M02	1.01566702068484	0.726808177770253	210	29	0.163808272376253	0.898236349752338
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	1.73522076444866	1.20148975313229	210	104	0.150256173962182	0.898236349752338
ASV_58_Porphyromonas_nan	timepoint_month	M02	0.774133624144526	0.642985491326349	210	29	0.230061809609315	0.930148401335732
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	0.637738293448214	0.545917683005551	210	128	0.244218675417264	0.930148401335732
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.61472206843161	0.522034694366302	210	108	0.240380046391148	0.930148401335732
ASV_35_ASV_35_nan	collection_season2	spring	0.349055238984512	0.304944001359067	210	32	0.254091742191374	0.930148401335732
ASV_13_Neisseria_nan	collection_season2	spring	0.40877176278959	0.357276939677323	210	29	0.254240563031767	0.930148401335732
ASV_58_Porphyromonas_nan	timepoint_month	M03	1.45030991000263	1.31974949568632	210	29	0.273133875457855	0.931695338870028
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.838961405880211	0.759971545721057	210	64	0.270987296018414	0.931695338870028
ASV_7_Streptococcus_nan	collection_season2	spring	0.664272919567422	0.614826227163229	210	83	0.281282988305955	0.931695338870028
ASV_39_Gemella_nan	timepoint_month	M03	-1.75368924839829	1.64884608725396	210	83	0.288915121606432	0.931695338870028
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	1.24629858954347	1.17925250646804	210	178	0.291931206179276	0.931695338870028
ASV_1_Moraxella_nan	collection_season2	autumn	0.699985842645336	0.647739024384333	210	178	0.281161293058462	0.931695338870028
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	1.03398991623123	0.999922464547673	210	128	0.30249631214208	0.944619112758732
ASV_35_ASV_35_nan	timepoint_month	M02	0.74711808781081	0.731820266143384	210	32	0.308575576834519	0.944619112758732
ASV_14_Corynebacterium_nan	collection_season2	autumn	0.384636243602583	0.424276222122773	210	32	0.365765451829919	0.983059325679947
ASV_14_Corynebacterium_nan	timepoint_month	M02	-0.488317570874028	0.95201930936379	210	32	0.608559827592128	0.983059325679947
ASV_28_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.344945336299982	0.848037953810198	210	35	0.684615999808076	0.983059325679947
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.147496362177046	0.399186919591141	210	35	0.712306673718954	0.983059325679947
ASV_28_Corynebacterium_nan	collection_season2	autumn	-0.2178624787492	0.456605300032189	210	35	0.633785041318779	0.983059325679947
ASV_34_Corynebacterium_nan	collection_season2	spring	0.163089862278866	0.334558073885737	210	28	0.626685199794172	0.983059325679947
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.136936810609509	0.368810440348085	210	28	0.711070246091114	0.983059325679947
ASV_34_Corynebacterium_nan	collection_season2	autumn	-0.224899186934863	0.387301922438037	210	28	0.56211401597738	0.983059325679947
ASV_34_Corynebacterium_nan	timepoint_month	M03	-0.639367811275323	1.7611018926661	210	28	0.716945661221218	0.983059325679947
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.745273479480228	1.16623053192365	210	136	0.523603822443431	0.983059325679947
ASV_4_Corynebacterium_nan	timepoint_month	M02	-0.668408565336098	1.37465865551307	210	136	0.627402323706968	0.983059325679947
ASV_4_Corynebacterium_nan	timepoint_month	M03	-1.70647570398114	2.83537003057573	210	136	0.548031979489923	0.983059325679947
ASV_8_Corynebacterium_nan	timepoint_month	M02	-0.515173892451067	1.40547740480955	210	120	0.714387280558339	0.983059325679947
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.567802902523018	0.65057628386296	210	41	0.38391378127815	0.983059325679947
ASV_40_Porphyromonas_nan	collection_season2	spring	0.262780787319424	0.342838378615742	210	41	0.444412791837966	0.983059325679947
ASV_40_Porphyromonas_nan	collection_season2	winter	0.255073315521491	0.386728281133371	210	41	0.510455899226954	0.983059325679947
ASV_40_Porphyromonas_nan	timepoint_month	M02	0.577030249132161	0.76807574294996	210	41	0.453463042339726	0.983059325679947
ASV_40_Porphyromonas_nan	timepoint_month	M03	1.10599935430022	1.58245605825302	210	41	0.485484716539018	0.983059325679947
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.475786314769852	0.541763254977145	210	29	0.380884622520655	0.983059325679947
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.129329966475704	0.295198874091804	210	29	0.661996256460222	0.983059325679947
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	-0.655960419861009	0.800648404580654	210	50	0.413594950524065	0.983059325679947
ASV_33_Alloprevotella_nan	collection_season2	winter	0.26339551027533	0.428713514920915	210	50	0.540023262616041	0.983059325679947
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.168074335478798	0.433284893732044	210	50	0.698491876802845	0.983059325679947
ASV_33_Alloprevotella_nan	timepoint_month	M02	0.634781501566055	0.951490725792142	210	50	0.505460627409759	0.983059325679947
ASV_33_Alloprevotella_nan	timepoint_month	M03	1.53965234742748	1.95110220709881	210	50	0.430977533881521	0.983059325679947
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.202817624070581	0.553621457094905	210	128	0.714513489785872	0.983059325679947
ASV_6_Dolosigranulum_pigrum	timepoint_month	M02	-0.455854474232709	1.17831141838398	210	128	0.699320450314223	0.983059325679947
ASV_6_Dolosigranulum_pigrum	timepoint_month	M03	-1.19555656320608	2.43083818165175	210	128	0.623445802305586	0.983059325679947
ASV_10_Streptococcus_nan	timepoint_month	M02	-0.556407180777908	1.12497666924996	210	108	0.621471140683999	0.983059325679947
ASV_10_Streptococcus_nan	timepoint_month	M03	-1.5578598813114	2.31575797789484	210	108	0.501946915576136	0.983059325679947
ASV_24_Streptococcus_nan	timepoint_month	M03	1.81230730995066	1.85002857560023	210	64	0.328505808530924	0.983059325679947
ASV_7_Streptococcus_nan	collection_season2	winter	0.258697688156892	0.699739011385861	210	83	0.712012316860166	0.983059325679947
ASV_7_Streptococcus_nan	collection_season2	autumn	0.552402611253225	0.603277352696841	210	83	0.361056878973997	0.983059325679947
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	0.459783918900016	0.677870209514747	210	83	0.4984450010686	0.983059325679947
ASV_39_Gemella_nan	collection_season2	spring	0.324928522015803	0.357214938369076	210	83	0.364282405766987	0.983059325679947
ASV_5_Staphylococcus_nan	collection_season2	autumn	-0.465818039183918	0.638880178813588	210	138	0.466788862198515	0.983059325679947
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.516531624791655	0.617153220203874	210	32	0.403627272915841	0.983059325679947
ASV_100_Veillonella_massiliensis	age_days_numeric	age_days_numeric	-0.229447422864642	0.537787092210926	210	37	0.670087872263794	0.983059325679947
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.191489706032156	0.282971233728097	210	37	0.499817982744454	0.983059325679947
ASV_100_Veillonella_massiliensis	timepoint_month	M02	-0.395158355216016	0.640019792666696	210	37	0.537666398672597	0.983059325679947
ASV_176_Veillonella_nan	age_days_numeric	age_days_numeric	-0.301652170498155	0.426285731913084	210	18	0.479987996064406	0.983059325679947
ASV_176_Veillonella_nan	collection_season2	spring	0.0998636250894915	0.199356574074037	210	18	0.61719775395165	0.983059325679947
ASV_176_Veillonella_nan	collection_season2	winter	-0.154987762222021	0.220199267385989	210	18	0.482853310986686	0.983059325679947
ASV_176_Veillonella_nan	collection_season2	autumn	0.0866210043052138	0.229185595195952	210	18	0.705867936427319	0.983059325679947
ASV_176_Veillonella_nan	timepoint_month	M02	0.312747706409593	0.508156684581166	210	18	0.538951497082409	0.983059325679947
ASV_176_Veillonella_nan	timepoint_month	M03	0.441305544597945	1.03967602995489	210	18	0.671677772395052	0.983059325679947
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.509046468407224	0.612861983324204	210	25	0.40717487736181	0.983059325679947
ASV_49_Streptobacillus_nan	collection_season2	spring	0.147494280387727	0.288810264835383	210	25	0.610347504888199	0.983059325679947
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.114404260031506	0.319522549711134	210	25	0.720910172165294	0.983059325679947
ASV_49_Streptobacillus_nan	timepoint_month	M02	0.565801266860518	0.729950194700317	210	25	0.4391829610553	0.983059325679947
ASV_49_Streptobacillus_nan	timepoint_month	M03	0.901923269048584	1.49438341910439	210	25	0.546825260516482	0.983059325679947
ASV_22_ASV_22_nan	collection_season2	spring	0.289912344810305	0.394503257614334	210	39	0.463398545448571	0.983059325679947
ASV_22_ASV_22_nan	collection_season2	autumn	0.154481672891353	0.414078791496731	210	39	0.709494503530365	0.983059325679947
ASV_22_ASV_22_nan	timepoint_month	M02	0.349629496983103	0.889263805198567	210	39	0.694653495432897	0.983059325679947
ASV_22_ASV_22_nan	timepoint_month	M03	1.29711341979744	1.83170101715403	210	39	0.47974012736503	0.983059325679947
ASV_18_Klebsiella_nan	collection_season2	autumn	-0.128991334926823	0.322706627842814	210	29	0.689785198607438	0.983059325679947
ASV_2_Haemophilus_nan	timepoint_month	M03	-1.93707197122809	2.92639512185045	210	104	0.508788945724641	0.983059325679947
ASV_3_Haemophilus_nan	collection_season2	spring	-0.425013825227878	0.669130820758574	210	62	0.526076961503508	0.983059325679947
ASV_3_Haemophilus_nan	timepoint_month	M02	0.572210597742763	1.41968916178622	210	62	0.687408980365012	0.983059325679947
ASV_1_Moraxella_nan	collection_season2	spring	-0.29310954623466	0.613681713304901	210	178	0.633522906346657	0.983059325679947
ASV_1_Moraxella_nan	collection_season2	winter	0.270347790878998	0.69099849238896	210	178	0.696141837293938	0.983059325679947
ASV_14_Corynebacterium_nan	timepoint_month	M03	0.249793723127842	1.94184664417511	210	32	0.897772267509782	0.995407266582997
ASV_28_Corynebacterium_nan	timepoint_month	M02	0.108287533364184	1.01017970960095	210	35	0.914740706076875	0.995407266582997
ASV_28_Corynebacterium_nan	timepoint_month	M03	0.0304715240482329	2.06789644675633	210	35	0.988257721871703	0.995407266582997
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.137103253161336	0.721881082071265	210	28	0.849557698582039	0.995407266582997
ASV_34_Corynebacterium_nan	timepoint_month	M02	-0.0121385238445258	0.861429848540148	210	28	0.988771218139111	0.995407266582997
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.383983637870172	1.19100631675043	210	120	0.74751324816368	0.995407266582997
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.178880096229023	0.63268154790907	210	120	0.777709416185959	0.995407266582997
ASV_8_Corynebacterium_nan	collection_season2	winter	0.131264552817992	0.714464548937335	210	120	0.854452938417687	0.995407266582997
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.0256933939253418	0.656505802747128	210	120	0.968821550361994	0.995407266582997
ASV_8_Corynebacterium_nan	timepoint_month	M03	-0.372103142403662	2.89660647086978	210	120	0.897924639835593	0.995407266582997
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.108467828437883	0.358125664842687	210	41	0.762304629363509	0.995407266582997
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.0242797893922934	0.294080674677028	210	29	0.934281437322456	0.995407266582997
ASV_33_Alloprevotella_nan	collection_season2	spring	0.0496915044154251	0.385772648252266	210	50	0.897681243263957	0.995407266582997
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	0.0110553615690402	0.595507887774765	210	26	0.985206814100528	0.995407266582997
ASV_63_ASV_63_nan	timepoint_month	M02	-0.0662686155487541	0.708342632262991	210	26	0.925557588770307	0.995407266582997
ASV_63_ASV_63_nan	timepoint_month	M03	0.0276327906982794	1.45155094351493	210	26	0.984830700582483	0.995407266582997
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.106587358177185	0.618649057933487	210	128	0.863405093138613	0.995407266582997
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.101013509820867	0.951708929497492	210	108	0.915583949922731	0.995407266582997
ASV_10_Streptococcus_nan	collection_season2	winter	-0.119598076532278	0.552712761587377	210	108	0.828970213311564	0.995407266582997
ASV_24_Streptococcus_nan	collection_season2	spring	0.0309124330288918	0.383539285677699	210	64	0.935860732246997	0.995407266582997
ASV_24_Streptococcus_nan	collection_season2	winter	-0.0085127654890854	0.429797518869372	210	64	0.984224544358878	0.995407266582997
ASV_24_Streptococcus_nan	collection_season2	autumn	0.097603178627753	0.415106960168236	210	64	0.814348102744176	0.995407266582997
ASV_39_Gemella_nan	collection_season2	autumn	0.0808820123722868	0.373149083271263	210	83	0.828624804418025	0.995407266582997
ASV_35_ASV_35_nan	collection_season2	autumn	-0.0972182217612729	0.335715662005188	210	32	0.772429488121648	0.995407266582997
ASV_100_Veillonella_massiliensis	collection_season2	spring	-0.019902729447359	0.25536957064629	210	37	0.937985299064449	0.995407266582997
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.0369876411321372	0.290120060208325	210	37	0.898679015170913	0.995407266582997
ASV_100_Veillonella_massiliensis	timepoint_month	M03	-0.0903736580203185	1.31104141102882	210	37	0.94511156852357	0.995407266582997
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.0203674549742597	0.330063653520544	210	25	0.950857014092377	0.995407266582997
ASV_13_Neisseria_nan	collection_season2	winter	0.0768369200052652	0.400506388977155	210	29	0.848122605988287	0.995407266582997
ASV_13_Neisseria_nan	collection_season2	autumn	-0.010634524540931	0.386023876569643	210	29	0.97804921786115	0.995407266582997
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	0.190655867093885	0.752970633548589	210	39	0.800387571323048	0.995407266582997
ASV_22_ASV_22_nan	collection_season2	winter	0.0323519528817121	0.444642130753758	210	39	0.942087161020415	0.995407266582997
ASV_2_Haemophilus_nan	collection_season2	autumn	0.214899373821577	0.653100824868419	210	104	0.742461199756874	0.995407266582997
ASV_2_Haemophilus_nan	timepoint_month	M02	-0.342944301531364	1.42515253571351	210	104	0.810090804625049	0.995407266582997
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.254225982109565	1.20568244121257	210	62	0.833243554338456	0.995407266582997
ASV_3_Haemophilus_nan	collection_season2	winter	0.0747701109132177	0.759726418126788	210	62	0.921708521320819	0.995407266582997
ASV_3_Haemophilus_nan	collection_season2	autumn	0.188188396586595	0.669221645825948	210	62	0.778864863782247	0.995407266582997
ASV_3_Haemophilus_nan	timepoint_month	M03	0.844072425112936	2.93035108811049	210	62	0.773654011162026	0.995407266582997
ASV_1_Moraxella_nan	timepoint_month	M02	0.296685388972756	1.39327198666456	210	178	0.831608345473683	0.995407266582997
ASV_1_Moraxella_nan	timepoint_month	M03	-0.01376458003628	2.86902866830668	210	178	0.996177157914681	0.996177157914681
