feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_3_Haemophilus_nan	collection_season2	spring	1.14823687836398	0.448158903415715	462	247	0.0107350605054424	0.0599900440010017
ASV_4_Corynebacterium_nan	collection_season2	spring	0.756909460583668	0.313629141829575	462	362	0.0162169871682611	0.0823280307140964
ASV_35_ASV_35_nan	collection_season2	spring	-0.402000888616959	0.166985233046257	462	48	0.0164656061428193	0.0823280307140964
ASV_2_Haemophilus_nan	collection_season2	spring	1.04305939695078	0.439752875045785	462	285	0.018121375497829	0.0860765336146879
ASV_7_Streptococcus_nan	collection_season2	winter	-0.845584753730016	0.36309723654907	462	304	0.0203090165576308	0.0876980260443147
ASV_39_Gemella_nan	collection_season2	winter	-0.328286930822726	0.140130824684903	462	39	0.0195875870694784	0.0876980260443147
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.383849388649862	0.168293152625119	462	51	0.0230185252321635	0.095076517263284
ASV_1_Moraxella_nan	siblings2	yes	-0.578716565848045	0.253168403862453	462	457	0.025052892741989	0.0991677004370397
ASV_13_Neisseria_nan	collection_season2	winter	-0.402309117608076	0.180883288601533	462	45	0.0266282382246666	0.101187305253733
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.231488527803536	0.105365930035771	462	362	0.0286200788134248	0.104573364895206
ASV_35_ASV_35_nan	collection_season2	autumn	-0.390609068712225	0.186121763747638	462	48	0.0364092951473792	0.12810677922226
ASV_13_Neisseria_nan	collection_season2	autumn	-0.417783605745414	0.203725940717747	462	45	0.0408838246356345	0.138712976442331
ASV_7_Streptococcus_nan	siblings2	yes	-0.830160477985975	0.429818585265037	462	304	0.0572014567203484	0.187384082359762
ASV_58_Porphyromonas_nan	siblings2	yes	0.280239881521824	0.15425949699261	462	51	0.0731873139935934	0.231759827646379
ASV_3_Haemophilus_nan	collection_season2	autumn	0.876378771625843	0.497174778300994	462	247	0.0786564550150495	0.24104397504612
ASV_13_Neisseria_nan	collection_season2	spring	-0.309341280895541	0.182938045710791	462	45	0.09153486751092	0.257142161241877
ASV_22_ASV_22_nan	collection_season2	autumn	-0.420053758541471	0.248739191157108	462	161	0.0920298261286717	0.257142161241877
ASV_1_Moraxella_nan	collection_season2	winter	0.377817407258787	0.22108692834963	462	457	0.0881513993809375	0.257142161241877
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.0875651251060353	0.0528595494591267	462	37	0.0984261857075875	0.267156789777738
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.240953434324418	0.147352388180784	462	37	0.1027043308968	0.271025317644334
ASV_4_Corynebacterium_nan	siblings2	yes	0.668886191974873	0.408455198329014	462	362	0.105631048081614	0.271214853182523
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0983036274947643	0.0629793620506229	462	45	0.119378935317236	0.298447338293089
ASV_8_Corynebacterium_nan	collection_season2	winter	0.288444200153479	0.189858365049385	462	57	0.129437163171005	0.305170046901479
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.521045490943375	0.343424659837426	462	390	0.129938298060358	0.305170046901479
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.11478123088191	0.0759815710503289	462	457	0.131704967610112	0.305170046901479
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.0871042523635135	0.0593998716701223	462	47	0.143358006304983	0.324262157118415
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.275079083094713	0.199969210820435	462	57	0.169618884497534	0.374739395982924
ASV_39_Gemella_nan	collection_season2	spring	-0.194252852894857	0.143148684705822	462	39	0.175453367734198	0.378819771244291
ASV_10_Streptococcus_nan	collection_season2	spring	-0.280823824058358	0.217110912105947	462	95	0.196509543884219	0.405834927586973
ASV_3_Haemophilus_nan	collection_season2	winter	0.578316005151874	0.445420371722884	462	247	0.194828709765379	0.405834927586973
ASV_3_Haemophilus_nan	siblings2	yes	0.70019425699696	0.545946879806263	462	247	0.203535543099793	0.411401629669795
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.187917002232057	0.149421385821882	462	285	0.20929297815595	0.414225685933651
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0819148864894205	0.0668915037904503	462	62	0.221480679769072	0.420813291561237
ASV_39_Gemella_nan	collection_season2	autumn	-0.19788837157144	0.16059739116144	462	39	0.218511607310498	0.420813291561237
ASV_10_Streptococcus_nan	siblings2	yes	0.251359251143204	0.212720703576867	462	95	0.240972274327109	0.448869922766184
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.214063991050969	0.189835801728743	462	57	0.260123697977471	0.473665338403921
ASV_7_Streptococcus_nan	collection_season2	autumn	0.453914885860145	0.406065088264524	462	304	0.264255399320082	0.473665338403921
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.161562496762562	0.150048884091345	462	37	0.282169143831836	0.490646056125155
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.328594943686717	0.306377875418566	462	390	0.284058243019826	0.490646056125155
ASV_35_ASV_35_nan	siblings2	yes	-0.180102464886693	0.170892979907573	462	48	0.295221187458536	0.493766825528898
ASV_1_Moraxella_nan	collection_season2	spring	0.233137658735468	0.222946109997041	462	457	0.296260095317339	0.493766825528898
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.194492557118977	0.18836284359216	462	51	0.302371070960005	0.495262961055181
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.167320035677924	0.167946227588994	462	37	0.31965188683052	0.51469371608304
ASV_24_Streptococcus_nan	siblings2	yes	-0.154654175533185	0.168132093366446	462	62	0.360547971295867	0.570867621218456
ASV_24_Streptococcus_nan	collection_season2	spring	-0.169830594520514	0.188803355005665	462	62	0.36885577064882	0.574447511666195
ASV_33_Alloprevotella_nan	siblings2	yes	0.11748948276784	0.137472882079923	462	37	0.395412419618965	0.596256823234948
ASV_2_Haemophilus_nan	collection_season2	winter	0.375846078986168	0.436460750547273	462	285	0.389626623520207	0.596256823234948
ASV_39_Gemella_nan	siblings2	yes	0.100783607608341	0.124672906099163	462	39	0.421344829161431	0.625433730786499
ASV_8_Corynebacterium_nan	siblings2	yes	0.219429289249068	0.30904809210548	462	57	0.47989762910248	0.701388842534394
ASV_5_Staphylococcus_nan	siblings2	yes	0.126004933990568	0.187097467410343	462	57	0.502691615865195	0.723571265260507
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.126095006403978	0.209622398746908	462	57	0.547815623578502	0.750507446945454
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.0564469839613774	0.105378691945954	462	390	0.592505879167464	0.750507446945454
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0412979084273654	0.0755657878027829	462	95	0.585028911379245	0.750507446945454
ASV_10_Streptococcus_nan	collection_season2	autumn	0.134725775314314	0.242358567339886	462	95	0.578560877165695	0.750507446945454
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.129094147188174	0.223623015537273	462	57	0.564035688602157	0.750507446945454
ASV_174_Helcococcus_nan	collection_season2	autumn	0.0909282759956481	0.161570371698811	462	60	0.573895826443624	0.750507446945454
ASV_2_Haemophilus_nan	siblings2	yes	-0.304833099200914	0.512290949612914	462	285	0.553587910711064	0.750507446945454
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0919558222533925	0.151537865790156	462	247	0.544331920392378	0.750507446945454
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.158939042921079	0.254061451085804	462	82	0.531930255560174	0.750507446945454
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0589879890163922	0.124146785498409	462	304	0.634954011493813	0.78869255645506
ASV_11_Moraxella_lincolnii	siblings2	yes	-0.226548864378127	0.481363668282861	462	82	0.639256072074101	0.78869255645506
ASV_7_Streptococcus_nan	collection_season2	spring	-0.162592863385593	0.36573222643936	462	304	0.656848979053253	0.789881683671634
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0230088347301107	0.0509558793675804	462	39	0.651852121917572	0.789881683671634
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0276898900513448	0.0701659907070693	462	57	0.693332876749298	0.823332791139791
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0790671733691437	0.211592394233176	462	62	0.708819613921813	0.831331645957682
ASV_22_ASV_22_nan	collection_season2	spring	-0.0811894062320589	0.2253228055831	462	161	0.718786519648022	0.832740480080026
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.0908718084335494	0.309009865096347	462	390	0.768837969010697	0.879995265735135
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0131533324953136	0.0592813590666354	462	51	0.824525736394441	0.89786680879294
ASV_6_Dolosigranulum_pigrum	siblings2	yes	-0.0744411406339069	0.349093898291791	462	390	0.831708201829249	0.89786680879294
ASV_24_Streptococcus_nan	collection_season2	winter	0.0403728123936379	0.185090051345364	462	62	0.827431586368103	0.89786680879294
ASV_5_Staphylococcus_nan	collection_season2	winter	0.0491427981451544	0.196611335154232	462	57	0.802740627129803	0.89786680879294
ASV_22_ASV_22_nan	siblings2	yes	-0.0841656039843272	0.376099374634539	462	161	0.823525561976997	0.89786680879294
ASV_174_Helcococcus_nan	siblings2	yes	-0.0505992616996242	0.26334428378866	462	60	0.848145753831813	0.905324119258677
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.0490507477816885	0.280128647847008	462	82	0.86108806894951	0.908926295002261
ASV_11_Moraxella_lincolnii	collection_season2	winter	0.0381449510713752	0.25459649672071	462	82	0.880975088053859	0.919699267748534
ASV_13_Neisseria_nan	siblings2	yes	-0.0143894723019561	0.192380126202756	462	45	0.940574301612803	0.971245202752351
ASV_20_Neisseria_nan	siblings2	yes	0.0085109604276999	0.175971228114798	462	47	0.961550365915908	0.982228868408723
ASV_10_Streptococcus_nan	collection_season2	winter	-0.00198427683952446	0.213982709664161	462	95	0.99260533473105	0.992877418619817
ASV_22_ASV_22_nan	collection_season2	winter	0.00201361816710784	0.225433696952053	462	161	0.992877418619817	0.992877418619817
