feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.080624551093738	0.0668630789454718	462	62	0.228631471415423	0.482666439654781
ASV_10_Streptococcus_nan	income2	middle	0.412295729150677	0.353437692796646	462	95	0.247122061238093	0.498718045432891
ASV_24_Streptococcus_nan	income2	middle	0.325483608400305	0.28033618129979	462	62	0.249359022716446	0.498718045432891
ASV_7_Streptococcus_nan	collection_season2	autumn	0.477413035710795	0.408694487163106	462	304	0.243400361218405	0.498718045432891
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.210269207935663	0.189430110230021	462	57	0.267628932489078	0.517012623365765
ASV_24_Streptococcus_nan	collection_season2	spring	-0.204647005250926	0.187888964884101	462	62	0.27664710548519	0.517012623365765
ASV_39_Gemella_nan	collection_season2	autumn	-0.176165340225252	0.161695739352401	462	39	0.276520493951561	0.517012623365765
ASV_174_Helcococcus_nan	income2	middle	0.490884257810533	0.435565003506402	462	60	0.263372495277591	0.517012623365765
ASV_5_Staphylococcus_nan	income2	low	0.306480738147196	0.288076013785235	462	57	0.290881116685841	0.526356306383902
ASV_35_ASV_35_nan	income2	middle	-0.305110790599808	0.284910548785918	462	48	0.287681403521241	0.526356306383902
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.317169133445579	0.307185889183263	462	390	0.302389691250366	0.53034499696218
ASV_24_Streptococcus_nan	income2	low	0.28736326015917	0.275088268666266	462	62	0.299599129586238	0.53034499696218
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.172971356426849	0.169219601313909	462	37	0.307251533742921	0.530707194646864
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.18695951998921	0.190021181128701	462	51	0.325702468406302	0.554180319377888
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.143945364595029	0.149530086043907	462	37	0.336233863755925	0.563686183355522
ASV_8_Corynebacterium_nan	income2	low	0.415622224100561	0.501438977395648	462	57	0.409890279099864	0.663648933148445
ASV_2_Haemophilus_nan	collection_season2	winter	0.366608721905952	0.437699153845353	462	285	0.402709469279199	0.663648933148445
ASV_1_Moraxella_nan	collection_season2	spring	0.182284450271821	0.222617895285736	462	457	0.413325212750347	0.663648933148445
ASV_1_Moraxella_nan	income2	middle	-0.334056860518711	0.431205755019245	462	457	0.440977408873011	0.698214230715601
ASV_4_Corynebacterium_nan	income2	low	-0.497230820977943	0.680139346788439	462	362	0.467053589161574	0.729371358416704
ASV_20_Neisseria_nan	income2	middle	0.207030035394555	0.290151437863207	462	47	0.477759069223579	0.736007214749838
ASV_58_Porphyromonas_nan	income2	middle	-0.153365840503946	0.261530577278892	462	51	0.559395563691102	0.807229041275767
ASV_10_Streptococcus_nan	collection_season2	autumn	0.143142374446397	0.243708840643349	462	95	0.557267169308227	0.807229041275767
ASV_7_Streptococcus_nan	collection_season2	spring	-0.216527242276798	0.365733069311754	462	304	0.554128407622903	0.807229041275767
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.09063399963864	0.151519962319632	462	247	0.550083289280909	0.807229041275767
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.156419124402437	0.253630874519829	462	82	0.537760506783013	0.807229041275767
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.0565547849859641	0.105375522776315	462	390	0.591788444326569	0.83288744016332
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0408670341055378	0.0755590915829291	462	95	0.588916456917061	0.83288744016332
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.10645585547886	0.210041733557656	462	57	0.612545852479861	0.846400173635044
ASV_33_Alloprevotella_nan	income2	low	-0.101880180906452	0.225929412308368	462	37	0.653361537542841	0.846400173635044
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0621088019884092	0.124204039745183	462	304	0.617325396200952	0.846400173635044
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0230930961301659	0.0509507954900148	462	39	0.650629501151244	0.846400173635044
ASV_39_Gemella_nan	income2	middle	-0.09620376556976	0.206740599597731	462	39	0.643051485499903	0.846400173635044
ASV_35_ASV_35_nan	income2	low	-0.132710495508389	0.279555652450111	462	48	0.636378458122698	0.846400173635044
ASV_174_Helcococcus_nan	collection_season2	autumn	0.077359798333745	0.16180010161537	462	60	0.632822963626946	0.846400173635044
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0297067838766052	0.0701486316913675	462	57	0.672180347610697	0.860995051995724
ASV_4_Corynebacterium_nan	income2	middle	-0.231997628423742	0.693241071246576	462	362	0.738835535218689	0.868670491603375
ASV_33_Alloprevotella_nan	income2	middle	-0.0876734201859847	0.230243817167467	462	37	0.704461975991523	0.868670491603375
ASV_6_Dolosigranulum_pigrum	income2	low	-0.210419321834248	0.573362639318238	462	390	0.714674918589805	0.868670491603375
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0792793764947753	0.213055136828463	462	62	0.709988094157066	0.868670491603375
ASV_7_Streptococcus_nan	income2	low	0.244660983876386	0.722240707234913	462	304	0.735778260037546	0.868670491603375
ASV_39_Gemella_nan	income2	low	0.0694772703940101	0.202873756115379	462	39	0.732966018732953	0.868670491603375
ASV_2_Haemophilus_nan	income2	middle	-0.287405253152082	0.859808886869213	462	285	0.73913190952217	0.868670491603375
ASV_3_Haemophilus_nan	income2	low	0.33171593094284	0.904839451721845	462	247	0.714958251467724	0.868670491603375
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.0942758612966857	0.308104237837357	462	390	0.759756949507511	0.872363850959788
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.0645347203146209	0.223474725422094	462	57	0.772883762692444	0.872363850959788
ASV_22_ASV_22_nan	collection_season2	spring	-0.071336162492532	0.2247569598716	462	161	0.751103532876258	0.872363850959788
ASV_1_Moraxella_nan	income2	low	0.12430939241977	0.423077349662789	462	457	0.769714081637853	0.872363850959788
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0145502603031022	0.0592830848260902	462	51	0.806249559906666	0.878204612345292
ASV_7_Streptococcus_nan	income2	middle	0.19217905704851	0.73612821551647	462	304	0.794783555429067	0.878204612345292
ASV_174_Helcococcus_nan	income2	low	0.106503732159885	0.427300055007897	462	60	0.80385746346351	0.878204612345292
ASV_2_Haemophilus_nan	income2	low	-0.204786555550281	0.8435970188461	462	285	0.8088726692654	0.878204612345292
ASV_11_Moraxella_lincolnii	collection_season2	winter	0.0454330964330876	0.254663392953559	462	82	0.858492107439848	0.92328396460512
ASV_6_Dolosigranulum_pigrum	income2	middle	-0.0844365169293047	0.584373210020047	462	390	0.885506939121229	0.934701769072408
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.0411833680392946	0.2805114927181	462	82	0.883351324269201	0.934701769072408
ASV_3_Haemophilus_nan	income2	middle	-0.102280959837729	0.922246529802009	462	247	0.911991712007933	0.953826194210131
ASV_10_Streptococcus_nan	collection_season2	winter	0.017334105986455	0.214502449678858	462	95	0.935628078406118	0.969650917620886
ASV_24_Streptococcus_nan	collection_season2	winter	0.0112938367330758	0.185783952655361	462	62	0.951553593763006	0.977271258459303
ASV_5_Staphylococcus_nan	collection_season2	winter	0.00796762072799751	0.194836375545992	462	57	0.9673988147944	0.984673793630015
ASV_58_Porphyromonas_nan	income2	low	0.00424936169507038	0.2566283042679	462	51	0.986833790573228	0.989752816141049
ASV_22_ASV_22_nan	collection_season2	winter	-0.00289679648875919	0.225416847997837	462	161	0.989752816141049	0.989752816141049
