feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_13_Neisseria_nan	timepoint_month	M12	6.61677412173504	3.67552721276785	462	50	0.0725075097906002	0.21352153490771
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	-2.41038444994626	1.37322995467502	462	51	0.0799144925970378	0.21352153490771
ASV_20_Neisseria_nan	timepoint_month	M10	4.78148752905578	2.5203980659297	462	51	0.0584727856792539	0.21352153490771
ASV_20_Neisseria_nan	timepoint_month	M11	5.88348638233592	3.23413009414118	462	51	0.0695678174538061	0.21352153490771
ASV_20_Neisseria_nan	timepoint_month	M12	7.32186966223232	3.96860049353755	462	51	0.0657216804297977	0.21352153490771
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	-5.70389958747258	3.12520849463584	462	247	0.0686906119938001	0.21352153490771
ASV_3_Haemophilus_nan	timepoint_month	M09	7.01453831792003	3.79261024978151	462	247	0.0650848850209749	0.21352153490771
ASV_3_Haemophilus_nan	timepoint_month	M11	13.6266757338815	7.35914675083985	462	247	0.0647746403555981	0.21352153490771
ASV_3_Haemophilus_nan	timepoint_month	M12	16.2313664383475	9.03098566905	462	247	0.0730054725761614	0.21352153490771
ASV_58_Porphyromonas_nan	timepoint_month	M11	4.78633279826211	2.74380521365115	462	63	0.0817774680727761	0.215137646776073
ASV_39_Gemella_nan	timepoint_month	M09	2.71613639415002	1.57263169255369	462	70	0.0848292880943765	0.219784973699066
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.447845862390343	0.260443734242556	462	63	0.0862068515860228	0.219899363399404
ASV_20_Neisseria_nan	timepoint_month	M08	1.41025319240832	0.823295010820026	462	51	0.0874453608839736	0.219899363399404
ASV_58_Porphyromonas_nan	timepoint_month	M09	2.41047855719977	1.41529198412517	462	63	0.0892369761702598	0.221152506161079
ASV_35_ASV_35_nan	timepoint_month	M10	3.70067705649912	2.24301696986669	462	57	0.0996892947447873	0.237212503054144
ASV_13_Neisseria_nan	timepoint_month	M09	2.54723333569077	1.54479596621241	462	50	0.0998789486543765	0.237212503054144
ASV_13_Neisseria_nan	timepoint_month	M11	4.95872056673587	2.99537855103848	462	50	0.0985424921538217	0.237212503054144
ASV_10_Streptococcus_nan	collection_season2	spring	-0.462784674282229	0.286158611923577	462	97	0.106526198658592	0.246161891494855
ASV_13_Neisseria_nan	timepoint_month	M10	3.77601703083733	2.33447307626247	462	50	0.106484574760792	0.246161891494855
ASV_24_Streptococcus_nan	collection_season2	spring	-0.339963375525472	0.217743792904534	462	67	0.119153912589914	0.271670920705003
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.426808301355367	0.291523942683042	462	73	0.143875057496017	0.323718879366039
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.364004532098096	0.251812002111741	462	52	0.148999448735355	0.330894879659035
ASV_35_ASV_35_nan	timepoint_month	M09	2.13208570353816	1.4840646741278	462	57	0.151534033141953	0.332209226503512
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	1.85300427965347	1.33031374839938	462	457	0.164380580473978	0.355811129886712
ASV_35_ASV_35_nan	timepoint_month	M08	1.01171642801798	0.732752937378943	462	57	0.168086193991107	0.358997073681184
ASV_1_Moraxella_nan	timepoint_month	M09	-2.21892379663476	1.61447577385324	462	457	0.170051245427929	0.358997073681184
ASV_3_Haemophilus_nan	timepoint_month	M08	2.49764009148652	1.86854011987081	462	247	0.182060017123572	0.379661743025986
ASV_1_Moraxella_nan	timepoint_month	M12	-5.05836893720512	3.84425910013122	462	457	0.188947297275869	0.389276961857514
ASV_1_Moraxella_nan	timepoint_month	M10	-3.14026408058051	2.44097124884782	462	457	0.198981046788005	0.405068559532724
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.255077030122003	0.20464189204331	462	61	0.213303062865319	0.424125857557786
ASV_1_Moraxella_nan	timepoint_month	M11	-3.91935221234237	3.13261320036082	462	457	0.211574978503232	0.424125857557786
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.346271404274885	0.294503908262159	462	83	0.240364049580419	0.472439683658064
ASV_3_Haemophilus_nan	collection_season2	autumn	0.807242088497148	0.700651956895389	462	247	0.249913982893269	0.485628307667603
ASV_8_Corynebacterium_nan	collection_season2	winter	0.234005540058033	0.204488065952377	462	61	0.253130469096173	0.486351800173545
ASV_6_Dolosigranulum_pigrum	timepoint_month	M08	-1.37725896142585	1.23214738712726	462	396	0.264299264679692	0.502168602891416
ASV_10_Streptococcus_nan	collection_season2	winter	-0.304222945616757	0.281086941112517	462	97	0.279703317463572	0.525596343805173
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-2.23008096387595	2.2960032852217	462	367	0.331970734577894	0.617032561008913
ASV_1_Moraxella_nan	timepoint_month	M08	-0.723810572992318	0.795526993913713	462	457	0.363428277167191	0.668239090275158
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.21431802278663	0.244577302054611	462	67	0.381347637900694	0.68642574822125
ASV_7_Streptococcus_nan	collection_season2	spring	-0.403114320115291	0.458127048606465	462	304	0.379385583000897	0.68642574822125
ASV_4_Corynebacterium_nan	timepoint_month	M12	5.18251224534044	6.63463282112088	462	367	0.435171607836461	0.748817227268287
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.357840473478488	0.460866080164122	462	396	0.437904811268004	0.748817227268287
ASV_6_Dolosigranulum_pigrum	timepoint_month	M12	-4.64412333369437	5.94705071776211	462	396	0.435284270346001	0.748817227268287
ASV_3_Haemophilus_nan	collection_season2	winter	0.503581268033231	0.627914334359037	462	247	0.422985049403788	0.748817227268287
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.256015023086908	0.323801943531346	462	83	0.429612199828014	0.748817227268287
ASV_4_Corynebacterium_nan	timepoint_month	M09	2.12395186273722	2.78574959138867	462	367	0.446235261016408	0.75234278454389
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.311099258415808	0.414354160161644	462	396	0.45316553688901	0.75234278454389
ASV_6_Dolosigranulum_pigrum	timepoint_month	M10	-2.8468284456907	3.77651447377056	462	396	0.451368075505827	0.75234278454389
ASV_4_Corynebacterium_nan	timepoint_month	M10	3.08827083050034	4.21243220088247	462	367	0.463892258799326	0.762745925525814
ASV_4_Corynebacterium_nan	timepoint_month	M11	3.7328758030983	5.40630161575298	462	367	0.490286599868953	0.776287116459175
ASV_6_Dolosigranulum_pigrum	timepoint_month	M11	-3.36572210911349	4.84627769336426	462	396	0.487746475181532	0.776287116459175
ASV_24_Streptococcus_nan	collection_season2	winter	-0.149791415176863	0.213578672794718	462	67	0.48346153152769	0.776287116459175
ASV_11_Moraxella_lincolnii	collection_season2	winter	-0.20417917458185	0.294435763861714	462	83	0.48840710451787	0.776287116459175
ASV_7_Streptococcus_nan	collection_season2	autumn	0.345910124090254	0.507724290750015	462	304	0.496055402188509	0.778215355726927
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	1.35385109149201	2.05790886643793	462	396	0.51096923761768	0.794324905751121
ASV_6_Dolosigranulum_pigrum	timepoint_month	M09	-1.54314797155968	2.49821652976777	462	396	0.537101491122386	0.820038883767214
ASV_22_ASV_22_nan	collection_season2	winter	-0.21249765306984	0.343828217454751	462	177	0.5368835065256	0.820038883767214
ASV_7_Streptococcus_nan	timepoint_month	M09	1.3122619499291	2.74834708177557	462	304	0.633274289749767	0.94991143462465
ASV_22_ASV_22_nan	collection_season2	spring	-0.164885344185802	0.344350542532489	462	177	0.63231008497831	0.94991143462465
ASV_7_Streptococcus_nan	timepoint_month	M11	2.33663033543996	5.33285226581505	462	304	0.661497242573699	0.970302376689066
ASV_5_Staphylococcus_nan	timepoint_month	M08	-0.383606050661357	0.88217819367882	462	73	0.663891099839887	0.970302376689066
ASV_2_Haemophilus_nan	timepoint_month	M08	0.735468801138909	1.68754429502212	462	286	0.663189942319683	0.970302376689066
ASV_4_Corynebacterium_nan	timepoint_month	M08	0.131923670025935	1.37155953614202	462	367	0.923420583852175	0.999683766686291
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.304301827237296	1.00138457040987	462	61	0.761376635412233	0.999683766686291
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.048959828368011	0.225145135175339	462	61	0.827960442707475	0.999683766686291
ASV_8_Corynebacterium_nan	timepoint_month	M08	0.146779689345943	0.597115437165746	462	61	0.805953082631231	0.999683766686291
ASV_8_Corynebacterium_nan	timepoint_month	M09	0.211521580222759	1.21447014122458	462	61	0.861821969454996	0.999683766686291
ASV_8_Corynebacterium_nan	timepoint_month	M10	0.010664766012773	1.83687350066855	462	61	0.995370460632002	0.999683766686291
ASV_8_Corynebacterium_nan	timepoint_month	M11	0.369126506902342	2.35769000277661	462	61	0.87566852901752	0.999683766686291
ASV_8_Corynebacterium_nan	timepoint_month	M12	0.150496285166765	2.89348838393346	462	61	0.95854507866249	0.999683766686291
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	-0.0402609631494188	0.410200345342507	462	396	0.921857126489281	0.999683766686291
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.144524309759147	1.43552988316475	462	97	0.919852481169926	0.999683766686291
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.0949515250868119	0.320951591201505	462	97	0.767486830188071	0.999683766686291
ASV_10_Streptococcus_nan	timepoint_month	M08	0.207747468943429	0.862458656546994	462	97	0.809762153786276	0.999683766686291
ASV_10_Streptococcus_nan	timepoint_month	M09	-0.553068252132488	1.74409647208252	462	97	0.751310205801303	0.999683766686291
ASV_10_Streptococcus_nan	timepoint_month	M10	0.298272373038547	2.63533077102344	462	97	0.909937240070102	0.999683766686291
ASV_10_Streptococcus_nan	timepoint_month	M11	0.177366046396896	3.38125657932763	462	97	0.958189167817594	0.999683766686291
ASV_10_Streptococcus_nan	timepoint_month	M12	0.617158542830994	4.1489356713253	462	97	0.881817451708506	0.999683766686291
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.738668877866676	2.2647001104593	462	304	0.744460867760883	0.999683766686291
ASV_7_Streptococcus_nan	timepoint_month	M08	-0.374455433616094	1.35407017901491	462	304	0.782270866431447	0.999683766686291
ASV_7_Streptococcus_nan	timepoint_month	M10	0.384843253326264	4.15539092754377	462	304	0.926255204201892	0.999683766686291
ASV_7_Streptococcus_nan	timepoint_month	M12	1.57266899027311	6.54435843394849	462	304	0.810207845795414	0.999683766686291
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.208867490130934	1.46668959556539	462	73	0.886822184461351	0.999683766686291
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.0802917470355395	0.32782791968263	462	73	0.806629930376661	0.999683766686291
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.0992379761498841	0.285622195805633	462	73	0.728424715945002	0.999683766686291
ASV_5_Staphylococcus_nan	timepoint_month	M09	-0.199612759227337	1.78243755272565	462	73	0.910882684819748	0.999683766686291
ASV_5_Staphylococcus_nan	timepoint_month	M10	0.00106788292500448	2.69285867734306	462	73	0.999683766686291	0.999683766686291
ASV_5_Staphylococcus_nan	timepoint_month	M11	-0.124572687116622	3.45487465314032	462	73	0.971252908190482	0.999683766686291
ASV_5_Staphylococcus_nan	timepoint_month	M12	0.341078259379513	4.23915598910708	462	73	0.935908126046559	0.999683766686291
ASV_174_Helcococcus_nan	age_days_numeric	age_days_numeric	0.196360995114807	0.900604529048367	462	64	0.827515723312773	0.999683766686291
ASV_174_Helcococcus_nan	collection_season2	autumn	-0.0084520118594619	0.202573654440822	462	64	0.966740132905081	0.999683766686291
ASV_174_Helcococcus_nan	timepoint_month	M08	0.0107487689126599	0.536842623354622	462	64	0.984035790535076	0.999683766686291
ASV_174_Helcococcus_nan	timepoint_month	M09	0.0841974585936156	1.09216030750625	462	64	0.938588751269945	0.999683766686291
ASV_174_Helcococcus_nan	timepoint_month	M10	0.358713294700293	1.65195195972185	462	64	0.828206753766139	0.999683766686291
ASV_174_Helcococcus_nan	timepoint_month	M11	0.432953732608656	2.12037319589503	462	64	0.838311507360938	0.999683766686291
ASV_174_Helcococcus_nan	timepoint_month	M12	-0.0141293726788579	2.60226035491919	462	64	0.995670508778122	0.999683766686291
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	-0.0687546386725594	1.6873194201991	462	177	0.967517080670527	0.999683766686291
ASV_22_ASV_22_nan	timepoint_month	M08	-0.274134183820169	1.00647116359073	462	177	0.785477067616673	0.999683766686291
ASV_22_ASV_22_nan	timepoint_month	M09	-0.461308021628421	2.04652694174485	462	177	0.821774632561867	0.999683766686291
ASV_22_ASV_22_nan	timepoint_month	M10	-0.888021888915949	3.09521597738278	462	177	0.774335298377317	0.999683766686291
ASV_22_ASV_22_nan	timepoint_month	M11	-0.809192217563213	3.97274676163758	462	177	0.838701814718818	0.999683766686291
ASV_22_ASV_22_nan	timepoint_month	M12	-1.19562269113955	4.87553723925594	462	177	0.80640397365646	0.999683766686291
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.214884134743123	2.820026390627	462	286	0.939296237012143	0.999683766686291
ASV_2_Haemophilus_nan	collection_season2	winter	0.189096971632608	0.563798441635362	462	286	0.737480933457144	0.999683766686291
ASV_2_Haemophilus_nan	timepoint_month	M09	-0.060940296722919	3.42295881685221	462	286	0.985804048546562	0.999683766686291
ASV_2_Haemophilus_nan	timepoint_month	M10	0.190678924551767	5.17479869424912	462	286	0.970623783560081	0.999683766686291
ASV_2_Haemophilus_nan	timepoint_month	M11	-0.317076602481846	6.6408303605765	462	286	0.961940616013857	0.999683766686291
ASV_2_Haemophilus_nan	timepoint_month	M12	0.557422865597861	8.14931709339399	462	286	0.945498352801906	0.999683766686291
ASV_1_Moraxella_nan	collection_season2	winter	0.052751917690458	0.267011833413512	462	457	0.843475921714335	0.999683766686291
ASV_1_Moraxella_nan	collection_season2	spring	0.0446627407969186	0.268958497751287	462	457	0.868187501757322	0.999683766686291
ASV_11_Moraxella_lincolnii	age_days_numeric	age_days_numeric	0.247483372378598	1.43975798698959	462	83	0.863609491197431	0.999683766686291
ASV_11_Moraxella_lincolnii	timepoint_month	M08	-0.207337757067692	0.858315942570904	462	83	0.809243821002421	0.999683766686291
ASV_11_Moraxella_lincolnii	timepoint_month	M09	-0.0855285522977122	1.74603200001173	462	83	0.960956233093589	0.999683766686291
ASV_11_Moraxella_lincolnii	timepoint_month	M10	0.21252953372207	2.64093342674883	462	83	0.935899818180416	0.999683766686291
ASV_11_Moraxella_lincolnii	timepoint_month	M11	0.238114377131132	3.38976848027255	462	83	0.94403391583466	0.999683766686291
ASV_11_Moraxella_lincolnii	timepoint_month	M12	0.0248325359650571	4.16013498785881	462	83	0.995240312982259	0.999683766686291
