feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_7_Streptococcus_nan	collection_season2	spring	0.474301185161656	0.614849951240009	210	83	0.441393463379081	0.862718604864477
ASV_39_Gemella_nan	collection_season2	spring	0.278486596061899	0.355671817350432	210	83	0.434691427539784	0.862718604864477
ASV_5_Staphylococcus_nan	collection_season2	autumn	-0.484624510645834	0.638324675031778	210	138	0.448613674529528	0.862718604864477
ASV_176_Veillonella_nan	collection_season2	winter	-0.163613738379906	0.219472742457116	210	18	0.457381059875165	0.862983131839934
ASV_34_Corynebacterium_nan	collection_season2	autumn	-0.239205856601714	0.386386581726899	210	28	0.536565119828469	0.945060451452228
ASV_40_Porphyromonas_nan	collection_season2	winter	0.238000256744024	0.385433428760048	210	41	0.537754390623038	0.945060451452228
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.176373093009392	0.282635317852449	210	37	0.533719222459115	0.945060451452228
ASV_3_Haemophilus_nan	collection_season2	spring	-0.408454521146969	0.663184760302819	210	62	0.53868445732777	0.945060451452228
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.147050139156723	0.396650322625206	210	35	0.71137679207746	0.953927610779616
ASV_28_Corynebacterium_nan	collection_season2	autumn	-0.221349805421552	0.454266073982785	210	35	0.626594154624973	0.953927610779616
ASV_34_Corynebacterium_nan	collection_season2	spring	0.154051191419343	0.332965317808174	210	28	0.644317116014945	0.953927610779616
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.141869145765467	0.367394260106665	210	28	0.700060731589412	0.953927610779616
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0500659629673365	0.182095671904494	210	136	0.783758049095154	0.953927610779616
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.186158943980657	0.628177637107102	210	120	0.767304257845256	0.953927610779616
ASV_8_Corynebacterium_nan	collection_season2	winter	0.158359082150778	0.711260910073812	210	120	0.824081154830422	0.953927610779616
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.116831007244532	0.356079089431882	210	41	0.74318010964311	0.953927610779616
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.152101315175162	0.294690875857367	210	29	0.606580263332224	0.953927610779616
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	-0.0314690232494425	0.134380103400718	210	50	0.815179014781485	0.953927610779616
ASV_33_Alloprevotella_nan	collection_season2	spring	0.0749886044071831	0.384029777452768	210	50	0.845444233495294	0.953927610779616
ASV_33_Alloprevotella_nan	collection_season2	winter	0.250271151658181	0.427557575743775	210	50	0.559302885076093	0.953927610779616
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.171221296237426	0.431652109728976	210	50	0.692027687806975	0.953927610779616
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	0.0234112742199577	0.100644666545052	210	26	0.81639065798416	0.953927610779616
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.117608681923239	0.61513814924312	210	128	0.84859213628515	0.953927610779616
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.200227321517428	0.55022266901143	210	128	0.716332210990138	0.953927610779616
ASV_10_Streptococcus_nan	collection_season2	winter	-0.104943334346098	0.550270449628558	210	108	0.848995573593858	0.953927610779616
ASV_7_Streptococcus_nan	collection_season2	winter	0.370708057862912	0.70130076400332	210	83	0.597703145272985	0.953927610779616
ASV_39_Gemella_nan	collection_season2	autumn	0.107190250969998	0.37435245715707	210	83	0.774919946121331	0.953927610779616
ASV_35_ASV_35_nan	collection_season2	autumn	-0.0964476847340318	0.335408966612879	210	32	0.773979852064085	0.953927610779616
ASV_176_Veillonella_nan	collection_season2	spring	0.106342119075815	0.198416555946571	210	18	0.592816260436038	0.953927610779616
ASV_176_Veillonella_nan	collection_season2	autumn	0.0808567512193044	0.228350811301922	210	18	0.723640967141272	0.953927610779616
ASV_49_Streptobacillus_nan	collection_season2	spring	0.160525095115889	0.287417179627852	210	25	0.577352593128445	0.953927610779616
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.129944961136541	0.318429414474452	210	25	0.683903706426696	0.953927610779616
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0296120604018258	0.115430254885923	210	29	0.79790472218273	0.953927610779616
ASV_13_Neisseria_nan	collection_season2	winter	0.145128456238456	0.409230521553959	210	29	0.723343935879851	0.953927610779616
ASV_22_ASV_22_nan	collection_season2	autumn	0.163834729731975	0.413230763677696	210	39	0.692180391496165	0.953927610779616
ASV_18_Klebsiella_nan	collection_season2	autumn	-0.124888423416974	0.322926124980534	210	29	0.699349904850581	0.953927610779616
ASV_2_Haemophilus_nan	collection_season2	autumn	0.190238898527422	0.653051890647773	210	104	0.771110740879714	0.953927610779616
ASV_3_Haemophilus_nan	collection_season2	autumn	0.165258523330866	0.664640760004698	210	62	0.803908123236853	0.953927610779616
ASV_1_Moraxella_nan	collection_season2	spring	-0.296867193710685	0.609236198134228	210	178	0.626671205133928	0.953927610779616
ASV_1_Moraxella_nan	collection_season2	winter	0.251080105588505	0.68762297787002	210	178	0.715485447681081	0.953927610779616
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.0565184994478386	0.6534896622676	210	120	0.931167150313955	0.957958154551995
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.0358119308145299	0.293474462786281	210	29	0.902996840947227	0.957958154551995
ASV_24_Streptococcus_nan	collection_season2	spring	0.0594674124783123	0.38073548689905	210	64	0.876074136012225	0.957958154551995
ASV_24_Streptococcus_nan	collection_season2	winter	-0.0525255132211869	0.427055090045767	210	64	0.902278547112382	0.957958154551995
ASV_24_Streptococcus_nan	collection_season2	autumn	0.0712628671718306	0.41501042231347	210	64	0.863832946327953	0.957958154551995
ASV_100_Veillonella_massiliensis	collection_season2	spring	-0.0209812193573645	0.254896958539403	210	37	0.934510036444715	0.957958154551995
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.0153517870427084	0.290857651441181	210	37	0.957958154551995	0.957958154551995
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.0304478935392406	0.328935546327975	210	25	0.926340575629299	0.957958154551995
ASV_13_Neisseria_nan	collection_season2	autumn	0.0231680993352761	0.390095658378708	210	29	0.952699455616411	0.957958154551995
ASV_22_ASV_22_nan	collection_season2	winter	0.0289591481197182	0.442907058273311	210	39	0.947948154890572	0.957958154551995
ASV_3_Haemophilus_nan	collection_season2	winter	0.0432906829034229	0.755512919951893	210	62	0.954368050246136	0.957958154551995
