feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.246720828079852	0.109039130714382	210	83	0.0252134177512024	0.126067088756012
ASV_39_Gemella_nan	collection_season2	winter	0.82724023825823	0.40628921655848	210	83	0.0433750745042093	0.208534012039468
ASV_40_Porphyromonas_nan	edu	secondary_any tertiary	0.684766243696678	0.351490753710952	210	41	0.0554837806845533	0.25686935502108
ASV_18_Klebsiella_nan	collection_season2	winter	-0.556414153810513	0.302288749504518	210	29	0.0671222578923408	0.299652937019379
ASV_28_Corynebacterium_nan	collection_season2	winter	-0.811552455458678	0.448450009411754	210	35	0.07267682130299	0.31326216078875
ASV_176_Veillonella_nan	age_days_numeric	age_days_numeric	-0.125167357425964	0.0734063118996871	210	18	0.0903023407406614	0.376259753086089
ASV_1_Moraxella_nan	edu	secondary_any tertiary	-1.05155810598299	0.618549357887823	210	178	0.0937029339358879	0.377834411031806
ASV_4_Corynebacterium_nan	collection_season2	autumn	1.04385915847689	0.644330282995134	210	136	0.10686457939127	0.417116722677605
ASV_63_ASV_63_nan	collection_season2	autumn	-0.518055729080699	0.323182782029012	210	26	0.110490245949452	0.417116722677605
ASV_10_Streptococcus_nan	collection_season2	spring	-0.763501878516076	0.479826412312311	210	108	0.113455748568309	0.417116722677605
ASV_35_ASV_35_nan	collection_season2	winter	0.520126229720174	0.343542969515463	210	32	0.132233762761936	0.472263438435486
ASV_4_Corynebacterium_nan	collection_season2	winter	1.05797311545762	0.719539351462692	210	136	0.14322607917319	0.483871889098616
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.767059088885391	0.518934054686573	210	108	0.140932969738164	0.483871889098616
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.146713929250551	0.104884243468365	210	25	0.16400059050648	0.539475626666053
ASV_63_ASV_63_nan	collection_season2	spring	-0.371917226698511	0.283750148324391	210	26	0.191977690134015	0.615313109403893
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.110025100002275	0.090152892945232	210	29	0.224295087411804	0.626433109763616
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.325043848115266	0.264627877399116	210	29	0.221190738451632	0.626433109763616
ASV_63_ASV_63_nan	collection_season2	winter	-0.389483615087385	0.319865253713659	210	26	0.225515919514902	0.626433109763616
ASV_35_ASV_35_nan	collection_season2	spring	0.369683155576975	0.303403331071713	210	32	0.224878560263257	0.626433109763616
ASV_3_Haemophilus_nan	edu	secondary_any tertiary	-0.966367759183773	0.754125160779403	210	62	0.204343461147904	0.626433109763616
ASV_1_Moraxella_nan	collection_season2	autumn	0.807780648925785	0.646436028770528	210	178	0.212914138737589	0.626433109763616
ASV_18_Klebsiella_nan	edu	secondary_any tertiary	0.281997602805934	0.235043344628132	210	29	0.231620790800936	0.629404322828632
ASV_4_Corynebacterium_nan	edu	secondary_any tertiary	-0.807804498010812	0.689477346219789	210	136	0.245347524338077	0.646435413696791
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.11941254966272	0.102994658557716	210	41	0.248231198859568	0.646435413696791
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	0.616437253704879	0.542998103343365	210	128	0.257715513931063	0.657437535538425
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.311235190814037	0.278521643915479	210	37	0.265939995933987	0.664849989834968
ASV_7_Streptococcus_nan	collection_season2	autumn	0.675633511572656	0.613897100142283	210	83	0.272523838067797	0.667950583499502
ASV_8_Corynebacterium_nan	edu	secondary_any tertiary	-0.711159807963473	0.668239046935141	210	120	0.290982545703487	0.69947727332569
ASV_14_Corynebacterium_nan	collection_season2	autumn	0.416731517589002	0.43093265759225	210	32	0.334727351030995	0.734051208401306
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.12558981530516	0.125761278385641	210	28	0.319623044083737	0.734051208401306
ASV_33_Alloprevotella_nan	edu	secondary_any tertiary	0.357469660823965	0.360189777103282	210	50	0.324500569963907	0.734051208401306
ASV_7_Streptococcus_nan	edu	secondary_any tertiary	-0.703692146297532	0.715954137364154	210	83	0.329133381583225	0.734051208401306
ASV_22_ASV_22_nan	edu	secondary_any tertiary	0.397120991216863	0.407908781894764	210	39	0.3336806863255	0.734051208401306
ASV_39_Gemella_nan	edu	secondary_any tertiary	0.337415172779901	0.369604944864783	210	83	0.364696704924489	0.785984277854502
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.108756145146607	0.124781788746802	210	64	0.384895805773549	0.801866262028227
ASV_35_ASV_35_nan	edu	secondary_any tertiary	0.255842134602236	0.29073562162848	210	32	0.38191222942145	0.801866262028227
ASV_13_Neisseria_nan	collection_season2	spring	0.309816660352232	0.365340486055456	210	29	0.397623861513718	0.81480299490516
ASV_5_Staphylococcus_nan	collection_season2	autumn	-0.534847754179427	0.64283075973557	210	138	0.406392447295673	0.819339611483211
ASV_58_Porphyromonas_nan	edu	secondary_any tertiary	0.20470465683433	0.252246723343716	210	29	0.419867578801574	0.820053864846825
ASV_7_Streptococcus_nan	collection_season2	spring	0.497707945616567	0.61534338064689	210	83	0.4196021500928	0.820053864846825
ASV_40_Porphyromonas_nan	collection_season2	spring	0.255264400512267	0.337298799200204	210	41	0.450188970427271	0.847927809591964
ASV_39_Gemella_nan	collection_season2	spring	0.262760631928883	0.35585022230779	210	83	0.461272728418028	0.847927809591964
ASV_176_Veillonella_nan	collection_season2	winter	-0.167418160606369	0.224095722003034	210	18	0.456394360303079	0.847927809591964
ASV_22_ASV_22_nan	collection_season2	spring	0.301654384438438	0.392598555832945	210	39	0.44331115855792	0.847927809591964
ASV_5_Staphylococcus_nan	edu	secondary_any tertiary	0.431335764499943	0.613701041083034	210	138	0.484533518510451	0.877778113243571
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.193192602618838	0.299434707363393	210	29	0.519853406377314	0.902523274960615
ASV_7_Streptococcus_nan	collection_season2	winter	0.462801465990302	0.707537170743719	210	83	0.513839207307426	0.902523274960615
ASV_1_Moraxella_nan	collection_season2	winter	0.44547549994143	0.689682141236434	210	178	0.519260730066708	0.902523274960615
ASV_34_Corynebacterium_nan	collection_season2	autumn	-0.245034131871463	0.390791037096913	210	28	0.53136081781696	0.909864414070137
ASV_10_Streptococcus_nan	collection_season2	winter	-0.325208922164347	0.546103906727281	210	108	0.55237506452814	0.933065987378615
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.197278518022372	0.35647412642232	210	41	0.580604803527867	0.93907854858426
ASV_49_Streptobacillus_nan	collection_season2	spring	0.157924549839435	0.28891418061255	210	25	0.585484884327568	0.93907854858426
ASV_18_Klebsiella_nan	collection_season2	autumn	-0.177602203547954	0.325558975930484	210	29	0.585985014316578	0.93907854858426
ASV_3_Haemophilus_nan	collection_season2	spring	-0.371564407172485	0.662137846592657	210	62	0.575345224835032	0.93907854858426
ASV_176_Veillonella_nan	collection_season2	spring	0.106482650120956	0.199500018019249	210	18	0.594344543577504	0.940418581609975
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.142812939818812	0.398766839930411	210	35	0.720763090657232	0.94630090163763
ASV_28_Corynebacterium_nan	collection_season2	autumn	-0.204471780619845	0.459150715527663	210	35	0.65656022197653	0.94630090163763
ASV_28_Corynebacterium_nan	edu	secondary_any tertiary	-0.0854690667005202	0.364425057080053	210	35	0.815269726496647	0.94630090163763
ASV_34_Corynebacterium_nan	collection_season2	spring	0.15164085843424	0.334790552308736	210	28	0.651291032353763	0.94630090163763
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.149373725483955	0.37529881185187	210	28	0.691306584343796	0.94630090163763
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0495633892944072	0.182103582945114	210	136	0.785884147836355	0.94630090163763
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.159219652849119	0.628591201381072	210	120	0.800329292477737	0.94630090163763
ASV_8_Corynebacterium_nan	collection_season2	winter	0.271106168638543	0.718985296016	210	120	0.706592871177667	0.94630090163763
ASV_40_Porphyromonas_nan	collection_season2	winter	0.119321115220745	0.385211927821552	210	41	0.757137360146441	0.94630090163763
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.0654347272486973	0.295845231961386	210	29	0.825174386228014	0.94630090163763
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	-0.0311141523550668	0.134351014069548	210	50	0.817186631626367	0.94630090163763
ASV_33_Alloprevotella_nan	collection_season2	winter	0.177257512894831	0.433995640286669	210	50	0.683603578708293	0.94630090163763
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.224532397435528	0.434939640106229	210	50	0.606247705150766	0.94630090163763
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	0.0231411699577659	0.100646634268674	210	26	0.81847502618482	0.94630090163763
ASV_63_ASV_63_nan	edu	secondary_any tertiary	-0.105630119555357	0.263299780587658	210	26	0.689538645383052	0.94630090163763
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.158461301591346	0.622935843313289	210	128	0.799491593936579	0.94630090163763
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.172783949127062	0.553577269105179	210	128	0.755290353953055	0.94630090163763
ASV_6_Dolosigranulum_pigrum	edu	secondary_any tertiary	-0.296076143088423	0.60438757389339	210	128	0.625770554793418	0.94630090163763
ASV_35_ASV_35_nan	collection_season2	autumn	-0.13179356664451	0.337989288787965	210	32	0.696992284221469	0.94630090163763
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.103536880223464	0.288436667638814	210	37	0.72000299539309	0.94630090163763
ASV_176_Veillonella_nan	collection_season2	autumn	0.0786753227822273	0.230877743488021	210	18	0.733634505413207	0.94630090163763
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.146622428128082	0.32496028198524	210	25	0.652602444253281	0.94630090163763
ASV_49_Streptobacillus_nan	edu	secondary_any tertiary	0.0760035348324027	0.26428189591556	210	25	0.774530770374302	0.94630090163763
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0299724687894046	0.115454033620224	210	29	0.795541179746879	0.94630090163763
ASV_13_Neisseria_nan	collection_season2	winter	0.149948263372461	0.416100518322636	210	29	0.719056908617207	0.94630090163763
ASV_22_ASV_22_nan	collection_season2	autumn	0.120455751269396	0.415634645144145	210	39	0.772263979235144	0.94630090163763
ASV_2_Haemophilus_nan	collection_season2	autumn	0.188243082077643	0.659293958529012	210	104	0.775533961395283	0.94630090163763
ASV_3_Haemophilus_nan	collection_season2	winter	0.181080913557729	0.760558876666108	210	62	0.812074268986193	0.94630090163763
ASV_3_Haemophilus_nan	collection_season2	autumn	0.249326482987618	0.667339836312237	210	62	0.70911659121893	0.94630090163763
ASV_1_Moraxella_nan	collection_season2	spring	-0.238950499211553	0.604870595712561	210	178	0.693302025293224	0.94630090163763
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.130622976226708	0.656800313320502	210	120	0.842565595769526	0.947205858011852
ASV_24_Streptococcus_nan	collection_season2	autumn	0.0760235246272929	0.418696829871918	210	64	0.856100264559267	0.947205858011852
ASV_39_Gemella_nan	collection_season2	autumn	0.0683356797912904	0.376803116640785	210	83	0.856274095642715	0.947205858011852
ASV_100_Veillonella_massiliensis	collection_season2	spring	-0.0502668287593836	0.248195986255728	210	37	0.83979445416108	0.947205858011852
ASV_33_Alloprevotella_nan	collection_season2	spring	0.0595588433870133	0.384452687676583	210	50	0.877093345930415	0.95336233253306
ASV_24_Streptococcus_nan	collection_season2	spring	0.0628462179648335	0.382628550349948	210	64	0.869738487114369	0.95336233253306
ASV_34_Corynebacterium_nan	edu	secondary_any tertiary	0.037526400159949	0.300274341402143	210	28	0.900908006712337	0.960147473047027
ASV_24_Streptococcus_nan	collection_season2	winter	-0.0433514252992302	0.434639298110798	210	64	0.920682736756306	0.960147473047027
ASV_24_Streptococcus_nan	edu	secondary_any tertiary	-0.0341371679743466	0.376734739526884	210	64	0.928062467514576	0.960147473047027
ASV_176_Veillonella_nan	edu	secondary_any tertiary	0.0183209217998777	0.181045315639481	210	18	0.919689354770551	0.960147473047027
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.0445120739232519	0.332437816279607	210	25	0.893617891239619	0.960147473047027
ASV_13_Neisseria_nan	edu	secondary_any tertiary	-0.0292335062114532	0.369114773927281	210	29	0.937103933693898	0.960147473047027
ASV_22_ASV_22_nan	collection_season2	winter	-0.0375315989758136	0.448258580629985	210	39	0.933374565622085	0.960147473047027
ASV_13_Neisseria_nan	collection_season2	autumn	0.0270198962579409	0.393331831173114	210	29	0.945300885875454	0.96067163198725
ASV_14_Corynebacterium_nan	edu	secondary_any tertiary	0.00904062502194271	0.315079310369145	210	32	0.977193889222051	0.985074485102874
ASV_2_Haemophilus_nan	edu	secondary_any tertiary	-0.00865358932038554	0.56781593785502	210	104	0.987884938119278	0.987884938119278
