feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.334199839478043	0.291021623309274	462	83	0.25147797657428	0.487559342337889
ASV_6_Dolosigranulum_pigrum	HIV	_unexposed	-0.607517993934428	0.534732350410187	462	396	0.259526763184032	0.49310085004966
ASV_8_Corynebacterium_nan	collection_season2	winter	0.223705380302403	0.20298601245749	462	61	0.271055519879861	0.504907340952682
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.103400643355253	0.095193218858706	462	51	0.278065028317994	0.508003417119412
ASV_10_Streptococcus_nan	collection_season2	winter	-0.298819124608089	0.28202126388565	462	97	0.289914518485057	0.516296541905367
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.202912957782573	0.192886908135638	462	286	0.293473823819893	0.516296541905367
ASV_7_Streptococcus_nan	collection_season2	spring	-0.444649238450266	0.459921206549576	462	304	0.334172872056256	0.577207688097169
ASV_39_Gemella_nan	HIV	_unexposed	0.229861805553824	0.244331970363407	462	70	0.34982187189261	0.59344781838925
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.129824857515743	0.141216269194894	462	396	0.358499816083918	0.597499693473196
ASV_5_Staphylococcus_nan	HIV	_unexposed	-0.262437235163915	0.301282894565934	462	73	0.386526073062462	0.622372490524303
ASV_3_Haemophilus_nan	collection_season2	winter	0.548456360323079	0.625351736695338	462	247	0.380934549878644	0.622372490524303
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.198030563331593	0.246558641611134	462	67	0.422292658078317	0.652934996751545
ASV_24_Streptococcus_nan	HIV	_unexposed	0.183760574711762	0.226380313149206	462	67	0.419515490474173	0.652934996751545
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.256355900152484	0.32179698172844	462	83	0.426125997879956	0.652934996751545
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.312102067932777	0.410698376729825	462	396	0.447693845018509	0.65432177348859
ASV_24_Streptococcus_nan	collection_season2	winter	-0.163593725549686	0.214696369871108	462	67	0.446480558445999	0.65432177348859
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0795292652202998	0.103334793206706	462	73	0.44199526320583	0.65432177348859
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.326450965026658	0.459484826373063	462	396	0.47778956628065	0.687727406010026
ASV_7_Streptococcus_nan	collection_season2	autumn	0.328788437124458	0.512988940946886	462	304	0.521910796938271	0.714443279859304
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0605681479192124	0.0929292492250249	462	70	0.514941108034363	0.714443279859304
ASV_22_ASV_22_nan	collection_season2	winter	-0.215881143115138	0.340516891573559	462	177	0.526431890422645	0.714443279859304
ASV_11_Moraxella_lincolnii	collection_season2	winter	-0.192791168308904	0.291908299345701	462	83	0.509325760869334	0.714443279859304
ASV_8_Corynebacterium_nan	HIV	_unexposed	-0.245576324370886	0.409902553788882	462	61	0.550927939056826	0.737157101554909
ASV_10_Streptococcus_nan	HIV	_unexposed	0.172138532978512	0.309558644764791	462	97	0.57980521996928	0.765020776348356
ASV_22_ASV_22_nan	collection_season2	spring	-0.180285537276002	0.339843623225787	462	177	0.596047524722431	0.775678285597685
ASV_58_Porphyromonas_nan	HIV	_unexposed	0.130431532761781	0.25254878745059	462	63	0.607057930818743	0.779331127402441
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.140482410213263	0.284724560448843	462	73	0.621976762400858	0.787837232374419
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0990267868437576	0.212825245904565	462	247	0.641983829152368	0.80247978644046
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0401048995936376	0.10130748734713	462	97	0.692418526282588	0.837262880261073
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.111547305505682	0.322336042725367	462	97	0.72945967971878	0.837262880261073
ASV_35_ASV_35_nan	HIV	_unexposed	0.115194607324739	0.29084847198471	462	57	0.693179631836822	0.837262880261073
ASV_20_Neisseria_nan	HIV	_unexposed	0.113270644588649	0.328884469056764	462	51	0.731503358543885	0.837262880261073
ASV_2_Haemophilus_nan	collection_season2	winter	0.199863141665317	0.561519677297767	462	286	0.722056473181882	0.837262880261073
ASV_1_Moraxella_nan	HIV	_unexposed	0.148783407455649	0.383550657439739	462	457	0.699182551802586	0.837262880261073
ASV_11_Moraxella_lincolnii	HIV	_unexposed	0.223393937364024	0.61771546571454	462	83	0.718635916160587	0.837262880261073
ASV_1_Moraxella_nan	collection_season2	winter	0.0850861164416577	0.26574536082399	462	457	0.748981002504846	0.847061848070957
ASV_22_ASV_22_nan	HIV	_unexposed	0.165735803019898	0.652228507433592	462	177	0.800107263166782	0.894237529421697
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.0456979933409836	0.224028691078005	462	61	0.838468605056958	0.922302098145692
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0161604838452357	0.0824087423481728	462	63	0.844634553038686	0.922302098145692
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	-0.0605378013688861	0.408417557461723	462	396	0.882230611765817	0.952408046792643
ASV_4_Corynebacterium_nan	HIV	_unexposed	-0.078253252858524	0.729496589459526	462	367	0.914861525789657	0.95507521923096
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.0350793582787829	0.326835322160156	462	73	0.914574401903837	0.95507521923096
ASV_1_Moraxella_nan	collection_season2	spring	0.0301219984834406	0.266514334458973	462	457	0.910064204930978	0.95507521923096
ASV_2_Haemophilus_nan	HIV	_unexposed	0.0592758795796087	0.764796318675435	462	286	0.938429587877041	0.969030552699118
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.00199768230748451	0.156417818149602	462	304	0.989816819342386	0.992834483166597
ASV_174_Helcococcus_nan	collection_season2	autumn	-0.00182166938433964	0.202716521561982	462	64	0.992834483166597	0.992834483166597
ASV_13_Neisseria_nan	HIV	_unexposed	0.00895135140345078	0.285560336150699	462	50	0.975077845839323	0.992834483166597
