feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.389663292811328	0.155587139026284	462	367	0.0126790728694195	0.0547505419361297
ASV_3_Haemophilus_nan	collection_season2	spring	1.45128890126429	0.628855912781552	462	247	0.021470674698008	0.0886832215787285
ASV_13_Neisseria_nan	collection_season2	spring	-0.575694596107066	0.252742008446059	462	50	0.0232007793713251	0.0918364183448284
ASV_1_Moraxella_nan	collection_season2	autumn	0.660563080427721	0.29686824468878	462	457	0.0265905525256941	0.101044099597637
ASV_174_Helcococcus_nan	collection_season2	spring	0.391596100493733	0.1835130664333	462	64	0.0334391383196463	0.122181466937169
ASV_39_Gemella_nan	collection_season2	autumn	-0.601924672473112	0.289315855575704	462	70	0.0380366729167829	0.133832738040532
ASV_4_Corynebacterium_nan	collection_season2	spring	0.93979074970563	0.462786229994764	462	367	0.0428896563572791	0.140500598411777
ASV_22_ASV_22_nan	collection_season2	autumn	-0.767178240158331	0.376149807890968	462	177	0.0420314485475617	0.140500598411777
ASV_39_Gemella_nan	collection_season2	spring	-0.511342726831146	0.255386667925912	462	70	0.0458607435691708	0.145225687969041
ASV_2_Haemophilus_nan	collection_season2	spring	1.10800292494548	0.564541816881595	462	286	0.050305252226296	0.15416125682252
ASV_174_Helcococcus_nan	collection_season2	winter	0.355543468838191	0.183972198683867	462	64	0.0539579517715548	0.160187669321803
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.51847009697336	0.282768612444738	462	52	0.0673795997809623	0.193971575127013
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.460464363763018	0.261913674704708	462	63	0.0794121150169743	0.219009918555374
ASV_10_Streptococcus_nan	collection_season2	spring	-0.50086233039444	0.286109310611567	462	97	0.0806878647309272	0.219009918555374
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.133035827082761	0.0779871327358733	462	67	0.0888409571878698	0.234441414801323
ASV_13_Neisseria_nan	delivery	vaginal	-0.484850162547213	0.286708955758225	462	50	0.0950646767981961	0.244084980968341
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.479687617202414	0.289151206712223	462	73	0.0978152728937659	0.244538182234415
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.393035783952133	0.251476213273877	462	52	0.118766502485881	0.289303018875864
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.136455615068202	0.0888936991671135	462	52	0.125597134278247	0.291207564601518
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.136754407854787	0.0891067748680679	462	50	0.125679054196445	0.291207564601518
ASV_24_Streptococcus_nan	collection_season2	spring	-0.328903546479611	0.218103223780466	462	67	0.132244630503998	0.299124759473328
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.264819422461212	0.202503687286855	462	61	0.191685777112829	0.423491833156251
ASV_6_Dolosigranulum_pigrum	delivery	vaginal	-0.674215187043721	0.547309556970837	462	396	0.221839266627661	0.471664744340229
ASV_5_Staphylococcus_nan	delivery	vaginal	-0.373339102750227	0.307392463898454	462	73	0.228385034101585	0.471664744340229
ASV_3_Haemophilus_nan	collection_season2	autumn	0.847887665997571	0.699362211961613	462	247	0.226035577143405	0.471664744340229
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.106104002745922	0.0905055462325256	462	457	0.241786870834969	0.485790157030661
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.338642203866453	0.291151192714921	462	83	0.245451868815492	0.485790157030661
ASV_35_ASV_35_nan	delivery	vaginal	0.340569578593681	0.295813862735847	462	57	0.253252631256531	0.490999999374906
ASV_24_Streptococcus_nan	delivery	vaginal	-0.262425430580863	0.231103222742755	462	67	0.25976409022718	0.493551771431641
ASV_8_Corynebacterium_nan	collection_season2	winter	0.222297280352792	0.202860980797791	462	61	0.273782953807791	0.502824550307214
ASV_10_Streptococcus_nan	collection_season2	winter	-0.304492700126107	0.281820081446677	462	97	0.280523170171393	0.502824550307214
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.103284242369989	0.0951945537011511	462	51	0.278612302387344	0.502824550307214
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.202689440653795	0.192878747891653	462	286	0.293984624073186	0.517195171980605
ASV_8_Corynebacterium_nan	delivery	vaginal	-0.422638383393596	0.41824346121291	462	61	0.315536359564405	0.545017348338518
ASV_7_Streptococcus_nan	collection_season2	spring	-0.442153436702691	0.460752155811178	462	304	0.337762834083548	0.57299052210602
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.127684603073398	0.141196721844418	462	396	0.366403072718093	0.610671787863488
ASV_24_Streptococcus_nan	collection_season2	winter	-0.188354861075729	0.214267777305591	462	67	0.379846692697533	0.622162686314925
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.206867851481845	0.245965861902699	462	67	0.400766818797446	0.645302504843345
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.328428401346767	0.411044558781796	462	396	0.42470643685372	0.650759862921022
ASV_3_Haemophilus_nan	collection_season2	winter	0.509290406358552	0.626496336605467	462	247	0.416695417164952	0.650759862921022
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.25934250850133	0.321647204687585	462	83	0.420543610670198	0.650759862921022
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.35836379079719	0.458841644465503	462	396	0.43521237745898	0.656272632676239
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0779922291007916	0.103316579949968	462	73	0.450780927355587	0.66912793904345
ASV_11_Moraxella_lincolnii	collection_season2	winter	-0.199237845101072	0.291833937205204	462	83	0.495165754693795	0.7237037953217
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0614805261871576	0.0929316351308273	462	70	0.508644599366316	0.732139953633334
ASV_22_ASV_22_nan	collection_season2	winter	-0.217413236483117	0.340411905613094	462	177	0.523374281411647	0.742097861703082
ASV_3_Haemophilus_nan	delivery	vaginal	0.592668861721491	0.948085208691483	462	247	0.533781094244807	0.745723587547892
ASV_7_Streptococcus_nan	collection_season2	autumn	0.301370490431177	0.512805710984234	462	304	0.557048343511445	0.766950617878076
ASV_22_ASV_22_nan	collection_season2	spring	-0.179210995478845	0.340026530554458	462	177	0.598436265808896	0.812163503597788
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.139810952015357	0.28412255265069	462	73	0.622907995567964	0.830318955058704
ASV_20_Neisseria_nan	delivery	vaginal	-0.163151093372403	0.336593224465521	462	51	0.629294365939228	0.830318955058704
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.095691621263714	0.21283011670571	462	247	0.653242451651933	0.850110039821009
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0393541176749098	0.101306231612099	462	97	0.697885769618578	0.888530277488683
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.123454659633918	0.32184966480585	462	97	0.701471271701592	0.888530277488683
ASV_2_Haemophilus_nan	collection_season2	winter	0.200291513364567	0.56115081835278	462	286	0.721310125349872	0.889928076730362
ASV_11_Moraxella_lincolnii	delivery	vaginal	-0.226675918307054	0.632774244224865	462	83	0.721183060853374	0.889928076730362
ASV_10_Streptococcus_nan	delivery	vaginal	0.104764247118915	0.317526026839088	462	97	0.742361504340711	0.90415824246625
ASV_1_Moraxella_nan	collection_season2	winter	0.0799716999669144	0.265626702829285	462	457	0.763501489269156	0.918134702285693
ASV_4_Corynebacterium_nan	delivery	vaginal	0.190548376540804	0.747013316270727	462	367	0.799360588769514	0.947478976426833
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.0509750559104958	0.223859832819727	462	61	0.81998566928675	0.947478976426833
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0166050130346037	0.0824011991287875	462	63	0.840403340992746	0.947478976426833
ASV_7_Streptococcus_nan	delivery	vaginal	0.134441598832216	0.675132057670805	462	304	0.842709453724407	0.947478976426833
ASV_39_Gemella_nan	delivery	vaginal	-0.0510654203592961	0.251652537936941	462	70	0.839743921139658	0.947478976426833
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.0584838025164298	0.326029274959178	462	73	0.857717810239028	0.947478976426833
ASV_22_ASV_22_nan	delivery	vaginal	0.120921722266455	0.668304502344977	462	177	0.856903536063707	0.947478976426833
ASV_33_Alloprevotella_nan	delivery	vaginal	-0.0425874799119386	0.281452120650992	462	52	0.880133974360167	0.952050676159318
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	-0.0554723849421169	0.408036274715466	462	396	0.891921159770309	0.952050676159318
ASV_174_Helcococcus_nan	delivery	vaginal	0.0573811615997574	0.404789175766013	462	64	0.887652157632503	0.952050676159318
ASV_2_Haemophilus_nan	delivery	vaginal	0.0959698660969538	0.783541645160234	462	286	0.902847388325532	0.953005576565839
ASV_1_Moraxella_nan	collection_season2	spring	0.0284675139589338	0.266778970945987	462	457	0.915068762248228	0.955291564984414
ASV_58_Porphyromonas_nan	delivery	vaginal	-0.0137022432950972	0.259267236744046	462	63	0.957992410297107	0.989231293241577
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.00370454680057926	0.15641674538667	462	304	0.981117207414476	0.991162759673949
ASV_174_Helcococcus_nan	collection_season2	autumn	0.00572413917438377	0.202699048472774	462	64	0.977484911840587	0.991162759673949
ASV_1_Moraxella_nan	delivery	vaginal	0.00437076073496189	0.39329763960015	462	457	0.991162759673949	0.991162759673949
