feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.261694562529231	0.277024616933592	255	33	0.345905768640117	0.871763770819096
ASV_33_Alloprevotella_nan	collection_season2	autumn	0.167032882460801	0.270262095809016	255	33	0.537163964181767	0.871763770819096
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.355541999207488	0.262233641649973	255	33	0.177034090546022	0.871763770819096
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	-0.321526158975374	0.448766142768542	255	21	0.474506240397876	0.871763770819096
ASV_63_ASV_63_nan	timepoint_month	M05	0.312946847604325	0.585517017079462	255	21	0.593590178333376	0.871763770819096
ASV_63_ASV_63_nan	timepoint_month	M06	0.64745499284246	1.09583036171162	255	21	0.555276231141534	0.871763770819096
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.69258511966807	0.522112733502164	255	198	0.185918308365213	0.871763770819096
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.803445199707415	0.513832740005189	255	198	0.119460371401878	0.871763770819096
ASV_6_Dolosigranulum_pigrum	timepoint_month	M05	-0.692058972789315	1.29986694719226	255	198	0.595017299799855	0.871763770819096
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.960385444115705	0.829422364897554	255	65	0.248078984342472	0.871763770819096
ASV_10_Streptococcus_nan	collection_season2	spring	-0.557171180868899	0.39546873662608	255	65	0.160383297993897	0.871763770819096
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.273111519272145	0.387126190681353	255	65	0.481240115409139	0.871763770819096
ASV_10_Streptococcus_nan	timepoint_month	M05	1.26911531695048	1.08764482129357	255	65	0.24447502941009	0.871763770819096
ASV_10_Streptococcus_nan	timepoint_month	M06	2.41243000420495	2.02900033652157	255	65	0.235654404596837	0.871763770819096
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.660928463063773	0.711753523462661	255	55	0.354106433996405	0.871763770819096
ASV_24_Streptococcus_nan	collection_season2	spring	-0.205662352691323	0.357118464572632	255	55	0.565254770067645	0.871763770819096
ASV_24_Streptococcus_nan	timepoint_month	M05	1.06142078040804	0.930791858009242	255	55	0.255393224223674	0.871763770819096
ASV_24_Streptococcus_nan	timepoint_month	M06	1.79917138731013	1.7394971813832	255	55	0.302123269417587	0.871763770819096
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.770087652843667	1.12271198319408	255	158	0.493518705813108	0.871763770819096
ASV_7_Streptococcus_nan	collection_season2	spring	-0.347903892113376	0.584298105134704	255	158	0.552120908550819	0.871763770819096
ASV_7_Streptococcus_nan	collection_season2	winter	0.653577871717729	0.572685581058692	255	158	0.255145894549229	0.871763770819096
ASV_7_Streptococcus_nan	timepoint_month	M05	-1.69258892297816	1.46576513234225	255	158	0.249525367137127	0.871763770819096
ASV_7_Streptococcus_nan	timepoint_month	M06	-1.9496896807929	2.74218385774622	255	158	0.477876122996662	0.871763770819096
ASV_39_Gemella_nan	collection_season2	spring	-0.421174317470564	0.279489798320009	255	48	0.13326667888322	0.871763770819096
ASV_39_Gemella_nan	collection_season2	autumn	-0.142509486449161	0.272122219765238	255	48	0.600988660185892	0.871763770819096
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.98712256480796	0.9312358339834	255	72	0.290332526868406	0.871763770819096
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.367029103850292	0.464310127369312	255	72	0.430020312351234	0.871763770819096
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.415356482752254	0.467435000975763	255	72	0.375335953172529	0.871763770819096
ASV_5_Staphylococcus_nan	timepoint_month	M05	0.950438136235566	1.21633654522881	255	72	0.435450365525437	0.871763770819096
ASV_5_Staphylococcus_nan	timepoint_month	M06	1.65254444358633	2.27489658401441	255	72	0.468376309405697	0.871763770819096
ASV_35_ASV_35_nan	collection_season2	spring	-0.180559027452703	0.331884307212899	255	52	0.586973701047777	0.871763770819096
ASV_35_ASV_35_nan	collection_season2	autumn	-0.246624285619624	0.323428746347469	255	52	0.446522437347856	0.871763770819096
ASV_35_ASV_35_nan	timepoint_month	M05	-0.552350841075834	0.889149389698064	255	52	0.535089794026121	0.871763770819096
ASV_35_ASV_35_nan	timepoint_month	M06	-1.05029954846369	1.66023556050757	255	52	0.527616400855372	0.871763770819096
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.377018142442529	0.498772782385163	255	23	0.450487889610655	0.871763770819096
ASV_49_Streptobacillus_nan	collection_season2	spring	-0.226270177783879	0.243266979566185	255	23	0.353344403908812	0.871763770819096
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.13369894972964	0.237154221392805	255	23	0.573463274654459	0.871763770819096
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.344775361600454	0.230732906952214	255	23	0.136996247456224	0.871763770819096
ASV_13_Neisseria_nan	collection_season2	spring	0.210147014641107	0.258012504266331	255	35	0.416207496302546	0.871763770819096
ASV_13_Neisseria_nan	collection_season2	autumn	-0.204927571865532	0.250240758322886	255	35	0.41364873264449	0.871763770819096
ASV_13_Neisseria_nan	collection_season2	winter	-0.218122899082476	0.249010023855043	255	35	0.382197761398801	0.871763770819096
ASV_20_Neisseria_nan	collection_season2	spring	-0.245168243958718	0.296939215673602	255	25	0.409861924717919	0.871763770819096
ASV_20_Neisseria_nan	collection_season2	autumn	-0.292749604638167	0.288119786114774	255	25	0.310630721600864	0.871763770819096
ASV_20_Neisseria_nan	collection_season2	winter	0.225767126024056	0.286051616134168	255	25	0.43100174667161	0.871763770819096
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	0.927805225027252	0.805267290419345	255	124	0.25057766408793	0.871763770819096
ASV_22_ASV_22_nan	collection_season2	autumn	-0.422452680229761	0.412264683574062	255	124	0.306505154932837	0.871763770819096
ASV_22_ASV_22_nan	collection_season2	winter	0.408162194959883	0.422351472543151	255	124	0.334954909980116	0.871763770819096
ASV_22_ASV_22_nan	timepoint_month	M05	-1.36404367663695	1.05053959023619	255	124	0.195609218817973	0.871763770819096
ASV_22_ASV_22_nan	timepoint_month	M06	-2.50717667510702	1.9662792425163	255	124	0.203714614112002	0.871763770819096
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	1.31654262189095	1.29095804877385	255	123	0.309062229241923	0.871763770819096
ASV_3_Haemophilus_nan	collection_season2	autumn	0.440334504383729	0.68221263461574	255	123	0.519231978558781	0.871763770819096
ASV_3_Haemophilus_nan	collection_season2	winter	0.447291336231677	0.712628928952201	255	123	0.530853732992864	0.871763770819096
ASV_3_Haemophilus_nan	timepoint_month	M06	-2.11601257882368	3.15067066463858	255	123	0.502623488756616	0.871763770819096
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	1.09810485227017	0.85594492486984	255	248	0.200900926706043	0.871763770819096
ASV_1_Moraxella_nan	collection_season2	spring	0.440923228782605	0.438719449197575	255	248	0.315916718181878	0.871763770819096
ASV_1_Moraxella_nan	collection_season2	autumn	0.396685176444455	0.42488810329832	255	248	0.351433269542854	0.871763770819096
ASV_1_Moraxella_nan	collection_season2	winter	0.440735755693288	0.426453965380959	255	248	0.302694192395665	0.871763770819096
ASV_1_Moraxella_nan	timepoint_month	M05	-0.618753488394304	1.11823884794797	255	248	0.580623763914851	0.871763770819096
ASV_1_Moraxella_nan	timepoint_month	M06	-1.63932196012326	2.09113798410531	255	248	0.433944212903529	0.871763770819096
ASV_11_Moraxella_lincolnii	age_days_numeric	age_days_numeric	0.383104466192613	0.528992787836021	255	34	0.469882189986085	0.871763770819096
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.483917423524258	0.313211333184392	255	34	0.123791880758745	0.871763770819096
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.365355679703786	0.30659385999352	255	34	0.234632594092064	0.871763770819096
ASV_34_Corynebacterium_nan	timepoint_month	M06	0.790757613588375	1.61711458770123	255	30	0.625326864040809	0.883222448976555
ASV_8_Corynebacterium_nan	timepoint_month	M06	-0.984947109961304	2.04161300474117	255	94	0.63004265505912	0.883222448976555
ASV_24_Streptococcus_nan	collection_season2	winter	-0.158726958257709	0.343349499351491	255	55	0.644430371537449	0.883222448976555
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	0.309423987373131	0.67900264189669	255	52	0.64903467841459	0.883222448976555
ASV_49_Streptobacillus_nan	timepoint_month	M06	0.560923875376908	1.21960285140249	255	23	0.646008691903256	0.883222448976555
ASV_3_Haemophilus_nan	timepoint_month	M05	-0.795093079952632	1.68206533622245	255	123	0.636965236203903	0.883222448976555
ASV_58_Porphyromonas_nan	timepoint_month	M05	0.34846385964501	0.806469340739641	255	37	0.666114240598799	0.883279057540674
ASV_33_Alloprevotella_nan	timepoint_month	M06	0.596849645912087	1.39494396146042	255	33	0.669150801167177	0.883279057540674
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.249562831499437	0.568607344156252	255	48	0.661148237300639	0.883279057540674
ASV_20_Neisseria_nan	timepoint_month	M06	-0.595338033493893	1.44061783093967	255	25	0.679826670987578	0.88417225472859
ASV_2_Haemophilus_nan	collection_season2	winter	-0.254552630766484	0.622844449790384	255	139	0.683224015017547	0.88417225472859
ASV_58_Porphyromonas_nan	timepoint_month	M06	0.600878625809811	1.50783909645565	255	37	0.690651854729402	0.8851072313037
ASV_8_Corynebacterium_nan	collection_season2	winter	0.174095475285993	0.474760500931922	255	94	0.714169255443779	0.89781277827218
ASV_11_Moraxella_lincolnii	timepoint_month	M06	-0.481054631044171	1.28942475721416	255	34	0.709535637446057	0.89781277827218
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.179101081931743	0.50481524832022	255	198	0.723055857950055	0.900409181598181
ASV_8_Corynebacterium_nan	timepoint_month	M05	-0.258272087140209	1.08957307543591	255	94	0.812879161610121	0.930547706166444
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.139193043645242	0.509724455791709	255	23	0.785034926860082	0.930547706166444
ASV_40_Porphyromonas_nan	timepoint_month	M06	0.326875254012309	1.24691346425473	255	23	0.793438409041954	0.930547706166444
ASV_58_Porphyromonas_nan	collection_season2	spring	0.0731189559018365	0.314282913072266	255	37	0.816234291523604	0.930547706166444
ASV_33_Alloprevotella_nan	timepoint_month	M05	0.166513471806666	0.747242265760371	255	33	0.823863640388785	0.930547706166444
ASV_39_Gemella_nan	timepoint_month	M05	0.219335064795026	0.744365762632032	255	48	0.768526801277463	0.930547706166444
ASV_39_Gemella_nan	timepoint_month	M06	0.307816105830258	1.39016301404595	255	48	0.824961437658681	0.930547706166444
ASV_49_Streptobacillus_nan	timepoint_month	M05	0.193616486586073	0.653215327022971	255	23	0.767193480568073	0.930547706166444
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.165575450508296	0.589500403025305	255	25	0.779070365491019	0.930547706166444
ASV_20_Neisseria_nan	timepoint_month	M05	-0.163852068002436	0.770770179700618	255	25	0.831853252482124	0.930547706166444
ASV_2_Haemophilus_nan	timepoint_month	M05	0.403749101038496	1.6324271039277	255	139	0.804892056066552	0.930547706166444
ASV_11_Moraxella_lincolnii	timepoint_month	M05	-0.183025680775766	0.687290710040695	255	34	0.790317870881486	0.930547706166444
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.113759254707838	0.617122589435269	255	37	0.853919444145655	0.947204761573331
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.082048575658193	0.479633222870573	255	72	0.864318164301614	0.950749980731775
ASV_24_Streptococcus_nan	collection_season2	autumn	0.0493093137917691	0.346681634800758	255	55	0.887017342889693	0.959723682470815
ASV_2_Haemophilus_nan	timepoint_month	M06	0.459269111161694	3.0527110067458	255	139	0.880553984905347	0.959723682470815
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0945406141642511	0.836744330766874	255	94	0.910158122459287	0.960152202598065
ASV_63_ASV_63_nan	collection_season2	spring	-0.0242685414384288	0.237102252263442	255	21	0.918558904147875	0.960152202598065
ASV_63_ASV_63_nan	collection_season2	autumn	0.0252483785704771	0.229167183929931	255	21	0.912360889590769	0.960152202598065
ASV_63_ASV_63_nan	collection_season2	winter	-0.0224028107736698	0.23439208906268	255	21	0.923947364228451	0.960152202598065
ASV_22_ASV_22_nan	collection_season2	spring	-0.0371109731791335	0.426577918120844	255	124	0.930744921802182	0.960152202598065
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	-0.108230950342685	1.24954246046593	255	139	0.931056681307215	0.960152202598065
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.0133903655446745	0.304568788996721	255	37	0.964968869130743	0.973071572252331
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	0.033659632601526	0.995950664238181	255	198	0.973071572252331	0.973071572252331
ASV_6_Dolosigranulum_pigrum	timepoint_month	M06	-0.103646768372657	2.43228869152624	255	198	0.966050948274475	0.973071572252331
ASV_7_Streptococcus_nan	collection_season2	autumn	0.0312370180877899	0.565184840522352	255	158	0.955969724059515	0.973071572252331
