feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.106276276439355	0.090497913894516	462	457	0.240984945666781	0.450884873359884
ASV_10_Streptococcus_nan	collection_season2	winter	-0.313007958622704	0.282168070033198	462	97	0.267897107327788	0.471300466595182
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.32346571778465	0.290988577610401	462	83	0.266949088254725	0.471300466595182
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.103099513982595	0.0951923128687952	462	51	0.279460241225475	0.48270405302582
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.202584195160297	0.192874350577275	462	286	0.294223977049845	0.499129961066701
ASV_13_Neisseria_nan	edu	secondary_any tertiary	0.255878950863993	0.245726746221398	462	50	0.301130434563536	0.501884057605893
ASV_8_Corynebacterium_nan	edu	secondary_any tertiary	0.340725709814499	0.353837117260504	462	61	0.338707796113948	0.543403750133551
ASV_7_Streptococcus_nan	collection_season2	spring	-0.437260533815106	0.460820661889497	462	304	0.343202368505401	0.543403750133551
ASV_35_ASV_35_nan	edu	secondary_any tertiary	0.243226111671532	0.250812475518421	462	57	0.335275282706919	0.543403750133551
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.127924087831112	0.1411912117014	462	396	0.365487036567065	0.569201122522478
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.208050589218137	0.246255886896583	462	67	0.398637070832628	0.601119392525391
ASV_3_Haemophilus_nan	collection_season2	winter	0.531013095285227	0.626415555823546	462	247	0.397055829066909	0.601119392525391
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.339521985370801	0.410717122696046	462	396	0.4088694250546	0.606915552815422
ASV_24_Streptococcus_nan	collection_season2	winter	-0.169643981125137	0.214887143203331	462	67	0.430268760774267	0.61932624656902
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.254923984847267	0.321491849722918	462	83	0.428273593312473	0.61932624656902
ASV_4_Corynebacterium_nan	edu	secondary_any tertiary	-0.480221050185948	0.629899730994831	462	367	0.448227426783359	0.626200081535575
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0785722625115323	0.10334186648119	462	73	0.447534622700451	0.626200081535575
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.338083513160431	0.458501593496536	462	396	0.46129299792637	0.63511354786964
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0616900060035893	0.0929306065074975	462	70	0.507197514308078	0.688339483703821
ASV_22_ASV_22_nan	collection_season2	winter	-0.220152733382868	0.340545907530247	462	177	0.51832135375197	0.69352857192165
ASV_11_Moraxella_lincolnii	collection_season2	winter	-0.182992527728988	0.291694078080118	462	83	0.530773382099197	0.700325990269773
ASV_7_Streptococcus_nan	collection_season2	autumn	0.305516172943538	0.512804311296406	462	304	0.551637823586308	0.717884838913689
ASV_58_Porphyromonas_nan	edu	secondary_any tertiary	0.116680755694349	0.218895881636333	462	63	0.595584250149921	0.754406716856566
ASV_22_ASV_22_nan	collection_season2	spring	-0.182269348717834	0.340075757427957	462	177	0.592264409421436	0.754406716856566
ASV_39_Gemella_nan	edu	secondary_any tertiary	0.102707862548321	0.212591584139196	462	70	0.630408312023954	0.788010390029942
ASV_24_Streptococcus_nan	edu	secondary_any tertiary	0.0813502453278322	0.196773527428999	462	67	0.68047966333846	0.799221154016542
ASV_7_Streptococcus_nan	edu	secondary_any tertiary	0.23518847037179	0.570656497158545	462	304	0.681441194477262	0.799221154016542
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.118276081968609	0.285045263996023	462	73	0.678388434896137	0.799221154016542
ASV_2_Haemophilus_nan	collection_season2	winter	0.242046276084613	0.560693121373821	462	286	0.666170718017434	0.799221154016542
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0956048491563998	0.212821235238189	462	247	0.653522701473198	0.799221154016542
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0395559417442138	0.101306532549712	462	97	0.696414394285564	0.803128188325434
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.123386783424699	0.321909616234234	462	97	0.701680417168537	0.803128188325434
ASV_5_Staphylococcus_nan	edu	secondary_any tertiary	0.0803910012548685	0.262102117810412	462	73	0.759919147525447	0.859432369225208
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.0520030190083006	0.223888809697327	462	61	0.816443212017999	0.912495354608352
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0167148672662367	0.0823999606187018	462	63	0.839359499198632	0.916929417566006
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	-0.0732820132406509	0.407809755746237	462	396	0.857470693837381	0.916929417566006
ASV_10_Streptococcus_nan	edu	secondary_any tertiary	-0.0532864362377798	0.268696482354389	462	97	0.843332992287441	0.916929417566006
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.054015514191405	0.326492463170869	462	73	0.868669974536216	0.916929417566006
ASV_1_Moraxella_nan	collection_season2	winter	0.0443351759935738	0.264648164812236	462	457	0.867031884587379	0.916929417566006
ASV_22_ASV_22_nan	edu	secondary_any tertiary	-0.0409216780845437	0.565368029207274	462	177	0.942491404792551	0.983919598409806
ASV_20_Neisseria_nan	edu	secondary_any tertiary	-0.013572077325764	0.285182538244282	462	51	0.96216891517655	0.993543988497524
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.00370612040487926	0.156410504600632	462	304	0.981108432650659	0.995966629315368
ASV_174_Helcococcus_nan	collection_season2	autumn	0.00278242901274393	0.20254762407358	462	64	0.989046399399569	0.995966629315368
ASV_1_Moraxella_nan	collection_season2	spring	0.00134490806468293	0.265900220653641	462	457	0.995966629315368	0.995966629315368
