feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_2_Haemophilus_nan	collection_season2	winter	-0.328649115849976	0.800303724894673	255	140	0.681808341225699	0.878601408618778
ASV_3_Haemophilus_nan	collection_season2	winter	0.329736940705086	0.822756411371185	255	123	0.688970618995835	0.878601408618778
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.227395105658786	0.646643486064755	255	77	0.725402514000819	0.896564904944832
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0438081870672774	0.130288673199407	255	59	0.737097059645236	0.900896406233066
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.057123082128382	0.201967609235514	255	207	0.777643150789182	0.912694750576537
ASV_58_Porphyromonas_nan	daycare_prior_sampling	yes	0.289554942234947	0.952192100604501	255	45	0.761817855502945	0.912694750576537
ASV_63_ASV_63_nan	collection_season2	spring	-0.0923455148676279	0.352584521983454	255	26	0.793608699864563	0.912694750576537
ASV_20_Neisseria_nan	collection_season2	winter	0.114583556277373	0.441764901224573	255	26	0.795635980751742	0.912694750576537
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	-0.0641251814925015	0.244746852973382	255	140	0.793632255672068	0.912694750576537
ASV_3_Haemophilus_nan	collection_season2	autumn	0.203218510709784	0.787325678973903	255	123	0.796533600503159	0.912694750576537
ASV_34_Corynebacterium_nan	collection_season2	autumn	0.045440710383785	0.227329659620792	255	31	0.841740521273435	0.914705606500003
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.0993728495106743	0.516587327972858	255	94	0.847614055820445	0.914705606500003
ASV_8_Corynebacterium_nan	collection_season2	winter	-0.0957106086652855	0.54748812703775	255	94	0.861371909438544	0.914705606500003
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.137974582369702	0.623863012683965	255	77	0.825150884542649	0.914705606500003
ASV_35_ASV_35_nan	daycare_prior_sampling	yes	-0.146430247336596	0.857407959080343	255	56	0.864812573418185	0.914705606500003
ASV_20_Neisseria_nan	daycare_prior_sampling	yes	-0.152694024922482	0.795946684915937	255	26	0.848338441082948	0.914705606500003
ASV_22_ASV_22_nan	collection_season2	spring	-0.138213734179217	0.642805472381114	255	128	0.82993066327591	0.914705606500003
ASV_1_Moraxella_nan	collection_season2	autumn	0.123491396613816	0.522206331171641	255	250	0.813265494515968	0.914705606500003
ASV_8_Corynebacterium_nan	daycare_prior_sampling	yes	0.18560121134757	1.17886961380338	255	94	0.875280167384939	0.916960175355651
ASV_40_Porphyromonas_nan	collection_season2	autumn	0.0413809127285665	0.382935349223767	255	34	0.914043557868411	0.946941019592353
ASV_58_Porphyromonas_nan	collection_season2	spring	0.0404599952632623	0.522419555656228	255	45	0.938332464868786	0.946941019592353
ASV_24_Streptococcus_nan	daycare_prior_sampling	yes	-0.0742094542002949	0.787232047386881	255	59	0.92512371035714	0.946941019592353
ASV_3_Haemophilus_nan	daycare_prior_sampling	yes	-0.144756910668714	1.67277813940454	255	123	0.931251416356934	0.946941019592353
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.00924602369906136	0.14976039002863	255	45	0.950842264915347	0.950842264915347
