feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.129934356538227	0.0710829270200333	255	31	0.0692981094730977	0.338790757424033
ASV_22_ASV_22_nan	collection_season2	autumn	-1.12476959164568	0.613536316647172	255	128	0.0679679700305473	0.338790757424033
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.909274504570025	0.516047301117328	255	47	0.0800334087525076	0.352568931670656
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.292355350581137	0.166088078286112	255	56	0.0801293026524217	0.352568931670656
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.3881376230695	0.218203640445054	255	123	0.0770564244134799	0.352568931670656
ASV_13_Neisseria_nan	collection_season2	autumn	-0.763150649603556	0.438615709152478	255	39	0.0831907653185652	0.3542316458726
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.77478656276847	0.511869575307323	255	45	0.131747735781395	0.543225527755046
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-1.16103204678701	0.775762530401479	255	200	0.135806381938761	0.543225527755046
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.553964375498478	0.38440963613896	255	26	0.150963064848815	0.586091898824809
ASV_34_Corynebacterium_nan	collection_season2	spring	-0.313154830204956	0.234735825453524	255	31	0.183544759735395	0.621228417565953
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.174927996166394	0.127967405861689	255	34	0.173399950489396	0.621228417565953
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.295075060776894	0.220711189418842	255	200	0.183013338990424	0.621228417565953
ASV_10_Streptococcus_nan	collection_season2	spring	-0.739906457122414	0.545977734519876	255	65	0.17674250544623	0.621228417565953
ASV_13_Neisseria_nan	collection_season2	winter	-0.583321514680911	0.432903661655925	255	39	0.179599694923418	0.621228417565953
ASV_40_Porphyromonas_nan	HAZ12_2	low	0.714260781977336	0.562225801824612	255	34	0.207599325182605	0.652455022002473
ASV_10_Streptococcus_nan	HAZ12_2	middle	1.02587917893034	0.802278047397149	255	65	0.204668400871752	0.652455022002473
ASV_5_Staphylococcus_nan	HAZ12_2	middle	1.32661777277435	1.04035524326676	255	77	0.205918304673538	0.652455022002473
ASV_10_Streptococcus_nan	HAZ12_2	low	1.0467151962925	0.841859841492926	255	65	0.217335721215905	0.667170120941849
ASV_40_Porphyromonas_nan	collection_season2	winter	-0.435437886752805	0.365681921854951	255	34	0.235617070863034	0.677537805723154
ASV_63_ASV_63_nan	collection_season2	autumn	-0.404739397476878	0.341161249249807	255	26	0.236623077317288	0.677537805723154
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.894859639019757	0.761292678409604	255	200	0.241244521734759	0.677537805723154
ASV_35_ASV_35_nan	collection_season2	autumn	-0.624094904423781	0.514373654480773	255	56	0.226269378463932	0.677537805723154
ASV_34_Corynebacterium_nan	collection_season2	winter	0.231222745156748	0.225365258781025	255	31	0.306337410363352	0.702025763036462
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.530286117479787	0.535020886517758	255	94	0.32258341740972	0.702025763036462
ASV_40_Porphyromonas_nan	collection_season2	spring	0.407962575799284	0.389948057312782	255	34	0.296739312445686	0.702025763036462
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.50789257055537	0.506461695266246	255	45	0.316946659662639	0.702025763036462
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.598934869888081	0.531499114797342	255	65	0.260954162217708	0.702025763036462
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.217889985423735	0.217539565606232	255	159	0.317957265114625	0.702025763036462
ASV_39_Gemella_nan	collection_season2	spring	-0.477019511886096	0.470531505677043	255	54	0.311779833654249	0.702025763036462
ASV_39_Gemella_nan	collection_season2	autumn	-0.457521564476639	0.457630269226089	255	54	0.318456222488338	0.702025763036462
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.698298932437072	0.632557029195546	255	77	0.270966542653474	0.702025763036462
ASV_13_Neisseria_nan	HAZ12_2	low	0.695990626728406	0.701930168222084	255	39	0.324420996554729	0.702025763036462
ASV_20_Neisseria_nan	HAZ12_2	middle	0.723875664601615	0.684326860137282	255	26	0.293314015724593	0.702025763036462
ASV_3_Haemophilus_nan	HAZ12_2	low	1.52738130183421	1.52771898095319	255	123	0.320427665248298	0.702025763036462
ASV_1_Moraxella_nan	collection_season2	spring	0.549206554880606	0.540643889837759	255	250	0.310797316426494	0.702025763036462
ASV_11_Moraxella_lincolnii	age_days_numeric	age_days_numeric	0.0801515613781779	0.0743769251379215	255	34	0.282740547657803	0.702025763036462
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.502110788364907	0.54747966365058	255	47	0.360154172282464	0.76677985066589
ASV_4_Corynebacterium_nan	collection_season2	spring	-0.59700345676392	0.682204529235234	255	207	0.382429506890326	0.776626075531123
ASV_39_Gemella_nan	HAZ12_2	middle	0.622756716655358	0.698870991074265	255	54	0.375514769213741	0.776626075531123
ASV_49_Streptobacillus_nan	collection_season2	spring	-0.344776367608708	0.392446451144576	255	26	0.380690852097319	0.776626075531123
ASV_24_Streptococcus_nan	collection_season2	winter	-0.368864314209545	0.432256547644045	255	59	0.394567042475119	0.789134084950238
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.137289180081646	0.166811621562952	255	65	0.411628339179819	0.801228612902739
ASV_24_Streptococcus_nan	collection_season2	spring	-0.365211950960433	0.445092971529499	255	59	0.412754133919593	0.801228612902739
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.513605120691646	0.662260398971245	255	207	0.438795708930972	0.815789205336454
ASV_13_Neisseria_nan	collection_season2	spring	0.351213310735874	0.450935329395551	255	39	0.436892607043596	0.815789205336454
ASV_20_Neisseria_nan	collection_season2	spring	-0.358321881293829	0.4535239053507	255	26	0.43030282968179	0.815789205336454
ASV_7_Streptococcus_nan	collection_season2	spring	-0.544746053528492	0.740063360061552	255	159	0.462430338108167	0.847788953198306
ASV_7_Streptococcus_nan	collection_season2	autumn	-0.497076043161788	0.718035299528187	255	159	0.489440948251387	0.885016509166892
ASV_1_Moraxella_nan	collection_season2	winter	0.340520651417817	0.520548359516987	255	250	0.513868052081213	0.916629498307029
ASV_40_Porphyromonas_nan	HAZ12_2	middle	0.318524253996277	0.535675200464002	255	34	0.553770350812334	0.92380990173073
ASV_58_Porphyromonas_nan	HAZ12_2	middle	0.504001192186831	0.832352340781622	255	45	0.546531504281056	0.92380990173073
ASV_63_ASV_63_nan	collection_season2	winter	-0.198063333927102	0.351664592712114	255	26	0.573881908650908	0.92380990173073
ASV_7_Streptococcus_nan	collection_season2	winter	0.406409120933388	0.71765402418122	255	159	0.571890304488583	0.92380990173073
ASV_39_Gemella_nan	HAZ12_2	low	0.453057638977482	0.733326725469754	255	54	0.538423649512314	0.92380990173073
ASV_3_Haemophilus_nan	HAZ12_2	middle	0.844945585950374	1.45668095660845	255	123	0.563515099230106	0.92380990173073
ASV_1_Moraxella_nan	HAZ12_2	low	-0.528176282162718	0.850156184250896	255	250	0.536196397748703	0.92380990173073
ASV_11_Moraxella_lincolnii	HAZ12_2	low	0.606741208972767	1.03460652561877	255	34	0.559205940750654	0.92380990173073
ASV_13_Neisseria_nan	HAZ12_2	middle	0.365186686237588	0.668947105865317	255	39	0.586654363068454	0.93299248102453
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.271305583612497	0.536013751967436	255	47	0.613246613839701	0.937820255643473
ASV_24_Streptococcus_nan	HAZ12_2	middle	-0.365238765942373	0.68786463024189	255	59	0.596884320836848	0.937820255643473
ASV_22_ASV_22_nan	collection_season2	winter	0.310526857190711	0.634436457869561	255	128	0.625019914188234	0.937820255643473
ASV_2_Haemophilus_nan	collection_season2	winter	-0.393436799479815	0.803868909359937	255	140	0.625130200844111	0.937820255643473
ASV_3_Haemophilus_nan	collection_season2	winter	0.40160608956058	0.821014185149829	255	123	0.625213503762316	0.937820255643473
ASV_4_Corynebacterium_nan	HAZ12_2	middle	-0.415305483736283	1.03943244421362	255	207	0.690543142723264	0.950026812076051
ASV_8_Corynebacterium_nan	HAZ12_2	middle	0.435295124904321	1.03075070684602	255	94	0.673916291606259	0.950026812076051
ASV_58_Porphyromonas_nan	HAZ12_2	low	0.388626244853886	0.873210393459017	255	45	0.657464414367977	0.950026812076051
ASV_33_Alloprevotella_nan	HAZ12_2	low	0.342453295905515	0.80216435211159	255	47	0.670584739460129	0.950026812076051
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.295744901234969	0.751120355111856	255	200	0.694119836518851	0.950026812076051
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.196431307358856	0.431710828189687	255	59	0.649517009146432	0.950026812076051
ASV_24_Streptococcus_nan	HAZ12_2	low	-0.278628372277033	0.721691708304015	255	59	0.700445404416119	0.950026812076051
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.235871959650439	0.623028256794683	255	77	0.705322936238281	0.950026812076051
ASV_35_ASV_35_nan	collection_season2	spring	-0.210192240417824	0.526638505766391	255	56	0.690208337946174	0.950026812076051
ASV_2_Haemophilus_nan	HAZ12_2	low	0.580922706290686	1.33363697025418	255	140	0.664317142519368	0.950026812076051
ASV_63_ASV_63_nan	HAZ12_2	low	0.233543139490679	0.632984975776629	255	26	0.713120133703471	0.950826844937962
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.044497838158522	0.130282160908744	255	59	0.733103536645793	0.958115513240046
ASV_49_Streptobacillus_nan	HAZ12_2	low	-0.196691091795272	0.573019158761781	255	26	0.732297421849078	0.958115513240046
ASV_3_Haemophilus_nan	collection_season2	autumn	0.259537256466682	0.78848989580548	255	123	0.742314865071028	0.960642766562507
ASV_34_Corynebacterium_nan	HAZ12_2	low	-0.10323568377686	0.36548055660757	255	31	0.778323379013444	0.965302226487865
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0551484636733062	0.201958472334583	255	207	0.785126522504158	0.965302226487865
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.11278800512457	0.517888299449178	255	94	0.827776449285514	0.965302226487865
ASV_8_Corynebacterium_nan	collection_season2	winter	-0.1150778389621	0.547390923553665	255	94	0.833670104694065	0.965302226487865
ASV_40_Porphyromonas_nan	collection_season2	autumn	0.085776141296007	0.382661368484245	255	34	0.822842878585449	0.965302226487865
ASV_33_Alloprevotella_nan	HAZ12_2	middle	0.189563870364872	0.764323802591597	255	47	0.804756961113849	0.965302226487865
ASV_63_ASV_63_nan	HAZ12_2	middle	-0.132838072613541	0.603485187918661	255	26	0.826332666760079	0.965302226487865
ASV_35_ASV_35_nan	HAZ12_2	middle	-0.164089053549092	0.749413754905367	255	56	0.827238807684356	0.965302226487865
ASV_35_ASV_35_nan	HAZ12_2	low	-0.189572924898405	0.786467237649284	255	56	0.810133088577115	0.965302226487865
ASV_20_Neisseria_nan	collection_season2	winter	0.1110547173698	0.43751588272437	255	26	0.799919401807828	0.965302226487865
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	-0.0600375464182789	0.244569051731687	255	140	0.806376605734648	0.965302226487865
ASV_1_Moraxella_nan	HAZ12_2	middle	-0.193157455465137	0.810233325458173	255	250	0.812187254895306	0.965302226487865
ASV_34_Corynebacterium_nan	collection_season2	autumn	0.0350238332026135	0.228318198745241	255	31	0.878215793525358	0.966037372877894
ASV_34_Corynebacterium_nan	HAZ12_2	middle	0.0558584839077961	0.348307216777407	255	31	0.872998228173682	0.966037372877894
ASV_63_ASV_63_nan	collection_season2	spring	-0.0632510043771827	0.352810768516678	255	26	0.857867417314299	0.966037372877894
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.0987255404385573	0.643594127119057	255	77	0.878213825385759	0.966037372877894
ASV_22_ASV_22_nan	collection_season2	spring	-0.103748201027103	0.634537027436565	255	128	0.870256849767796	0.966037372877894
ASV_1_Moraxella_nan	collection_season2	autumn	0.100552448258818	0.525448209903688	255	250	0.848404623776865	0.966037372877894
ASV_20_Neisseria_nan	HAZ12_2	low	0.101720655508338	0.718031055967774	255	26	0.887696550265538	0.968396236653314
ASV_4_Corynebacterium_nan	HAZ12_2	low	-0.0299742615874619	1.09059439206312	255	207	0.978141057870071	0.993877129369631
ASV_8_Corynebacterium_nan	HAZ12_2	low	0.00831971231291317	1.08082515317209	255	94	0.993877129369631	0.993877129369631
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.0107635886266022	0.149746318478062	255	45	0.942781531292845	0.993877129369631
ASV_58_Porphyromonas_nan	collection_season2	spring	0.0414318737136639	0.522894134937118	255	45	0.936911753670242	0.993877129369631
ASV_6_Dolosigranulum_pigrum	HAZ12_2	middle	0.0313483941584934	1.24662049692821	255	200	0.980000442679945	0.993877129369631
ASV_6_Dolosigranulum_pigrum	HAZ12_2	low	-0.014361460840369	1.30777899598203	255	200	0.991265348754427	0.993877129369631
ASV_7_Streptococcus_nan	HAZ12_2	middle	-0.0923614248648452	1.13757675261045	255	159	0.935498858706635	0.993877129369631
ASV_7_Streptococcus_nan	HAZ12_2	low	0.0307381279686535	1.19353822935235	255	159	0.979519638018259	0.993877129369631
ASV_49_Streptobacillus_nan	HAZ12_2	middle	0.0354068888648209	0.545981831940812	255	26	0.948453868233959	0.993877129369631
ASV_2_Haemophilus_nan	HAZ12_2	middle	0.0197154070587504	1.27109382445507	255	140	0.987663978378409	0.993877129369631
ASV_11_Moraxella_lincolnii	HAZ12_2	middle	0.0512351243666279	0.987431838929445	255	34	0.958746495013314	0.993877129369631
