feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_174_Helcococcus_nan	collection_season2	spring	0.391745257201552	0.183309731578481	462	64	0.0331761922899244	0.140077256335236
ASV_13_Neisseria_nan	collection_season2	spring	-0.536852697425036	0.253200545335625	462	50	0.0345241227115391	0.140562499611266
ASV_4_Corynebacterium_nan	collection_season2	spring	0.966057539744543	0.461752304141257	462	367	0.037000581034945	0.145450559930473
ASV_39_Gemella_nan	collection_season2	autumn	-0.59656519323657	0.290034443395571	462	70	0.0402679382099604	0.153018165197849
ASV_2_Haemophilus_nan	HAZ12_2	middle	3.27537699396887	1.58795748166931	462	286	0.0426894033424583	0.156986838098072
ASV_39_Gemella_nan	collection_season2	spring	-0.505452128588332	0.255451302249835	462	70	0.0484660968458572	0.172660470013366
ASV_22_ASV_22_nan	collection_season2	autumn	-0.73418480872777	0.375092200996917	462	177	0.0509758065579032	0.176098240836393
ASV_2_Haemophilus_nan	HAZ12_2	low	3.16721999228258	1.619006291493	462	286	0.0542406772389476	0.181865800154119
ASV_174_Helcococcus_nan	collection_season2	winter	0.34974897923505	0.183837487008417	462	64	0.0577892494141811	0.187368081474936
ASV_2_Haemophilus_nan	collection_season2	spring	1.06460509327728	0.562763026279563	462	286	0.0591688678341904	0.187368081474936
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.526173648303139	0.283267049415238	462	52	0.0638906433740296	0.196852252557821
ASV_10_Streptococcus_nan	collection_season2	spring	-0.501914211477344	0.285892984788303	462	97	0.0798296876586534	0.23948906297596
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.451323114677611	0.262315931543461	462	63	0.0860226677957957	0.251450875095403
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.13326988634307	0.0779984751803831	462	67	0.0883293316073941	0.251738595081073
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.475527804109492	0.288630785977291	462	73	0.100142474763298	0.278444929829657
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.394696921885841	0.251433002301598	462	52	0.117159329853353	0.318003895316244
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.136622370080588	0.0888936286077822	462	52	0.125136805714136	0.324218087532079
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.137799311944619	0.0890911187014233	462	50	0.122757475513988	0.324218087532079
ASV_24_Streptococcus_nan	collection_season2	spring	-0.322662573180747	0.218309863056314	462	67	0.140101154943536	0.351875197963827
ASV_1_Moraxella_nan	HAZ12_2	low	-1.22035794998784	0.822172882631746	462	457	0.141984729002948	0.351875197963827
ASV_4_Corynebacterium_nan	HAZ12_2	middle	-2.23163094656603	1.51534362020264	462	367	0.145094379803523	0.351931048885141
ASV_20_Neisseria_nan	HAZ12_2	middle	0.994045735451211	0.692333678309461	462	51	0.155297234720181	0.36883093246043
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.263220411013476	0.202520787952674	462	61	0.194414303458364	0.452188828822028
ASV_5_Staphylococcus_nan	HAZ12_2	middle	0.821750041621595	0.633034407867684	462	73	0.198328433693872	0.452188828822028
ASV_20_Neisseria_nan	HAZ12_2	low	0.887551963198652	0.70587978089907	462	51	0.212592679705773	0.47520716640114
ASV_174_Helcococcus_nan	HAZ12_2	low	0.984185151499702	0.840217771624205	462	64	0.245210452321674	0.505574784370802
ASV_3_Haemophilus_nan	collection_season2	autumn	0.824995950256607	0.699951377334836	462	247	0.239191920256808	0.505574784370802
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.105717701759567	0.0904990735041405	462	457	0.243468192196922	0.505574784370802
ASV_1_Moraxella_nan	HAZ12_2	middle	-0.940765466264023	0.806411467878177	462	457	0.247124601162931	0.505574784370802
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.336554232323026	0.291140404693997	462	83	0.248352525655832	0.505574784370802
ASV_8_Corynebacterium_nan	collection_season2	winter	0.223435671826122	0.20301472142196	462	61	0.271700998663812	0.5340329973737
ASV_10_Streptococcus_nan	collection_season2	winter	-0.312737242109277	0.282125822084471	462	97	0.268241358497804	0.5340329973737
ASV_13_Neisseria_nan	HAZ12_2	middle	-0.653903825024286	0.604013461033047	462	50	0.282576884390117	0.536896080341222
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.103117173362907	0.095201030721927	462	51	0.279422196379316	0.536896080341222
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.203757595501858	0.192858293979782	462	286	0.291400148148335	0.544583883424757
ASV_3_Haemophilus_nan	HAZ12_2	middle	2.02245285556414	1.96507928165939	462	247	0.306735102036557	0.563996800518831
ASV_7_Streptococcus_nan	collection_season2	spring	-0.450050804154855	0.460633402275721	462	304	0.329089685791356	0.595495621908169
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.128174839800784	0.14121553717833	462	396	0.364631867109297	0.649500513288435
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.220885766739084	0.246652088077523	462	67	0.370976955613453	0.65063650676821
ASV_4_Corynebacterium_nan	HAZ12_2	low	-1.25367355552241	1.54494958794397	462	367	0.419711945174912	0.656011564675163
ASV_8_Corynebacterium_nan	HAZ12_2	middle	0.719779912244338	0.872204765370341	462	61	0.411920708751757	0.656011564675163
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.366775876610865	0.459720811917002	462	396	0.425405891968506	0.656011564675163
ASV_24_Streptococcus_nan	collection_season2	winter	-0.188398758651857	0.214985346093681	462	67	0.381326714991775	0.656011564675163
ASV_24_Streptococcus_nan	HAZ12_2	middle	0.402222438997789	0.482964496911362	462	67	0.407635201775588	0.656011564675163
ASV_24_Streptococcus_nan	HAZ12_2	low	0.394321487908435	0.492423306603893	462	67	0.425832068297913	0.656011564675163
ASV_13_Neisseria_nan	HAZ12_2	low	-0.531262150636026	0.615836385197674	462	50	0.39116619057001	0.656011564675163
ASV_3_Haemophilus_nan	HAZ12_2	low	1.66133869006147	2.00348078828518	462	247	0.409639271825164	0.656011564675163
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.264464406909902	0.321821019486384	462	83	0.411686986970596	0.656011564675163
ASV_58_Porphyromonas_nan	HAZ12_2	middle	-0.407955027755401	0.537630271860772	462	63	0.45039591049357	0.673675298764152
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.295570914556134	0.411309038478525	462	396	0.472754595623966	0.673675298764152
ASV_7_Streptococcus_nan	HAZ12_2	low	1.05318421365246	1.42879898121328	462	304	0.463446921353953	0.673675298764152
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.079012239072779	0.103321068017126	462	73	0.444905636370914	0.673675298764152
ASV_5_Staphylococcus_nan	HAZ12_2	low	0.468271613919709	0.645433146003086	462	73	0.470451177427147	0.673675298764152
ASV_3_Haemophilus_nan	collection_season2	winter	0.466929426795004	0.626928293954116	462	247	0.456789313671685	0.673675298764152
ASV_6_Dolosigranulum_pigrum	HAZ12_2	middle	-0.802998010350802	1.14456408491496	462	396	0.485149668622099	0.682803237319992
ASV_11_Moraxella_lincolnii	collection_season2	winter	-0.200669986318251	0.291997657903779	462	83	0.492315867110371	0.684439132324174
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0615949215807441	0.0929329262155925	462	70	0.507862582637533	0.697546197839503
ASV_7_Streptococcus_nan	HAZ12_2	middle	0.884201257969382	1.40140894950949	462	304	0.530077219126339	0.719390511671461
ASV_8_Corynebacterium_nan	HAZ12_2	low	0.514052413759587	0.889228578395339	462	61	0.56498209602737	0.740321367208278
ASV_58_Porphyromonas_nan	HAZ12_2	low	-0.326713544964679	0.548156279800164	462	63	0.552989657157591	0.740321367208278
ASV_33_Alloprevotella_nan	HAZ12_2	low	0.346952507540186	0.59648483453403	462	52	0.562562381264184	0.740321367208278
ASV_7_Streptococcus_nan	collection_season2	autumn	0.289393456047614	0.513329947741163	462	304	0.573213122209123	0.74257154468
ASV_22_ASV_22_nan	collection_season2	winter	-0.183893507878044	0.338739901089946	462	177	0.587494935446397	0.752521602706621
ASV_33_Alloprevotella_nan	HAZ12_2	middle	0.281623718085167	0.585031395106966	462	52	0.631665814860307	0.766062796745479
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.137969876837287	0.284095059516483	462	73	0.62746004321079	0.766062796745479
ASV_174_Helcococcus_nan	HAZ12_2	middle	0.410439783485741	0.824134090757076	462	64	0.619940196394783	0.766062796745479
ASV_11_Moraxella_lincolnii	HAZ12_2	middle	0.664389355167554	1.31779832046039	462	83	0.615646782016849	0.766062796745479
ASV_11_Moraxella_lincolnii	HAZ12_2	low	0.672930037823071	1.34351582869545	462	83	0.617951671800531	0.766062796745479
ASV_22_ASV_22_nan	collection_season2	spring	-0.158313490699189	0.338420125129464	462	177	0.640165607802242	0.768198729362691
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0961693411493665	0.212840695222602	462	247	0.65164215995752	0.773825064949555
ASV_6_Dolosigranulum_pigrum	HAZ12_2	low	-0.47639466288105	1.16694518449984	462	396	0.684278220662492	0.795997113831878
ASV_35_ASV_35_nan	HAZ12_2	low	-0.263400676447121	0.632831440756988	462	57	0.67844875541574	0.795997113831878
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0398966753346087	0.101309443545411	462	97	0.69393984732667	0.799082248436772
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.121850882742364	0.322290746732881	462	97	0.705551072865561	0.803938207637673
ASV_1_Moraxella_nan	collection_season2	winter	0.0979611152238234	0.26543857796913	462	457	0.712261043608815	0.803938207637673
ASV_10_Streptococcus_nan	HAZ12_2	low	0.217225138714998	0.670474387386784	462	97	0.746860026933043	0.812206000823747
ASV_39_Gemella_nan	HAZ12_2	middle	-0.168894053537384	0.523925299546832	462	70	0.748084474442925	0.812206000823747
ASV_39_Gemella_nan	HAZ12_2	low	-0.1730172330971	0.53419241804048	462	70	0.746935719924168	0.812206000823747
ASV_35_ASV_35_nan	HAZ12_2	middle	-0.207315818377435	0.620687432528725	462	57	0.739316250866249	0.812206000823747
ASV_2_Haemophilus_nan	collection_season2	winter	0.141940924997511	0.559780827808578	462	286	0.799946331968031	0.86031964004109
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.0457046759596261	0.22401704652232	462	61	0.838437025355231	0.886958903880184
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0166192218354358	0.0824054947749788	462	63	0.840276856307542	0.886958903880184
ASV_1_Moraxella_nan	collection_season2	spring	0.0351999316751283	0.266346745048605	462	457	0.894919017297672	0.935970348366373
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.0323366893606239	0.326272283877555	462	73	0.921095177297301	0.954589547380839
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	-0.0246110013970672	0.408959070588316	462	396	0.952039042503338	0.969212217722625
ASV_10_Streptococcus_nan	HAZ12_2	middle	-0.0395459507444834	0.657599160515288	462	97	0.952208494604685	0.969212217722625
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.00338908283919463	0.156428820381766	462	304	0.982726260770284	0.988450140475182
ASV_174_Helcococcus_nan	collection_season2	autumn	0.00293531731311562	0.202645218834467	462	64	0.988450140475182	0.988450140475182
