feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_18_Klebsiella_nan	collection_season2	spring	-0.604600904211945	0.274849370375461	210	29	0.0289586665257471	0.211156943416906
ASV_39_Gemella_nan	collection_season2	winter	0.859788766282716	0.402562969639529	210	83	0.034261869512691	0.239833086588837
ASV_4_Corynebacterium_nan	collection_season2	spring	1.31483498649511	0.625819970066881	210	136	0.0370121951301983	0.249120544145565
ASV_40_Porphyromonas_nan	excl_bf_maxtimepoint	T03	-0.881217768188559	0.431941081065072	210	41	0.0452832721674825	0.293502689974424
ASV_100_Veillonella_massiliensis	excl_bf_maxtimepoint	T02	0.652262109972078	0.324151652500539	210	37	0.0483773217015357	0.302358260634598
ASV_18_Klebsiella_nan	excl_bf_maxtimepoint	T03	-0.557590475684733	0.287892417113155	210	29	0.05416455408651	0.326855067763422
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T02	1.70772228507529	0.897835785188477	210	138	0.0616431794504841	0.359585213461157
ASV_28_Corynebacterium_nan	collection_season2	winter	-0.807363212753446	0.437353443924113	210	35	0.0673223149163217	0.380045326140526
ASV_63_ASV_63_nan	collection_season2	autumn	-0.569410973886939	0.319562399660767	210	26	0.0762906902382479	0.393594085825102
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T03	-1.07829839114771	0.603121666425174	210	108	0.0783700419337476	0.393594085825102
ASV_100_Veillonella_massiliensis	excl_bf_maxtimepoint	T03	-0.481148209155069	0.269463046960671	210	37	0.0787188171650203	0.393594085825102
ASV_18_Klebsiella_nan	collection_season2	winter	-0.537358419195856	0.297544429566815	210	29	0.0724105246413719	0.393594085825102
ASV_63_ASV_63_nan	excl_bf_maxtimepoint	T02	0.671478841984543	0.382509103661409	210	26	0.0839639192865827	0.408157940976444
ASV_176_Veillonella_nan	age_days_numeric	age_days_numeric	-0.124763028490528	0.0733941292083198	210	18	0.0912831289581253	0.431744528855998
ASV_4_Corynebacterium_nan	collection_season2	autumn	1.04246373643296	0.638953149740681	210	136	0.104413781467183	0.480852940967291
ASV_35_ASV_35_nan	collection_season2	winter	0.538063962004899	0.340136457997756	210	32	0.115976528701859	0.520407500585263
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T03	-0.703531602742533	0.45446286452975	210	83	0.126644822491507	0.554071098400344
ASV_28_Corynebacterium_nan	excl_bf_maxtimepoint	T02	-0.780057140055669	0.529022842512494	210	35	0.145190192368921	0.60136229329062
ASV_35_ASV_35_nan	collection_season2	spring	0.446744942713708	0.307112616402871	210	32	0.147763306351409	0.60136229329062
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T03	-0.529176100782936	0.35764289204987	210	32	0.14364433079766	0.60136229329062
ASV_4_Corynebacterium_nan	collection_season2	winter	0.974569091067431	0.705019928752254	210	136	0.168683608232561	0.657217253134818
ASV_63_ASV_63_nan	excl_bf_maxtimepoint	T01	0.430688269467569	0.312366788559054	210	26	0.172754249395438	0.657217253134818
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.144091902162228	0.10476756432394	210	25	0.171139005826808	0.657217253134818
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T02	-1.35649495693053	1.00290570997722	210	136	0.180841509831278	0.673346047244119
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T03	1.06903602757282	0.827730664410333	210	136	0.200929141234211	0.683861408248314
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.111517111531531	0.090234921234258	210	29	0.218525564252832	0.683861408248314
ASV_63_ASV_63_nan	collection_season2	winter	-0.412150201946198	0.312308450829918	210	26	0.189354750474679	0.683861408248314
ASV_10_Streptococcus_nan	collection_season2	spring	-0.608759483611522	0.489667941300111	210	108	0.215516118998306	0.683861408248314
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.64086487454931	0.519153959297609	210	108	0.218490234394305	0.683861408248314
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T01	-0.751390603194453	0.595411834967225	210	108	0.211520875384313	0.683861408248314
ASV_176_Veillonella_nan	excl_bf_maxtimepoint	T03	-0.276283339953434	0.222583988340067	210	18	0.21883565063946	0.683861408248314
ASV_49_Streptobacillus_nan	excl_bf_maxtimepoint	T03	-0.405661671699767	0.320346475170657	210	25	0.209793065536049	0.683861408248314
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T01	-0.991967197995137	0.764925981147775	210	178	0.199344093937574	0.683861408248314
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T03	-0.934727008849212	0.774338750729013	210	178	0.231687186020254	0.711320307956921
ASV_63_ASV_63_nan	collection_season2	spring	-0.337848491115877	0.284170720197496	210	26	0.236415540887206	0.713322752676915
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T02	-1.05311521589475	0.895190490517122	210	128	0.243698082612324	0.722833295884011
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.118411535623009	0.102878331215191	210	41	0.251662278635135	0.734014979352476
ASV_7_Streptococcus_nan	collection_season2	autumn	0.689270525246152	0.606792567177661	210	83	0.257432745527139	0.738536565036875
ASV_40_Porphyromonas_nan	collection_season2	spring	0.374613401408274	0.340247733185865	210	41	0.272405258609453	0.749172712483559
ASV_40_Porphyromonas_nan	excl_bf_maxtimepoint	T01	-0.476040455605053	0.426831079393224	210	41	0.268831370445382	0.749172712483559
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T01	-0.494745625870012	0.449043306532393	210	83	0.27490201269181	0.749172712483559
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T02	-1.02436603862414	0.936767776351133	210	178	0.278264150351036	0.749172712483559
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T01	0.735144706768166	0.688142353852615	210	104	0.289375239506828	0.755830849458133
ASV_1_Moraxella_nan	collection_season2	autumn	0.691309782197177	0.646519846119147	210	178	0.286246830001441	0.755830849458133
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.126338569532281	0.125748172634938	210	28	0.316705884255085	0.809496343540478
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.267341046289352	0.267506170358689	210	29	0.319172844024531	0.809496343540478
ASV_14_Corynebacterium_nan	collection_season2	autumn	0.424276075218641	0.430249177344816	210	32	0.325327697384454	0.813319243461135
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	0.526364033404751	0.545670757352478	210	128	0.335984486742967	0.828130777183369
ASV_39_Gemella_nan	collection_season2	spring	0.338446876383105	0.359106661003721	210	83	0.347272154816251	0.832501740997863
ASV_176_Veillonella_nan	excl_bf_maxtimepoint	T01	-0.207418630045993	0.218796340823249	210	18	0.346642300715547	0.832501740997863
ASV_58_Porphyromonas_nan	excl_bf_maxtimepoint	T01	0.274204754908568	0.30467368516901	210	29	0.371474697207144	0.866774293483337
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T02	0.764098812387595	0.842694986577441	210	104	0.367933524463947	0.866774293483337
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.109340804846185	0.124841791862905	210	64	0.382582085706552	0.880945592087455
ASV_28_Corynebacterium_nan	excl_bf_maxtimepoint	T03	0.339358327804022	0.43949733637188	210	35	0.442747236103984	0.90212885185532
ASV_58_Porphyromonas_nan	excl_bf_maxtimepoint	T02	0.28992357342757	0.373099354227613	210	29	0.439964310287835	0.90212885185532
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T01	0.362689718790731	0.427392176064863	210	50	0.399267201277391	0.90212885185532
ASV_7_Streptococcus_nan	excl_bf_maxtimepoint	T01	0.675548374184962	0.819343249447026	210	83	0.412756564189204	0.90212885185532
ASV_5_Staphylococcus_nan	collection_season2	autumn	-0.497384294885689	0.637688283086758	210	138	0.43632706339906	0.90212885185532
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.217186923760094	0.271027108779026	210	37	0.424544589141255	0.90212885185532
ASV_176_Veillonella_nan	collection_season2	winter	-0.180244868482477	0.221510451160808	210	18	0.417400085457685	0.90212885185532
ASV_49_Streptobacillus_nan	collection_season2	spring	0.242564165125934	0.290087842431189	210	25	0.4044478315051	0.90212885185532
ASV_13_Neisseria_nan	collection_season2	spring	0.299005820923033	0.370174076001806	210	29	0.420372432404136	0.90212885185532
ASV_22_ASV_22_nan	collection_season2	spring	0.306920763681259	0.399473575625654	210	39	0.443331892911757	0.90212885185532
ASV_34_Corynebacterium_nan	excl_bf_maxtimepoint	T02	-0.332839855023196	0.444993368977804	210	28	0.457179128475984	0.919613189463186
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T01	0.330009376964237	0.450364388442135	210	29	0.466344348800359	0.927389330000714
ASV_18_Klebsiella_nan	excl_bf_maxtimepoint	T02	-0.247942508217136	0.345728203645317	210	29	0.474103696845861	0.932226370202536
ASV_49_Streptobacillus_nan	excl_bf_maxtimepoint	T01	0.2232949626998	0.314937857393418	210	25	0.480861220385269	0.935007928526911
ASV_176_Veillonella_nan	collection_season2	spring	0.138770134685018	0.202190291527246	210	18	0.493615149804263	0.949259903469736
ASV_14_Corynebacterium_nan	excl_bf_maxtimepoint	T03	0.173681061021202	0.391078075678519	210	32	0.658424627501799	0.956191855339957
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.243751274435053	0.399201347089433	210	35	0.542438159761591	0.956191855339957
ASV_28_Corynebacterium_nan	collection_season2	autumn	-0.181301786778508	0.453318710293472	210	35	0.68962852145732	0.956191855339957
ASV_28_Corynebacterium_nan	excl_bf_maxtimepoint	T01	-0.127835447817282	0.432019861339176	210	35	0.768252109117775	0.956191855339957
ASV_34_Corynebacterium_nan	collection_season2	spring	0.105183986863098	0.339857066387676	210	28	0.757405501027926	0.956191855339957
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.12581699127091	0.371389004353685	210	28	0.735377627957325	0.956191855339957
ASV_34_Corynebacterium_nan	collection_season2	autumn	-0.221817629955681	0.388880435572335	210	28	0.569057257071899	0.956191855339957
ASV_34_Corynebacterium_nan	excl_bf_maxtimepoint	T03	0.22036578601986	0.369879656696507	210	28	0.553328387428873	0.956191855339957
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0456214485222336	0.182036847685708	210	136	0.802471248097629	0.956191855339957
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T01	-0.370100733309547	0.818912681070435	210	136	0.652802179404608	0.956191855339957
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.166532602168782	0.639255359064801	210	120	0.794768162491065	0.956191855339957
ASV_8_Corynebacterium_nan	collection_season2	winter	0.154577092051407	0.719107753134093	210	120	0.830065390678229	0.956191855339957
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T01	0.378301770060076	0.824653740475081	210	120	0.647978198478542	0.956191855339957
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T02	-0.308106752056007	1.00993106372581	210	120	0.76129997353016	0.956191855339957
ASV_40_Porphyromonas_nan	collection_season2	winter	0.199057457682709	0.381566147584645	210	41	0.602611989141437	0.956191855339957
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.143611171555412	0.354806870155082	210	41	0.686094114237098	0.956191855339957
ASV_40_Porphyromonas_nan	excl_bf_maxtimepoint	T02	0.151383525374984	0.522722084346894	210	41	0.77303950175646	0.956191855339957
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.165453001255822	0.295905455345471	210	29	0.576995948356434	0.956191855339957
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.0639772665147172	0.294398362576014	210	29	0.82818203554788	0.956191855339957
ASV_58_Porphyromonas_nan	excl_bf_maxtimepoint	T03	-0.145228290341627	0.309321446293852	210	29	0.640243682466695	0.956191855339957
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	-0.0318461359192616	0.134252635280083	210	50	0.812830614100228	0.956191855339957
ASV_33_Alloprevotella_nan	collection_season2	spring	0.108440091144711	0.384692224447486	210	50	0.778422973562448	0.956191855339957
ASV_33_Alloprevotella_nan	collection_season2	winter	0.260273634834394	0.423646571160959	210	50	0.540070527697218	0.956191855339957
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.196675656744083	0.429769705198541	210	50	0.647712394299178	0.956191855339957
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T03	0.183318609048303	0.434326693282092	210	50	0.67434290280612	0.956191855339957
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	0.0250326106443335	0.100720189395391	210	26	0.804072598866483	0.956191855339957
ASV_63_ASV_63_nan	excl_bf_maxtimepoint	T03	0.105611398377258	0.317570078978717	210	26	0.740517348524083	0.956191855339957
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.126482408556812	0.61609783488888	210	128	0.837579471367041	0.956191855339957
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.168162310235485	0.550981345384835	210	128	0.760543794769728	0.956191855339957
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T03	0.478145372209154	0.738375434525302	210	128	0.519474352835646	0.956191855339957
ASV_10_Streptococcus_nan	collection_season2	winter	-0.158306505669519	0.547006917226959	210	108	0.772667748019725	0.956191855339957
ASV_24_Streptococcus_nan	excl_bf_maxtimepoint	T01	-0.111576236145857	0.461984366664632	210	64	0.809917001587466	0.956191855339957
ASV_24_Streptococcus_nan	excl_bf_maxtimepoint	T02	0.110484465954564	0.565755860129628	210	64	0.845778885905276	0.956191855339957
ASV_7_Streptococcus_nan	collection_season2	spring	0.194112205813803	0.604291162391185	210	83	0.748398806920132	0.956191855339957
ASV_7_Streptococcus_nan	collection_season2	winter	0.442741083283343	0.683018992316535	210	83	0.517690591996075	0.956191855339957
ASV_7_Streptococcus_nan	excl_bf_maxtimepoint	T02	-0.298321133792562	1.00344518298542	210	83	0.767215181923416	0.956191855339957
ASV_39_Gemella_nan	collection_season2	autumn	0.0986380855201468	0.375098947817038	210	83	0.79285227842753	0.956191855339957
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T02	-0.145326492599841	0.54992363162203	210	83	0.792468794003196	0.956191855339957
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T03	0.305685048351302	0.742598485039701	210	138	0.681927623667986	0.956191855339957
ASV_35_ASV_35_nan	collection_season2	autumn	-0.113172478241511	0.336515900148446	210	32	0.736988858064776	0.956191855339957
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T01	-0.12549609336377	0.35236526928801	210	32	0.722876328302088	0.956191855339957
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T02	-0.206426427607153	0.431504188883362	210	32	0.633976401401823	0.956191855339957
ASV_100_Veillonella_massiliensis	collection_season2	spring	0.0877877269349747	0.248141687758656	210	37	0.724039656549528	0.956191855339957
ASV_176_Veillonella_nan	collection_season2	autumn	0.0806777317809299	0.22961067949153	210	18	0.725685491494042	0.956191855339957
ASV_176_Veillonella_nan	excl_bf_maxtimepoint	T02	-0.0841399740013503	0.267923455459433	210	18	0.754493680246485	0.956191855339957
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.166161017636934	0.318020645565663	210	25	0.602277267491588	0.956191855339957
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.0647541069160287	0.328753713552475	210	25	0.844053442868117	0.956191855339957
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0297709216196632	0.115480010759761	210	29	0.796930427693133	0.956191855339957
ASV_13_Neisseria_nan	collection_season2	winter	0.145994297458015	0.413551008752798	210	29	0.724558186845628	0.956191855339957
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T03	0.140809349659807	0.456187866682084	210	29	0.75853578773233	0.956191855339957
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T02	-0.164947865028435	0.551533781809268	210	29	0.76584243243647	0.956191855339957
ASV_22_ASV_22_nan	collection_season2	autumn	0.165095959934582	0.415832638099107	210	39	0.691779662479422	0.956191855339957
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T03	0.20876618044739	0.508809926557584	210	39	0.682898232075646	0.956191855339957
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T02	0.390880744183817	0.615809670291072	210	39	0.52783258078386	0.956191855339957
ASV_18_Klebsiella_nan	collection_season2	autumn	-0.142994850522058	0.322765279072244	210	29	0.658217785128111	0.956191855339957
ASV_18_Klebsiella_nan	excl_bf_maxtimepoint	T01	-0.128838771821819	0.282350107346609	210	29	0.648658333673051	0.956191855339957
ASV_2_Haemophilus_nan	collection_season2	autumn	0.145428292954808	0.656524471691465	210	104	0.824917271389098	0.956191855339957
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T03	0.228909623044531	0.698432775164917	210	104	0.74413345393652	0.956191855339957
ASV_3_Haemophilus_nan	collection_season2	spring	-0.426869069768353	0.674349653660706	210	62	0.527480498297234	0.956191855339957
ASV_3_Haemophilus_nan	collection_season2	autumn	0.157917896576357	0.668214760861351	210	62	0.813438981283294	0.956191855339957
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T01	0.229989403315962	0.942250647512171	210	62	0.807931638894086	0.956191855339957
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T03	0.184286173349814	0.950864053223574	210	62	0.846912786158248	0.956191855339957
ASV_1_Moraxella_nan	collection_season2	spring	-0.261975738543735	0.616458099972794	210	178	0.671388155252973	0.956191855339957
ASV_1_Moraxella_nan	collection_season2	winter	0.207968253294393	0.690417034456179	210	178	0.763646167129646	0.956191855339957
ASV_24_Streptococcus_nan	collection_season2	autumn	0.0768249559556948	0.418334761930722	210	64	0.854477223856563	0.958548167787812
ASV_34_Corynebacterium_nan	excl_bf_maxtimepoint	T01	0.0620525528880812	0.363402494322719	210	28	0.864947101450775	0.964113011171246
ASV_24_Streptococcus_nan	collection_season2	spring	0.0593672143928878	0.389291836223502	210	64	0.878979652318507	0.967430434941753
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.0441001235734352	0.284355982091939	210	37	0.876911612384932	0.967430434941753
ASV_14_Corynebacterium_nan	excl_bf_maxtimepoint	T01	-0.0353118817568818	0.383753455887754	210	32	0.926973485638207	0.977231084257146
ASV_14_Corynebacterium_nan	excl_bf_maxtimepoint	T02	-0.0448530098615572	0.469899464824395	210	32	0.924255684497439	0.977231084257146
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.0634586771925544	0.657236145268632	210	120	0.923180404832552	0.977231084257146
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T03	-0.0904113977850587	0.833856909473781	210	120	0.913988380695233	0.977231084257146
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T02	0.0848932781234011	0.729164314860056	210	108	0.907678597334645	0.977231084257146
ASV_24_Streptococcus_nan	collection_season2	winter	-0.0404448683470091	0.433415066182548	210	64	0.92578025711677	0.977231084257146
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T01	0.0673689482619114	0.502841372547504	210	39	0.893836464913445	0.977231084257146
ASV_24_Streptococcus_nan	excl_bf_maxtimepoint	T03	0.0239313008589292	0.468343373671766	210	64	0.959399711260499	0.984295687793557
ASV_100_Veillonella_massiliensis	excl_bf_maxtimepoint	T01	0.017956891902725	0.264718085807962	210	37	0.946127445848843	0.984295687793557
ASV_49_Streptobacillus_nan	excl_bf_maxtimepoint	T02	-0.0212803155504407	0.385653149963157	210	25	0.956165115826811	0.984295687793557
ASV_13_Neisseria_nan	collection_season2	autumn	0.0188161935797712	0.392345524528952	210	29	0.96179750064399	0.984295687793557
ASV_22_ASV_22_nan	collection_season2	winter	0.032825860293403	0.448161759622801	210	39	0.941701964038767	0.984295687793557
ASV_3_Haemophilus_nan	collection_season2	winter	0.0308296118892201	0.764090177412291	210	62	0.967859526663716	0.984740797477618
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T01	-0.00792122171860208	0.730952860963991	210	128	0.99138663284234	0.992491012691247
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T01	0.00692664205164365	0.733142832340066	210	138	0.992491012691247	0.992491012691247
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T02	0.0204435355386401	1.15397909971518	210	62	0.985919804881472	0.992491012691247
