feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_35	collection_season2	autumn	-0.339805821947976	0.173653020784754	462	41	0.0509906213377539	0.139812993990616
Porphyromonas	collection_season2	spring	-0.346259644163649	0.200691122821549	462	79	0.0851465973521036	0.226170649216525
Dolosigranulum	collection_season2	autumn	0.545534827925637	0.348072678467432	462	381	0.117766637216082	0.284599740118497
Streptococcus	collection_season2	spring	-0.469306339762023	0.295170243775714	462	394	0.112546570217813	0.284599740118497
Streptobacillus	collection_season2	autumn	-0.287623652646497	0.184075178884731	462	44	0.118864131504929	0.284599740118497
Haemophilus	collection_season2	winter	0.606015133197875	0.389592909026721	462	381	0.120536360520775	0.284599740118497
Fusobacterium	collection_season2	spring	-0.323967309202239	0.213652727278172	462	62	0.13013749516545	0.298964515920628
Dolosigranulum	collection_season2	winter	0.463910753052052	0.309491687010993	462	381	0.134581330663449	0.301037187010348
Helcococcus	HIV	_unexposed	-0.475986486873534	0.32326500573399	462	60	0.145078178941541	0.316196031026435
ASV_22	collection_season2	autumn	-0.368461853558152	0.255885914471278	462	154	0.150642834005696	0.320116022262103
Streptococcus	collection_season2	autumn	0.470397226249499	0.330341294333527	462	394	0.155165107484784	0.321683759419674
Gemella	collection_season2	winter	-0.175730216107887	0.125235745878107	462	31	0.161278326502025	0.32639661315886
Alloprevotella	collection_season2	spring	-0.214604167407046	0.158245055510814	462	45	0.175726796338322	0.345202155060942
Acinetobacter	collection_season2	autumn	0.232530591195737	0.172639523932802	462	41	0.178692880266841	0.345202155060942
Dolosigranulum	HIV	_unexposed	-0.544577868567409	0.407146901923948	462	381	0.185095675429352	0.349625164699887
Moraxella	collection_season2	spring	0.269325218533832	0.210898223577482	462	458	0.202245783895324	0.373715035458751
Haemophilus	HIV	_unexposed	0.772192835422384	0.608514898679859	462	381	0.208376633878454	0.376851359141884
Streptococcus	HIV	_unexposed	0.471730873445701	0.381079809543843	462	394	0.219673152050112	0.387089669017888
Moraxella	age_days_numeric	age_days_numeric	0.0885571201752997	0.0725769014942006	462	458	0.223145809198547	0.387089669017888
Porphyromonas	collection_season2	autumn	-0.264802376844006	0.225290478500679	462	79	0.240471281375655	0.408801178338614
Prevotella	HIV	_unexposed	0.222542063099079	0.198252749470446	462	30	0.265204153608079	0.425327416163901
Gemella	collection_season2	autumn	-0.16438821826337	0.144680159911979	462	31	0.256463367636022	0.425327416163901
Staphylococcus	HIV	_unexposed	-0.244897996518792	0.217675397186056	462	59	0.26417462971387	0.425327416163901
Staphylococcus	collection_season2	winter	0.216368718519206	0.198325657471332	462	59	0.275869451787679	0.434238951888014
Acinetobacter	collection_season2	spring	0.158295252409394	0.153691175345222	462	41	0.303577521099629	0.469165259881245
Fusobacterium	HIV	_unexposed	0.250483377438081	0.276174332282524	462	62	0.36733657342957	0.55756444181274
Alloprevotella	collection_season2	autumn	-0.157665080723115	0.179329926331675	462	45	0.37976301266372	0.56631326449853
Neisseria	age_days_numeric	age_days_numeric	0.0720074802317061	0.085273854728427	462	115	0.39895738748221	0.584678929930826
Staphylococcus	collection_season2	autumn	0.185205010517934	0.226677990161935	462	59	0.414336861863323	0.59692598743021
Prevotella	collection_season2	winter	0.115347908997035	0.151375692162138	462	30	0.44645598491642	0.632479311964928
Helcococcus	collection_season2	autumn	0.120829216394907	0.17014392447841	462	60	0.478012143926514	0.655339229576673
Acinetobacter	HIV	_unexposed	-0.129885216548619	0.182075877184565	462	41	0.477826178841015	0.655339229576673
ASV_22	collection_season2	winter	0.158450203472509	0.23153315971636	462	154	0.494123221094503	0.666674187190996
Alloprevotella	HIV	_unexposed	0.0950290696279503	0.160088194078803	462	45	0.554548582322891	0.701343802488035
Prevotella	collection_season2	autumn	-0.101217258835742	0.170299601431151	462	30	0.552585876282554	0.701343802488035
Gemella	collection_season2	spring	-0.0738176554754082	0.127488811187513	462	31	0.562869382909472	0.701343802488035
Fusobacterium	age_days_numeric	age_days_numeric	-0.0428430269959614	0.0735371128517139	462	62	0.560502905268845	0.701343802488035
Haemophilus	collection_season2	autumn	-0.247085577516308	0.433873257861999	462	381	0.569326145549111	0.701343802488035
Acinetobacter	age_days_numeric	age_days_numeric	0.0333412847715911	0.0536140647298537	462	41	0.534392877032822	0.701343802488035
Moraxella	HIV	_unexposed	0.135035290534646	0.272939787840704	462	458	0.622223614030937	0.755557245608995
Porphyromonas	age_days_numeric	age_days_numeric	-0.0305275434103005	0.0698494798285419	462	79	0.662322771331357	0.792921627650216
Staphylococcus	collection_season2	spring	-0.0783700014009127	0.200870419097822	462	59	0.696606400665275	0.82238255634095
Gemella	age_days_numeric	age_days_numeric	0.0169024752359657	0.0461419322735275	462	31	0.714331834014471	0.831756245085343
Gemella	HIV	_unexposed	0.04324534180233	0.126295877060646	462	31	0.732998727261892	0.841957997530551
Streptococcus	age_days_numeric	age_days_numeric	0.0268777174005421	0.101612064306187	462	394	0.791527249449809	0.885260739516234
Neisseria	HIV	_unexposed	-0.0715925970961386	0.266109359231039	462	115	0.78864087555992	0.885260739516234
Corynebacterium	HIV	_unexposed	-0.109260973537555	0.44840419349036	462	383	0.808161078729455	0.892125866129918
Dolosigranulum	age_days_numeric	age_days_numeric	-0.0167387450324737	0.106923215676538	462	381	0.87568266235634	0.939761548442596
Staphylococcus	age_days_numeric	age_days_numeric	0.0103579428469295	0.0712437525171983	462	59	0.884481457357738	0.939761548442596
ASV_35	HIV	_unexposed	-0.0265225292695191	0.1758562105692	462	41	0.880521063337595	0.939761548442596
ASV_22	collection_season2	spring	0.0280674568281489	0.231067373432121	462	154	0.903377658608946	0.947988901009388
Porphyromonas	HIV	_unexposed	0.0223627120087599	0.241053145023327	462	79	0.926331769394389	0.948653016849675
Prevotella	collection_season2	spring	0.0151836699469672	0.152219617694013	462	30	0.920588409622509	0.948653016849675
Dolosigranulum	collection_season2	spring	0.0128183830969436	0.311173944650627	462	381	0.967159797672171	0.978673604787316
ASV_22	HIV	_unexposed	0.0116055697312474	0.444771091290322	462	154	0.979252057201386	0.979252057201386
