feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_63_ASV_63_nan	collection_season2	winter	-0.380330484327911	0.402691236050725	210	29	0.34665818960567	0.863973414701778
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	0.894332802332654	0.86041039504497	210	133	0.299942878135349	0.863973414701778
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.121267519389232	0.153505679552702	210	65	0.430837939252925	0.863973414701778
ASV_35_ASV_35_nan	collection_season2	autumn	-0.432902945569772	0.528076745609253	210	34	0.413305027664438	0.863973414701778
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.359508165396626	0.460051308439356	210	45	0.435442601009696	0.863973414701778
ASV_176_Veillonella_nan	age_days_numeric	age_days_numeric	-0.0829689932856472	0.104069464518053	210	23	0.426614466796414	0.863973414701778
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.131449584919413	0.14900611740365	210	30	0.379131321663988	0.863973414701778
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.371133725538775	0.4604647815074	210	30	0.421204030004391	0.863973414701778
ASV_13_Neisseria_nan	collection_season2	spring	0.487237619653087	0.537172955061508	210	31	0.365659919643878	0.863973414701778
ASV_22_ASV_22_nan	collection_season2	spring	0.451555346811929	0.511630842284031	210	42	0.378750898560291	0.863973414701778
ASV_18_Klebsiella_nan	collection_season2	autumn	-0.468727737739394	0.495675140301724	210	29	0.34545351161146	0.863973414701778
ASV_3_Haemophilus_nan	delivery	vaginal	-0.93676615622685	1.16132631443151	210	62	0.422709846145754	0.863973414701778
ASV_1_Moraxella_nan	delivery	vaginal	0.819425449994457	1.013907498342	210	179	0.421871880906072	0.863973414701778
ASV_13_Neisseria_nan	collection_season2	winter	0.449192111309809	0.606577157629089	210	31	0.460081409153412	0.884771940679638
ASV_1_Moraxella_nan	collection_season2	spring	-0.577806993603914	0.769947313327814	210	179	0.453988411991332	0.884771940679638
ASV_40_Porphyromonas_nan	collection_season2	winter	0.374017669976486	0.580420253160083	210	44	0.520177620555372	0.890715103690706
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.228549421905899	0.353957982673427	210	32	0.519205484924333	0.890715103690706
ASV_39_Gemella_nan	collection_season2	spring	0.36399973214329	0.548892740754183	210	88	0.508096424165649	0.890715103690706
ASV_39_Gemella_nan	delivery	vaginal	-0.485404732691687	0.730969942185509	210	88	0.509023373647066	0.890715103690706
ASV_35_ASV_35_nan	delivery	vaginal	0.398935309321558	0.594787005861258	210	34	0.504687113714188	0.890715103690706
ASV_176_Veillonella_nan	delivery	vaginal	0.240274646730804	0.339237894032831	210	23	0.481238102460728	0.890715103690706
ASV_3_Haemophilus_nan	collection_season2	spring	-0.566448916442125	0.818549519308842	210	62	0.489775406948457	0.890715103690706
ASV_1_Moraxella_nan	collection_season2	autumn	0.53491479061765	0.810044414647689	210	179	0.509794808227573	0.890715103690706
ASV_8_Corynebacterium_nan	collection_season2	winter	0.419152759230276	0.902338335417777	210	121	0.642874182137062	0.93595755858389
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0729117065461698	0.150364003384462	210	44	0.628491937846308	0.93595755858389
ASV_40_Porphyromonas_nan	delivery	vaginal	0.341229291356646	0.699160148293274	210	44	0.627090434072497	0.93595755858389
ASV_33_Alloprevotella_nan	collection_season2	spring	0.289875910879104	0.599495269127945	210	54	0.629381641651587	0.93595755858389
ASV_33_Alloprevotella_nan	collection_season2	winter	0.315753185629598	0.672365050230483	210	54	0.639348151272944	0.93595755858389
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.48172730480896	0.875094242447074	210	133	0.582629384856998	0.93595755858389
ASV_5_Staphylococcus_nan	delivery	vaginal	0.499159040031312	1.02976375709257	210	141	0.62944532383911	0.93595755858389
ASV_176_Veillonella_nan	collection_season2	spring	0.143997856336042	0.291555723732428	210	23	0.622115336070806	0.93595755858389
ASV_49_Streptobacillus_nan	collection_season2	spring	0.209051463951541	0.397526209998573	210	30	0.599799310740403	0.93595755858389
ASV_13_Neisseria_nan	delivery	vaginal	-0.410308397610476	0.692133103082976	210	31	0.555305283400439	0.93595755858389
ASV_22_ASV_22_nan	collection_season2	winter	0.308648993276897	0.575533950581325	210	42	0.592564412457315	0.93595755858389
ASV_18_Klebsiella_nan	delivery	vaginal	-0.238917234795868	0.452619734952765	210	29	0.598174199550481	0.93595755858389
ASV_2_Haemophilus_nan	delivery	vaginal	0.401659759783983	0.865059843094403	210	104	0.643938800305716	0.93595755858389
ASV_4_Corynebacterium_nan	delivery	vaginal	0.527451672420864	1.19252028257748	210	138	0.659676933999985	0.947811686781588
ASV_14_Corynebacterium_nan	collection_season2	autumn	-0.105519677240713	0.393895641884086	210	32	0.789066301493841	0.980399465360665
ASV_14_Corynebacterium_nan	delivery	vaginal	0.0779023390141804	0.375894834376401	210	32	0.836452198634778	0.980399465360665
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.0671237388006974	0.468879229613011	210	36	0.886374196207882	0.980399465360665
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.0437896962843144	0.248970132547811	210	28	0.860691189009498	0.980399465360665
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0690578910260364	0.25852399047123	210	138	0.78975948344212	0.980399465360665
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.153578940848566	0.824341856215316	210	121	0.852399317719011	0.980399465360665
ASV_8_Corynebacterium_nan	delivery	vaginal	0.16227953582105	1.07616682761618	210	121	0.880597466962414	0.980399465360665
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.102417619448769	0.347257564617911	210	32	0.768518192537675	0.980399465360665
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.0320865960962525	0.199913080525345	210	54	0.872710384446498	0.980399465360665
ASV_33_Alloprevotella_nan	delivery	vaginal	0.157706254443097	0.731704105380404	210	54	0.830007193109578	0.980399465360665
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.283858575591175	0.979321377133487	210	133	0.772265713231268	0.980399465360665
ASV_10_Streptococcus_nan	collection_season2	winter	-0.161635158729669	0.747032464325413	210	108	0.828970646283946	0.980399465360665
ASV_24_Streptococcus_nan	collection_season2	spring	0.107535801922544	0.47254918043349	210	65	0.820267373766421	0.980399465360665
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.100878089606686	0.513376221796529	210	65	0.844416053786725	0.980399465360665
ASV_24_Streptococcus_nan	delivery	vaginal	0.102075180151366	0.588833646848272	210	65	0.862896143656949	0.980399465360665
ASV_7_Streptococcus_nan	collection_season2	spring	0.12166665459005	0.553756919390808	210	83	0.826333311393499	0.980399465360665
ASV_7_Streptococcus_nan	collection_season2	winter	0.233215267340824	0.630611978504931	210	83	0.711948998037089	0.980399465360665
ASV_7_Streptococcus_nan	delivery	vaginal	0.282194324152657	0.783376561326251	210	83	0.719803654265917	0.980399465360665
ASV_39_Gemella_nan	collection_season2	autumn	-0.072011876441673	0.573930885459139	210	88	0.900278637282225	0.980399465360665
ASV_100_Veillonella_massiliensis	collection_season2	spring	0.106152386276207	0.412504461397367	210	45	0.797261270991562	0.980399465360665
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.164093646303814	0.461196719304577	210	45	0.722537382955306	0.980399465360665
ASV_100_Veillonella_massiliensis	delivery	vaginal	-0.0839908235799423	0.492955579611925	210	45	0.865219067825228	0.980399465360665
ASV_176_Veillonella_nan	collection_season2	autumn	-0.114510953592795	0.330919057000868	210	23	0.729671887678053	0.980399465360665
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.102617452325747	0.440017304581284	210	30	0.815988191964439	0.980399465360665
ASV_13_Neisseria_nan	collection_season2	autumn	-0.151644269279284	0.572146488039604	210	31	0.791247748355988	0.980399465360665
ASV_22_ASV_22_nan	collection_season2	autumn	0.068492032275608	0.555353381864532	210	42	0.901967508131812	0.980399465360665
ASV_3_Haemophilus_nan	collection_season2	winter	0.318312106113186	0.932350690677487	210	62	0.733193466723793	0.980399465360665
ASV_1_Moraxella_nan	collection_season2	winter	0.156228306343361	0.871426720707763	210	179	0.857942421267475	0.980399465360665
ASV_8_Corynebacterium_nan	collection_season2	spring	0.0749990673658854	0.795204381169318	210	121	0.92496402544916	0.992529175660574
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	0.0148040150198037	0.167863098166705	210	31	0.929848633834501	0.992529175660574
ASV_3_Haemophilus_nan	collection_season2	autumn	0.0656299897483399	0.82853691451381	210	62	0.936947541823582	0.992529175660574
ASV_28_Corynebacterium_nan	delivery	vaginal	-0.0338852801691975	0.525963929818554	210	36	0.948824751706481	0.995376996819855
ASV_6_Dolosigranulum_pigrum	delivery	vaginal	0.0379939249875877	1.20876939483092	210	133	0.975017767600292	0.995376996819855
ASV_10_Streptococcus_nan	delivery	vaginal	-0.00803221323915401	0.868684840286798	210	108	0.992649970856164	0.995376996819855
ASV_24_Streptococcus_nan	collection_season2	winter	0.00616013590804448	0.531473557170266	210	65	0.990767768444288	0.995376996819855
ASV_7_Streptococcus_nan	collection_season2	autumn	-0.0174478892123706	0.561300171599276	210	83	0.975234549713696	0.995376996819855
ASV_176_Veillonella_nan	collection_season2	winter	-0.00558682951922732	0.324534677485873	210	23	0.986291768615387	0.995376996819855
ASV_2_Haemophilus_nan	collection_season2	autumn	-0.00456467126858978	0.786847272175688	210	104	0.995376996819855	0.995376996819855
