feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_13_Neisseria_nan	collection_season2	spring	-0.303081164938202	0.181868476897823	462	45	0.0963088351296041	0.332703248629542
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.0869719664456339	0.0528625005149714	462	37	0.100738273862557	0.33776950648034
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.236187348314148	0.147465481733618	462	37	0.109939937494396	0.339371956870297
ASV_22_ASV_22_nan	collection_season2	autumn	-0.397122235380366	0.248051464645518	462	161	0.110147038633342	0.339371956870297
ASV_1_Moraxella_nan	collection_season2	winter	0.359325939761317	0.221597706772972	462	457	0.105602050927105	0.339371956870297
ASV_4_Corynebacterium_nan	HAZ12_2	middle	-1.63051020333908	1.01813838982931	462	362	0.113564759557777	0.340694278673332
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.534841375639175	0.343696445861331	462	390	0.120399271028682	0.343137922431744
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0980979335834479	0.0629804173741289	462	45	0.120157941999445	0.343137922431744
ASV_8_Corynebacterium_nan	collection_season2	winter	0.289936482270541	0.189849340147299	462	57	0.127453634064908	0.345945578176178
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.116912999456934	0.0759453694688237	462	457	0.124524066737632	0.345945578176178
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.0870466323165984	0.0593964791726805	462	47	0.143599277323123	0.380705060810139
ASV_1_Moraxella_nan	HAZ12_2	low	-0.958122824312155	0.662494412854093	462	457	0.152338684080485	0.394695681481257
ASV_20_Neisseria_nan	HAZ12_2	middle	0.621649312528484	0.435914528805218	462	47	0.158058356124719	0.400414502182621
ASV_13_Neisseria_nan	HAZ12_2	middle	-0.664321020657385	0.476671358112705	462	45	0.16767953773822	0.415553637003416
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.266710614412332	0.198343509956858	462	57	0.179395352694264	0.431471155403378
ASV_3_Haemophilus_nan	collection_season2	winter	0.595976059728643	0.445524058133136	462	247	0.181672065433001	0.431471155403378
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.189857323152436	0.149398675846223	462	285	0.204568797532943	0.475935569770521
ASV_39_Gemella_nan	collection_season2	spring	-0.177964110498564	0.142402083354593	462	39	0.212043276842023	0.483458671199813
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0808108789885252	0.0668657139124341	462	62	0.227578223410098	0.498921489783676
ASV_39_Gemella_nan	collection_season2	autumn	-0.19532735149618	0.16095589716097	462	39	0.225553943006867	0.498921489783676
ASV_20_Neisseria_nan	HAZ12_2	low	0.52641251195995	0.444443125329045	462	47	0.240039093640676	0.516310503302586
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.209078753451195	0.189487968908282	462	57	0.270489950045372	0.517038816345861
ASV_58_Porphyromonas_nan	HAZ12_2	middle	-0.438649054562254	0.392338617520477	462	51	0.267196685763294	0.517038816345861
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.33624820367646	0.306157869962442	462	390	0.27266326218006	0.517038816345861
ASV_10_Streptococcus_nan	collection_season2	spring	-0.247635830937683	0.21620261693962	462	95	0.252651348740417	0.517038816345861
ASV_7_Streptococcus_nan	collection_season2	autumn	0.463472574707912	0.407329619567651	462	304	0.255823203216238	0.517038816345861
ASV_5_Staphylococcus_nan	HAZ12_2	middle	0.511805583778574	0.460211203493338	462	57	0.26975483595366	0.517038816345861
ASV_13_Neisseria_nan	HAZ12_2	low	-0.545110371221301	0.485995741101854	462	45	0.265720901626265	0.517038816345861
ASV_1_Moraxella_nan	HAZ12_2	middle	-0.712136871964416	0.649791687271681	462	457	0.276661121027171	0.517038816345861
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.197257846050228	0.188999038969935	462	51	0.29718616946778	0.527002557242255
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.174497638253018	0.168338285340235	462	37	0.300483914217075	0.527002557242255
ASV_24_Streptococcus_nan	collection_season2	spring	-0.196825093024378	0.187919284260122	462	62	0.295475938316175	0.527002557242255
ASV_3_Haemophilus_nan	HAZ12_2	middle	1.47435629131098	1.37863176709282	462	247	0.288345656961472	0.527002557242255
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.149724629872721	0.149383006003027	462	37	0.316737947516741	0.547092818438007
ASV_4_Corynebacterium_nan	HAZ12_2	low	-1.02285936494704	1.03803090431351	462	362	0.327667995240027	0.557524648617359
ASV_58_Porphyromonas_nan	HAZ12_2	low	-0.373943530824057	0.400019345534417	462	51	0.352948517948995	0.591707809502726
ASV_174_Helcococcus_nan	HAZ12_2	low	0.612061963478199	0.668534385576735	462	60	0.362884552361314	0.599548390857823
ASV_6_Dolosigranulum_pigrum	HAZ12_2	middle	-0.753661263373956	0.874164935028722	462	390	0.391402179927339	0.637426407310238
ASV_8_Corynebacterium_nan	HAZ12_2	middle	0.634412813716984	0.778655782682018	462	57	0.417864094646134	0.643736578238639
ASV_35_ASV_35_nan	HAZ12_2	low	-0.362929562894252	0.438901940345298	462	48	0.410942074523857	0.643736578238639
ASV_3_Haemophilus_nan	HAZ12_2	low	1.14877352715735	1.40557470577601	462	247	0.416378021998904	0.643736578238639
ASV_1_Moraxella_nan	collection_season2	spring	0.184969610890218	0.222564405671868	462	457	0.406370980858692	0.643736578238639
ASV_2_Haemophilus_nan	collection_season2	winter	0.315030628530094	0.434741689441524	462	285	0.469047681465823	0.71295247582805
ASV_6_Dolosigranulum_pigrum	HAZ12_2	low	-0.607400800685043	0.891256536070233	462	390	0.49768444040278	0.736831509167752
ASV_35_ASV_35_nan	HAZ12_2	middle	-0.293657947966401	0.430480429552724	462	48	0.497259381281534	0.736831509167752
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.119744356668408	0.209751671986302	462	57	0.568388950833388	0.737481443789005
ASV_8_Corynebacterium_nan	HAZ12_2	low	0.508993292471108	0.793855802543847	462	57	0.523423161654756	0.737481443789005
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.0561135036918159	0.105366572451517	462	390	0.594650634246282	0.737481443789005
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0401858209348611	0.0755632561704227	462	95	0.595160463408671	0.737481443789005
ASV_10_Streptococcus_nan	collection_season2	autumn	0.132676401837079	0.242817710504882	462	95	0.585061916749607	0.737481443789005
ASV_24_Streptococcus_nan	HAZ12_2	middle	0.248300100849906	0.423723075986676	462	62	0.559670024503184	0.737481443789005
ASV_24_Streptococcus_nan	HAZ12_2	low	0.2354164142137	0.432020446493253	462	62	0.587455074245649	0.737481443789005
ASV_7_Streptococcus_nan	collection_season2	spring	-0.217203119518244	0.365434661366335	462	304	0.552568322962024	0.737481443789005
ASV_7_Streptococcus_nan	HAZ12_2	middle	0.634447268972573	1.1037925204248	462	304	0.567224018458514	0.737481443789005
ASV_7_Streptococcus_nan	HAZ12_2	low	0.669083736109263	1.12536655202818	462	304	0.554007368104967	0.737481443789005
ASV_39_Gemella_nan	HAZ12_2	middle	-0.18959407057925	0.312878674803437	462	39	0.546390894727883	0.737481443789005
ASV_39_Gemella_nan	HAZ12_2	low	-0.207900160593947	0.319006694623162	462	39	0.516605938639197	0.737481443789005
ASV_174_Helcococcus_nan	collection_season2	autumn	0.0893585457044142	0.161568228724521	462	60	0.580519135653027	0.737481443789005
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0895412524302402	0.151513300081717	462	247	0.554882881590786	0.737481443789005
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.167399045410974	0.253722742672224	462	82	0.509769659719899	0.737481443789005
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0619465266963235	0.124200396805728	462	304	0.618234447625721	0.741881337150865
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.11550584611334	0.223489465592613	462	57	0.605529429729375	0.741881337150865
ASV_11_Moraxella_lincolnii	HAZ12_2	middle	0.612036049427108	1.21533167126996	462	82	0.616046500923082	0.741881337150865
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0237441487435864	0.0509553034505423	462	39	0.641493945191786	0.761774059915246
ASV_5_Staphylococcus_nan	HAZ12_2	low	0.210026605628069	0.469221163977918	462	57	0.65576755696618	0.770695891692212
ASV_33_Alloprevotella_nan	HAZ12_2	middle	0.135980884872581	0.345978400400183	462	37	0.695434823279256	0.775126283750493
ASV_33_Alloprevotella_nan	HAZ12_2	low	0.148192241938142	0.352752015491717	462	37	0.675637498572484	0.775126283750493
ASV_10_Streptococcus_nan	HAZ12_2	middle	-0.223198797218008	0.535424643949714	462	95	0.677981952990539	0.775126283750493
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0797308977476526	0.212080072645915	462	62	0.707132750088169	0.775126283750493
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0288273185265767	0.0701628455049834	462	57	0.681402981169029	0.775126283750493
ASV_174_Helcococcus_nan	HAZ12_2	middle	0.253424058926334	0.655737049170364	462	60	0.700254817925268	0.775126283750493
ASV_11_Moraxella_lincolnii	HAZ12_2	low	0.470017811621819	1.23904619619544	462	82	0.705526665981644	0.775126283750493
ASV_22_ASV_22_nan	collection_season2	spring	-0.0683646660675469	0.223917740603235	462	161	0.760278706538827	0.825445452813584
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.0891859305883286	0.30772873452452	462	390	0.772088068340433	0.826739885599479
ASV_5_Staphylococcus_nan	collection_season2	winter	0.0557563886178466	0.195815181518981	462	57	0.775975155781967	0.826739885599479
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0149887399872167	0.0592697323638382	462	51	0.800488563452592	0.84496015031107
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.050844034931402	0.280262884904338	462	82	0.856132475527267	0.895404607432187
ASV_10_Streptococcus_nan	collection_season2	winter	0.0203535346424991	0.21407683592256	462	95	0.924296602321933	0.933098002474616
ASV_24_Streptococcus_nan	collection_season2	winter	0.0174692987937128	0.185251157040803	462	62	0.924912932277471	0.933098002474616
ASV_22_ASV_22_nan	collection_season2	winter	0.0253605234840868	0.224217976249459	462	161	0.909998753965732	0.933098002474616
ASV_11_Moraxella_lincolnii	collection_season2	winter	0.0305345161056048	0.254599589158841	462	82	0.904595213383116	0.933098002474616
ASV_10_Streptococcus_nan	HAZ12_2	low	-0.0113858458214178	0.545902264710934	462	95	0.983415751102934	0.983415751102934
