feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_1_Moraxella_nan	sex	male	0.267110013245986	0.251001915611151	462	457	0.29065822611208	0.511312205812419
ASV_2_Haemophilus_nan	collection_season2	winter	0.365824055044592	0.43670583577982	462	285	0.402647182299157	0.659508315834826
ASV_33_Alloprevotella_nan	sex	male	0.109021644396768	0.132182035495503	462	37	0.41211483500395	0.663574734328395
ASV_1_Moraxella_nan	collection_season2	spring	0.170937828309708	0.222705182404512	462	457	0.443159228802593	0.701668778937438
ASV_4_Corynebacterium_nan	sex	male	0.265956862235579	0.39967827608062	462	362	0.507821185092799	0.78793099009841
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.126173473915128	0.209700959182492	462	57	0.547716958621641	0.78793099009841
ASV_7_Streptococcus_nan	collection_season2	spring	-0.218569796158956	0.365390701390349	462	304	0.550024213288166	0.78793099009841
ASV_35_ASV_35_nan	sex	male	0.0978629382887234	0.165343104207538	462	48	0.555698698279931	0.78793099009841
ASV_174_Helcococcus_nan	collection_season2	autumn	0.0954652630454037	0.16156056614629	462	60	0.554918982716322	0.78793099009841
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0894696072059113	0.151506621578403	462	247	0.555181955104684	0.78793099009841
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.164181562525758	0.253704333560157	462	82	0.517903839119178	0.78793099009841
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.0560596658352317	0.105362128323389	462	390	0.59498855211359	0.78892640073956
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0399535298289453	0.0755622654547047	462	95	0.597284668064088	0.78892640073956
ASV_10_Streptococcus_nan	collection_season2	autumn	0.128891519697901	0.242731251402936	462	95	0.595679164767494	0.78892640073956
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.125283406213321	0.223834769162461	462	57	0.575953187272204	0.78892640073956
ASV_3_Haemophilus_nan	sex	male	-0.281636612492924	0.531759439247564	462	247	0.597923166876298	0.78892640073956
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0619496802027419	0.124199935377485	462	304	0.618215268425133	0.804526719183392
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.023683791925575	0.050955292995867	462	39	0.642341207091781	0.824627225320529
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0284186532078404	0.0701713695508571	462	57	0.685711797039282	0.868568276249757
ASV_8_Corynebacterium_nan	sex	male	-0.109820086019722	0.299270755334971	462	57	0.714694957846167	0.878970304895731
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.102122743767513	0.307772006832919	462	390	0.740185519912195	0.878970304895731
ASV_6_Dolosigranulum_pigrum	sex	male	0.128274200258636	0.33639819894333	462	390	0.704046065423879	0.878970304895731
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0743454611781713	0.211855830800834	462	62	0.725808079868586	0.878970304895731
ASV_22_ASV_22_nan	collection_season2	spring	-0.0747498806685514	0.224725787187556	462	161	0.739581646217443	0.878970304895731
ASV_5_Staphylococcus_nan	collection_season2	winter	0.0596951538574149	0.19680962809846	462	57	0.761790196570483	0.893457637953035
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0145830264185681	0.0592533199303069	462	51	0.805726205959863	0.910218802320663
ASV_7_Streptococcus_nan	sex	male	0.0997822813753649	0.423539280125808	462	304	0.814406296813225	0.910218802320663
ASV_2_Haemophilus_nan	sex	male	-0.122878944213629	0.494752265060305	462	285	0.804535185979956	0.910218802320663
ASV_11_Moraxella_lincolnii	sex	male	-0.12536165448879	0.465878124956942	462	82	0.788602936351051	0.910218802320663
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.0458428250192601	0.280187427288783	462	82	0.870116136012168	0.96117480140879
ASV_11_Moraxella_lincolnii	collection_season2	winter	0.0363318267054116	0.254642377645843	462	82	0.886613617015093	0.968141305936021
ASV_24_Streptococcus_nan	collection_season2	winter	0.0234594946993679	0.185425544840544	462	62	0.899379669605716	0.970921234233444
ASV_10_Streptococcus_nan	collection_season2	winter	0.0190885799810568	0.214431416576987	462	95	0.929105578499466	0.975669051800883
ASV_10_Streptococcus_nan	sex	male	-0.00899127113205373	0.20658342267363	462	95	0.965398851255611	0.975669051800883
ASV_24_Streptococcus_nan	sex	male	0.014243957630182	0.162742545823634	462	62	0.930487770650926	0.975669051800883
ASV_39_Gemella_nan	sex	male	-0.00944048897846635	0.12024243192571	462	39	0.937628617997615	0.975669051800883
ASV_13_Neisseria_nan	sex	male	0.00811247808522309	0.185311043175133	462	45	0.965199665049097	0.975669051800883
ASV_22_ASV_22_nan	collection_season2	winter	0.0152564424633275	0.225260433951667	462	161	0.946033896133483	0.975669051800883
ASV_5_Staphylococcus_nan	sex	male	-0.00250465330160902	0.180329212394213	462	57	0.988955650208378	0.988955650208378
