feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	-0.273551957206633	0.13551334100949	255	26	0.045074442488593	0.284298185520837
ASV_20_Neisseria_nan	collection_season2	autumn	-0.883737033773801	0.443364815613498	255	26	0.0473830309201395	0.284298185520837
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	-0.348208166564542	0.172647288700535	255	128	0.0452721263428743	0.284298185520837
ASV_22_ASV_22_nan	collection_season2	autumn	-1.17636061708542	0.629633381465727	255	128	0.0628960883394179	0.345928485866798
ASV_2_Haemophilus_nan	WAZ0_2	low	2.39472214289622	1.2643456967612	255	140	0.0618108613701062	0.345928485866798
ASV_2_Haemophilus_nan	collection_season2	autumn	-1.49067423110361	0.805758533279907	255	140	0.0655543795215358	0.346127123873709
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.128638470704899	0.0711274558249991	255	31	0.0722711631347567	0.361958271202038
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.392930964743397	0.218601606187282	255	123	0.0740369191095077	0.361958271202038
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.288803721875262	0.166189963847756	255	56	0.0840228971242374	0.396107943585691
ASV_13_Neisseria_nan	collection_season2	autumn	-0.746810979216639	0.442284315623278	255	39	0.0926372888781234	0.421659383859045
ASV_40_Porphyromonas_nan	collection_season2	winter	-0.588533070511782	0.379573796987377	255	34	0.123001256144324	0.497364080192723
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.808306606419922	0.523768397431278	255	45	0.124341020048181	0.497364080192723
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.842966312847987	0.532160123812666	255	47	0.115118133300499	0.497364080192723
ASV_13_Neisseria_nan	collection_season2	winter	-0.68648055343244	0.444014226555301	255	39	0.123839479408865	0.497364080192723
ASV_63_ASV_63_nan	WAZ0_2	middle	-0.84115412405847	0.578892631620821	255	26	0.149885562007854	0.561149618533589
ASV_10_Streptococcus_nan	collection_season2	spring	-0.814190544264321	0.556985960669937	255	65	0.145197508131683	0.561149618533589
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.557793739065788	0.389052041955527	255	26	0.153040805054615	0.561149618533589
ASV_63_ASV_63_nan	collection_season2	autumn	-0.477518027625688	0.343624073311173	255	26	0.165886262417018	0.576236490501219
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-1.09542146870327	0.782456333573517	255	200	0.162808947315348	0.576236490501219
ASV_34_Corynebacterium_nan	collection_season2	spring	-0.325481220357086	0.238116401888659	255	31	0.173019769637254	0.584415795143254
ASV_35_ASV_35_nan	collection_season2	autumn	-0.702660580456426	0.518975588829917	255	56	0.177095695497956	0.584415795143254
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.170714661235474	0.128084043399631	255	34	0.18433227842204	0.585599067326795
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.293048541225382	0.220864242218058	255	200	0.186326975967617	0.585599067326795
ASV_8_Corynebacterium_nan	WAZ0_2	low	-1.33517241433221	1.04018614671676	255	94	0.202824117203042	0.622622871413988
ASV_6_Dolosigranulum_pigrum	WAZ0_2	low	-1.5853113574416	1.25601029445492	255	200	0.210439265777249	0.631317797331746
ASV_8_Corynebacterium_nan	WAZ0_2	middle	-1.2214510438951	0.984062471786325	255	94	0.217932169184227	0.634229977085708
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.806046252742119	0.656666902210716	255	77	0.221019537469262	0.634229977085708
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.648892444947867	0.539886277551469	255	65	0.230611340875448	0.635168404662522
ASV_1_Moraxella_nan	collection_season2	spring	0.657192914359331	0.547171367532885	255	250	0.23097032896819	0.635168404662522
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.590225183419689	0.510732096913214	255	45	0.248962704809241	0.670675041526936
ASV_39_Gemella_nan	collection_season2	autumn	-0.514778332077478	0.463285746714653	255	54	0.267637155186364	0.706562089692002
ASV_39_Gemella_nan	collection_season2	spring	-0.515529160160315	0.478201080505949	255	54	0.282152128499748	0.716232326191668
ASV_11_Moraxella_lincolnii	age_days_numeric	age_days_numeric	0.0809322385663914	0.0744009371965919	255	34	0.278250765157119	0.716232326191668
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.560754416106608	0.539218932925286	255	94	0.299390335689005	0.730878954983993
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.813089594988984	0.775876006273842	255	200	0.295907780359269	0.730878954983993
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.224051175969145	0.217551034609277	255	159	0.304532897909997	0.730878954983993
ASV_34_Corynebacterium_nan	WAZ0_2	middle	-0.298344425523053	0.337297783369989	255	31	0.37899040923602	0.735809486750976
ASV_4_Corynebacterium_nan	collection_season2	spring	-0.609395999025367	0.691453266770509	255	207	0.379053371962624	0.735809486750976
ASV_4_Corynebacterium_nan	WAZ0_2	low	-0.943536806986422	1.05878206370995	255	207	0.375423251953598	0.735809486750976
ASV_40_Porphyromonas_nan	WAZ0_2	middle	-0.496463017014457	0.524557187427423	255	34	0.346655231426175	0.735809486750976
ASV_58_Porphyromonas_nan	WAZ0_2	low	-0.823028557661268	0.844693810417607	255	45	0.332702425291236	0.735809486750976
ASV_63_ASV_63_nan	collection_season2	winter	-0.337527982075445	0.358667678074702	255	26	0.347709601393026	0.735809486750976
ASV_63_ASV_63_nan	WAZ0_2	low	-0.558677134557387	0.611075027888444	255	26	0.363205490779144	0.735809486750976
ASV_7_Streptococcus_nan	WAZ0_2	middle	0.98455481431936	1.09683706978115	255	159	0.372037665568277	0.735809486750976
ASV_35_ASV_35_nan	WAZ0_2	middle	-0.665934890898581	0.723866169422222	255	56	0.360231434321498	0.735809486750976
ASV_35_ASV_35_nan	WAZ0_2	low	-0.724603467951287	0.762076714672382	255	56	0.344471391250863	0.735809486750976
ASV_49_Streptobacillus_nan	collection_season2	spring	-0.38343470362213	0.398989904149045	255	26	0.337667686874783	0.735809486750976
ASV_20_Neisseria_nan	WAZ0_2	low	-0.668166791468248	0.690604117575708	255	26	0.33612161347943	0.735809486750976
ASV_1_Moraxella_nan	WAZ0_2	low	-0.732305198530443	0.82384987861208	255	250	0.376668146741318	0.735809486750976
ASV_34_Corynebacterium_nan	collection_season2	winter	0.194501478650901	0.231789808715349	255	31	0.402509336985171	0.746475035660625
ASV_34_Corynebacterium_nan	WAZ0_2	low	-0.299207542699022	0.355349533083048	255	31	0.402257589790179	0.746475035660625
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.137029814274439	0.166923389394009	255	65	0.412823315175952	0.746475035660625
ASV_22_ASV_22_nan	WAZ0_2	middle	-0.924231979297234	1.11054237234129	255	128	0.407626255458733	0.746475035660625
ASV_22_ASV_22_nan	WAZ0_2	low	-0.975990687263412	1.17295483948097	255	128	0.407751177214598	0.746475035660625
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.436908592463419	0.555823031597528	255	47	0.43273159003508	0.771899593035548
ASV_4_Corynebacterium_nan	WAZ0_2	middle	-0.740911304688248	1.00460187182137	255	207	0.462854341262374	0.773376874008017
ASV_40_Porphyromonas_nan	collection_season2	spring	0.293255049877442	0.397885358762356	255	34	0.461953245406518	0.773376874008017
ASV_7_Streptococcus_nan	collection_season2	winter	0.566857860420582	0.735524634954492	255	159	0.441856357045923	0.773376874008017
ASV_13_Neisseria_nan	WAZ0_2	low	0.506549659751012	0.679785368705179	255	39	0.45830725340688	0.773376874008017
ASV_1_Moraxella_nan	collection_season2	winter	0.398487853006376	0.533881914116944	255	250	0.456383007447027	0.773376874008017
ASV_6_Dolosigranulum_pigrum	WAZ0_2	middle	-0.845922070625093	1.19092201503843	255	200	0.479482734638675	0.791146512153814
ASV_24_Streptococcus_nan	collection_season2	spring	-0.310414888818269	0.451339973364302	255	59	0.492279655795349	0.796517980371507
ASV_24_Streptococcus_nan	collection_season2	winter	-0.303698982940093	0.444020086267781	255	59	0.494806624170179	0.796517980371507
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.404370613320722	0.668946949216749	255	207	0.546093724172785	0.821423660860253
ASV_7_Streptococcus_nan	collection_season2	autumn	-0.436186875835151	0.724328749084082	255	159	0.547615773906835	0.821423660860253
ASV_39_Gemella_nan	WAZ0_2	middle	-0.433758714875906	0.679552606815087	255	54	0.524997629607528	0.821423660860253
ASV_39_Gemella_nan	WAZ0_2	low	-0.449191990486557	0.715957345943141	255	54	0.532109146631525	0.821423660860253
ASV_5_Staphylococcus_nan	WAZ0_2	low	0.660986260876448	1.08519808614675	255	77	0.544123772085872	0.821423660860253
ASV_49_Streptobacillus_nan	WAZ0_2	middle	-0.324963086101174	0.531297184344952	255	26	0.542426102832315	0.821423660860253
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.433845724977811	0.755539531665825	255	200	0.566350201347961	0.830646961977009
ASV_7_Streptococcus_nan	collection_season2	spring	-0.43274749969033	0.749010987237767	255	159	0.563985362182591	0.830646961977009
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.287738301655391	0.541809842946525	255	47	0.595894991395574	0.852428441188823
ASV_7_Streptococcus_nan	WAZ0_2	low	0.622179324275857	1.15612952061259	255	159	0.591966117150803	0.852428441188823
ASV_20_Neisseria_nan	collection_season2	winter	0.234418305407622	0.446953366415599	255	26	0.600574583564853	0.852428441188823
ASV_40_Porphyromonas_nan	WAZ0_2	low	-0.242782606208158	0.551977770126696	255	34	0.6612061947071	0.872792177013372
ASV_58_Porphyromonas_nan	WAZ0_2	middle	-0.369686363316276	0.800976851077866	255	45	0.645591345688337	0.872792177013372
ASV_33_Alloprevotella_nan	WAZ0_2	middle	0.351204063319477	0.741921343816501	255	47	0.637182974301717	0.872792177013372
ASV_24_Streptococcus_nan	WAZ0_2	middle	0.304164699232557	0.665627057958602	255	59	0.648865821758882	0.872792177013372
ASV_35_ASV_35_nan	collection_season2	spring	-0.235357233348145	0.533447756934137	255	56	0.659515680640775	0.872792177013372
ASV_13_Neisseria_nan	collection_season2	spring	0.220226781618378	0.456355795217174	255	39	0.629865322170233	0.872792177013372
ASV_20_Neisseria_nan	collection_season2	spring	-0.204008900491265	0.457867960853642	255	26	0.656335313828452	0.872792177013372
ASV_8_Corynebacterium_nan	collection_season2	winter	-0.229453485152665	0.556189123907876	255	94	0.680308255386011	0.878484356582481
ASV_63_ASV_63_nan	collection_season2	spring	-0.145967199407935	0.356169053643258	255	26	0.682289224395904	0.878484356582481
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.176919286495384	0.436318265820321	255	59	0.685484005515117	0.878484356582481
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.197945587425831	0.521213502118791	255	94	0.704435859354705	0.885576508903058
ASV_3_Haemophilus_nan	WAZ0_2	middle	-0.545843287648292	1.40301501358568	255	123	0.698234950929016	0.885576508903058
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0464089119189577	0.13036839161651	255	59	0.7222865297454	0.894710977401266
ASV_20_Neisseria_nan	WAZ0_2	middle	0.231113508112159	0.655414077507801	255	26	0.725258140772238	0.894710977401266
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.210332282839949	0.657982410330435	255	77	0.749497892027208	0.899410621144945
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.202970369607073	0.634984144661245	255	77	0.749508850954121	0.899410621144945
ASV_22_ASV_22_nan	collection_season2	winter	0.213500150504206	0.663610292035437	255	128	0.747954918348973	0.899410621144945
ASV_49_Streptobacillus_nan	WAZ0_2	low	-0.171813753877496	0.559165491203497	255	26	0.759410873800141	0.901212423984481
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	-0.0734482719486733	0.244959084104082	255	140	0.764665087017135	0.901212423984481
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0513268811797577	0.202110203468525	255	207	0.799832216768683	0.902374808662104
ASV_10_Streptococcus_nan	WAZ0_2	middle	-0.226453442887945	0.786127108086108	255	65	0.774006335276395	0.902374808662104
ASV_3_Haemophilus_nan	collection_season2	autumn	0.205380770616531	0.79663340222731	255	123	0.796766741366561	0.902374808662104
ASV_3_Haemophilus_nan	collection_season2	winter	0.235266674036461	0.839374055295732	255	123	0.779510695832629	0.902374808662104
ASV_11_Moraxella_lincolnii	WAZ0_2	low	0.26492430774795	0.99848540286747	255	34	0.791420179983646	0.902374808662104
ASV_5_Staphylococcus_nan	WAZ0_2	middle	0.24428561650418	1.02857800408834	255	77	0.812845003362299	0.909284241049351
ASV_13_Neisseria_nan	WAZ0_2	middle	-0.12561683618275	0.645270681729662	255	39	0.846123226087068	0.933597452979203
ASV_22_ASV_22_nan	collection_season2	spring	-0.124570500988457	0.652389652033549	255	128	0.848724957253821	0.933597452979203
ASV_58_Porphyromonas_nan	collection_season2	spring	0.0733358979276646	0.528851191454468	255	45	0.889827145334614	0.934414384788335
ASV_10_Streptococcus_nan	WAZ0_2	low	-0.114677705957506	0.828152232038778	255	65	0.890201305407747	0.934414384788335
ASV_24_Streptococcus_nan	WAZ0_2	low	0.105167339174767	0.70168363393133	255	59	0.881221320680318	0.934414384788335
ASV_3_Haemophilus_nan	WAZ0_2	low	0.209746670049119	1.48183773113341	255	123	0.887787804050607	0.934414384788335
ASV_1_Moraxella_nan	WAZ0_2	middle	-0.106543995861602	0.781891292746794	255	250	0.891941003661593	0.934414384788335
ASV_11_Moraxella_lincolnii	WAZ0_2	middle	-0.140465981166766	0.941373500907984	255	34	0.881746147663347	0.934414384788335
ASV_1_Moraxella_nan	collection_season2	autumn	0.0566263275786862	0.529900714082564	255	250	0.914989052701375	0.951012243752611
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.00972183567737906	0.149791420895451	255	45	0.948326745503454	0.977961956300437
ASV_34_Corynebacterium_nan	collection_season2	autumn	0.0123637672360278	0.230743050877376	255	31	0.95731343562251	0.979576538776522
ASV_40_Porphyromonas_nan	collection_season2	autumn	0.0125021573096226	0.388503932771657	255	34	0.974357163366154	0.982211835543741
ASV_33_Alloprevotella_nan	WAZ0_2	low	0.0174632742801502	0.780869465945484	255	47	0.982211835543741	0.982211835543741
ASV_2_Haemophilus_nan	collection_season2	winter	-0.0220369478630175	0.814098156770415	255	140	0.978433793091363	0.982211835543741
