feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.172217301138768	0.111290077544312	210	32	0.123934940872849	0.641042797618185
ASV_18_Klebsiella_nan	gestation2	middle	0.718401508480128	0.476400788746119	210	29	0.133115072568181	0.665575362840904
ASV_28_Corynebacterium_nan	collection_season2	winter	-0.779146736879387	0.525126314149864	210	36	0.140519412080895	0.679932639101105
ASV_49_Streptobacillus_nan	gestation2	low	-1.03096942050722	0.719614445226725	210	30	0.15649363637065	0.733563920487421
ASV_5_Staphylococcus_nan	collection_season2	autumn	-1.19267563147784	0.860162077604339	210	141	0.167134748664649	0.759703403021131
ASV_4_Corynebacterium_nan	collection_season2	winter	1.35838374185976	1.00322238467452	210	138	0.177503216278696	0.762344505364919
ASV_22_ASV_22_nan	gestation2	low	1.3924225746464	1.02282277301152	210	42	0.177880384585148	0.762344505364919
ASV_22_ASV_22_nan	gestation2	middle	0.886266713684687	0.676540077264507	210	42	0.1946542015134	0.811059172972501
ASV_100_Veillonella_massiliensis	gestation2	middle	0.639371526702181	0.504031119780958	210	45	0.208975530490276	0.8471980965822
ASV_40_Porphyromonas_nan	collection_season2	spring	0.605104503657443	0.507681044863238	210	44	0.234861956940121	0.859251061976052
ASV_35_ASV_35_nan	collection_season2	spring	0.583574843524327	0.486963307509825	210	34	0.232509955838314	0.859251061976052
ASV_18_Klebsiella_nan	collection_season2	winter	-0.55430408270868	0.460381069761104	210	29	0.229987173200054	0.859251061976052
ASV_1_Moraxella_nan	gestation2	low	1.97850009087979	1.60570047787382	210	179	0.222216239404794	0.859251061976052
ASV_28_Corynebacterium_nan	collection_season2	autumn	-0.509961589828853	0.555314651875598	210	36	0.359556169678046	0.886686246595179
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0968621565422096	0.0872504700984917	210	28	0.268756479719493	0.886686246595179
ASV_34_Corynebacterium_nan	collection_season2	spring	0.239564020763873	0.229432235923909	210	28	0.298245683615873	0.886686246595179
ASV_34_Corynebacterium_nan	collection_season2	autumn	-0.242536061654861	0.270156358649034	210	28	0.370401849636944	0.886686246595179
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.990448653464909	0.912630559442453	210	138	0.279166700589525	0.886686246595179
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.443673578834696	0.528343157105908	210	44	0.402091904023754	0.886686246595179
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.272565972884467	0.314248178737898	210	32	0.387149046976308	0.886686246595179
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.286666486122228	0.358847419181195	210	32	0.425310796833341	0.886686246595179
ASV_58_Porphyromonas_nan	gestation2	low	-0.51446908910735	0.57946312498095	210	32	0.377760929354161	0.886686246595179
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.696698600441712	0.664775507197596	210	54	0.295878269695871	0.886686246595179
ASV_33_Alloprevotella_nan	gestation2	low	-1.28234118514573	1.15064308854161	210	54	0.269010155847404	0.886686246595179
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	0.104792733972273	0.126739848848085	210	29	0.409699336118541	0.886686246595179
ASV_63_ASV_63_nan	collection_season2	spring	-0.301314262244068	0.363443711968342	210	29	0.40839083682843	0.886686246595179
ASV_63_ASV_63_nan	collection_season2	winter	-0.401340172282229	0.405966453513389	210	29	0.324673510349672	0.886686246595179
ASV_63_ASV_63_nan	gestation2	middle	0.364319234625527	0.447308597855761	210	29	0.418288487240647	0.886686246595179
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	0.949885261860083	0.86539517861006	210	133	0.273772826148229	0.886686246595179
ASV_10_Streptococcus_nan	collection_season2	spring	-0.739040567428804	0.662566851302525	210	108	0.266197672484455	0.886686246595179
ASV_10_Streptococcus_nan	gestation2	middle	0.867412788008146	0.911093911610916	210	108	0.344502010346879	0.886686246595179
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.121890241030413	0.153537961262003	210	65	0.428577759298286	0.886686246595179
ASV_7_Streptococcus_nan	gestation2	middle	-0.930828989169749	0.818330017257206	210	83	0.259405545597862	0.886686246595179
ASV_35_ASV_35_nan	collection_season2	autumn	-0.413778101244624	0.534765884987663	210	34	0.439981636395288	0.886686246595179
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.385168756862406	0.461393795228274	210	45	0.404815168258622	0.886686246595179
ASV_100_Veillonella_massiliensis	gestation2	low	-0.607591032507697	0.762801113324216	210	45	0.428481021782693	0.886686246595179
ASV_176_Veillonella_nan	age_days_numeric	age_days_numeric	-0.0836306647968448	0.104046761550279	210	23	0.42284218717395	0.886686246595179
ASV_176_Veillonella_nan	gestation2	middle	0.33463244973074	0.35896353815584	210	23	0.354572546974514	0.886686246595179
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.12903942575252	0.149034675321288	210	30	0.388000660462048	0.886686246595179
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.45123983302764	0.468084283780808	210	30	0.336201361027124	0.886686246595179
ASV_13_Neisseria_nan	collection_season2	spring	0.447577248642911	0.541436613159744	210	31	0.409585958028376	0.886686246595179
ASV_13_Neisseria_nan	gestation2	low	-0.869670752382025	1.10527079880491	210	31	0.43413214329534	0.886686246595179
ASV_22_ASV_22_nan	collection_season2	spring	0.519387923218942	0.516573466693248	210	42	0.316151004547404	0.886686246595179
ASV_22_ASV_22_nan	collection_season2	winter	0.455237811507788	0.582354421226974	210	42	0.435615372871426	0.886686246595179
ASV_18_Klebsiella_nan	collection_season2	autumn	-0.386268462038109	0.502913402056819	210	29	0.44334312329759	0.886686246595179
ASV_1_Moraxella_nan	collection_season2	autumn	0.714403355151862	0.817594971940983	210	179	0.383305453213985	0.886686246595179
ASV_1_Moraxella_nan	gestation2	middle	1.11911872731899	1.06290100351254	210	179	0.296251743200329	0.886686246595179
ASV_6_Dolosigranulum_pigrum	gestation2	low	1.41206015157179	1.92310108268717	210	133	0.465309819026171	0.906447699401632
ASV_18_Klebsiella_nan	gestation2	low	0.53258023460772	0.722184623649294	210	29	0.461695918697999	0.906447699401632
ASV_14_Corynebacterium_nan	gestation2	middle	0.189501040744462	0.39698691045612	210	32	0.634676216046317	0.973466469234172
ASV_14_Corynebacterium_nan	gestation2	low	-0.227004971835292	0.601467237994544	210	32	0.707045085682271	0.973466469234172
ASV_4_Corynebacterium_nan	gestation2	low	1.00227004472243	1.90380434626777	210	138	0.600269820908664	0.973466469234172
ASV_8_Corynebacterium_nan	collection_season2	winter	0.405135225786474	0.910122033593109	210	121	0.656784373833004	0.973466469234172
ASV_8_Corynebacterium_nan	gestation2	middle	0.5841807531453	1.13584787962369	210	121	0.608758356072477	0.973466469234172
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0737732064800963	0.150284168170378	210	44	0.624258476268066	0.973466469234172
ASV_40_Porphyromonas_nan	collection_season2	winter	0.345686251454657	0.577062949314472	210	44	0.54994250036879	0.973466469234172
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.186040185139204	0.350378195201638	210	32	0.596351869400212	0.973466469234172
ASV_58_Porphyromonas_nan	gestation2	middle	0.160786641249719	0.382786175879071	210	32	0.675799238276467	0.973466469234172
ASV_33_Alloprevotella_nan	collection_season2	spring	0.247831192333575	0.598834117781753	210	54	0.679540349842426	0.973466469234172
ASV_33_Alloprevotella_nan	gestation2	middle	0.28331637885645	0.760687088607176	210	54	0.710735871318862	0.973466469234172
ASV_63_ASV_63_nan	gestation2	low	-0.410166233143827	0.677005044090256	210	29	0.546647562963329	0.973466469234172
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.368007345606291	0.986792982728336	210	133	0.709640954976195	0.973466469234172
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.396418679142307	0.882190431821491	210	133	0.653691443130205	0.973466469234172
ASV_6_Dolosigranulum_pigrum	gestation2	middle	0.61921344578449	1.27423383648544	210	133	0.628584847473799	0.973466469234172
ASV_24_Streptococcus_nan	gestation2	middle	0.362162741650405	0.622190622826346	210	65	0.562467034541063	0.973466469234172
ASV_7_Streptococcus_nan	collection_season2	winter	0.261834419320578	0.632602472841152	210	83	0.679443239035262	0.973466469234172
ASV_39_Gemella_nan	collection_season2	spring	0.368275325899058	0.552918406047792	210	88	0.506243754937051	0.973466469234172
ASV_39_Gemella_nan	gestation2	middle	0.282307182088985	0.771567255228424	210	88	0.715659718093235	0.973466469234172
ASV_39_Gemella_nan	gestation2	low	-0.441260241417906	1.16533199785471	210	88	0.706182440892387	0.973466469234172
ASV_5_Staphylococcus_nan	gestation2	middle	-0.504136000223587	1.08978356976936	210	141	0.645153710179262	0.973466469234172
ASV_35_ASV_35_nan	gestation2	middle	0.390365377943943	0.629055385683909	210	34	0.536983128303128	0.973466469234172
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.255071599846946	0.456012531591924	210	45	0.576858242012427	0.973466469234172
ASV_176_Veillonella_nan	collection_season2	spring	0.160668207448958	0.294335221056944	210	23	0.585976446618171	0.973466469234172
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.159743476332349	0.445215578400598	210	30	0.720365187233287	0.973466469234172
ASV_49_Streptobacillus_nan	gestation2	middle	-0.238409374469861	0.475097224286877	210	30	0.617429787044353	0.973466469234172
ASV_13_Neisseria_nan	collection_season2	winter	0.366783236428553	0.61262527858118	210	31	0.550229432858206	0.973466469234172
ASV_13_Neisseria_nan	collection_season2	autumn	-0.23170263748721	0.578492470388265	210	31	0.689199826864457	0.973466469234172
ASV_13_Neisseria_nan	gestation2	middle	-0.385960150459124	0.731441353661839	210	31	0.599485471586465	0.973466469234172
ASV_22_ASV_22_nan	collection_season2	autumn	0.233960364149952	0.562399401336085	210	42	0.677851755899054	0.973466469234172
ASV_3_Haemophilus_nan	collection_season2	spring	-0.540314119849199	0.825513165886012	210	62	0.513571139850467	0.973466469234172
ASV_3_Haemophilus_nan	gestation2	middle	0.670224520247566	1.23188179149975	210	62	0.588200398845941	0.973466469234172
ASV_1_Moraxella_nan	collection_season2	spring	-0.481981021164748	0.773078290849186	210	179	0.533797964097151	0.973466469234172
ASV_1_Moraxella_nan	collection_season2	winter	0.328257762795907	0.876341967754433	210	179	0.708466934565137	0.973466469234172
ASV_49_Streptobacillus_nan	collection_season2	spring	0.138366011078438	0.401559497716008	210	30	0.73092814061657	0.978921616897192
ASV_14_Corynebacterium_nan	collection_season2	autumn	-0.116101935862697	0.400290879518436	210	32	0.772085796870624	0.998938322385707
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.0697640318665494	0.474254336495216	210	36	0.883264215756239	0.998938322385707
ASV_28_Corynebacterium_nan	gestation2	middle	0.0910330665152586	0.557617777708302	210	36	0.870812530131117	0.998938322385707
ASV_28_Corynebacterium_nan	gestation2	low	-0.192959705027342	0.844711937569311	210	36	0.819999040544669	0.998938322385707
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.0150484796849305	0.253619051921759	210	28	0.952786128972634	0.998938322385707
ASV_34_Corynebacterium_nan	gestation2	middle	-0.048571423293979	0.26769148169561	210	28	0.856565783632469	0.998938322385707
ASV_34_Corynebacterium_nan	gestation2	low	0.0759601632087441	0.40557844330151	210	28	0.851992617062428	0.998938322385707
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0679098810808349	0.258564452856073	210	138	0.793205394976663	0.998938322385707
ASV_4_Corynebacterium_nan	gestation2	middle	0.0269788284078143	1.26094989553009	210	138	0.982993075656222	0.998938322385707
ASV_8_Corynebacterium_nan	collection_season2	spring	0.0867171268224853	0.800514396099213	210	121	0.913856676454111	0.998938322385707
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.137359655103601	0.831928802775284	210	121	0.869031159864631	0.998938322385707
ASV_8_Corynebacterium_nan	gestation2	low	-0.136088048844406	1.71510961198449	210	121	0.936994567319457	0.998938322385707
ASV_40_Porphyromonas_nan	gestation2	low	-0.100438399925432	1.08493669744211	210	44	0.926512230004063	0.998938322385707
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.0327204019815322	0.199853430713742	210	54	0.870179700343372	0.998938322385707
ASV_33_Alloprevotella_nan	collection_season2	winter	0.195550768521662	0.672270958073112	210	54	0.771570404665154	0.998938322385707
ASV_10_Streptococcus_nan	collection_season2	winter	-0.184360141174871	0.751080165773339	210	108	0.806410644768146	0.998938322385707
ASV_10_Streptococcus_nan	gestation2	low	0.0434282929171242	1.37636587379589	210	108	0.974921388083802	0.998938322385707
ASV_24_Streptococcus_nan	collection_season2	spring	0.123015931788656	0.476387131962314	210	65	0.796554635102441	0.998938322385707
ASV_24_Streptococcus_nan	collection_season2	winter	0.00888588612243261	0.536861032200431	210	65	0.986816570189975	0.998938322385707
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0806810665913346	0.519540772324228	210	65	0.876746265364839	0.998938322385707
ASV_24_Streptococcus_nan	gestation2	low	0.0631807778722819	0.940698260397814	210	65	0.94664831387079	0.998938322385707
ASV_7_Streptococcus_nan	collection_season2	spring	0.0881510726103858	0.554700593826778	210	83	0.873905540870818	0.998938322385707
ASV_7_Streptococcus_nan	collection_season2	autumn	-0.0289095819843825	0.564921639111043	210	83	0.959240890686839	0.998938322385707
ASV_7_Streptococcus_nan	gestation2	low	-0.0618277628850296	1.23501026826118	210	83	0.960219923923817	0.998938322385707
ASV_39_Gemella_nan	collection_season2	autumn	-0.105793781219883	0.57988547072838	210	88	0.855428999143123	0.998938322385707
ASV_5_Staphylococcus_nan	gestation2	low	-0.00467663706104693	1.64672394271464	210	141	0.997742383401927	0.998938322385707
ASV_35_ASV_35_nan	gestation2	low	-0.142529634294863	0.95125416404048	210	34	0.881336940502041	0.998938322385707
ASV_100_Veillonella_massiliensis	collection_season2	spring	0.112008601401447	0.407985402780527	210	45	0.784042154300189	0.998938322385707
ASV_176_Veillonella_nan	collection_season2	winter	0.0119249662407251	0.328247008149984	210	23	0.971075775259385	0.998938322385707
ASV_176_Veillonella_nan	collection_season2	autumn	-0.0770460698204872	0.33582714190308	210	23	0.818772449022746	0.998938322385707
ASV_176_Veillonella_nan	gestation2	low	0.124747238799188	0.543387805332733	210	23	0.819113069958339	0.998938322385707
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	0.0158597498174694	0.167931564231387	210	31	0.924891018827606	0.998938322385707
ASV_2_Haemophilus_nan	collection_season2	autumn	-0.0010634258203395	0.798211258181804	210	104	0.998938322385707	0.998938322385707
ASV_2_Haemophilus_nan	gestation2	middle	-0.130152735486095	0.91891348673593	210	104	0.88779469560658	0.998938322385707
ASV_2_Haemophilus_nan	gestation2	low	-0.0759303981163701	1.38989244601607	210	104	0.956594375325598	0.998938322385707
ASV_3_Haemophilus_nan	collection_season2	winter	0.264860028899346	0.942207852945738	210	62	0.778949964536082	0.998938322385707
ASV_3_Haemophilus_nan	collection_season2	autumn	0.0548367212998196	0.83597757980647	210	62	0.947769812528685	0.998938322385707
ASV_3_Haemophilus_nan	gestation2	low	0.148783559912654	1.85886205347136	210	62	0.93644040746192	0.998938322385707
