feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_39_Gemella_nan	collection_season2	spring	0.365891163695787	0.547519554560976	210	88	0.504826705421121	0.801312230827177
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.341522596486173	0.46089148726131	210	30	0.459555551833469	0.801312230827177
ASV_13_Neisseria_nan	collection_season2	winter	0.427787021465305	0.603676353664963	210	31	0.479598282830926	0.801312230827177
ASV_3_Haemophilus_nan	collection_season2	spring	-0.554131415275614	0.817509502303306	210	62	0.498701545610673	0.801312230827177
ASV_1_Moraxella_nan	collection_season2	autumn	0.565024345989104	0.808765038096733	210	179	0.48560179669658	0.801312230827177
ASV_22_ASV_22_nan	collection_season2	winter	0.360332012854306	0.577603052139176	210	42	0.533674190500008	0.833865922656262
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.483677414406236	0.873023524119875	210	133	0.580206201994086	0.892624926144748
ASV_8_Corynebacterium_nan	collection_season2	winter	0.421067430712622	0.897381979930063	210	121	0.639517502124459	0.900728876231632
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.072870504595716	0.15033789396602	210	44	0.628625986329767	0.900728876231632
ASV_33_Alloprevotella_nan	collection_season2	spring	0.285637838251704	0.596882482997847	210	54	0.632911554406515	0.900728876231632
ASV_33_Alloprevotella_nan	collection_season2	winter	0.324107522098345	0.667878459586442	210	54	0.62822299527659	0.900728876231632
ASV_176_Veillonella_nan	collection_season2	spring	0.138648112997007	0.290865673980775	210	23	0.634292688195162	0.900728876231632
ASV_49_Streptobacillus_nan	collection_season2	spring	0.19567289509734	0.39877903956495	210	30	0.624406129538815	0.900728876231632
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.128884019619524	0.34670146255044	210	32	0.71068691207931	0.960387719026094
ASV_7_Streptococcus_nan	collection_season2	winter	0.244527891852723	0.627666842518981	210	83	0.697305121231696	0.960387719026094
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.170394816921804	0.457981680770226	210	45	0.710424372427078	0.960387719026094
ASV_14_Corynebacterium_nan	collection_season2	autumn	-0.0979409283034576	0.392212517384179	210	32	0.803067662622227	0.963083661866309
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0691761629803327	0.258474452630335	210	138	0.789368403856128	0.963083661866309
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.159453717432325	0.822227156646033	210	121	0.846432260013871	0.963083661866309
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.287938285800176	0.974253057661621	210	133	0.767918250571048	0.963083661866309
ASV_10_Streptococcus_nan	collection_season2	winter	-0.167916151531586	0.742615255997724	210	108	0.821395573514636	0.963083661866309
ASV_24_Streptococcus_nan	collection_season2	spring	0.104091778205216	0.470557245730733	210	65	0.825202374910318	0.963083661866309
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0985292509490224	0.5117432702088	210	65	0.847513622442352	0.963083661866309
ASV_7_Streptococcus_nan	collection_season2	spring	0.114274219467273	0.552016562626307	210	83	0.836222044521186	0.963083661866309
ASV_100_Veillonella_massiliensis	collection_season2	spring	0.107557887733636	0.41063666205392	210	45	0.793721968184919	0.963083661866309
ASV_176_Veillonella_nan	collection_season2	autumn	-0.104245248406501	0.330086251912597	210	23	0.752468055766159	0.963083661866309
ASV_13_Neisseria_nan	collection_season2	autumn	-0.168050928544083	0.570872096273817	210	31	0.768774151113548	0.963083661866309
ASV_22_ASV_22_nan	collection_season2	autumn	0.110369175047019	0.556251645568232	210	42	0.84291788185164	0.963083661866309
ASV_3_Haemophilus_nan	collection_season2	winter	0.280726625235724	0.929919798675317	210	62	0.763087072824058	0.963083661866309
ASV_1_Moraxella_nan	collection_season2	winter	0.200037580079766	0.868668634298114	210	179	0.818162066162473	0.963083661866309
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.0665147966891013	0.466447087134261	210	36	0.886813361503399	0.968889261406174
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.0316064746659203	0.199885659717305	210	54	0.874581882791025	0.968889261406174
ASV_39_Gemella_nan	collection_season2	autumn	-0.0923914095147732	0.57289401359641	210	88	0.872044512856701	0.968889261406174
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.0602859273045671	0.440547713382249	210	30	0.89137812049368	0.968889261406174
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.0276517848439282	0.248087807559588	210	28	0.911442066226474	0.977190869721487
ASV_8_Corynebacterium_nan	collection_season2	spring	0.0713553181982819	0.792227213303785	210	121	0.928331326235413	0.977190869721487
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	0.0152064464474235	0.167876457342348	210	31	0.927952553560301	0.977190869721487
ASV_24_Streptococcus_nan	collection_season2	winter	0.00790204685700097	0.528075286457032	210	65	0.988081082767254	0.988081082767254
ASV_7_Streptococcus_nan	collection_season2	autumn	-0.00887509001676902	0.56012474660261	210	83	0.987374710520604	0.988081082767254
ASV_176_Veillonella_nan	collection_season2	winter	0.00981432338447851	0.3230069566078	210	23	0.975807259927206	0.988081082767254
ASV_2_Haemophilus_nan	collection_season2	autumn	0.0148885928167106	0.784513679496514	210	104	0.984877029386716	0.988081082767254
ASV_3_Haemophilus_nan	collection_season2	autumn	0.0394341753801496	0.827397981719874	210	62	0.962036786950131	0.988081082767254
