feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_14_Corynebacterium_nan	collection_season2	spring	-0.852666099958822	0.343899289678595	210	32	0.0143758065397297	0.165676011521473
ASV_2_Haemophilus_nan	collection_season2	spring	1.76792409333873	0.719879217800475	210	104	0.0151475210533919	0.165676011521473
ASV_2_Haemophilus_nan	collection_season2	winter	1.93866098128914	0.797757508552225	210	104	0.0163885732085282	0.168705900676026
ASV_63_ASV_63_nan	collection_season2	autumn	-0.934242178591467	0.406166471124839	210	29	0.0224661694959273	0.218421092321515
ASV_18_Klebsiella_nan	age_days_numeric	age_days_numeric	-0.379616820953246	0.167514656600687	210	29	0.0245008654254897	0.22566586576109
ASV_14_Corynebacterium_nan	collection_season2	winter	-0.819590929851761	0.375021551394051	210	32	0.0308743538849378	0.270150596493206
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T02	1.82013927250205	0.842882804504418	210	54	0.0345377471215323	0.287814559346102
ASV_28_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.337091855776805	0.177623166560056	210	36	0.059701296992992	0.438651662960853
ASV_4_Corynebacterium_nan	collection_season2	spring	1.66443272157942	0.86898884164631	210	138	0.057040861429799	0.438651662960853
ASV_18_Klebsiella_nan	collection_season2	spring	-0.797214995787252	0.421753745797002	210	29	0.060157942348917	0.438651662960853
ASV_39_Gemella_nan	collection_season2	winter	1.15699466738821	0.623109604505575	210	88	0.0651739130383488	0.444425566294483
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T02	2.22903012556454	1.19204447830454	210	141	0.0660289412780374	0.444425566294483
ASV_100_Veillonella_massiliensis	age_days_numeric	age_days_numeric	-0.257978039635383	0.141438125106294	210	45	0.070217164237297	0.455111249686185
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.297264169117146	0.165843721615874	210	88	0.0752322599556371	0.470201624722732
ASV_63_ASV_63_nan	excl_bf_maxtimepoint	T02	0.878200758782532	0.495641348844209	210	29	0.0811915442089648	0.479255441149252
ASV_35_ASV_35_nan	collection_season2	winter	0.944733565929665	0.544511418639607	210	34	0.084896678146439	0.479255441149252
ASV_100_Veillonella_massiliensis	excl_bf_maxtimepoint	T02	0.982610342106766	0.557392772131225	210	45	0.082627230435945	0.479255441149252
ASV_10_Streptococcus_nan	collection_season2	autumn	-1.15267863743065	0.694008577051095	210	108	0.0983203641332477	0.537689491353698
ASV_40_Porphyromonas_nan	excl_bf_maxtimepoint	T03	-1.06726493884626	0.669386560669327	210	44	0.115555868230836	0.605289327072199
ASV_18_Klebsiella_nan	excl_bf_maxtimepoint	T03	-0.694300553566787	0.441768177013318	210	29	0.117599069259742	0.605289327072199
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.173426088981607	0.111379815225479	210	32	0.1216400687037	0.608200343518502
ASV_63_ASV_63_nan	excl_bf_maxtimepoint	T01	0.613964161838762	0.404749326785855	210	29	0.134224709516968	0.652481226818596
ASV_28_Corynebacterium_nan	excl_bf_maxtimepoint	T02	-0.905089300901461	0.606275322047175	210	36	0.140362891340021	0.663878540121723
ASV_28_Corynebacterium_nan	collection_season2	winter	-0.729381223466125	0.511329001237705	210	36	0.156455617900044	0.695510910720175
ASV_5_Staphylococcus_nan	collection_season2	autumn	-1.19813923447423	0.847449672974107	210	141	0.158973922450326	0.695510910720175
ASV_18_Klebsiella_nan	collection_season2	winter	-0.646598210821916	0.45657909835998	210	29	0.158262944162092	0.695510910720175
ASV_4_Corynebacterium_nan	collection_season2	winter	1.33739717169232	0.9764931778098	210	138	0.17268124353905	0.710937527992534
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T03	1.48299062222251	1.12256539791794	210	138	0.190937507517995	0.710937527992534
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T02	-1.8560718834956	1.35921508738463	210	138	0.176748631856401	0.710937527992534
ASV_40_Porphyromonas_nan	collection_season2	spring	0.693159657957566	0.511746066160874	210	44	0.17726638178664	0.710937527992534
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T03	-1.11358022324587	0.836959361785169	210	108	0.18790472970365	0.710937527992534
ASV_35_ASV_35_nan	collection_season2	spring	0.653532758364317	0.489877247966669	210	34	0.184056159719865	0.710937527992534
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T01	1.12075179789868	0.828916763309875	210	104	0.181107928613621	0.710937527992534
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T03	-0.887857817322586	0.712702817039449	210	88	0.217417073663432	0.792666414397929
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T01	-1.19494386203819	0.977259421907393	210	179	0.225921571011431	0.806862753612253
ASV_4_Corynebacterium_nan	collection_season2	autumn	1.03780816633204	0.897901131129072	210	138	0.24916875210628	0.859108645852655
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T02	1.17747217539346	1.01508863857671	210	104	0.250368805362774	0.859108645852655
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0965610335132466	0.0872320932565664	210	28	0.270140779956671	0.860396737720735
ASV_58_Porphyromonas_nan	excl_bf_maxtimepoint	T01	0.400479737121529	0.349279787322825	210	32	0.255798072490095	0.860396737720735
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T02	-1.57464799003223	1.41662726710784	210	133	0.27041040328366	0.860396737720735
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T03	-1.1085957285022	0.988937865375254	210	179	0.266367846213431	0.860396737720735
ASV_14_Corynebacterium_nan	excl_bf_maxtimepoint	T03	0.289657387628238	0.37090688923457	210	32	0.437620474006738	0.860489696080664
ASV_28_Corynebacterium_nan	collection_season2	autumn	-0.461303456621296	0.541679697977258	210	36	0.395477007215472	0.860489696080664
ASV_28_Corynebacterium_nan	excl_bf_maxtimepoint	T03	0.42534661723543	0.504237934248758	210	36	0.401953731320779	0.860489696080664
ASV_34_Corynebacterium_nan	collection_season2	spring	0.22132578420048	0.23013286905986	210	28	0.33789398417973	0.860489696080664
ASV_34_Corynebacterium_nan	collection_season2	autumn	-0.244247266494988	0.265766531653214	210	28	0.35922256154573	0.860489696080664
ASV_34_Corynebacterium_nan	excl_bf_maxtimepoint	T02	-0.258660988381264	0.297022318015751	210	28	0.387072968350264	0.860489696080664
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.493936673244642	0.525399303034205	210	44	0.348327551791931	0.860489696080664
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.281650607352054	0.354736162106616	210	32	0.428150238528332	0.860489696080664
ASV_58_Porphyromonas_nan	excl_bf_maxtimepoint	T02	0.454066536874986	0.427712644457879	210	32	0.292381133262055	0.860489696080664
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.651611960637529	0.655775280303227	210	54	0.321581449071267	0.860489696080664
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T01	0.665597987625156	0.688295297134344	210	54	0.337138093205062	0.860489696080664
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	0.106420488431566	0.12674844398642	210	29	0.402513482737194	0.860489696080664
ASV_63_ASV_63_nan	collection_season2	winter	-0.341868765429222	0.400787326210154	210	29	0.395260744695229	0.860489696080664
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	0.77046365708822	0.865289971331717	210	133	0.374393880107711	0.860489696080664
ASV_10_Streptococcus_nan	collection_season2	spring	-0.65837284678236	0.663342405552409	210	108	0.322329693741222	0.860489696080664
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T01	-0.787818771387051	0.826901129429559	210	108	0.344285253198694	0.860489696080664
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.122021594998038	0.153567330763249	210	65	0.428170037989864	0.860489696080664
ASV_7_Streptococcus_nan	excl_bf_maxtimepoint	T01	0.551410004095244	0.697409528237936	210	83	0.432087738798402	0.860489696080664
ASV_39_Gemella_nan	collection_season2	spring	0.454874711119506	0.554869837914718	210	88	0.413447273525974	0.860489696080664
ASV_35_ASV_35_nan	collection_season2	autumn	-0.440418042443718	0.529728638302807	210	34	0.40672966252693	0.860489696080664
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T03	-0.600184824045292	0.583122470232477	210	34	0.30705631676696	0.860489696080664
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.41580166742028	0.454409713039851	210	45	0.361267203819964	0.860489696080664
ASV_100_Veillonella_massiliensis	excl_bf_maxtimepoint	T03	-0.507355880633832	0.462479136773958	210	45	0.276548513158304	0.860489696080664
ASV_176_Veillonella_nan	age_days_numeric	age_days_numeric	-0.0826854334648318	0.10412475275484	210	23	0.428439122000947	0.860489696080664
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.127239343392989	0.149021699584822	210	30	0.394597243266058	0.860489696080664
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.394210757351896	0.461054274769348	210	30	0.393580129482782	0.860489696080664
ASV_49_Streptobacillus_nan	excl_bf_maxtimepoint	T01	0.463218793913115	0.431154135093887	210	30	0.286626082838643	0.860489696080664
ASV_49_Streptobacillus_nan	excl_bf_maxtimepoint	T03	-0.345147505885074	0.438830759558545	210	30	0.434332920464618	0.860489696080664
ASV_13_Neisseria_nan	collection_season2	spring	0.478110085066108	0.544912883609938	210	31	0.381495587955799	0.860489696080664
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T01	0.548944643068192	0.670690965422117	210	31	0.416107661487644	0.860489696080664
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T03	0.547289973253292	0.634657700006216	210	42	0.391587057529352	0.860489696080664
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T02	0.746571000341013	0.76689402746158	210	42	0.333929721356522	0.860489696080664
ASV_18_Klebsiella_nan	collection_season2	autumn	-0.50814645812472	0.495280252146748	210	29	0.306129157443547	0.860489696080664
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T02	-1.24615950087829	1.19680894653973	210	179	0.301697745604938	0.860489696080664
ASV_22_ASV_22_nan	collection_season2	spring	0.401890617490238	0.523068772859429	210	42	0.443383190691449	0.86213398190004
ASV_63_ASV_63_nan	collection_season2	spring	-0.26571213540388	0.36384826168494	210	29	0.466368459240011	0.8684419779466
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T01	-0.500859895617214	0.70452042091246	210	88	0.479807036524015	0.8684419779466
ASV_49_Streptobacillus_nan	collection_season2	spring	0.294903898236273	0.403043943139406	210	30	0.465579082998943	0.8684419779466
ASV_13_Neisseria_nan	collection_season2	winter	0.430319707789465	0.609675542792205	210	31	0.48136498206183	0.8684419779466
ASV_3_Haemophilus_nan	collection_season2	spring	-0.592410064010619	0.831573376790377	210	62	0.477095848512786	0.8684419779466
ASV_1_Moraxella_nan	collection_season2	spring	-0.551870917283473	0.778457564318069	210	179	0.479313152917363	0.8684419779466
ASV_1_Moraxella_nan	collection_season2	autumn	0.579763970838849	0.811463457447969	210	179	0.475785173511464	0.8684419779466
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.213865988514034	0.316327223977138	210	32	0.500044736011461	0.878044649048964
ASV_176_Veillonella_nan	excl_bf_maxtimepoint	T03	-0.227364873903986	0.335825581969936	210	23	0.500733643458715	0.878044649048964
ASV_18_Klebsiella_nan	excl_bf_maxtimepoint	T02	-0.357018221311568	0.530516641591328	210	29	0.501739799456551	0.878044649048964
ASV_22_ASV_22_nan	collection_season2	winter	0.386459070513053	0.583085830699803	210	42	0.508502826047122	0.881069253051945
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T03	0.740254237930751	1.16853066724459	210	133	0.528565778274174	0.906853050960593
ASV_40_Porphyromonas_nan	collection_season2	winter	0.349181864396262	0.575842220111463	210	44	0.545081977697299	0.917205250932955
ASV_40_Porphyromonas_nan	excl_bf_maxtimepoint	T01	-0.40433005674863	0.662050798818472	210	44	0.543509070535295	0.917205250932955
ASV_100_Veillonella_massiliensis	collection_season2	spring	0.23791711996475	0.407865524652277	210	45	0.560551361306532	0.926276605927613
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T03	0.491459977848288	0.841221507519465	210	104	0.561058972733297	0.926276605927613
ASV_176_Veillonella_nan	collection_season2	spring	0.169367269034469	0.297814969959854	210	23	0.570420269625402	0.932930347518181
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T01	-0.51723661113735	1.10986432314443	210	138	0.642733969608957	0.93414539059768
ASV_8_Corynebacterium_nan	collection_season2	winter	0.417491659674119	0.906980738696874	210	121	0.645894812927538	0.93414539059768
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T01	0.490837575842438	1.04403971629549	210	121	0.639867642209798	0.93414539059768
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0705165023188226	0.150352110426266	210	44	0.639780754845841	0.93414539059768
ASV_40_Porphyromonas_nan	excl_bf_maxtimepoint	T02	0.410757163979715	0.810796580739746	210	44	0.614141275487352	0.93414539059768
ASV_33_Alloprevotella_nan	collection_season2	spring	0.330564662063157	0.599004322512916	210	54	0.581833128016241	0.93414539059768
ASV_33_Alloprevotella_nan	collection_season2	winter	0.344172841394486	0.663579042472369	210	54	0.604834451939601	0.93414539059768
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T03	0.359938577342808	0.698565982211898	210	54	0.608079810041075	0.93414539059768
ASV_63_ASV_63_nan	excl_bf_maxtimepoint	T03	0.221292671547503	0.411295819438805	210	29	0.592361755510013	0.93414539059768
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.432216668825632	0.874543540204339	210	133	0.621720849189612	0.93414539059768
ASV_7_Streptococcus_nan	collection_season2	winter	0.320603187273051	0.607092654980846	210	83	0.598138409610282	0.93414539059768
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.209380204530599	0.449541261813084	210	45	0.642165747343109	0.93414539059768
ASV_100_Veillonella_massiliensis	excl_bf_maxtimepoint	T01	0.226825890556215	0.455175389845177	210	45	0.619936417980978	0.93414539059768
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T01	0.324593323132998	0.626226236447143	210	42	0.605993094632608	0.93414539059768
ASV_34_Corynebacterium_nan	excl_bf_maxtimepoint	T01	0.10391629649442	0.2425659588342	210	28	0.669785440628721	0.956996724563704
ASV_49_Streptobacillus_nan	excl_bf_maxtimepoint	T02	0.224096479533096	0.527956789197322	210	30	0.672631983550489	0.956996724563704
ASV_14_Corynebacterium_nan	collection_season2	autumn	-0.0972596351975554	0.395894439410348	210	32	0.806195893566153	0.96508139011319
ASV_14_Corynebacterium_nan	excl_bf_maxtimepoint	T01	0.0692228332166859	0.364263508618765	210	32	0.849881960550013	0.96508139011319
ASV_14_Corynebacterium_nan	excl_bf_maxtimepoint	T02	0.140975664544289	0.446043410512437	210	32	0.752985588392435	0.96508139011319
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.182351712786092	0.469322223271047	210	36	0.698222272569425	0.96508139011319
ASV_34_Corynebacterium_nan	excl_bf_maxtimepoint	T03	0.0795856223774236	0.247042738074753	210	28	0.748347385287637	0.96508139011319
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0630620544149669	0.258308930205746	210	138	0.807476802198209	0.96508139011319
ASV_8_Corynebacterium_nan	collection_season2	spring	0.119426187968648	0.805912182667195	210	121	0.882360128103488	0.96508139011319
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.157886092143785	0.82685846212495	210	121	0.848767409672385	0.96508139011319
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T03	-0.250388579070986	1.05556850671559	210	121	0.813236503238787	0.96508139011319
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T02	-0.262937839270875	1.27860927257686	210	121	0.837726197004793	0.96508139011319
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.137146961105217	0.347951704244155	210	32	0.694131531019859	0.96508139011319
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.0319593781195931	0.199754155906761	210	54	0.873110398501212	0.96508139011319
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.302102287792027	0.976785919164964	210	133	0.757475908289257	0.96508139011319
ASV_10_Streptococcus_nan	collection_season2	winter	-0.21028731410486	0.743339947375769	210	108	0.777628121422359	0.96508139011319
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T02	0.296879466202684	1.01266801736632	210	108	0.770338415704422	0.96508139011319
ASV_24_Streptococcus_nan	collection_season2	spring	0.102769587761567	0.48125049526326	210	65	0.831164241174336	0.96508139011319
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0919548058400938	0.515893330838011	210	65	0.858711101256812	0.96508139011319
ASV_24_Streptococcus_nan	excl_bf_maxtimepoint	T03	0.0891212115114097	0.58140879370268	210	65	0.878635160908195	0.96508139011319
ASV_24_Streptococcus_nan	excl_bf_maxtimepoint	T02	0.178894619237659	0.702443386385865	210	65	0.799780778090588	0.96508139011319
ASV_7_Streptococcus_nan	collection_season2	spring	-0.165015740296648	0.539569240585936	210	83	0.760088390488546	0.96508139011319
ASV_7_Streptococcus_nan	excl_bf_maxtimepoint	T02	-0.166787033940946	0.854099196075942	210	83	0.845798650757747	0.96508139011319
ASV_39_Gemella_nan	collection_season2	autumn	-0.102776064349033	0.575038576295618	210	88	0.858335753077943	0.96508139011319
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T03	0.302713195071474	0.985957646941848	210	141	0.759782450208644	0.96508139011319
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T02	-0.173967078849247	0.704135749073754	210	34	0.805637500042475	0.96508139011319
ASV_176_Veillonella_nan	collection_season2	autumn	-0.102317745424381	0.33297470405905	210	23	0.758945632514347	0.96508139011319
ASV_176_Veillonella_nan	excl_bf_maxtimepoint	T01	-0.0967149335435606	0.330446961057424	210	23	0.770708107971393	0.96508139011319
ASV_176_Veillonella_nan	excl_bf_maxtimepoint	T02	-0.0671348636974398	0.404652491328376	210	23	0.86874975553164	0.96508139011319
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.0984874513266716	0.440479841709933	210	30	0.823458767099415	0.96508139011319
ASV_13_Neisseria_nan	collection_season2	autumn	-0.173676942240445	0.573950443322073	210	31	0.762512020226763	0.96508139011319
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T03	0.240601174177965	0.679114113401126	210	31	0.724248408093113	0.96508139011319
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T02	-0.1947742836642	0.82135935580155	210	31	0.813305022245792	0.96508139011319
ASV_22_ASV_22_nan	collection_season2	autumn	0.11366352077615	0.559327628240959	210	42	0.839173277162522	0.96508139011319
ASV_18_Klebsiella_nan	excl_bf_maxtimepoint	T01	-0.0938161785189152	0.433263555368324	210	29	0.828790248238144	0.96508139011319
ASV_3_Haemophilus_nan	collection_season2	winter	0.272484529315859	0.940563974748447	210	62	0.772378447630717	0.96508139011319
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T01	0.365300257594413	1.1366884408252	210	62	0.748956887265594	0.96508139011319
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T03	0.396591873806078	1.14766289492206	210	62	0.73075385024929	0.96508139011319
ASV_1_Moraxella_nan	collection_season2	winter	0.14798580903005	0.8730642681161	210	179	0.865617564279921	0.96508139011319
ASV_7_Streptococcus_nan	collection_season2	autumn	0.0662803710822681	0.55421392973304	210	83	0.904929143805097	0.977546914604271
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T02	-0.107886948329065	0.862801272029323	210	88	0.900895935748353	0.977546914604271
ASV_28_Corynebacterium_nan	excl_bf_maxtimepoint	T01	-0.0419708037339286	0.495119751611419	210	36	0.932708256946082	0.989236030094329
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.022963650026944	0.25067972055564	210	28	0.927171318505914	0.989236030094329
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	0.0149328750259546	0.167935582608064	210	31	0.929270228253159	0.989236030094329
ASV_58_Porphyromonas_nan	excl_bf_maxtimepoint	T03	-0.0264871181293693	0.355033854281321	210	32	0.940753609235306	0.990520992058153
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T01	-0.0416893610067976	1.1567241502343	210	133	0.971359714674517	0.990520992058153
ASV_24_Streptococcus_nan	collection_season2	winter	0.0268060095537737	0.536131295988895	210	65	0.960191259066046	0.990520992058153
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T01	-0.0596626471450797	0.973384187562184	210	141	0.951314254418894	0.990520992058153
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T01	-0.0150482598092695	0.574986508496512	210	34	0.979200752148917	0.990520992058153
ASV_2_Haemophilus_nan	collection_season2	autumn	-0.0407578059396782	0.787139245143196	210	104	0.958755430087709	0.990520992058153
ASV_3_Haemophilus_nan	collection_season2	autumn	0.035411649207944	0.83197331566514	210	62	0.966094745291521	0.990520992058153
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T02	0.0438886144883411	1.39209951447841	210	62	0.974945729896258	0.990520992058153
ASV_24_Streptococcus_nan	excl_bf_maxtimepoint	T01	-0.000426552155946662	0.573599007738936	210	65	0.999408943124911	0.999408943124911
ASV_176_Veillonella_nan	collection_season2	winter	-0.000807617167605204	0.327892834066245	210	23	0.998038618199791	0.999408943124911
