feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_4_Corynebacterium_nan	collection_season2	autumn	1.44292647551112	0.51327078117313	462	367	0.00516304538352605	0.0271566346975135
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.691953471206562	0.247670012861652	462	52	0.0054313269395027	0.0271566346975135
ASV_4_Corynebacterium_nan	collection_season2	winter	1.21211886217641	0.460786701024057	462	367	0.00882078855961822	0.0418987456581865
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.603468349357812	0.232482620091632	462	63	0.00974286146237408	0.0420714472238881
ASV_13_Neisseria_nan	collection_season2	autumn	-0.741445002276588	0.284648038200424	462	50	0.00949815717539789	0.0420714472238881
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.356758887461401	0.15709281336812	462	367	0.0236893754049975	0.0937704443114485
ASV_3_Haemophilus_nan	collection_season2	spring	1.43362529896884	0.628354893237676	462	247	0.0229905298912518	0.0937704443114485
ASV_1_Moraxella_nan	collection_season2	autumn	0.662903928142667	0.296915698913661	462	457	0.026085006649164	0.099123025266823
ASV_13_Neisseria_nan	collection_season2	spring	-0.547367357091922	0.253112298783891	462	50	0.0310952494613335	0.11361725764718
ASV_174_Helcococcus_nan	collection_season2	spring	0.39118839353373	0.183563650530525	462	64	0.033671328245346	0.118473191974366
ASV_39_Gemella_nan	collection_season2	autumn	-0.602510201956665	0.28902987168206	462	70	0.0376621693150315	0.123376071894069
ASV_22_ASV_22_nan	collection_season2	autumn	-0.787832975685416	0.376870013101329	462	177	0.0371863132128638	0.123376071894069
ASV_4_Corynebacterium_nan	collection_season2	spring	0.936288838758158	0.461682691019261	462	367	0.0431673113807273	0.13669648603897
ASV_39_Gemella_nan	collection_season2	spring	-0.505228238526884	0.2546598835963	462	70	0.0478722622455783	0.146705319784837
ASV_2_Haemophilus_nan	collection_season2	spring	1.10393627195364	0.561861206515451	462	286	0.0500572517944969	0.148607466264913
ASV_174_Helcococcus_nan	collection_season2	winter	0.355010096463821	0.184031984047348	462	64	0.054396128430632	0.156594915179092
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.518551976657123	0.282748223360332	462	52	0.0673167520976728	0.186552892364374
ASV_2_Haemophilus_nan	daycare_prior_sampling	yes	1.62489190128927	0.886767987553715	462	286	0.0687300129763482	0.186552892364374
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.459929970404558	0.261901981959585	462	63	0.0797468128138279	0.204755330197666
ASV_10_Streptococcus_nan	collection_season2	spring	-0.504419411492928	0.285506918667021	462	97	0.0779393646104546	0.204755330197666
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.128246063800237	0.0782259041596281	462	67	0.101941964988362	0.254854912470906
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.461687671604511	0.289149006033728	462	73	0.111024683373726	0.270444741551384
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.391163192637824	0.251057689025915	462	52	0.119912663610527	0.284792576075001
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.136051289024062	0.0896977244203837	462	50	0.130136121321849	0.301534915257942
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.133624424628619	0.089436690026382	462	52	0.135965393178664	0.307540770285072
ASV_4_Corynebacterium_nan	daycare_prior_sampling	yes	-1.15533784217525	0.791854468341152	462	367	0.146129955350426	0.315507858142965
ASV_24_Streptococcus_nan	collection_season2	spring	-0.317628836655827	0.218043711577225	462	67	0.145883159889187	0.315507858142965
ASV_22_ASV_22_nan	daycare_prior_sampling	yes	-0.910140468676054	0.637866343295912	462	177	0.154842979523547	0.32689073454971
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.259542582483014	0.202519804594248	462	61	0.200705934894726	0.414501387282586
ASV_3_Haemophilus_nan	collection_season2	autumn	0.861026893233508	0.699671498312787	462	247	0.219138670326982	0.442939865554538
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.340414577455437	0.283929869940441	462	83	0.231243215247443	0.457668863510564
ASV_8_Corynebacterium_nan	collection_season2	winter	0.228941773177316	0.202914566611017	462	61	0.259845294641484	0.503781693692673
ASV_6_Dolosigranulum_pigrum	daycare_prior_sampling	yes	-0.704450936428143	0.630957307566484	462	396	0.265946487544639	0.505298326334814
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.100282766959489	0.0913661197495602	462	457	0.273057740220321	0.508636967077068
ASV_10_Streptococcus_nan	collection_season2	winter	-0.301756930663539	0.281490041129142	462	97	0.284298525139367	0.519391536312306
ASV_7_Streptococcus_nan	collection_season2	spring	-0.454836955947444	0.460515697541586	462	304	0.323853103727111	0.56974157137177
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.313205488566403	0.313872070496191	462	83	0.318937452586975	0.56974157137177
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.0927428518562607	0.0958265784938837	462	51	0.33373315015189	0.576448168444173
ASV_39_Gemella_nan	daycare_prior_sampling	yes	-0.293143634332139	0.316738617046906	462	70	0.35669314864284	0.604283601422403
ASV_20_Neisseria_nan	daycare_prior_sampling	yes	0.364038964535041	0.398529419218212	462	51	0.362570160853442	0.604283601422403
ASV_35_ASV_35_nan	daycare_prior_sampling	yes	0.311819630186554	0.354775718429118	462	57	0.380957971375596	0.623982884149684
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.209768206681225	0.24604744375982	462	67	0.394358711953102	0.634984366704147
ASV_24_Streptococcus_nan	collection_season2	winter	-0.171795203839959	0.214698262101828	462	67	0.424041513153	0.660392520484181
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.156609099033115	0.193832439297704	462	286	0.419605179196451	0.660392520484181
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.108402089434762	0.142419865498126	462	396	0.447029638483654	0.662300871500893
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.344693257706851	0.45907931930236	462	396	0.453153227869032	0.662300871500893
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0796571165922266	0.103952404321576	462	73	0.443972511807384	0.662300871500893
ASV_3_Haemophilus_nan	collection_season2	winter	0.484456320704166	0.626284776761564	462	247	0.43960965021268	0.662300871500893
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.301925945665701	0.410706543306938	462	396	0.462637977400634	0.665918300803943
ASV_10_Streptococcus_nan	daycare_prior_sampling	yes	-0.279567627393032	0.386970930338051	462	97	0.471361163806029	0.668347918829444
ASV_22_ASV_22_nan	collection_season2	winter	-0.218187729405362	0.340492496730781	462	177	0.521993818487175	0.708420182232595
ASV_3_Haemophilus_nan	daycare_prior_sampling	yes	0.675322631095322	1.04041654729913	462	247	0.517093576564597	0.708420182232595
ASV_11_Moraxella_lincolnii	collection_season2	winter	-0.18254004893098	0.284743637478508	462	83	0.521831199528505	0.708420182232595
ASV_24_Streptococcus_nan	daycare_prior_sampling	yes	-0.177774792584098	0.290386231866226	462	67	0.541640002147229	0.724729580337841
ASV_7_Streptococcus_nan	collection_season2	autumn	0.304797446853937	0.513291313066523	462	304	0.552950517696853	0.729587488627792
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.053304300000746	0.0932942037380349	462	70	0.568086480061619	0.739290624737723
ASV_22_ASV_22_nan	collection_season2	spring	-0.185398150064162	0.340159823917825	462	177	0.586018593640526	0.752321167511486
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.047424845082938	0.101933590369361	462	97	0.642009870556747	0.802512338195934
ASV_1_Moraxella_nan	daycare_prior_sampling	yes	0.204126556195705	0.435625841928375	462	457	0.639944509192808	0.802512338195934
ASV_8_Corynebacterium_nan	daycare_prior_sampling	yes	-0.177626682760226	0.393227704415013	462	61	0.651815498681	0.804187952918117
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.125013283713357	0.284553118302673	462	73	0.660635931959667	0.804620686361133
ASV_7_Streptococcus_nan	daycare_prior_sampling	yes	0.30730043980833	0.746923675266842	462	304	0.681290746715747	0.819273682759442
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.123550369583211	0.32174271641775	462	97	0.701156400207877	0.832623225246854
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0769413048563148	0.214975711892265	462	247	0.72060582041836	0.845154974564743
ASV_33_Alloprevotella_nan	daycare_prior_sampling	yes	0.0970872771938094	0.343096712430518	462	52	0.777659130694079	0.879495445427828
ASV_2_Haemophilus_nan	collection_season2	winter	0.169843347099422	0.558852080787406	462	286	0.761332173381125	0.879495445427828
ASV_1_Moraxella_nan	collection_season2	winter	0.0767012765651978	0.265471157436296	462	457	0.772771546143997	0.879495445427828
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0182889069555832	0.0829034122469794	462	63	0.825515359462669	0.9226348135171
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.0463471064898441	0.224118471070487	462	61	0.836270912172398	0.923787635539277
ASV_58_Porphyromonas_nan	daycare_prior_sampling	yes	0.0590925964952639	0.316505810013089	462	63	0.85219502925264	0.930557790563228
ASV_13_Neisseria_nan	daycare_prior_sampling	yes	-0.0613445408691236	0.352980120043258	462	50	0.862305934057959	0.930898451539842
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.0524044955505093	0.326473177758333	462	73	0.872545326601124	0.931368607046144
ASV_5_Staphylococcus_nan	daycare_prior_sampling	yes	0.0401218578233679	0.382269286278805	462	73	0.916588726286257	0.946477489099939
ASV_174_Helcococcus_nan	daycare_prior_sampling	yes	0.0413795602315262	0.364792520209894	462	64	0.909760517886995	0.946477489099939
ASV_1_Moraxella_nan	collection_season2	spring	0.0288303274183403	0.266489073433718	462	457	0.913897252141421	0.946477489099939
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0121998186904859	0.158098980626879	462	304	0.938531557717616	0.958715032077134
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	-0.0203122689886183	0.407979610894363	462	396	0.960313585400371	0.970529687372715
ASV_174_Helcococcus_nan	collection_season2	autumn	0.00700394838971281	0.202996613251528	462	64	0.972493150350223	0.972493150350223
