feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0740593084284659	0.150380108562013	210	44	0.623138269266194	0.949905898271637
ASV_40_Porphyromonas_nan	sex	male	0.256013581079345	0.518054773808129	210	44	0.622748892303326	0.949905898271637
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.163972484637122	0.309859865922268	210	32	0.597488258528241	0.949905898271637
ASV_33_Alloprevotella_nan	collection_season2	spring	0.306108201803412	0.60458822604196	210	54	0.61333906613787	0.949905898271637
ASV_33_Alloprevotella_nan	collection_season2	winter	0.339145798415292	0.673462850190296	210	54	0.615335627458083	0.949905898271637
ASV_49_Streptobacillus_nan	collection_season2	spring	0.216498302729463	0.403936833008563	210	30	0.592820606274196	0.949905898271637
ASV_22_ASV_22_nan	collection_season2	winter	0.31674152637667	0.580617408436446	210	42	0.586205336007969	0.949905898271637
ASV_14_Corynebacterium_nan	sex	male	0.11559799351359	0.279427341849461	210	32	0.680408687481898	0.95716468589501
ASV_8_Corynebacterium_nan	collection_season2	winter	0.411212444611098	0.904244246127576	210	121	0.649868033079585	0.95716468589501
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.387047987256579	0.871043085162855	210	133	0.657290064335785	0.95716468589501
ASV_176_Veillonella_nan	collection_season2	spring	0.121108246928566	0.294504295619976	210	23	0.681501256357247	0.95716468589501
ASV_176_Veillonella_nan	sex	male	0.118675655155592	0.25289436388599	210	23	0.640377325761234	0.95716468589501
ASV_13_Neisseria_nan	sex	male	0.224577368059302	0.514205999600989	210	31	0.663678011786189	0.95716468589501
ASV_3_Haemophilus_nan	sex	male	-0.356890216392838	0.862790242990546	210	62	0.680419053334492	0.95716468589501
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.182317970374548	0.461607216790725	210	45	0.693488099224525	0.96017738834909
ASV_49_Streptobacillus_nan	sex	male	-0.131187801128733	0.337865289726696	210	30	0.699009138718138	0.96017738834909
ASV_14_Corynebacterium_nan	collection_season2	autumn	-0.0862556805010066	0.394809721483221	210	32	0.827285375678429	0.968434488205064
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.0977538073626329	0.47235672210502	210	36	0.836355191290137	0.968434488205064
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.0335963046886218	0.250199803543114	210	28	0.893415042944909	0.968434488205064
ASV_34_Corynebacterium_nan	sex	male	0.0640794809890445	0.187572156565802	210	28	0.733688450479309	0.968434488205064
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0642915022143569	0.258461631702565	210	138	0.803913896197814	0.968434488205064
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.136915261715635	0.825313400680814	210	121	0.868411937241252	0.968434488205064
ASV_8_Corynebacterium_nan	sex	male	0.162694311994457	0.797688751924121	210	121	0.839001055245859	0.968434488205064
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.0653985752861342	0.341794918055404	210	32	0.84856946572415	0.968434488205064
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.0327803210442332	0.199909225624296	210	54	0.869980257805174	0.968434488205064
ASV_33_Alloprevotella_nan	sex	male	-0.130658275897889	0.543492497512115	210	54	0.810737848163686	0.968434488205064
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.137275925909691	0.969043500676954	210	133	0.887509945884278	0.968434488205064
ASV_10_Streptococcus_nan	collection_season2	winter	-0.106212838195271	0.745514011984456	210	108	0.886887314797402	0.968434488205064
ASV_24_Streptococcus_nan	collection_season2	spring	0.0506460657337864	0.475001161841232	210	65	0.915218393453306	0.968434488205064
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0650472376969749	0.513487489183699	210	65	0.899321259319678	0.968434488205064
ASV_7_Streptococcus_nan	collection_season2	spring	0.0596327471097768	0.556873876146636	210	83	0.914835136306146	0.968434488205064
ASV_7_Streptococcus_nan	collection_season2	winter	0.201789091656042	0.630604958902847	210	83	0.749347269459676	0.968434488205064
ASV_39_Gemella_nan	collection_season2	autumn	-0.122466986295378	0.574351613286047	210	88	0.83137166850572	0.968434488205064
ASV_35_ASV_35_nan	sex	male	-0.0862909004244949	0.443079219174135	210	34	0.846160546939068	0.968434488205064
ASV_100_Veillonella_massiliensis	collection_season2	spring	0.0900277920709866	0.415818169182446	210	45	0.828877424687117	0.968434488205064
ASV_100_Veillonella_massiliensis	sex	male	0.118529392992142	0.365946460757344	210	45	0.746999461525078	0.968434488205064
ASV_176_Veillonella_nan	collection_season2	autumn	-0.0887753109313031	0.331936435696412	210	23	0.789396534269176	0.968434488205064
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.045862259440551	0.444145444481574	210	30	0.917926574135469	0.968434488205064
ASV_13_Neisseria_nan	collection_season2	autumn	-0.148637645363515	0.573178464645989	210	31	0.795653852570655	0.968434488205064
ASV_22_ASV_22_nan	collection_season2	autumn	0.146675440755492	0.558074993328082	210	42	0.792953889499633	0.968434488205064
ASV_2_Haemophilus_nan	collection_season2	autumn	0.0771852152658058	0.786805029635246	210	104	0.921949632771221	0.968434488205064
ASV_3_Haemophilus_nan	collection_season2	winter	0.308593943435055	0.936029432750331	210	62	0.742020745291924	0.968434488205064
ASV_1_Moraxella_nan	collection_season2	winter	0.201487740705023	0.875457993680459	210	179	0.818264064857397	0.968434488205064
ASV_1_Moraxella_nan	sex	male	-0.0864780629338292	0.755234755418656	210	179	0.909176939238589	0.968434488205064
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	0.013587844433805	0.16786345999611	210	31	0.935598566362715	0.974581839961162
ASV_8_Corynebacterium_nan	collection_season2	spring	0.0521773204737107	0.801520158527184	210	121	0.948167584134204	0.97675803535502
ASV_24_Streptococcus_nan	collection_season2	winter	-0.0311099191520867	0.530492246955676	210	65	0.953315842506499	0.97675803535502
ASV_7_Streptococcus_nan	collection_season2	autumn	0.0186139352261444	0.561605574289603	210	83	0.973594449172678	0.989425253224267
ASV_3_Haemophilus_nan	collection_season2	autumn	0.0170002699294986	0.830018836638701	210	62	0.983680634573305	0.991613542916638
ASV_176_Veillonella_nan	collection_season2	winter	-0.00188664146835145	0.325510816519714	210	23	0.995384514417684	0.995384514417684
