feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_10_Streptococcus_nan	collection_season2	spring	-0.260976057423955	0.216398957283208	462	95	0.228445898696862	0.425536477964743
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0808942918061096	0.0668659020518447	462	62	0.22710092656351	0.425536477964743
ASV_7_Streptococcus_nan	collection_season2	autumn	0.473347370962685	0.406905927944281	462	304	0.245356411762702	0.448247290720321
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.208004410477304	0.188837832569215	462	51	0.271268374592873	0.486235765779677
ASV_3_Haemophilus_nan	edu	secondary_any tertiary	0.603234452157987	0.560482154479234	462	247	0.285238257581279	0.501808045744842
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.199254340184071	0.18952872436357	462	57	0.293718216297993	0.507331464514715
ASV_24_Streptococcus_nan	collection_season2	spring	-0.191061253736479	0.188042488000355	462	62	0.310143233919589	0.526135843256446
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.164608648008912	0.167622998692837	462	37	0.32661640563888	0.5443606760648
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.293592134678989	0.305068998593316	462	390	0.336370091015595	0.550951011146233
ASV_4_Corynebacterium_nan	edu	secondary_any tertiary	-0.402269680022526	0.42245107989896	462	362	0.344047076900799	0.553974106874168
ASV_2_Haemophilus_nan	collection_season2	winter	0.393063652740202	0.435622849796891	462	285	0.367375281663273	0.581677529300182
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.126654796510626	0.148941511152827	462	37	0.395568237881175	0.616048895060846
ASV_8_Corynebacterium_nan	edu	secondary_any tertiary	0.232308101630316	0.316376415292602	462	57	0.465099631497349	0.712652661165293
ASV_1_Moraxella_nan	collection_season2	spring	0.157787089078892	0.222288234526381	462	457	0.47817876674769	0.721063219698898
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.125704563485823	0.209632813197449	462	57	0.549075156976374	0.766224681598468
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.0557652323296823	0.105345328089944	462	390	0.596864861064696	0.766224681598468
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0400658325514535	0.0755611324982189	462	95	0.596249409654068	0.766224681598468
ASV_10_Streptococcus_nan	collection_season2	autumn	0.125557303906339	0.242522765239048	462	95	0.60491422231458	0.766224681598468
ASV_10_Streptococcus_nan	edu	secondary_any tertiary	-0.133432274575599	0.218392469544766	462	95	0.543053361850689	0.766224681598468
ASV_7_Streptococcus_nan	collection_season2	spring	-0.211881563814851	0.365578175236577	462	304	0.562492597538746	0.766224681598468
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.124540507766055	0.223688430674697	462	57	0.577968880372518	0.766224681598468
ASV_35_ASV_35_nan	edu	secondary_any tertiary	0.0978548714910368	0.175285746676287	462	48	0.578320857067309	0.766224681598468
ASV_174_Helcococcus_nan	collection_season2	autumn	0.0885261564507486	0.161342881156217	462	60	0.583522333029791	0.766224681598468
ASV_20_Neisseria_nan	edu	secondary_any tertiary	-0.102326294794079	0.179183578955646	462	47	0.569657339965835	0.766224681598468
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0892451447627988	0.151500823724544	462	247	0.556159165615701	0.766224681598468
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.157282672341392	0.253639120441746	462	82	0.535532191600774	0.766224681598468
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0618448348627907	0.124191688651895	462	304	0.618786243277902	0.766529867324333
ASV_13_Neisseria_nan	edu	secondary_any tertiary	0.0972761051930943	0.196078346236236	462	45	0.621292629304986	0.766529867324333
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0236501279667336	0.0509545929750756	462	39	0.6428094326225	0.782908924347916
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.123969061393655	0.307088296667597	462	390	0.686631273939749	0.815374637803452
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0283932172636433	0.070169118452173	462	57	0.685968478053667	0.815374637803452
ASV_22_ASV_22_nan	collection_season2	spring	-0.0872009309418858	0.224956446561997	462	161	0.698483135517075	0.819208615729903
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0732228163720614	0.211713507759597	462	62	0.729610071060616	0.845279960375104
ASV_22_ASV_22_nan	edu	secondary_any tertiary	-0.120610951937302	0.385280635291617	462	161	0.75511192411896	0.864284732425316
ASV_5_Staphylococcus_nan	collection_season2	winter	0.0576018534249331	0.19650750937468	462	57	0.76955923093887	0.870334844514198
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0150064860916655	0.0592635993324967	462	51	0.800237082428945	0.894382621538233
ASV_24_Streptococcus_nan	collection_season2	winter	0.0259911682633505	0.185117939811267	462	62	0.888404889683903	0.93036192931523
ASV_7_Streptococcus_nan	edu	secondary_any tertiary	0.0699572869275199	0.449190929083602	462	304	0.876665570134515	0.93036192931523
ASV_39_Gemella_nan	edu	secondary_any tertiary	-0.023123632218615	0.127386335323479	462	39	0.856444867160794	0.93036192931523
ASV_5_Staphylococcus_nan	edu	secondary_any tertiary	-0.0262320891256641	0.191094590075679	462	57	0.891188795449325	0.93036192931523
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.0438552914082577	0.280035279410628	462	82	0.875633196013811	0.93036192931523
ASV_11_Moraxella_lincolnii	collection_season2	winter	0.0430986366027313	0.254404982315878	462	82	0.865556545295664	0.93036192931523
ASV_58_Porphyromonas_nan	edu	secondary_any tertiary	0.0160965107573921	0.160787706761556	462	51	0.920524745283215	0.950541856542451
ASV_24_Streptococcus_nan	edu	secondary_any tertiary	0.0137082215350592	0.172429621310566	462	62	0.936846896568614	0.956994141656111
ASV_10_Streptococcus_nan	collection_season2	winter	0.009736217805099	0.214039880547249	462	95	0.963738421821236	0.97399095822359
ASV_22_ASV_22_nan	collection_season2	winter	-0.00309831841384065	0.225351425324315	462	161	0.989036803943519	0.989036803943519
