feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.479377054158036	0.312188697668841	255	34	0.126089812974862	0.546721362418798
ASV_34_Corynebacterium_nan	collection_season2	autumn	0.437805076729728	0.319178664277333	255	30	0.171481239256621	0.554792244653775
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.34861236459295	0.25996085266226	255	33	0.181829239316855	0.57146332356726
ASV_34_Corynebacterium_nan	collection_season2	spring	-0.326565930136544	0.327226599317164	255	30	0.319378721176703	0.632360650128541
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.179519559025839	0.146121218038733	255	205	0.220883149197078	0.632360650128541
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.602888321280097	0.478413056988527	255	205	0.208827054878945	0.632360650128541
ASV_8_Corynebacterium_nan	first_antibiotics_upto_100days_post	yes	-0.720478769915698	0.59825847419085	255	94	0.229647969228697	0.632360650128541
ASV_40_Porphyromonas_nan	collection_season2	spring	0.294740658246411	0.23705489996385	255	23	0.215202125905294	0.632360650128541
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.0988584364693082	0.0904636301880603	255	37	0.275989686151029	0.632360650128541
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	-0.0974350941872814	0.0876508019300045	255	33	0.267846905434797	0.632360650128541
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.279786397208715	0.274924277157631	255	33	0.30999972106051	0.632360650128541
ASV_33_Alloprevotella_nan	first_antibiotics_upto_100days_post	yes	0.389043343544795	0.333164276438734	255	33	0.244602686230541	0.632360650128541
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	-0.0689874210595652	0.0658890617165542	255	21	0.296544750518713	0.632360650128541
ASV_7_Streptococcus_nan	collection_season2	winter	0.585523346266922	0.574886501594256	255	158	0.309693215980304	0.632360650128541
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.121839786921313	0.103626700452592	255	52	0.241307966992594	0.632360650128541
ASV_49_Streptobacillus_nan	collection_season2	spring	-0.241398041278165	0.243157136941421	255	23	0.321929058247257	0.632360650128541
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0906927477131961	0.0778552412874246	255	35	0.245660193771408	0.632360650128541
ASV_13_Neisseria_nan	collection_season2	autumn	-0.251775670243351	0.251477821148834	255	35	0.317756136952495	0.632360650128541
ASV_13_Neisseria_nan	first_antibiotics_upto_100days_post	yes	-0.344326086012801	0.317867849724208	255	35	0.280105122580158	0.632360650128541
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0955463297750278	0.0893242610762474	255	25	0.286271216490924	0.632360650128541
ASV_20_Neisseria_nan	collection_season2	winter	0.281609988448438	0.277502171338588	255	25	0.311645514286922	0.632360650128541
ASV_1_Moraxella_nan	collection_season2	spring	0.462050919483341	0.436033923408909	255	248	0.290383930861459	0.632360650128541
ASV_1_Moraxella_nan	collection_season2	winter	0.426951305287026	0.423808105494143	255	248	0.31503267973675	0.632360650128541
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.3460112390076	0.305265442738499	255	34	0.25820272028039	0.632360650128541
ASV_22_ASV_22_nan	collection_season2	autumn	-0.401062194835976	0.412782979765197	255	124	0.332197020813056	0.641081969990108
ASV_4_Corynebacterium_nan	collection_season2	spring	-0.45576932375716	0.492111535489433	255	205	0.355329597156938	0.662478909953613
ASV_22_ASV_22_nan	collection_season2	winter	0.395905535201811	0.422690925612394	255	124	0.35003080841983	0.662478909953613
ASV_1_Moraxella_nan	collection_season2	autumn	0.376247242143945	0.423443807549415	255	248	0.375134119286342	0.687745885358293
ASV_13_Neisseria_nan	collection_season2	winter	-0.217314847904575	0.248628498444274	255	35	0.383264431921903	0.69113258215425
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.401381344886884	0.466340294519485	255	72	0.390478285728988	0.692784055325624
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.363133146118646	0.463263408396981	255	94	0.433871877359381	0.706654415471744
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.239012057005313	0.2941002909007	255	37	0.417448589998154	0.706654415471744
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.350847842620544	0.464033828715128	255	72	0.450333099220577	0.706654415471744
ASV_35_ASV_35_nan	first_antibiotics_upto_100days_post	yes	0.308278283038232	0.402073354185356	255	52	0.444303976697439	0.706654415471744
ASV_49_Streptobacillus_nan	first_antibiotics_upto_100days_post	yes	-0.22883523127617	0.296430944409651	255	23	0.441186063372439	0.706654415471744
ASV_13_Neisseria_nan	collection_season2	spring	0.200279653201326	0.258346121633583	255	35	0.439003902243211	0.706654415471744
ASV_20_Neisseria_nan	collection_season2	spring	-0.235222539437507	0.290310965160712	255	25	0.41867292276171	0.706654415471744
ASV_20_Neisseria_nan	collection_season2	autumn	-0.225493747568253	0.283158798438659	255	25	0.426635511168835	0.706654415471744
ASV_3_Haemophilus_nan	collection_season2	autumn	0.508728113950804	0.681550510428553	255	123	0.456113304531762	0.706654415471744
ASV_33_Alloprevotella_nan	collection_season2	autumn	0.180521129930947	0.269193070676493	255	33	0.503153941743173	0.727289961533203
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.251945334928647	0.387020849820748	255	65	0.515714699996272	0.727289961533203
ASV_7_Streptococcus_nan	collection_season2	spring	-0.39883503480578	0.586562817322446	255	158	0.497188753227265	0.727289961533203
ASV_35_ASV_35_nan	collection_season2	autumn	-0.217565042344249	0.322901302563143	255	52	0.50112379830008	0.727289961533203
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.156885917075893	0.237480849489828	255	23	0.50950789830266	0.727289961533203
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	-0.083660680397189	0.11853396506201	255	124	0.481274509363918	0.727289961533203
ASV_3_Haemophilus_nan	collection_season2	winter	0.490768702928516	0.711893986111502	255	123	0.491280945906503	0.727289961533203
ASV_3_Haemophilus_nan	first_antibiotics_upto_100days_post	yes	0.576713678108396	0.902094859530419	255	123	0.523244619879048	0.728568458059434
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0620741856136453	0.100725181266653	255	30	0.538522127116068	0.731326345466265
ASV_40_Porphyromonas_nan	collection_season2	winter	-0.136795928729074	0.221510533366105	255	23	0.53779338817586	0.731326345466265
ASV_2_Haemophilus_nan	first_antibiotics_upto_100days_post	yes	0.476547994455608	0.793406738909103	255	139	0.548765387680608	0.736148690791059
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.251237912420677	0.448682996561043	255	94	0.576021334928438	0.754313652882479
ASV_24_Streptococcus_nan	collection_season2	spring	-0.201952051004722	0.355041779381112	255	55	0.57003911496621	0.754313652882479
ASV_39_Gemella_nan	collection_season2	autumn	-0.140629167922299	0.272009098573146	255	48	0.605645781033337	0.774663208298455
ASV_35_ASV_35_nan	collection_season2	spring	-0.172385940485661	0.330385200142833	255	52	0.602365155189118	0.774663208298455
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0511169169618512	0.106331395031705	255	55	0.631307001804906	0.798204255155628
ASV_8_Corynebacterium_nan	collection_season2	winter	0.184197916346125	0.473154924025831	255	94	0.697405563398739	0.859476569951998
ASV_24_Streptococcus_nan	collection_season2	winter	-0.123463566393162	0.342406202816917	255	55	0.718834949414398	0.859476569951998
ASV_22_ASV_22_nan	first_antibiotics_upto_100days_post	yes	-0.21563327274732	0.537690193236171	255	124	0.688786586696309	0.859476569951998
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.068760805841129	0.185761051165826	255	139	0.711717838204504	0.859476569951998
ASV_2_Haemophilus_nan	collection_season2	winter	-0.230955203173342	0.621772864912149	255	139	0.710717553960256	0.859476569951998
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0220675762694474	0.0788694171446582	255	23	0.779961024679604	0.903112765418489
ASV_7_Streptococcus_nan	first_antibiotics_upto_100days_post	yes	-0.21826001915924	0.732831822482644	255	158	0.766133464344376	0.903112765418489
ASV_11_Moraxella_lincolnii	first_antibiotics_upto_100days_post	yes	0.120613350881461	0.418142578099527	255	34	0.77325270053197	0.903112765418489
ASV_58_Porphyromonas_nan	collection_season2	spring	0.0680270343477213	0.304210740065476	255	37	0.823251639885591	0.926402493564707
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.113026586641896	0.505044459032152	255	198	0.823102896940257	0.926402493564707
ASV_24_Streptococcus_nan	collection_season2	autumn	0.0725737226794507	0.345410877021507	255	55	0.833762244208236	0.926402493564707
ASV_39_Gemella_nan	first_antibiotics_upto_100days_post	yes	0.0734036628375459	0.340147885810092	255	48	0.829395948984226	0.926402493564707
ASV_58_Porphyromonas_nan	collection_season2	autumn	0.0583412018371142	0.295779351977757	255	37	0.84380245231799	0.92818269754979
ASV_63_ASV_63_nan	collection_season2	autumn	0.0387419889242459	0.22792307727506	255	21	0.865166527442271	0.933022725673038
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.08257798526104	0.478148194556613	255	72	0.863031464876271	0.933022725673038
ASV_63_ASV_63_nan	collection_season2	spring	-0.0351920167555801	0.235304007891366	255	21	0.881235031557536	0.941124790983776
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0203817001901613	0.16798612972389	255	158	0.903571714191513	0.955700851548716
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	0.0115177746432674	0.148018517751376	255	198	0.938066352405913	0.972678935661714
ASV_5_Staphylococcus_nan	first_antibiotics_upto_100days_post	yes	0.0454287358316909	0.594956417138508	255	72	0.939211871789157	0.972678935661714
ASV_22_ASV_22_nan	collection_season2	spring	-0.0288190295213381	0.426256138023582	255	124	0.946151328325486	0.972678935661714
ASV_63_ASV_63_nan	collection_season2	winter	-0.0106777261711887	0.232673591025425	255	21	0.963440994957096	0.974879406902408
ASV_7_Streptococcus_nan	collection_season2	autumn	0.0242575982734143	0.568784366021889	255	158	0.966016866839659	0.974879406902408
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.00176092543673215	0.127470477050274	255	65	0.988993790903851	0.988993790903851
