feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Campylobacter	age_days_numeric	age_days_numeric	-0.194690327815273	0.0875956421801533	210	21	0.0273460031233244	0.19303061028229
Gemella	collection_season2	winter	0.696819844884355	0.369621688041224	210	69	0.061333293164638	0.371434795938615
Veillonella	income2	middle	0.72074563722692	0.370590532174642	210	43	0.0560479264815371	0.371434795938615
Fusobacterium	collection_season2	winter	0.749717566186238	0.39795415503038	210	49	0.0619057993231025	0.371434795938615
Acinetobacter	collection_season2	autumn	0.57825708000642	0.311743922975822	210	28	0.0650712606277407	0.371835775015661
Haemophilus	income2	middle	-1.9039999690877	1.04724916700185	210	141	0.0736324631683746	0.401631617282043
ASV_35	collection_season2	winter	0.554937004682284	0.316921340002651	210	30	0.0822045934960404	0.428893531283689
Klebsiella	collection_season2	winter	-0.560441606158678	0.325888441730072	210	27	0.0881784907463205	0.440892453731602
Neisseria	collection_season2	winter	-0.877627286224464	0.521519839984579	210	53	0.0942767027540979	0.45252817321967
ASV_63	income2	low	0.578295019681402	0.36146900346446	210	23	0.114414794611828	0.503076002722042
Streptococcus	income2	low	-1.14841501909546	0.73731271285182	210	181	0.124043316833994	0.503076002722042
ASV_35	age_days_numeric	age_days_numeric	0.155505205755251	0.0964387637903952	210	30	0.109037684810917	0.503076002722042
Fusobacterium	collection_season2	autumn	-0.626896946380238	0.405384416566155	210	49	0.123570816164459	0.503076002722042
ASV_22	income2	low	1.0138533874657	0.653916751301616	210	39	0.12576900068051	0.503076002722042
ASV_63	collection_season2	winter	-0.40328128356738	0.29086048187971	210	23	0.168099319582527	0.533603517270754
ASV_63	collection_season2	autumn	-0.403745391856372	0.298484297297219	210	23	0.177688724762589	0.533603517270754
Alloprevotella	income2	middle	0.764302571635782	0.509041474552814	210	53	0.138120142734449	0.533603517270754
Prevotella	age_days_numeric	age_days_numeric	0.151160307387488	0.105449469695545	210	41	0.153893135362392	0.533603517270754
Campylobacter	collection_season2	winter	-0.33587233490621	0.238804908025693	210	21	0.161113084798759	0.533603517270754
Streptococcus	income2	middle	-1.06978955502659	0.751775866328515	210	181	0.159433792616876	0.533603517270754
Gemella	income2	middle	-0.712150019529644	0.51477315007553	210	69	0.171633847130708	0.533603517270754
Streptobacillus	income2	middle	-0.666127103706773	0.479364005093507	210	38	0.169311266695213	0.533603517270754
ASV_22	income2	middle	0.928072482389713	0.666689955218935	210	39	0.168593846695348	0.533603517270754
Haemophilus	collection_season2	winter	0.982842177578716	0.730217661308591	210	141	0.18018446623352	0.533603517270754
Acinetobacter	income2	low	0.51370697814364	0.381170424294624	210	28	0.182314535067508	0.533603517270754
ASV_63	collection_season2	spring	-0.346824501374545	0.272307818287079	210	23	0.204749780627628	0.584999373221795
Dolosigranulum	collection_season2	spring	0.739133165874777	0.588820573343172	210	125	0.210906006978907	0.58857490319695
ASV_35	collection_season2	spring	0.360383026793134	0.293646174813959	210	30	0.221501954759386	0.604096240252871
Corynebacterium	income2	low	1.02381716828068	0.855596742854258	210	178	0.235722848314905	0.622529965381734
Moraxella	collection_season2	autumn	0.757640553956866	0.641008420032313	210	176	0.238636486729665	0.622529965381734
Corynebacterium	income2	middle	0.976877857687689	0.872062617549725	210	178	0.26673513281655	0.669007525482506
Prevotella	income2	low	-0.486876591589257	0.435464863362237	210	41	0.267603010193002	0.669007525482506
Corynebacterium	collection_season2	spring	0.605798570696411	0.570354967481574	210	178	0.28961139249782	0.709252389790579
Corynebacterium	collection_season2	winter	0.654978602744269	0.625038649015533	210	178	0.296316174453533	0.711158818688478
Fusobacterium	income2	low	0.498348723967761	0.497926392442173	210	49	0.320596528571278	0.754344773108889
ASV_63	income2	middle	0.360447488811321	0.367696189469455	210	23	0.330580523598012	0.75736383962859
Streptobacillus	collection_season2	autumn	0.350617863374925	0.362438515642102	210	38	0.334502362502627	0.75736383962859
Fusobacterium	collection_season2	spring	0.333195761109709	0.371725087331504	210	49	0.371480736684815	0.825512748188477
Campylobacter	collection_season2	autumn	-0.222352055765607	0.258588299242687	210	21	0.390875599772298	0.852819490412287
Porphyromonas	collection_season2	spring	-0.28866328363581	0.370596109158096	210	61	0.437100768788317	0.878329735171189
ASV_63	age_days_numeric	age_days_numeric	-0.0688270088838071	0.0948062971577332	210	23	0.469029158840302	0.878329735171189
Dolosigranulum	income2	middle	-0.672813203994611	0.981661199285802	210	125	0.495506991368617	0.878329735171189
Staphylococcus	collection_season2	autumn	-0.44725257263757	0.658386403378538	210	137	0.497720183263674	0.878329735171189
Staphylococcus	income2	middle	0.766896864077077	0.954890411981997	210	137	0.424824784455145	0.878329735171189
Staphylococcus	income2	low	0.65039806517602	0.93709343972074	210	137	0.49007920561905	0.878329735171189
Veillonella	collection_season2	spring	-0.195453071104898	0.264514782814971	210	43	0.461042125990376	0.878329735171189
ASV_22	collection_season2	spring	0.310271241954432	0.427366275713621	210	39	0.468768537071308	0.878329735171189
ASV_22	collection_season2	autumn	0.305745333852813	0.435167112486181	210	39	0.483136091714229	0.878329735171189
Klebsiella	income2	low	-0.307386114054298	0.395718876198196	210	27	0.440087071286981	0.878329735171189
Haemophilus	collection_season2	spring	0.464221090655733	0.662869345418243	210	141	0.48461355142045	0.878329735171189
Acinetobacter	collection_season2	spring	0.217394095807484	0.285391975032247	210	28	0.447390471291835	0.878329735171189
Moraxella	income2	low	0.65452232482846	0.94308134185163	210	176	0.490114431621018	0.878329735171189
Alloprevotella	collection_season2	autumn	-0.242235347285668	0.399069713861512	210	53	0.544531293637424	0.936472828817611
Veillonella	collection_season2	winter	-0.172399062864903	0.285006294452908	210	43	0.546275816810273	0.936472828817611
Streptobacillus	collection_season2	spring	0.199365299583644	0.339024868891927	210	38	0.557313141904188	0.941937704626796
Campylobacter	collection_season2	spring	0.130018897006666	0.227518931086112	210	21	0.568317271003303	0.947195451672172
Alloprevotella	income2	low	0.272284447373012	0.500225402767718	210	53	0.588069632545318	0.959062359292113
Prevotella	collection_season2	autumn	-0.178548555744676	0.341131987210099	210	41	0.601267163758131	0.959062359292113
Campylobacter	income2	low	0.150392992301318	0.283825745526569	210	21	0.596775640641847	0.959062359292113
Moraxella	collection_season2	winter	0.353085131075795	0.68583807559377	210	176	0.607406160885005	0.959062359292113
Corynebacterium	collection_season2	autumn	0.235326790919221	0.586249417145493	210	178	0.688547643081454	0.985933658109869
Porphyromonas	age_days_numeric	age_days_numeric	0.00742966008285374	0.115121098919993	210	61	0.948632291759057	0.985933658109869
Porphyromonas	collection_season2	winter	-0.0498306943329889	0.403942396802192	210	61	0.901989706137464	0.985933658109869
Porphyromonas	collection_season2	autumn	-0.0259209204995699	0.386631485992693	210	61	0.946613947012556	0.985933658109869
Porphyromonas	income2	middle	0.218307534805445	0.549557565627991	210	61	0.692485191908328	0.985933658109869
Porphyromonas	income2	low	-0.183350842814228	0.539423825325671	210	61	0.735006911777016	0.985933658109869
Alloprevotella	age_days_numeric	age_days_numeric	-0.0176323288326863	0.124463763041722	210	53	0.887542351530896	0.985933658109869
Alloprevotella	collection_season2	spring	-0.0848807299884648	0.368602015241681	210	53	0.818178758792926	0.985933658109869
Alloprevotella	collection_season2	winter	0.0381072408801762	0.395858434356431	210	53	0.923460749744562	0.985933658109869
Prevotella	collection_season2	spring	-0.146507609727549	0.317128908647733	210	41	0.644727538028199	0.985933658109869
Prevotella	collection_season2	winter	0.0254280267120732	0.341511567265744	210	41	0.940759628517748	0.985933658109869
Prevotella	income2	middle	-0.0624719452824833	0.44322889426065	210	41	0.888348077487691	0.985933658109869
Campylobacter	income2	middle	-0.127681058751438	0.288374181444847	210	21	0.658409494792207	0.985933658109869
Dolosigranulum	collection_season2	winter	0.143218135875822	0.6534960769781	210	125	0.826782395555028	0.985933658109869
Dolosigranulum	collection_season2	autumn	-0.0839820013259914	0.582418207961942	210	125	0.885498387442436	0.985933658109869
Dolosigranulum	income2	low	0.312835552490767	0.962015774512683	210	125	0.746055234869672	0.985933658109869
Streptococcus	age_days_numeric	age_days_numeric	0.0102848837801715	0.140914106719073	210	181	0.941918767755751	0.985933658109869
Streptococcus	collection_season2	spring	-0.0084580160951849	0.479082894083568	210	181	0.985933658109869	0.985933658109869
Streptococcus	collection_season2	winter	-0.122478506757851	0.527212847100142	210	181	0.816588034564717	0.985933658109869
Streptococcus	collection_season2	autumn	-0.0808642362095531	0.486513694651354	210	181	0.868160742753007	0.985933658109869
Gemella	collection_season2	spring	-0.0167362129252465	0.337407019215115	210	69	0.960495864292063	0.985933658109869
Gemella	collection_season2	autumn	0.159660077045823	0.347167464231678	210	69	0.646094281671959	0.985933658109869
ASV_35	collection_season2	autumn	0.0253450887861643	0.314194067794096	210	30	0.935786270111432	0.985933658109869
ASV_35	income2	middle	-0.132952130580948	0.414531369870797	210	30	0.749425030930007	0.985933658109869
ASV_35	income2	low	0.0498963236464064	0.40720274144958	210	30	0.902841353878626	0.985933658109869
Veillonella	collection_season2	autumn	0.0276468423948934	0.284166861762411	210	43	0.922591449658978	0.985933658109869
Veillonella	income2	low	0.032722982264311	0.364084230395629	210	43	0.928652441571773	0.985933658109869
Fusobacterium	income2	middle	0.227694076594037	0.506586257577346	210	49	0.6546051815746	0.985933658109869
Streptobacillus	age_days_numeric	age_days_numeric	-0.00934485202088124	0.111123556291284	210	38	0.933097906528173	0.985933658109869
Streptobacillus	collection_season2	winter	-0.0559426155208891	0.366024728048055	210	38	0.878752719479825	0.985933658109869
Streptobacillus	income2	low	-0.112778820362389	0.470876740969646	210	38	0.81144209652058	0.985933658109869
ASV_22	collection_season2	winter	0.0170177688287046	0.469870281198781	210	39	0.971153586603121	0.985933658109869
Neisseria	age_days_numeric	age_days_numeric	-0.0477175507486789	0.136022175859637	210	53	0.726255275692541	0.985933658109869
Neisseria	collection_season2	spring	0.156603674017079	0.472204501214162	210	53	0.740530977338384	0.985933658109869
Neisseria	collection_season2	autumn	-0.0148305505044378	0.47433853776849	210	53	0.975089656225868	0.985933658109869
Neisseria	income2	middle	0.104300232524091	0.759211938030639	210	53	0.89115462353785	0.985933658109869
Neisseria	income2	low	0.0345017149834744	0.744362586274276	210	53	0.963170588824457	0.985933658109869
Klebsiella	collection_season2	autumn	-0.0539652319422587	0.343483757687792	210	27	0.875318691459021	0.985933658109869
Klebsiella	income2	middle	-0.116900019041758	0.402300176644834	210	27	0.772304918301628	0.985933658109869
Haemophilus	collection_season2	autumn	0.163653882465019	0.671081633796089	210	141	0.807589305638431	0.985933658109869
Acinetobacter	collection_season2	winter	0.00635834920290993	0.305308229734906	210	28	0.983417579582745	0.985933658109869
Acinetobacter	income2	middle	0.132119408962709	0.387779620166041	210	28	0.734410687545384	0.985933658109869
Moraxella	collection_season2	spring	-0.185616520963974	0.625260997192283	210	176	0.766916611122405	0.985933658109869
Moraxella	income2	middle	0.316959451411784	0.961306573828155	210	176	0.742678334171281	0.985933658109869
