feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_6_Dolosigranulum_pigrum	first_antibiotics_upto_100days_post	yes	-0.880084569658687	0.354067808340011	462	390	0.0133142583265051	0.0574933882280903
ASV_4_Corynebacterium_nan	first_antibiotics_upto_100days_post	yes	-0.869346487572871	0.368946127680492	462	362	0.0188849921790703	0.0732655415354574
ASV_7_Streptococcus_nan	collection_season2	winter	-0.854695210825222	0.363938824615037	462	304	0.0192804056672256	0.0732655415354574
ASV_13_Neisseria_nan	collection_season2	winter	-0.426079494775351	0.17924827148482	462	45	0.0178642062770226	0.0732655415354574
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.243142418384717	0.105155387089742	462	362	0.0212966873195756	0.0749327887170252
ASV_39_Gemella_nan	collection_season2	winter	-0.321955492242489	0.139043317764282	462	39	0.0210473101894024	0.0749327887170252
ASV_2_Haemophilus_nan	collection_season2	spring	0.995572990616752	0.439010950516047	462	285	0.0238176355001609	0.0808098347326887
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.369576110647574	0.166248831600223	462	51	0.0267032914920816	0.0874319365392386
ASV_13_Neisseria_nan	collection_season2	autumn	-0.447428143728251	0.202448904831346	462	45	0.0276100852229174	0.0874319365392386
ASV_35_ASV_35_nan	collection_season2	autumn	-0.392829107466706	0.186500927644528	462	48	0.035735972855879	0.1095134652035
ASV_39_Gemella_nan	first_antibiotics_upto_100days_post	yes	0.310376598629576	0.155848261964176	462	39	0.0472299311037283	0.140213857964193
ASV_13_Neisseria_nan	collection_season2	spring	-0.337354159729673	0.180861454443929	462	45	0.0627893557722909	0.180757236314171
ASV_3_Haemophilus_nan	collection_season2	autumn	0.86558802432037	0.498797837815673	462	247	0.0833921392149326	0.233007447806429
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.0885437465403273	0.0528994809037641	462	37	0.0949841758546583	0.238723630914485
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.571550166556988	0.342098209711059	462	390	0.095489452365794	0.238723630914485
ASV_22_ASV_22_nan	first_antibiotics_upto_100days_post	yes	-0.45797292424038	0.272296811249301	462	161	0.0932807310194835	0.238723630914485
ASV_11_Moraxella_lincolnii	first_antibiotics_upto_100days_post	yes	-0.526349958624597	0.309959700064683	462	82	0.09018582960018	0.238723630914485
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.233075279295972	0.14681592491403	462	37	0.113100728703274	0.275501775046438
ASV_22_ASV_22_nan	collection_season2	autumn	-0.386199818313799	0.248792165112112	462	161	0.121358972961253	0.281197620276074
ASV_1_Moraxella_nan	collection_season2	winter	0.347370484098074	0.222056648821661	462	457	0.118435584905352	0.281197620276074
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.0901623848417036	0.0592093639340129	462	47	0.128642409170261	0.284209973748251
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.116466204041129	0.0761000683101419	462	457	0.126736831952099	0.284209973748251
ASV_8_Corynebacterium_nan	collection_season2	winter	0.285999160290389	0.190595050436809	462	57	0.134201739928949	0.289753756664776
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0923317283642991	0.0625282224245578	462	45	0.140596807521407	0.296815482545192
ASV_20_Neisseria_nan	first_antibiotics_upto_100days_post	yes	0.283357138777733	0.194779492107628	462	47	0.146512680028807	0.302580534842102
ASV_3_Haemophilus_nan	collection_season2	winter	0.616274558753956	0.446261252055538	462	247	0.167969706370362	0.33951323628052
ASV_39_Gemella_nan	collection_season2	autumn	-0.214220134661213	0.160105001432374	462	39	0.18156626359289	0.359349896694261
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.242017501417889	0.186954611358999	462	51	0.196148624591664	0.361901449642898
ASV_39_Gemella_nan	collection_season2	spring	-0.185742664533193	0.141576723701032	462	39	0.190198274604413	0.361901449642898
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.259636156689849	0.198859002010719	462	57	0.192337159794132	0.361901449642898
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.193023272749312	0.1497179481565	462	285	0.198093425067692	0.361901449642898
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.369253132565761	0.304198436478965	462	390	0.225431453370676	0.382428358396683
ASV_10_Streptococcus_nan	collection_season2	spring	-0.265770366978051	0.215947411997647	462	95	0.219063211830317	0.382428358396683
ASV_10_Streptococcus_nan	first_antibiotics_upto_100days_post	yes	0.297468158816664	0.244640738116625	462	95	0.224742311415208	0.382428358396683
ASV_7_Streptococcus_nan	collection_season2	autumn	0.496492391429675	0.407245041636072	462	304	0.223452064421337	0.382428358396683
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0794598031279348	0.0668910900241115	462	62	0.235609200288834	0.39268200048139
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.214211221905584	0.190511821608267	462	57	0.261479172317226	0.428284851209249
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.17796459623458	0.168041531984418	462	37	0.2901417718716	0.46717742928478
ASV_24_Streptococcus_nan	collection_season2	spring	-0.195044165143136	0.187613188032981	462	62	0.299074422172461	0.473534501773062
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.150558819000726	0.14905263426099	462	37	0.312981280141993	0.487429862516218
ASV_33_Alloprevotella_nan	first_antibiotics_upto_100days_post	yes	0.159630455588159	0.166045363896343	462	37	0.337016279651631	0.516395912369434
ASV_7_Streptococcus_nan	first_antibiotics_upto_100days_post	yes	-0.38603853969922	0.427343877245314	462	304	0.366836758776267	0.55316654101183
ASV_174_Helcococcus_nan	first_antibiotics_upto_100days_post	yes	-0.151097282678798	0.178494419313481	462	60	0.397720433607307	0.590366268635847
ASV_1_Moraxella_nan	collection_season2	spring	0.184749172760545	0.223351722817233	462	457	0.408581832329955	0.597158062636088
ASV_2_Haemophilus_nan	collection_season2	winter	0.342979381477559	0.436380791849227	462	285	0.432298294455557	0.622247545049666
ASV_35_ASV_35_nan	first_antibiotics_upto_100days_post	yes	0.128492099183815	0.189512286749346	462	48	0.498153043466962	0.703793976484057
ASV_2_Haemophilus_nan	first_antibiotics_upto_100days_post	yes	0.341361668405974	0.510157474011593	462	285	0.503768320009641	0.703793976484057
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.0658024318562426	0.105009257249447	462	390	0.531272323417146	0.710857334149702
ASV_24_Streptococcus_nan	first_antibiotics_upto_100days_post	yes	0.133152656756085	0.208014593221685	462	62	0.522519193904657	0.710857334149702
ASV_174_Helcococcus_nan	collection_season2	autumn	0.102676282051336	0.162064567827527	462	60	0.52672843427811	0.710857334149702
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.089471369978198	0.151766919161655	462	247	0.55585314148684	0.733417339461803
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.115847479982567	0.210341471190379	462	57	0.582097118791259	0.737323017135595
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0431865297622144	0.0754184801575934	462	95	0.567234605205699	0.737323017135595
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.124468559232925	0.223923414060982	462	57	0.578586808879667	0.737323017135595
ASV_7_Streptococcus_nan	collection_season2	spring	-0.188090297556096	0.365753481893613	462	304	0.607328581271733	0.759160726589666
ASV_8_Corynebacterium_nan	first_antibiotics_upto_100days_post	yes	0.111528999616722	0.229670916463628	462	57	0.627482889747228	0.771936355783342
ASV_10_Streptococcus_nan	collection_season2	autumn	0.11368544947454	0.242401150251708	462	95	0.639300112156393	0.771936355783342
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0576165334431599	0.124112628858844	462	304	0.642750658738469	0.771936355783342
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.115524086941664	0.254446965547393	462	82	0.650051668028078	0.771936355783342
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.020380331256847	0.0508325316380587	462	39	0.688694044504342	0.798212351496054
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0281419255971123	0.0702600857919257	462	57	0.688983292870278	0.798212351496054
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0793837478548399	0.21177345391181	462	62	0.707945717773919	0.810299315524365
ASV_5_Staphylococcus_nan	collection_season2	winter	0.0601630614660815	0.196090688958515	462	57	0.759128557504138	0.848437799563448
ASV_11_Moraxella_lincolnii	collection_season2	winter	0.0796226791356269	0.254966558373609	462	82	0.754977613438196	0.848437799563448
ASV_1_Moraxella_nan	first_antibiotics_upto_100days_post	yes	-0.0680784803248241	0.259809523384969	462	457	0.793420439240654	0.876452810789095
ASV_22_ASV_22_nan	collection_season2	spring	-0.0440693520981534	0.225452190155658	462	161	0.845118020145678	0.922830021998154
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.00907630611579431	0.0584504770844927	462	51	0.876681237430214	0.931105858529254
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.0439662180611606	0.306360124985856	462	390	0.885950212250788	0.931105858529254
ASV_24_Streptococcus_nan	collection_season2	winter	0.0228114809860138	0.184586115694119	462	62	0.90170251562833	0.931105858529254
ASV_5_Staphylococcus_nan	first_antibiotics_upto_100days_post	yes	0.0275670096261422	0.222563358979957	462	57	0.901492980130338	0.931105858529254
ASV_22_ASV_22_nan	collection_season2	winter	0.0366091855742129	0.225616515472168	462	161	0.871175127062231	0.931105858529254
ASV_10_Streptococcus_nan	collection_season2	winter	0.0086001681760864	0.213528841056972	462	95	0.967890500848568	0.984027398395139
ASV_3_Haemophilus_nan	first_antibiotics_upto_100days_post	yes	-0.0105179794482333	0.525077276923532	462	247	0.984027398395139	0.984027398395139
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.00785188531781137	0.280124727770384	462	82	0.977652070832107	0.984027398395139
