feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.291788158166338	0.166075744464252	255	56	0.0806890277961817	0.314305217458076
ASV_20_Neisseria_nan	delivery	vaginal	-0.78710400171912	0.448286744448188	255	26	0.0828622846025838	0.314305217458076
ASV_22_ASV_22_nan	collection_season2	autumn	-1.08964198368066	0.621713350360052	255	128	0.0808953480487137	0.314305217458076
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.387328025766839	0.218341314779168	255	123	0.077857855244153	0.314305217458076
ASV_40_Porphyromonas_nan	delivery	vaginal	0.587116469066151	0.350595412239731	255	34	0.0978334572645827	0.358722676636803
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-1.22202875319287	0.771038721404272	255	200	0.114305459198328	0.405600016510196
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.78301305043835	0.508932750369416	255	45	0.125546960817099	0.431567677808777
ASV_10_Streptococcus_nan	collection_season2	spring	-0.792036734284771	0.547634103954396	255	65	0.149499640643039	0.487308972140895
ASV_13_Neisseria_nan	collection_season2	winter	-0.623629439213737	0.43196817642317	255	39	0.150622773207186	0.487308972140895
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.536168812773886	0.382806363324068	255	26	0.162707281634364	0.511365742279429
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.176096879000975	0.127880810831815	255	34	0.170269411470229	0.520267646159034
ASV_40_Porphyromonas_nan	collection_season2	winter	-0.48553099192463	0.36233284414846	255	34	0.182246834440019	0.527941263924998
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.29496988954668	0.220619523678077	255	200	0.182986479182723	0.527941263924998
ASV_6_Dolosigranulum_pigrum	delivery	vaginal	1.07505263266914	0.808219264256919	255	200	0.18717917539159	0.527941263924998
ASV_34_Corynebacterium_nan	collection_season2	spring	-0.301340744789281	0.234604886462671	255	31	0.200308626969287	0.545105654638873
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.814018920773886	0.637597390353605	255	77	0.203175744001762	0.545105654638873
ASV_63_ASV_63_nan	collection_season2	autumn	-0.42643112553365	0.339507540079577	255	26	0.210290560447884	0.55076099164922
ASV_35_ASV_35_nan	collection_season2	autumn	-0.621391386098751	0.511383374072798	255	56	0.225576773638461	0.577056862796063
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.633203930833703	0.531096369074235	255	65	0.234365869580145	0.585914673950363
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.886609820431089	0.751784441567547	255	200	0.23970636943233	0.585948903056807
ASV_63_ASV_63_nan	delivery	vaginal	-0.457198838441515	0.394728367872246	255	26	0.250104592223724	0.598076198795862
ASV_34_Corynebacterium_nan	collection_season2	winter	0.241176373641571	0.224129246767624	255	31	0.283404526647126	0.636214243493548
ASV_2_Haemophilus_nan	delivery	vaginal	0.899788747602447	0.830861611939435	255	140	0.282062648961095	0.636214243493548
ASV_11_Moraxella_lincolnii	age_days_numeric	age_days_numeric	0.0807141562605429	0.0743940097794734	255	34	0.27949840198078	0.636214243493548
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.534132284066163	0.534903838815536	255	94	0.318984357185853	0.647469074933687
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.513119732398868	0.504366928208558	255	45	0.309997115059391	0.647469074933687
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.218227356092272	0.217437043695378	255	159	0.316981642186308	0.647469074933687
ASV_39_Gemella_nan	collection_season2	spring	-0.464867738647378	0.470046667981819	255	54	0.323734537466844	0.647469074933687
ASV_39_Gemella_nan	collection_season2	autumn	-0.470022407476078	0.455622648743091	255	54	0.303316359935378	0.647469074933687
ASV_1_Moraxella_nan	collection_season2	spring	0.546935797481121	0.540253290253145	255	250	0.31244127623141	0.647469074933687
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.522586274936543	0.54664463408893	255	47	0.340199170658963	0.661333771039611
ASV_7_Streptococcus_nan	delivery	vaginal	0.699388227625405	0.74189217501873	255	159	0.348703261093613	0.661333771039611
ASV_3_Haemophilus_nan	delivery	vaginal	0.900958122290319	0.954529908311083	255	123	0.348045135338764	0.661333771039611
ASV_4_Corynebacterium_nan	collection_season2	spring	-0.608665488940184	0.681762292629442	255	207	0.372902713947915	0.695242348038486
ASV_40_Porphyromonas_nan	collection_season2	spring	0.326206170417509	0.388649506189834	255	34	0.402284181204051	0.708168187374371
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.139056532894946	0.166790823454802	255	65	0.40558723458714	0.708168187374371
ASV_24_Streptococcus_nan	collection_season2	winter	-0.361214909135711	0.429677428775433	255	59	0.401614619825371	0.708168187374371
ASV_49_Streptobacillus_nan	collection_season2	spring	-0.335098423001289	0.392259243678862	255	26	0.393946528519163	0.708168187374371
ASV_24_Streptococcus_nan	collection_season2	spring	-0.363284336211441	0.444591553818076	255	59	0.414691375597416	0.712750801808058
ASV_7_Streptococcus_nan	collection_season2	spring	-0.586823898580361	0.737052803096455	255	159	0.426746437385252	0.722186278651966
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.503528494881247	0.659652605903319	255	207	0.446024544307118	0.743374240511864
ASV_39_Gemella_nan	delivery	vaginal	-0.337394388612324	0.458803669341768	255	54	0.464194846141485	0.762110941426319
ASV_7_Streptococcus_nan	collection_season2	autumn	-0.503736052631085	0.7129418226641	255	159	0.480529495129129	0.766061513973973
ASV_1_Moraxella_nan	collection_season2	winter	0.371098562403551	0.517639379529479	255	250	0.474384008462671	0.766061513973973
ASV_13_Neisseria_nan	collection_season2	spring	0.314006571436888	0.451753606587282	255	39	0.487720145741511	0.766417371879517
ASV_20_Neisseria_nan	collection_season2	spring	-0.299300552410436	0.452598685951848	255	26	0.509090817541275	0.788732252528736
ASV_11_Moraxella_lincolnii	delivery	vaginal	-0.42199309710189	0.647920556003492	255	34	0.516674150212332	0.789363285046618
ASV_22_ASV_22_nan	delivery	vaginal	0.48205844477509	0.756652523767064	255	128	0.525841739418645	0.79236426487741
ASV_63_ASV_63_nan	collection_season2	winter	-0.214627165722561	0.349305688372554	255	26	0.53958333176276	0.802083330998697
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.290874167251961	0.533290546823674	255	47	0.585997038247193	0.842843214483595
ASV_7_Streptococcus_nan	collection_season2	winter	0.388488275821256	0.710607500148732	255	159	0.585261154180786	0.842843214483595
ASV_2_Haemophilus_nan	collection_season2	winter	-0.430214620724803	0.796972362023816	255	140	0.589990250138516	0.842843214483595
ASV_22_ASV_22_nan	collection_season2	winter	0.325634797052375	0.64661991649666	255	128	0.615044221197889	0.86606214958997
ASV_1_Moraxella_nan	delivery	vaginal	0.263417431950249	0.532225207749267	255	250	0.621990089250979	0.86606214958997
ASV_34_Corynebacterium_nan	collection_season2	autumn	0.044940524123831	0.227417555634688	255	31	0.843519392616868	0.908483198149766
ASV_34_Corynebacterium_nan	delivery	vaginal	-0.0751524878639598	0.228842653105544	255	31	0.74346358330818	0.908483198149766
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0542617064159926	0.201932737202976	255	207	0.788471693414817	0.908483198149766
ASV_4_Corynebacterium_nan	delivery	vaginal	0.166619572081295	0.682872067543936	255	207	0.807841188437738	0.908483198149766
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.0990987488068035	0.51653211646835	255	94	0.848013183800711	0.908483198149766
ASV_8_Corynebacterium_nan	collection_season2	winter	-0.102794237900374	0.545416655587069	255	94	0.850670630994781	0.908483198149766
ASV_8_Corynebacterium_nan	delivery	vaginal	0.156205628034626	0.676975555469478	255	94	0.818088151912248	0.908483198149766
ASV_58_Porphyromonas_nan	delivery	vaginal	0.19326296794429	0.546072429670157	255	45	0.724308661130112	0.908483198149766
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.275113701538149	0.74443191260512	255	200	0.71203064017968	0.908483198149766
ASV_10_Streptococcus_nan	delivery	vaginal	0.1629383170248	0.531229740494839	255	65	0.759834315394043	0.908483198149766
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0441504202533962	0.130271489379084	255	59	0.735087094747391	0.908483198149766
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.188399380027623	0.429845466395079	255	59	0.661565992491674	0.908483198149766
ASV_24_Streptococcus_nan	delivery	vaginal	0.0985736035704908	0.45134534062843	255	59	0.827656540804899	0.908483198149766
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.183113288712737	0.649188470083092	255	77	0.778133407831377	0.908483198149766
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.150246040344316	0.626307463914579	255	77	0.81061452469964	0.908483198149766
ASV_5_Staphylococcus_nan	delivery	vaginal	0.256775308244331	0.699427509637227	255	77	0.71447337782077	0.908483198149766
ASV_35_ASV_35_nan	collection_season2	spring	-0.186452002919421	0.525357397343738	255	56	0.723013635622271	0.908483198149766
ASV_35_ASV_35_nan	delivery	vaginal	-0.184731128860178	0.490820505507344	255	56	0.707616181592966	0.908483198149766
ASV_13_Neisseria_nan	delivery	vaginal	0.105088343443973	0.441990160560515	255	39	0.812666166395483	0.908483198149766
ASV_20_Neisseria_nan	collection_season2	winter	0.133771683082319	0.434338353694377	255	26	0.758449596706777	0.908483198149766
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	-0.0609252816801403	0.244402633260882	255	140	0.803440863458469	0.908483198149766
ASV_3_Haemophilus_nan	collection_season2	autumn	0.209748095835788	0.785838583486416	255	123	0.789759741791424	0.908483198149766
ASV_3_Haemophilus_nan	collection_season2	winter	0.331962304556423	0.81696142916771	255	123	0.68488670051506	0.908483198149766
ASV_1_Moraxella_nan	collection_season2	autumn	0.131762855859843	0.523309932600638	255	250	0.801424325995065	0.908483198149766
ASV_22_ASV_22_nan	collection_season2	spring	-0.112462173858047	0.644701617000335	255	128	0.861660974352706	0.911372184411516
ASV_40_Porphyromonas_nan	collection_season2	autumn	0.0487112403619362	0.380056670900692	255	34	0.898132186811387	0.932609385259771
ASV_63_ASV_63_nan	collection_season2	spring	-0.0448707585987957	0.352094965023831	255	26	0.89869631670487	0.932609385259771
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.00968790852107687	0.149741915378237	255	45	0.948489788407376	0.969528703187818
ASV_49_Streptobacillus_nan	delivery	vaginal	0.0217200771183638	0.358981486342282	255	26	0.951900908584403	0.969528703187818
ASV_58_Porphyromonas_nan	collection_season2	spring	0.0167161880105961	0.522344328112757	255	45	0.974496946538262	0.974496946538262
ASV_33_Alloprevotella_nan	delivery	vaginal	0.0172585241916833	0.501546537557228	255	47	0.972633937956488	0.974496946538262
