feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.401647692679094	0.25113777109418	462	52	0.110444000884272	0.276831803781337
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.462695452646185	0.28954289228644	462	73	0.110732721512535	0.276831803781337
ASV_58_Porphyromonas_nan	sex	male	0.317143771621507	0.203747615658393	462	63	0.123783423105046	0.283370088589398
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.136558316439427	0.0888856665131217	462	52	0.125279407586892	0.283370088589398
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.137843000988986	0.0890846351802212	462	50	0.122611875801311	0.283370088589398
ASV_22_ASV_22_nan	sex	male	-0.823114414472045	0.524859470167066	462	177	0.121016937818331	0.283370088589398
ASV_24_Streptococcus_nan	collection_season2	spring	-0.31691345711052	0.218350331547384	462	67	0.147358217412649	0.325558852423293
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.256999043918751	0.202541614386944	462	61	0.205194676844779	0.443033961369408
ASV_174_Helcococcus_nan	sex	male	-0.394862811156081	0.319693532145651	462	64	0.220626544726118	0.455641777151766
ASV_3_Haemophilus_nan	collection_season2	autumn	0.863143642642227	0.699737890862054	462	247	0.218054956214377	0.455641777151766
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.106250498325254	0.0905065448370904	462	457	0.241143897954501	0.487418517142076
ASV_8_Corynebacterium_nan	collection_season2	winter	0.231943025481912	0.203103110809716	462	61	0.254101376356535	0.4926455255892
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.334408878843909	0.291120741076766	462	83	0.25134383288796	0.4926455255892
ASV_1_Moraxella_nan	sex	male	0.34903742790182	0.311187523778765	462	457	0.265599502319977	0.504639054407957
ASV_10_Streptococcus_nan	collection_season2	winter	-0.306386655128398	0.28262749975174	462	97	0.278917457933069	0.509560740454645
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.103309108874802	0.0952021790912443	462	51	0.27853540931049	0.509560740454645
ASV_20_Neisseria_nan	sex	male	0.283189762355243	0.266933801877794	462	51	0.292142338122213	0.517063187130842
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.20272293645338	0.192880592539437	462	286	0.293909601105952	0.517063187130842
ASV_7_Streptococcus_nan	collection_season2	spring	-0.450077159591803	0.460644975409846	462	304	0.329073093614409	0.568398979879434
ASV_33_Alloprevotella_nan	sex	male	0.209366700659117	0.223476656468656	462	52	0.351819400888073	0.596836483649409
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.128266599558422	0.141210229526593	462	396	0.364270915101134	0.607118191835223
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.211095241123786	0.246461084628341	462	67	0.392170793768002	0.642348713930349
ASV_24_Streptococcus_nan	collection_season2	winter	-0.178064515548048	0.215312976204344	462	67	0.408680234693326	0.651481810563756
ASV_3_Haemophilus_nan	collection_season2	winter	0.515868134484597	0.627507569198075	462	247	0.41146219614553	0.651481810563756
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.259324540872785	0.321728147852952	462	83	0.420692951340033	0.655177547168904
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.348142071134241	0.459509707636312	462	396	0.449074847682055	0.666595477028051
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.312164161957627	0.411392120582159	462	396	0.448369933209702	0.666595477028051
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0784897840718478	0.103336681591426	462	73	0.447988326781751	0.666595477028051
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0615627741050406	0.0929319177694119	462	70	0.508079326265486	0.731326302957897
ASV_11_Moraxella_lincolnii	collection_season2	winter	-0.195038130814957	0.292057098971063	462	83	0.504622644424008	0.731326302957897
ASV_4_Corynebacterium_nan	sex	male	0.383508409014779	0.594803977510519	462	367	0.521046145716295	0.738796773776837
ASV_7_Streptococcus_nan	collection_season2	autumn	0.299011055154088	0.513077156468065	462	304	0.560346342351425	0.771491340918629
ASV_35_ASV_35_nan	sex	male	0.141556472608197	0.237503336567106	462	57	0.552948435494843	0.771491340918629
ASV_22_ASV_22_nan	collection_season2	winter	-0.194061517239948	0.340329466645157	462	177	0.568829440348526	0.771982811901571
ASV_3_Haemophilus_nan	sex	male	-0.38278151257605	0.757185471089426	462	247	0.614659540080789	0.822431778981337
ASV_22_ASV_22_nan	collection_season2	spring	-0.165361807276756	0.339645845347883	462	177	0.62660621731719	0.826772092293515
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.096001358224351	0.212830495501752	462	247	0.65219476128905	0.848746607156982
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.124633997852607	0.285577087811731	462	73	0.662738061320269	0.850812376019264
ASV_8_Corynebacterium_nan	sex	male	-0.125703191663136	0.335558819733324	462	61	0.709019911693581	0.873016233114293
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0394782329223692	0.101305642288089	462	97	0.696978582544837	0.873016233114293
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.120659491281634	0.322126511756952	462	97	0.708154903804194	0.873016233114293
ASV_2_Haemophilus_nan	collection_season2	winter	0.204043594675278	0.562141405770098	462	286	0.71679227560963	0.873016233114293
ASV_6_Dolosigranulum_pigrum	sex	male	0.149166861475785	0.440669654338764	462	396	0.735929679216023	0.884978728171167
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.0523721764453073	0.223975410943011	462	61	0.815234061610793	0.967193532505385
ASV_1_Moraxella_nan	collection_season2	winter	0.0589187099848192	0.26577698068348	462	457	0.824659748767749	0.967193532505385
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0161453194682942	0.082392705591097	462	63	0.844748593613329	0.97033672710423
ASV_7_Streptococcus_nan	sex	male	0.103754269062621	0.538572069975222	462	304	0.847767877364748	0.97033672710423
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	-0.0462028032697288	0.409381205710653	462	396	0.910191260253938	0.975891976349206
ASV_10_Streptococcus_nan	sex	male	-0.0271218345009661	0.253637985199763	462	97	0.915126875350383	0.975891976349206
ASV_24_Streptococcus_nan	sex	male	0.017674991749161	0.185957680303124	462	67	0.924529240751879	0.975891976349206
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.0519153910802327	0.326742126877096	462	73	0.873827932542689	0.975891976349206
ASV_13_Neisseria_nan	sex	male	0.0255770145771256	0.233518508272992	462	50	0.913079803619943	0.975891976349206
ASV_2_Haemophilus_nan	sex	male	-0.100448909067173	0.625187319050603	462	286	0.872787888488127	0.975891976349206
ASV_11_Moraxella_lincolnii	sex	male	-0.0493102879348615	0.505248328251769	462	83	0.922513586020298	0.975891976349206
ASV_174_Helcococcus_nan	collection_season2	autumn	0.0119481342579552	0.202679298220966	462	64	0.953020139010954	0.984096882674354
ASV_1_Moraxella_nan	collection_season2	spring	0.0177705845238338	0.266488375899756	462	457	0.946863093307657	0.984096882674354
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.00351773682102286	0.156425790191776	462	304	0.982070287986025	0.991509051963289
ASV_39_Gemella_nan	sex	male	0.0046768434048241	0.200978184354163	462	70	0.981495860730443	0.991509051963289
ASV_5_Staphylococcus_nan	sex	male	-0.00264375802692748	0.247592882412368	462	73	0.991509051963289	0.991509051963289
