feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0509139217380783	0.182146625154396	210	136	0.780249927872099	0.961579963038298
ASV_4_Corynebacterium_nan	siblings2	yes	0.308859798617261	0.677219627482201	210	136	0.649759548733877	0.961579963038298
ASV_8_Corynebacterium_nan	collection_season2	winter	-0.259945743337019	0.694394499358708	210	120	0.708641810134988	0.961579963038298
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.10617011912963	0.356848669644557	210	41	0.76638238453812	0.961579963038298
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.171907741056253	0.433338303637723	210	50	0.691999730933617	0.961579963038298
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.209655011574527	0.551361616092402	210	128	0.704183564253902	0.961579963038298
ASV_6_Dolosigranulum_pigrum	siblings2	yes	-0.259614002293709	0.589193682437706	210	128	0.660856071219532	0.961579963038298
ASV_24_Streptococcus_nan	siblings2	yes	-0.154025639203463	0.366105669171434	210	64	0.675280841521262	0.961579963038298
ASV_39_Gemella_nan	collection_season2	autumn	0.122410269271882	0.375028571515599	210	83	0.744465576933288	0.961579963038298
ASV_35_ASV_35_nan	collection_season2	autumn	-0.0928900682196628	0.336622720203483	210	32	0.78286810700882	0.961579963038298
ASV_176_Veillonella_nan	collection_season2	spring	0.0690221029361663	0.201394094537011	210	18	0.732309367249289	0.961579963038298
ASV_176_Veillonella_nan	collection_season2	autumn	0.0673577300727553	0.228625555812717	210	18	0.768588647929586	0.961579963038298
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0304469492339062	0.115433138835792	210	29	0.792341889543557	0.961579963038298
ASV_13_Neisseria_nan	collection_season2	winter	0.111063452648052	0.417050510217816	210	29	0.790353941350699	0.961579963038298
ASV_13_Neisseria_nan	siblings2	yes	-0.16744068661764	0.359044076927937	210	29	0.642440685558704	0.961579963038298
ASV_22_ASV_22_nan	collection_season2	autumn	0.154760982894205	0.414242626899441	210	39	0.709101107088703	0.961579963038298
ASV_22_ASV_22_nan	siblings2	yes	-0.19525949360659	0.399132510300404	210	39	0.626251233190692	0.961579963038298
ASV_18_Klebsiella_nan	collection_season2	autumn	-0.140075213414046	0.32378435484802	210	29	0.665748691217683	0.961579963038298
ASV_2_Haemophilus_nan	collection_season2	autumn	0.244065795216831	0.652278517871234	210	104	0.708663343862959	0.961579963038298
ASV_3_Haemophilus_nan	collection_season2	spring	-0.268060328807431	0.669275470166242	210	62	0.68921390314852	0.961579963038298
ASV_3_Haemophilus_nan	collection_season2	winter	0.211777533112684	0.762949451133334	210	62	0.781646110037563	0.961579963038298
ASV_3_Haemophilus_nan	collection_season2	autumn	0.204360422839321	0.664800253721367	210	62	0.758878448628654	0.961579963038298
ASV_1_Moraxella_nan	collection_season2	spring	-0.184070896183647	0.616831840380704	210	178	0.765742509967165	0.961579963038298
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.129457632859976	0.643690245217527	210	120	0.840811239312332	0.964977799684013
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	-0.0307767527360954	0.134399830895339	210	50	0.819199129715822	0.964977799684013
ASV_33_Alloprevotella_nan	collection_season2	spring	0.0877598493320204	0.391635847802184	210	50	0.822990791293965	0.964977799684013
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	0.0221102329656909	0.100543974086483	210	26	0.826253824527836	0.964977799684013
ASV_24_Streptococcus_nan	collection_season2	winter	-0.0829392024602866	0.435385963037199	210	64	0.849180463721931	0.964977799684013
ASV_35_ASV_35_nan	siblings2	yes	0.0562377763412811	0.284742548859092	210	32	0.844015087016713	0.964977799684013
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.0751284144615738	0.324280706418138	210	25	0.817162444418071	0.964977799684013
ASV_33_Alloprevotella_nan	siblings2	yes	0.0604552471530716	0.352933732651922	210	50	0.864507332319498	0.973544293152588
ASV_24_Streptococcus_nan	collection_season2	autumn	0.0628442391730632	0.416294776785836	210	64	0.880156382042129	0.982317390672019
ASV_34_Corynebacterium_nan	collection_season2	spring	0.0388222791756851	0.333634146086516	210	28	0.907534096730309	0.986881190039466
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.0379624937020798	0.294584881224519	210	29	0.897589250464689	0.986881190039466
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.0707940441194158	0.625365733927848	210	128	0.909994011316167	0.986881190039466
ASV_24_Streptococcus_nan	collection_season2	spring	0.0333030287718063	0.387500659001789	210	64	0.931615843397256	0.986881190039466
ASV_100_Veillonella_massiliensis	collection_season2	spring	-0.0248577583147194	0.260057961643695	210	37	0.923979554629889	0.986881190039466
ASV_100_Veillonella_massiliensis	siblings2	yes	-0.0214827828373433	0.229081176019737	210	37	0.925560927442336	0.986881190039466
ASV_58_Porphyromonas_nan	siblings2	yes	-0.00312308872108047	0.246597016350406	210	29	0.989932293077542	0.990461667025404
ASV_10_Streptococcus_nan	collection_season2	winter	-0.00669043532715404	0.558764684283271	210	108	0.990461667025404	0.990461667025404
ASV_5_Staphylococcus_nan	siblings2	yes	-0.0336931276870722	0.599638608261284	210	138	0.955355446802145	0.990461667025404
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.0185638675139939	0.292086319475876	210	37	0.949386417329439	0.990461667025404
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.0142647034525728	0.32958104292975	210	25	0.965520089881872	0.990461667025404
ASV_13_Neisseria_nan	collection_season2	autumn	0.0147561167482023	0.39115899593342	210	29	0.969945062958514	0.990461667025404
ASV_22_ASV_22_nan	collection_season2	winter	-0.0111915519136147	0.450962035176309	210	39	0.980230946809887	0.990461667025404
