feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_33_Alloprevotella_nan	gestation2	low	-1.02270552718209	0.71983748996405	210	50	0.16000091813522	0.683381073598072
ASV_63_ASV_63_nan	collection_season2	spring	-0.390458185066458	0.285250223390095	210	26	0.173123205311512	0.683381073598072
ASV_63_ASV_63_nan	collection_season2	winter	-0.456584243561597	0.318161890464462	210	26	0.153679956421772	0.683381073598072
ASV_10_Streptococcus_nan	collection_season2	spring	-0.695436589220133	0.493845571238195	210	108	0.160872776543954	0.683381073598072
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.145135110856698	0.10482229206198	210	25	0.168301242279794	0.683381073598072
ASV_1_Moraxella_nan	gestation2	low	1.66872821734249	1.25895264377749	210	178	0.189516098467773	0.728908071029896
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.11078206092328	0.090150731546418	210	29	0.221128480672403	0.740214870332243
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.339879926924245	0.266929403979874	210	29	0.204806361039067	0.740214870332243
ASV_7_Streptococcus_nan	gestation2	middle	-1.21448076029199	0.950172177461398	210	83	0.205638295665354	0.740214870332243
ASV_35_ASV_35_nan	collection_season2	spring	0.376777993636156	0.307354702828655	210	32	0.222064461099673	0.740214870332243
ASV_49_Streptobacillus_nan	gestation2	middle	-0.429511656244713	0.345903107976217	210	25	0.218657190557197	0.740214870332243
ASV_1_Moraxella_nan	collection_season2	autumn	0.80299096491343	0.65180420166541	210	178	0.219436210038871	0.740214870332243
ASV_22_ASV_22_nan	gestation2	low	0.981243083302173	0.818898973165551	210	39	0.234985990481577	0.766258664613839
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.120460881402206	0.102914484784167	210	41	0.243753544838906	0.774575713882477
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	0.633219147855597	0.546277833225836	210	128	0.247864228442393	0.774575713882477
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.58975572793707	0.526857286808196	210	108	0.264335668317001	0.809190821378574
ASV_13_Neisseria_nan	gestation2	middle	-0.530564492621308	0.488281470288156	210	29	0.281105362281552	0.843316086844655
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.126080328716727	0.125737499762538	210	28	0.317651118574319	0.906818695031284
ASV_100_Veillonella_massiliensis	gestation2	low	-0.474077026239632	0.462688375826691	210	37	0.309168647538467	0.906818695031284
ASV_13_Neisseria_nan	gestation2	low	-0.738679793601453	0.737999048344629	210	29	0.320409272244387	0.906818695031284
ASV_58_Porphyromonas_nan	gestation2	low	-0.479255425457367	0.508426837607116	210	29	0.349207609792905	0.932801527694674
ASV_7_Streptococcus_nan	collection_season2	autumn	0.590369310292446	0.615561098804866	210	83	0.338789145244414	0.932801527694674
ASV_22_ASV_22_nan	collection_season2	spring	0.366503183615248	0.394757050980394	210	39	0.354464580523976	0.932801527694674
ASV_22_ASV_22_nan	gestation2	middle	0.512841347960497	0.542063675236657	210	39	0.347505861006176	0.932801527694674
ASV_14_Corynebacterium_nan	collection_season2	autumn	0.380741324298516	0.435799629765246	210	32	0.383378193991426	0.942220274204952
ASV_40_Porphyromonas_nan	collection_season2	spring	0.305127920115176	0.340827946276379	210	41	0.371866519115798	0.942220274204952
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.108867339592904	0.124816541369059	210	64	0.384544173682456	0.942220274204952
ASV_18_Klebsiella_nan	gestation2	middle	0.27337825735918	0.312423460725685	210	29	0.382594552668515	0.942220274204952
ASV_1_Moraxella_nan	gestation2	middle	0.721854870004393	0.833233926415393	210	178	0.38945104667138	0.942220274204952
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.235004070227262	0.283127386156035	210	37	0.40810162144193	0.97167052724269
ASV_63_ASV_63_nan	gestation2	low	-0.427405900527155	0.527039017815764	210	26	0.420234101062715	0.976660120874909
ASV_39_Gemella_nan	collection_season2	spring	0.272915735718077	0.359878882011691	210	83	0.449263655602458	0.976660120874909
ASV_5_Staphylococcus_nan	collection_season2	autumn	-0.4969420728898	0.646472050050995	210	138	0.442989264017609	0.976660120874909
ASV_5_Staphylococcus_nan	gestation2	middle	-0.625060561569773	0.816865826145275	210	138	0.446862008216212	0.976660120874909
ASV_100_Veillonella_massiliensis	gestation2	middle	0.240186237856092	0.30555733758563	210	37	0.434597127478506	0.976660120874909
ASV_18_Klebsiella_nan	gestation2	low	0.363063644258141	0.473608408578075	210	29	0.444215657697178	0.976660120874909
ASV_14_Corynebacterium_nan	gestation2	middle	-0.0210502251476788	0.419862500817993	210	32	0.960164615105245	0.976984572284917
ASV_14_Corynebacterium_nan	gestation2	low	-0.301751895812123	0.636346390502431	210	32	0.636896333472874	0.976984572284917
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.156268775557643	0.403194416605549	210	35	0.69889495616151	0.976984572284917
ASV_28_Corynebacterium_nan	collection_season2	autumn	-0.232109888673156	0.463708983538641	210	35	0.617232069603519	0.976984572284917
ASV_28_Corynebacterium_nan	gestation2	middle	-0.0693980667436305	0.486145055430517	210	35	0.886913983457321	0.976984572284917
ASV_28_Corynebacterium_nan	gestation2	low	-0.156875307471135	0.736072919577105	210	35	0.83186651167255	0.976984572284917
ASV_34_Corynebacterium_nan	collection_season2	spring	0.16237803500244	0.336895446075389	210	28	0.630567306817354	0.976984572284917
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.0944661788652454	0.373266805787892	210	28	0.800636518979006	0.976984572284917
ASV_34_Corynebacterium_nan	collection_season2	autumn	-0.207796731142738	0.393634878309462	210	28	0.598159843121258	0.976984572284917
ASV_34_Corynebacterium_nan	gestation2	middle	-0.147718007353026	0.397288447969952	210	28	0.711194221575375	0.976984572284917
ASV_34_Corynebacterium_nan	gestation2	low	0.386250279672809	0.60179966594931	210	28	0.523128293536959	0.976984572284917
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0493896475370646	0.182159104108546	210	136	0.786680081460464	0.976984572284917
ASV_4_Corynebacterium_nan	gestation2	middle	-0.113131242703796	0.927453385105533	210	136	0.903276187740844	0.976984572284917
ASV_4_Corynebacterium_nan	gestation2	low	0.793842318847545	1.39984889079755	210	136	0.572503581281307	0.976984572284917
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.177317375924007	0.635376576405132	210	120	0.78050771442783	0.976984572284917
ASV_8_Corynebacterium_nan	collection_season2	winter	0.150985841688998	0.722155177111194	210	120	0.834640694631548	0.976984572284917
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.0765738702292505	0.661544540842784	210	120	0.907971211367102	0.976984572284917
ASV_8_Corynebacterium_nan	gestation2	middle	0.339004619711121	0.898427525323704	210	120	0.70713863580743	0.976984572284917
ASV_8_Corynebacterium_nan	gestation2	low	-0.044330749541487	1.35667566772077	210	120	0.974030187459651	0.976984572284917
ASV_40_Porphyromonas_nan	collection_season2	winter	0.211257099091607	0.386671712583053	210	41	0.585567394286984	0.976984572284917
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.108841871215118	0.358756292619001	210	41	0.761918604369252	0.976984572284917
ASV_40_Porphyromonas_nan	gestation2	low	-0.0833449583464025	0.713734215753044	210	41	0.907383497733709	0.976984572284917
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.196152332489662	0.299261867187903	210	29	0.513263386318689	0.976984572284917
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.0791091201034068	0.298064307230539	210	29	0.79096355767391	0.976984572284917
ASV_58_Porphyromonas_nan	gestation2	middle	-0.0801552506980685	0.336066213384245	210	29	0.812212790133704	0.976984572284917
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	-0.0299252205390488	0.134326993688483	210	50	0.824023235070654	0.976984572284917
ASV_33_Alloprevotella_nan	collection_season2	spring	0.0283873122728895	0.385941018037694	210	50	0.941463393545875	0.976984572284917
ASV_33_Alloprevotella_nan	collection_season2	winter	0.15382747714141	0.431192575516791	210	50	0.72185024582049	0.976984572284917
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.260829184347147	0.437199171411024	210	50	0.551445232732084	0.976984572284917
ASV_33_Alloprevotella_nan	gestation2	middle	-0.111176534569011	0.475620391897581	210	50	0.815897732280494	0.976984572284917
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	0.0238960624863164	0.100710189523454	210	26	0.812779203674582	0.976984572284917
ASV_63_ASV_63_nan	gestation2	middle	0.0605077162824199	0.348168915713747	210	26	0.862558392987245	0.976984572284917
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.167946381783578	0.623053619375347	210	128	0.787813753634028	0.976984572284917
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.15321204839909	0.555992656660516	210	128	0.783185438713643	0.976984572284917
ASV_6_Dolosigranulum_pigrum	gestation2	middle	0.185950264922208	0.806923655138266	210	128	0.818447209152528	0.976984572284917
ASV_6_Dolosigranulum_pigrum	gestation2	low	0.840644686583888	1.21777596414874	210	128	0.492342579864585	0.976984572284917
ASV_10_Streptococcus_nan	collection_season2	winter	-0.0956051100041344	0.558931322257176	210	108	0.864403072613695	0.976984572284917
ASV_10_Streptococcus_nan	gestation2	middle	0.405133154295586	0.668843476081226	210	108	0.546750175585226	0.976984572284917
ASV_10_Streptococcus_nan	gestation2	low	0.168794250660815	1.01063998824288	210	108	0.867853259636185	0.976984572284917
ASV_24_Streptococcus_nan	collection_season2	spring	0.0650616523708193	0.386210868926014	210	64	0.866427707743593	0.976984572284917
ASV_24_Streptococcus_nan	collection_season2	winter	-0.0446831046279838	0.43510892240236	210	64	0.91834469056908	0.976984572284917
ASV_24_Streptococcus_nan	collection_season2	autumn	0.0745511941544589	0.421797508355697	210	64	0.859885539515089	0.976984572284917
ASV_24_Streptococcus_nan	gestation2	middle	0.0145731746904927	0.503266114178087	210	64	0.976984572284917	0.976984572284917
ASV_24_Streptococcus_nan	gestation2	low	0.0284466769057832	0.760923853746769	210	64	0.970287741540626	0.976984572284917
ASV_7_Streptococcus_nan	collection_season2	spring	0.438334681527317	0.616988850201989	210	83	0.47828555293701	0.976984572284917
ASV_7_Streptococcus_nan	collection_season2	winter	0.381698311866664	0.705625008859548	210	83	0.589195513052612	0.976984572284917
ASV_7_Streptococcus_nan	gestation2	low	-0.225889922358979	1.43321885452101	210	83	0.875235691598744	0.976984572284917
ASV_39_Gemella_nan	collection_season2	autumn	0.0910736424636076	0.379350784264074	210	83	0.810522828727369	0.976984572284917
ASV_39_Gemella_nan	gestation2	middle	-0.0936586731988273	0.497669284458832	210	83	0.851330809054134	0.976984572284917
ASV_39_Gemella_nan	gestation2	low	-0.328115691004413	0.751752352949019	210	83	0.663971791177375	0.976984572284917
ASV_5_Staphylococcus_nan	gestation2	low	0.0723021743393736	1.23436238780584	210	138	0.953464009976743	0.976984572284917
ASV_35_ASV_35_nan	collection_season2	autumn	-0.106862197055699	0.341274523616661	210	32	0.754506576008399	0.976984572284917
ASV_35_ASV_35_nan	gestation2	middle	0.0116966670872996	0.390295117516576	210	32	0.976180285285229	0.976984572284917
ASV_35_ASV_35_nan	gestation2	low	-0.142601642467773	0.590378174043219	210	32	0.809855081777987	0.976984572284917
ASV_100_Veillonella_massiliensis	collection_season2	spring	-0.0295459729688948	0.254645752911054	210	37	0.90779159476373	0.976984572284917
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.0458401269900554	0.293862448466731	210	37	0.876195507651082	0.976984572284917
ASV_176_Veillonella_nan	collection_season2	spring	0.1075766167184	0.201780827531381	210	18	0.594760263568194	0.976984572284917
ASV_176_Veillonella_nan	collection_season2	winter	-0.160961388926766	0.224251311184435	210	18	0.474238618518443	0.976984572284917
ASV_176_Veillonella_nan	collection_season2	autumn	0.0826099768719738	0.233227842520346	210	18	0.723557175405992	0.976984572284917
ASV_176_Veillonella_nan	gestation2	middle	-0.0250417338088368	0.241578069744446	210	18	0.917747904469583	0.976984572284917
ASV_176_Veillonella_nan	gestation2	low	0.0129539874604414	0.365824344160007	210	18	0.971855681536483	0.976984572284917
ASV_49_Streptobacillus_nan	collection_season2	spring	0.101960043060367	0.288586588545956	210	25	0.724372781469883	0.976984572284917
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.201913121002886	0.320795950453693	210	25	0.530227337781448	0.976984572284917
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.126476018135105	0.333289725262357	210	25	0.704732551304321	0.976984572284917
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0283324274254546	0.115443690057985	210	29	0.806481021145474	0.976984572284917
ASV_13_Neisseria_nan	collection_season2	spring	0.264596918425363	0.366527021722419	210	29	0.471352716448077	0.976984572284917
ASV_13_Neisseria_nan	collection_season2	winter	0.0981720186940469	0.414062083595067	210	29	0.812898199774245	0.976984572284917
ASV_13_Neisseria_nan	collection_season2	autumn	-0.0406724039453419	0.394892866008545	210	29	0.918069743312287	0.976984572284917
ASV_22_ASV_22_nan	collection_season2	winter	0.0920303512191209	0.447429432231355	210	39	0.837293919650255	0.976984572284917
ASV_22_ASV_22_nan	collection_season2	autumn	0.236773406486902	0.417790692966321	210	39	0.571547664187122	0.976984572284917
ASV_18_Klebsiella_nan	collection_season2	autumn	-0.0708517323117173	0.329810422710387	210	29	0.830118925911325	0.976984572284917
ASV_2_Haemophilus_nan	collection_season2	autumn	0.169771868930681	0.664433492953225	210	104	0.79858559661786	0.976984572284917
ASV_2_Haemophilus_nan	gestation2	middle	-0.27471390877707	0.757584446011955	210	104	0.718035384076021	0.976984572284917
ASV_2_Haemophilus_nan	gestation2	low	-0.0679820457961909	1.145993769556	210	104	0.952870623212407	0.976984572284917
ASV_3_Haemophilus_nan	collection_season2	spring	-0.400988030113646	0.669897688484539	210	62	0.550156238281621	0.976984572284917
ASV_3_Haemophilus_nan	collection_season2	winter	0.0350337854410088	0.765687392269367	210	62	0.963555022608468	0.976984572284917
ASV_3_Haemophilus_nan	collection_season2	autumn	0.174691924456369	0.671329869084531	210	62	0.794986915559803	0.976984572284917
ASV_3_Haemophilus_nan	gestation2	middle	0.38228489257546	1.02177945379236	210	62	0.709483527390241	0.976984572284917
ASV_3_Haemophilus_nan	gestation2	low	0.159970126493791	1.54140734190504	210	62	0.917648124979513	0.976984572284917
ASV_1_Moraxella_nan	collection_season2	spring	-0.214108006034054	0.612532709541211	210	178	0.727106066116205	0.976984572284917
ASV_1_Moraxella_nan	collection_season2	winter	0.367993924709673	0.693586484547932	210	178	0.596460650290055	0.976984572284917
