feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T04	1.45222151802117	1.11724089551105	462	285	0.197965951953712	0.606669852761374
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T05	-1.4852644194041	1.28059813311315	462	362	0.250058382821348	0.60972841122122
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.226631864694303	0.190636576916843	462	57	0.235195060868925	0.60972841122122
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.21199126182514	0.188865819596246	462	51	0.262275626441018	0.60972841122122
ASV_58_Porphyromonas_nan	excl_bf_maxtimepoint	T06	0.327128360674393	0.261364395661778	462	51	0.214844894465756	0.60972841122122
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T01	0.208429195824741	0.175511897045022	462	37	0.238979722486635	0.60972841122122
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T05	0.490488005631843	0.429359178443518	462	37	0.257164089671331	0.60972841122122
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T04	-0.903507993143277	0.804949769719712	462	390	0.265521204237772	0.60972841122122
ASV_10_Streptococcus_nan	collection_season2	spring	-0.260672716102994	0.219164245575308	462	95	0.234913629081929	0.60972841122122
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T01	0.307893582697174	0.269514406347288	462	95	0.257101192607636	0.60972841122122
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T02	0.38894985159602	0.339865885697964	462	95	0.256307244898637	0.60972841122122
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0790960953219202	0.0668227220498543	462	62	0.237274899795976	0.60972841122122
ASV_24_Streptococcus_nan	excl_bf_maxtimepoint	T04	-0.438707663933179	0.355101932929519	462	62	0.220791519561762	0.60972841122122
ASV_7_Streptococcus_nan	collection_season2	autumn	0.470063847672094	0.406926051723643	462	304	0.248666420021594	0.60972841122122
ASV_39_Gemella_nan	collection_season2	autumn	-0.201426006081999	0.161132354106456	462	39	0.211925885726041	0.60972841122122
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T01	0.275345468472574	0.233774678199458	462	57	0.242851591000807	0.60972841122122
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T06	-0.365154324011736	0.322830485715798	462	45	0.261899923087553	0.60972841122122
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T05	0.722255267852008	0.602246996919138	462	45	0.234504081151119	0.60972841122122
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T02	0.682926147482265	0.607894680007168	462	161	0.265078623538193	0.60972841122122
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.187084884977729	0.149408866717322	462	285	0.211274374923697	0.60972841122122
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T01	-0.783296290429045	0.695872711715403	462	247	0.264107564710062	0.60972841122122
ASV_11_Moraxella_lincolnii	excl_bf_maxtimepoint	T05	1.69066012177529	1.50892529932476	462	82	0.266355042796638	0.60972841122122
ASV_24_Streptococcus_nan	excl_bf_maxtimepoint	T02	0.272027561365758	0.24986996889893	462	62	0.27999280949384	0.633317069093209
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.177828873453606	0.168164818683235	462	37	0.290867997195984	0.63369437595285
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.160783175644992	0.15184230767358	462	37	0.290220529182397	0.63369437595285
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T04	0.334936977100495	0.314565395757652	462	37	0.290671303534744	0.63369437595285
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.322388939265708	0.308057134083349	462	390	0.295882565833059	0.63369437595285
ASV_20_Neisseria_nan	excl_bf_maxtimepoint	T04	-0.416747591785864	0.396476026862025	462	47	0.296835786630545	0.63369437595285
ASV_20_Neisseria_nan	excl_bf_maxtimepoint	T05	0.553563761606895	0.540733962719431	462	47	0.309465319889086	0.653315675321403
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T04	-0.719000632988089	0.718649883331826	462	57	0.320557922477103	0.662021796420104
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T04	0.41980608938147	0.419002351253697	462	57	0.319896366989161	0.662021796420104
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T01	0.376765156818826	0.399363805472958	462	57	0.348727193090417	0.698296261411584
ASV_58_Porphyromonas_nan	excl_bf_maxtimepoint	T04	0.336492163390724	0.357198352926251	462	51	0.349446984261094	0.698296261411584
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T04	-0.445557581766885	0.483360284396685	462	95	0.359793308822226	0.698296261411584
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T02	0.261530557614585	0.273664147701252	462	48	0.342496495672012	0.698296261411584
ASV_174_Helcococcus_nan	excl_bf_maxtimepoint	T02	-0.396254408877137	0.429968675531401	462	60	0.359899425322663	0.698296261411584
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T05	-0.73228110498708	0.795076441537272	462	457	0.360173861149133	0.698296261411584
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T06	0.524716353352668	0.587980487634535	462	390	0.375205529160331	0.705997500673175
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T03	-0.330133856809475	0.370053043184106	462	95	0.375293408252582	0.705997500673175
ASV_11_Moraxella_lincolnii	excl_bf_maxtimepoint	T02	-0.697040355823894	0.778807232035333	462	82	0.373854345335223	0.705997500673175
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T06	-0.248559943883921	0.284586171790162	462	48	0.385371964448451	0.717849737698094
ASV_174_Helcococcus_nan	excl_bf_maxtimepoint	T04	-0.504487604117455	0.612428526228052	462	60	0.412878300048974	0.759033518699907
ASV_2_Haemophilus_nan	collection_season2	winter	0.352000053366044	0.435595011609791	462	285	0.419465891913107	0.759033518699907
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T03	-0.77959053490612	0.954536491672412	462	247	0.416799287609397	0.759033518699907
ASV_11_Moraxella_lincolnii	excl_bf_maxtimepoint	T04	0.892276086059913	1.10935506063496	462	82	0.423946221272459	0.759903604167616
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T02	0.161888153562443	0.203352689724024	462	39	0.428642902795292	0.761141603094443
ASV_7_Streptococcus_nan	excl_bf_maxtimepoint	T03	-0.574693294026524	0.768074188948457	462	304	0.456822452695476	0.774966660822683
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T03	0.168354029265787	0.22169007157604	462	39	0.450076687531621	0.774966660822683
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T01	-0.361079549619077	0.481090077423042	462	161	0.455422500161139	0.774966660822683
ASV_1_Moraxella_nan	collection_season2	spring	0.168100187492223	0.224683771256726	462	457	0.454762399286183	0.774966660822683
ASV_11_Moraxella_lincolnii	excl_bf_maxtimepoint	T06	0.611367116871046	0.808552148347431	462	82	0.452108862814346	0.774966660822683
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T01	-0.311886612596062	0.448217336375517	462	390	0.488809824314778	0.808113284586581
ASV_174_Helcococcus_nan	excl_bf_maxtimepoint	T01	-0.236751124747069	0.34022364130755	462	60	0.488800464273335	0.808113284586581
ASV_20_Neisseria_nan	excl_bf_maxtimepoint	T02	0.193824312234837	0.278733924904312	462	47	0.489121198565562	0.808113284586581
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T03	0.489225281503106	0.717432251138519	462	362	0.497525136859907	0.814911862098124
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T04	-0.574203089253034	0.86576263774357	462	161	0.509356361324586	0.827159903005737
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T01	0.104664943347346	0.161365473124346	462	39	0.518661479001582	0.833347961051938
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.163305109452821	0.254799555776416	462	82	0.521938986132529	0.833347961051938
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T03	0.543067298235303	0.853762502237027	462	285	0.526770697221271	0.83405360393368
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.128348060973795	0.209779823435198	462	57	0.540993959696169	0.849494647456794
ASV_10_Streptococcus_nan	collection_season2	autumn	0.138931656071169	0.242418762654915	462	95	0.566862417249035	0.854792533946958
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T06	-0.122084175306633	0.211630608709032	462	39	0.565839958377112	0.854792533946958
ASV_174_Helcococcus_nan	collection_season2	autumn	0.0938546502361549	0.161683796955708	462	60	0.561911245419556	0.854792533946958
ASV_20_Neisseria_nan	excl_bf_maxtimepoint	T03	0.175155572245459	0.303371468691532	462	47	0.565511647956408	0.854792533946958
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0872423081456326	0.151505356853482	462	247	0.565063962432904	0.854792533946958
ASV_174_Helcococcus_nan	excl_bf_maxtimepoint	T06	0.253691757348017	0.446417825570934	462	60	0.571650976628793	0.855225870547013
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0411668486008352	0.0755670882321227	462	95	0.586226618936275	0.856792750753017
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T05	-0.366325840167353	0.65941441701367	462	95	0.580272758651547	0.856792750753017
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T03	-0.176603541214176	0.321084914346476	462	57	0.584036593137324	0.856792750753017
ASV_7_Streptococcus_nan	excl_bf_maxtimepoint	T04	0.534247595007992	1.00591240006717	462	304	0.597051982144462	0.860775364357049
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.117821040773072	0.223299276724384	462	57	0.598012358395423	0.860775364357049
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.0547960304941335	0.105366829815528	462	390	0.603329305677828	0.861899008111183
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T04	0.445007220617085	0.940373237277738	462	362	0.637536324009374	0.882865715382604
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T05	0.439244283855816	0.977838889230566	462	57	0.654683443969158	0.882865715382604
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0595209058991769	0.124129400938748	462	304	0.631852682255605	0.882865715382604
ASV_7_Streptococcus_nan	excl_bf_maxtimepoint	T01	-0.24556437833186	0.559906379051241	462	304	0.662320224218953	0.882865715382604
ASV_7_Streptococcus_nan	excl_bf_maxtimepoint	T06	-0.319959627856304	0.734524397580805	462	304	0.664472617366907	0.882865715382604
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0230697594602194	0.0509601898755073	462	39	0.651019204315462	0.882865715382604
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T03	0.306716440845527	0.659375309412126	462	161	0.643242780357013	0.882865715382604
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T05	-0.556960428944457	1.17795931591696	462	161	0.63780453522891	0.882865715382604
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T01	-0.279168575579931	0.622200213032947	462	285	0.655043069015833	0.882865715382604
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T06	0.188328224534826	0.426162123641646	462	457	0.659896719837759	0.882865715382604
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T05	-0.468026964309997	1.09697063478889	462	390	0.670930613462811	0.884927549563875
ASV_22_ASV_22_nan	collection_season2	spring	-0.0947839825573571	0.226144753829782	462	161	0.675339445719799	0.884927549563875
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0288054546644383	0.0701630780526494	462	57	0.681632317173117	0.887055755225289
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.11781349303626	0.311562993496442	462	390	0.705511566774846	0.897724935463091
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0756173998066181	0.209397681432128	462	62	0.718179948370473	0.897724935463091
ASV_24_Streptococcus_nan	excl_bf_maxtimepoint	T03	-0.100302475091139	0.272607381214137	462	62	0.713992824525571	0.897724935463091
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T04	-0.109690897589913	0.289075810036059	462	39	0.70549836161493	0.897724935463091
ASV_174_Helcococcus_nan	excl_bf_maxtimepoint	T05	-0.308259602623768	0.833095414155563	462	60	0.712481336804359	0.897724935463091
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T02	0.121094995243471	0.310487216239716	462	45	0.697726340673196	0.897724935463091
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T01	-0.0856085378046037	0.24610863529411	462	45	0.729003614636477	0.905298606411311
ASV_7_Streptococcus_nan	collection_season2	spring	-0.122488396552852	0.368969022980653	462	304	0.74006823307143	0.91307119664657
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T04	-0.140809261508727	0.441713743450827	462	45	0.750863043306461	0.920412762762759
ASV_13_Neisseria_nan	excl_bf_maxtimepoint	T03	-0.0945583262344862	0.33778432230441	462	45	0.780349440590272	0.947071995177189
ASV_22_ASV_22_nan	excl_bf_maxtimepoint	T06	0.174860435208641	0.631235262196332	462	161	0.782580543383256	0.947071995177189
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T02	-0.131993527838065	0.504610779779002	462	57	0.794423515734561	0.949311119431236
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T05	0.105714961375187	0.394712107511382	462	39	0.789606182184038	0.949311119431236
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T01	-0.118001295643961	0.523139636080539	462	362	0.822195843138134	0.959835828977712
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.013771702684336	0.0592792324475283	462	51	0.816414155395554	0.959835828977712
ASV_24_Streptococcus_nan	excl_bf_maxtimepoint	T06	-0.0620326753812367	0.260128252683758	462	62	0.812199308801852	0.959835828977712
ASV_11_Moraxella_lincolnii	excl_bf_maxtimepoint	T03	-0.189108610883999	0.844385622347503	462	82	0.823438105912458	0.959835828977712
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T02	0.167402327874731	0.785174987354319	462	285	0.83179026880002	0.96365945775612
ASV_5_Staphylococcus_nan	collection_season2	winter	0.0390845082336095	0.197195968188531	462	57	0.842978123593665	0.965773288844549
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T06	0.0606452999829584	0.306610138319908	462	57	0.843780873411554	0.965773288844549
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.0510849470781612	0.280233731408307	462	82	0.855443436829526	0.973258999985688
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T04	0.218905203451507	1.25032353801578	462	247	0.861521367075368	0.974339641335238
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T06	0.0699714324862263	0.686329210565084	462	362	0.919086973969793	0.983932335226986
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T06	-0.0690085690789084	0.523999788760085	462	57	0.895604476173534	0.983932335226986
ASV_8_Corynebacterium_nan	excl_bf_maxtimepoint	T03	0.0694191213573245	0.547378182988046	462	57	0.89944568317023	0.983932335226986
ASV_58_Porphyromonas_nan	excl_bf_maxtimepoint	T05	-0.0384709908221726	0.487505136171823	462	51	0.937325014084655	0.983932335226986
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T03	0.0214524300045085	0.241066346978603	462	37	0.929338847685775	0.983932335226986
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T03	-0.0602995098695236	0.614982038618393	462	390	0.922167227490989	0.983932335226986
ASV_10_Streptococcus_nan	collection_season2	winter	0.0218860811789386	0.2150960960726	462	95	0.919000305230839	0.983932335226986
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T06	-0.0428226200300445	0.35350657384631	462	95	0.90392337525197	0.983932335226986
ASV_24_Streptococcus_nan	collection_season2	winter	-0.0152892403690253	0.183164405082141	462	62	0.933514599190829	0.983932335226986
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T02	0.0301060245151875	0.294689394786044	462	57	0.918923243830461	0.983932335226986
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T05	0.082759489477308	0.530881871538159	462	48	0.876560532515777	0.983932335226986
ASV_11_Moraxella_lincolnii	collection_season2	winter	0.0276780048812546	0.255062733483066	462	82	0.91364014311676	0.983932335226986
ASV_11_Moraxella_lincolnii	excl_bf_maxtimepoint	T01	-0.0699489926454948	0.616205265159189	462	82	0.909946187504936	0.983932335226986
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T06	-0.00812126863588502	0.230194094890505	462	37	0.971955867505342	0.984388569344615
ASV_6_Dolosigranulum_pigrum	excl_bf_maxtimepoint	T02	-0.0147953221893341	0.565669017807535	462	390	0.97920757687438	0.984388569344615
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T01	0.00614781150222617	0.216959816273705	462	48	0.977473046424725	0.984388569344615
ASV_35_ASV_35_nan	excl_bf_maxtimepoint	T03	-0.0162256318759501	0.297825057077328	462	48	0.956703228312574	0.984388569344615
ASV_174_Helcococcus_nan	excl_bf_maxtimepoint	T03	-0.0155527943515062	0.466238849915979	462	60	0.973483166761847	0.984388569344615
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T06	0.0605371723775558	0.912904695880797	462	247	0.947315249592636	0.984388569344615
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T01	-0.021070090850671	0.324862031785421	462	457	0.948469197078614	0.984388569344615
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T03	0.0120574579936003	0.445722193661667	462	457	0.978494150129018	0.984388569344615
ASV_22_ASV_22_nan	collection_season2	winter	-0.000246960994799847	0.225943553805105	462	161	0.999128411752259	0.999128411752259
