feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Prevotella	collection_season2	spring	0.409143115941427	0.299380454569423	255	37	0.17316512116158	0.737551773128966
Dolosigranulum	collection_season2	spring	-0.760831946348944	0.556220330611698	255	196	0.172618363634001	0.737551773128966
Gemella	age_days_numeric	age_days_numeric	-0.101711651903649	0.0721219272453582	255	33	0.160240097211927	0.737551773128966
Neisseria	HAZ12_2	low	0.825718936766577	0.614506678985739	255	68	0.182787160833674	0.737551773128966
Moraxella	collection_season2	winter	0.549439267504133	0.415424998185446	255	248	0.187622819480176	0.737551773128966
Acinetobacter	collection_season2	autumn	0.306056874851584	0.238250199671829	255	21	0.200290603852136	0.761104294638116
Staphylococcus	HAZ12_2	middle	0.940290443659041	0.744021855017969	255	72	0.209974555460235	0.772164494273123
Porphyromonas	collection_season2	spring	0.378467162560266	0.322583349316792	255	62	0.242010655894064	0.847122921752545
Campylobacter	HAZ12_2	low	-0.376010688388218	0.32120367760968	255	19	0.245219793138895	0.847122921752545
Alloprevotella	age_days_numeric	age_days_numeric	-0.0814684349767831	0.0835371364161821	255	39	0.33081819458316	0.905554249630949
Gemella	HAZ12_2	middle	0.31754805990235	0.311346170597463	255	33	0.310800239037126	0.905554249630949
Staphylococcus	collection_season2	autumn	0.46181543933328	0.466277430854312	255	72	0.322964429103559	0.905554249630949
ASV_35	age_days_numeric	age_days_numeric	-0.0923551101756235	0.0911368430320704	255	48	0.312295349997743	0.905554249630949
Veillonella	collection_season2	winter	-0.182469336044481	0.183654854131663	255	15	0.321974501155415	0.905554249630949
Fusobacterium	collection_season2	winter	-0.357570859693886	0.361041304685648	255	47	0.323352466054032	0.905554249630949
Streptobacillus	collection_season2	autumn	-0.256106559193863	0.270599125443194	255	43	0.344935468405957	0.905554249630949
ASV_22	collection_season2	autumn	-0.410437511407447	0.431793115497242	255	119	0.342777490507662	0.905554249630949
ASV_22	collection_season2	winter	0.481041109608042	0.439626590602166	255	119	0.27517804956294	0.905554249630949
Acinetobacter	collection_season2	winter	0.210210850788226	0.226672141640284	255	21	0.355230929209093	0.905554249630949
Acinetobacter	HAZ12_2	low	-0.320534253032046	0.346331662752871	255	21	0.357455624854322	0.905554249630949
Moraxella	collection_season2	spring	0.435945656991264	0.428330928243827	255	248	0.309847684174673	0.905554249630949
Corynebacterium	collection_season2	autumn	0.312485814451072	0.473639773349455	255	225	0.510046313492061	0.908519995907733
Alloprevotella	collection_season2	autumn	0.207790636449028	0.261103727637242	255	39	0.426964454566521	0.908519995907733
Alloprevotella	collection_season2	winter	-0.206524186259524	0.254538736464412	255	39	0.418345556869695	0.908519995907733
Campylobacter	collection_season2	spring	-0.154411785534874	0.219813428697482	255	19	0.483190978304677	0.908519995907733
Campylobacter	HAZ12_2	middle	-0.20982666140912	0.30604879549043	255	19	0.494952456253986	0.908519995907733
Streptococcus	age_days_numeric	age_days_numeric	-0.0950519734471321	0.127809568002112	255	221	0.458080039705163	0.908519995907733
Streptococcus	collection_season2	winter	0.318607809982768	0.44099429614821	255	221	0.470868025259273	0.908519995907733
ASV_35	collection_season2	spring	-0.188806238846212	0.284978722950492	255	48	0.508371459963726	0.908519995907733
ASV_35	collection_season2	autumn	-0.243425001732967	0.27878411135825	255	48	0.383502765370669	0.908519995907733
ASV_35	HAZ12_2	low	-0.286399292147092	0.420123679289129	255	48	0.497382078333341	0.908519995907733
Veillonella	collection_season2	spring	-0.144353773239136	0.194628838451241	255	15	0.459122128438563	0.908519995907733
Veillonella	collection_season2	autumn	0.149508452076158	0.190464551832206	255	15	0.433299854825108	0.908519995907733
Veillonella	HAZ12_2	low	-0.23583480808297	0.286160946252149	255	15	0.412293456398804	0.908519995907733
Fusobacterium	age_days_numeric	age_days_numeric	-0.0827920489790828	0.112506436900405	255	47	0.462804986496633	0.908519995907733
Streptobacillus	HAZ12_2	low	0.286359288480885	0.411322344273089	255	43	0.488376461561361	0.908519995907733
Neisseria	collection_season2	spring	-0.262170691335792	0.378653617054379	255	68	0.489391413781035	0.908519995907733
Haemophilus	collection_season2	autumn	-0.40367668762125	0.599997495285118	255	202	0.5017108865728	0.908519995907733
Haemophilus	HAZ12_2	low	0.855838994166971	1.07575627613564	255	202	0.428612521967127	0.908519995907733
Moraxella	collection_season2	autumn	0.35038602693844	0.415567926371333	255	248	0.399989621695431	0.908519995907733
ASV_63	age_days_numeric	age_days_numeric	-0.0390986430156096	0.0644819171723467	255	19	0.545079101328843	0.927448023156538
Gemella	collection_season2	autumn	-0.133255744916826	0.218840450698503	255	33	0.543196821004837	0.927448023156538
Streptobacillus	HAZ12_2	middle	0.24505170575395	0.391936726480175	255	43	0.533647535155354	0.927448023156538
Streptococcus	collection_season2	spring	-0.26565628901224	0.449335553028771	255	221	0.554931124545164	0.930325708796304
Streptobacillus	collection_season2	spring	-0.158204365594003	0.276878013325772	255	43	0.568355763523541	0.939022565821502
Alloprevotella	collection_season2	spring	-0.139655135537756	0.267630816723407	255	39	0.602338298347752	0.940637890570462
Fusobacterium	collection_season2	spring	0.201024439989501	0.374933346608003	255	47	0.592377235796037	0.940637890570462
ASV_22	age_days_numeric	age_days_numeric	-0.0692519138311274	0.125623296196612	255	119	0.582163726151468	0.940637890570462
Acinetobacter	HAZ12_2	middle	-0.174236323070593	0.329966188082175	255	21	0.598921086283975	0.940637890570462
ASV_63	collection_season2	winter	0.101753926101317	0.21944789540271	255	19	0.643400660523404	0.981354812741573
Campylobacter	collection_season2	autumn	-0.0914365053198476	0.215288829957808	255	19	0.671453292928444	0.981354812741573
ASV_35	HAZ12_2	middle	-0.178093787666891	0.400313245137277	255	48	0.657598583356621	0.981354812741573
Veillonella	HAZ12_2	middle	-0.116778191820907	0.27266497372636	255	15	0.669588636954243	0.981354812741573
Moraxella	HAZ12_2	low	-0.31005147380536	0.691175787178499	255	248	0.654947597309894	0.981354812741573
Porphyromonas	collection_season2	autumn	-0.125716048039117	0.314881202879846	255	62	0.690082180307927	0.983367106938796
Alloprevotella	HAZ12_2	low	0.162444327345269	0.403684841811122	255	39	0.688479293247517	0.983367106938796
Corynebacterium	age_days_numeric	age_days_numeric	-0.019996039106313	0.142854193668702	255	225	0.888843043313098	0.983698960531357
Corynebacterium	HAZ12_2	middle	-0.0392261894222653	0.755301878669385	255	225	0.958709893971608	0.983698960531357
Corynebacterium	HAZ12_2	low	-0.0652319904943069	0.792443477255099	255	225	0.934598384680495	0.983698960531357
Porphyromonas	age_days_numeric	age_days_numeric	-0.00689435110838583	0.101180040535459	255	62	0.945752771052718	0.983698960531357
Porphyromonas	HAZ12_2	middle	-0.0603272882997791	0.461459956002722	255	62	0.896310815389905	0.983698960531357
Porphyromonas	HAZ12_2	low	-0.0616593082516084	0.484267883820533	255	62	0.898996813560247	0.983698960531357
ASV_63	collection_season2	spring	-0.0247803308615405	0.224442454594365	255	19	0.912178862430577	0.983698960531357
ASV_63	collection_season2	autumn	0.0374590447202188	0.217429013219265	255	19	0.863360264190651	0.983698960531357
ASV_63	HAZ12_2	middle	-0.120737205075826	0.355660546130252	255	19	0.735134990015099	0.983698960531357
ASV_63	HAZ12_2	low	-0.0343714309271871	0.37312380936477	255	19	0.926831753659399	0.983698960531357
Alloprevotella	HAZ12_2	middle	0.0654858727224335	0.384678044521603	255	39	0.865263774672239	0.983698960531357
Prevotella	collection_season2	winter	-0.0606451908093855	0.285086434244691	255	37	0.831802263256628	0.983698960531357
Prevotella	HAZ12_2	middle	-0.0176492847932193	0.432077229415587	255	37	0.967518115392307	0.983698960531357
Prevotella	HAZ12_2	low	-0.0452084338071432	0.453420110279397	255	37	0.920824160015302	0.983698960531357
Dolosigranulum	age_days_numeric	age_days_numeric	0.00485713517371174	0.155200888645007	255	196	0.975070022281082	0.983698960531357
Dolosigranulum	collection_season2	autumn	0.167256790261042	0.538107113304045	255	196	0.756198605723995	0.983698960531357
Dolosigranulum	HAZ12_2	middle	-0.0416559273208956	0.920993644004996	255	196	0.9640369509449	0.983698960531357
Dolosigranulum	HAZ12_2	low	-0.272994171483952	0.966097354905512	255	196	0.778228917986295	0.983698960531357
Streptococcus	collection_season2	autumn	0.0323922204199211	0.435057135341832	255	221	0.940709607787786	0.983698960531357
Streptococcus	HAZ12_2	middle	0.259531914753755	0.722316271415122	255	221	0.720324472394079	0.983698960531357
Streptococcus	HAZ12_2	low	0.172132354256437	0.757751961155752	255	221	0.820882147145895	0.983698960531357
Gemella	HAZ12_2	low	0.124383820572912	0.326762611172236	255	33	0.704451767143052	0.983698960531357
Staphylococcus	collection_season2	spring	-0.0418066962098058	0.480767811968539	255	72	0.930779560723112	0.983698960531357
Staphylococcus	collection_season2	winter	-0.130364993031267	0.467078853186292	255	72	0.780474511317876	0.983698960531357
Veillonella	age_days_numeric	age_days_numeric	0.00771376538043076	0.0624285894801432	255	15	0.901805402023254	0.983698960531357
Fusobacterium	collection_season2	autumn	-0.128376681338927	0.364383447846159	255	47	0.724919707368482	0.983698960531357
Fusobacterium	HAZ12_2	middle	0.167673461942784	0.562132136072672	255	47	0.766271733666577	0.983698960531357
Fusobacterium	HAZ12_2	low	-0.13618259295898	0.589829468297044	255	47	0.81799942171867	0.983698960531357
ASV_22	collection_season2	spring	-0.0469663618884631	0.446175050824785	255	119	0.916253325490046	0.983698960531357
Neisseria	collection_season2	winter	0.0509424266600304	0.367822634714277	255	68	0.889997588008602	0.983698960531357
Haemophilus	HAZ12_2	middle	0.326808199909451	1.02552928184016	255	202	0.750799464433192	0.983698960531357
Acinetobacter	collection_season2	spring	-0.014320902995171	0.242437071316037	255	21	0.952956072942641	0.983698960531357
Moraxella	HAZ12_2	middle	-0.0570763938304132	0.65876968434119	255	248	0.931174918119412	0.983698960531357
Haemophilus	collection_season2	winter	-0.0103159949329685	0.613070433177597	255	202	0.986591299578012	0.986591299578012
