feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_10_Streptococcus_nan	collection_season2	winter	-0.316696353706556	0.28122656149071	462	97	0.260716760763396	0.450328950409502
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.107847915904975	0.0949401527488473	462	51	0.256686125666575	0.450328950409502
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.208153410708173	0.193269695854335	462	286	0.282156045490266	0.478657577170987
ASV_8_Corynebacterium_nan	collection_season2	winter	0.208695286663924	0.203689924748351	462	61	0.306144435331027	0.501443471662889
ASV_33_Alloprevotella_nan	first_antibiotics_upto_100days_post	yes	0.289418341207417	0.27985826526982	462	52	0.301752490944332	0.501443471662889
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.140257977617293	0.140772129725544	462	396	0.319710306904156	0.514787782303303
ASV_8_Corynebacterium_nan	first_antibiotics_upto_100days_post	yes	0.237901030956026	0.246228404178295	462	61	0.334472162537565	0.520899269525716
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.284433124879416	0.29204324415301	462	83	0.330648132682062	0.520899269525716
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.413932330146438	0.457818304023137	462	396	0.366414823641824	0.549790562760118
ASV_7_Streptococcus_nan	collection_season2	spring	-0.413513257116106	0.46117170330492	462	304	0.370385221227869	0.549790562760118
ASV_174_Helcococcus_nan	first_antibiotics_upto_100days_post	yes	-0.202977177251994	0.224115965071609	462	64	0.365593383446013	0.549790562760118
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.218073329872924	0.246278246213554	462	67	0.37636910892585	0.550077928430088
ASV_7_Streptococcus_nan	first_antibiotics_upto_100days_post	yes	-0.46329143413383	0.539455652000516	462	304	0.390909111368785	0.5626722057581
ASV_24_Streptococcus_nan	collection_season2	winter	-0.17883875027635	0.214253320495263	462	67	0.404335824153648	0.57331198947159
ASV_24_Streptococcus_nan	first_antibiotics_upto_100days_post	yes	0.190997237925375	0.240763771808332	462	67	0.428153861977041	0.590931790723755
ASV_3_Haemophilus_nan	collection_season2	winter	0.496880717240254	0.627954845590891	462	247	0.429203090104622	0.590931790723755
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0776077194802336	0.103433672243453	462	73	0.45352694361415	0.615500852047776
ASV_35_ASV_35_nan	first_antibiotics_upto_100days_post	yes	0.202571716624724	0.27695929491857	462	57	0.464961711934461	0.622131868081321
ASV_2_Haemophilus_nan	first_antibiotics_upto_100days_post	yes	0.459876788176985	0.654920174764344	462	286	0.482942317178553	0.637215557388369
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.219455811696302	0.321827442271876	462	83	0.495686240139542	0.645071134428171
ASV_7_Streptococcus_nan	collection_season2	autumn	0.331454932730078	0.513329385403312	462	304	0.518818951979537	0.666051357271028
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0563651509037419	0.0927987969413839	462	70	0.543949788915849	0.689003065960075
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.24399885681266	0.409713090132815	462	396	0.551783133735435	0.689728917169294
ASV_11_Moraxella_lincolnii	collection_season2	winter	-0.149810018747123	0.292484980586542	462	83	0.608779621345147	0.751091740620636
ASV_22_ASV_22_nan	collection_season2	winter	-0.170250467157783	0.341041062346398	462	177	0.61788694569852	0.752554613350762
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0436707283909038	0.101105759706295	462	97	0.666034423698958	0.771625246968305
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.139210021384902	0.32159122317722	462	97	0.665309389728358	0.771625246968305
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.125090610394218	0.284317973047268	462	73	0.660176794088044	0.771625246968305
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0955706509106338	0.213184357861986	462	247	0.65419042105971	0.771625246968305
ASV_22_ASV_22_nan	collection_season2	spring	-0.127452023893822	0.340915477114065	462	177	0.708700398776264	0.811163107033073
ASV_2_Haemophilus_nan	collection_season2	winter	0.177409165060015	0.56150904389022	462	286	0.752184739819967	0.84548838776323
ASV_1_Moraxella_nan	collection_season2	winter	0.0825650843200904	0.266097271559437	462	457	0.756489610103942	0.84548838776323
ASV_5_Staphylococcus_nan	first_antibiotics_upto_100days_post	yes	0.084891319687393	0.319636908760083	462	73	0.790717367821125	0.873466859802405
ASV_1_Moraxella_nan	first_antibiotics_upto_100days_post	yes	-0.0558792485032022	0.31262745077977	462	457	0.858223194917459	0.937140270312168
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.0330618282756043	0.224429181014285	462	61	0.882955752261415	0.942480859155443
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.0487232763510909	0.326719613572669	462	73	0.881518318339441	0.942480859155443
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.00949602722830596	0.0815587317282224	462	63	0.907371586459014	0.947163874459404
ASV_174_Helcococcus_nan	collection_season2	autumn	0.0211357415833981	0.203309429561194	462	64	0.91725343631858	0.947163874459404
ASV_1_Moraxella_nan	collection_season2	spring	0.0329592569652362	0.267390322735502	462	457	0.901954518804997	0.947163874459404
ASV_3_Haemophilus_nan	first_antibiotics_upto_100days_post	yes	-0.0525403493322323	0.739821999331746	462	247	0.943415620027617	0.9637041279852
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.00871430847170833	0.156324854345197	462	304	0.955574395178986	0.965740080234082
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.0167231254066004	0.406611978575843	462	396	0.967211881359595	0.967211881359595
