feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_39_Gemella_nan	collection_season2	winter	-0.899267060401321	0.448398529536827	255	54	0.0464384463900351	0.204329164116154
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.737712844578344	0.365872007778047	255	26	0.045473982867858	0.204329164116154
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	-0.351744700718538	0.172582984225663	255	128	0.0430768902212783	0.204329164116154
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	-0.266662835925547	0.135377977969063	255	26	0.0504634844482613	0.211466030068905
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.130066058383286	0.0710834863010782	255	31	0.0690215525181962	0.246387026147834
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.930974331291085	0.510296815475999	255	47	0.0699963142465439	0.246387026147834
ASV_13_Neisseria_nan	collection_season2	autumn	-0.796749343627365	0.436659315801893	255	39	0.0693157528613743	0.246387026147834
ASV_20_Neisseria_nan	collection_season2	autumn	-0.825759617065137	0.440534564796149	255	26	0.0620858738489419	0.246387026147834
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.292125300053251	0.166046845585942	255	56	0.0802898814927494	0.252339627548641
ASV_22_ASV_22_nan	collection_season2	autumn	-1.09458173401887	0.620885452970069	255	128	0.0791340710798811	0.252339627548641
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.388350612449777	0.218262356951929	255	123	0.0769757778026947	0.252339627548641
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.781162810173319	0.507396035195312	255	45	0.125290653090159	0.380192326618415
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-1.15399143269986	0.770701759562205	255	200	0.135617521625831	0.397811396769105
ASV_13_Neisseria_nan	collection_season2	winter	-0.621957828424246	0.430352088263336	255	39	0.150182092485524	0.426323359313746
ASV_10_Streptococcus_nan	collection_season2	spring	-0.77654686402263	0.544647658767239	255	65	0.155328560568056	0.427153541562153
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.535060092820184	0.38166301028957	255	26	0.162314365495545	0.432838307988121
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.175201528679459	0.127964060204858	255	34	0.17272009340186	0.447040241745992
ASV_34_Corynebacterium_nan	collection_season2	spring	-0.305370199909276	0.233359546286508	255	31	0.192016316574665	0.456687455637042
ASV_40_Porphyromonas_nan	collection_season2	winter	-0.482055640407793	0.364897644697487	255	34	0.188433745443342	0.456687455637042
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.293897227743798	0.220672109471497	255	200	0.184680332342874	0.456687455637042
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.810486243276006	0.63575390105179	255	77	0.203822582286758	0.472010190558807
ASV_63_ASV_63_nan	collection_season2	autumn	-0.421497860311813	0.339737767989279	255	26	0.215901962492301	0.48716340254673
ASV_35_ASV_35_nan	collection_season2	autumn	-0.621606319017677	0.510116738222436	255	56	0.224263567195391	0.493379847829861
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.634801943517728	0.529744094781253	255	65	0.231997334664006	0.497945498791037
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.88922704988913	0.753686962237417	255	200	0.239491379394543	0.501791461588566
ASV_34_Corynebacterium_nan	collection_season2	winter	0.240970309303169	0.223358598878821	255	31	0.282153281907675	0.56283629860202
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.515174341681971	0.503259174600185	255	45	0.307001617419284	0.56283629860202
ASV_39_Gemella_nan	collection_season2	spring	-0.489579764409506	0.468178314054277	255	54	0.296812914354567	0.56283629860202
ASV_39_Gemella_nan	collection_season2	autumn	-0.466361402161822	0.455051597393516	255	54	0.306477900327309	0.56283629860202
ASV_1_Moraxella_nan	collection_season2	spring	0.562092490344379	0.537699815758736	255	250	0.296965665660768	0.56283629860202
ASV_11_Moraxella_lincolnii	age_days_numeric	age_days_numeric	0.0806031651158565	0.0743843506138977	255	34	0.280094914943193	0.56283629860202
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.525163504596057	0.533131388457267	255	94	0.325554832835256	0.572907773192087
ASV_40_Porphyromonas_nan	collection_season2	spring	0.373818804144574	0.389666636145831	255	34	0.338536411431688	0.572907773192087
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.525846984705646	0.543192955487146	255	47	0.334146709071506	0.572907773192087
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.217071175506925	0.217548917098776	255	159	0.319794105167619	0.572907773192087
ASV_4_Corynebacterium_nan	collection_season2	spring	-0.59231772389313	0.678206222033538	255	207	0.383373106559108	0.636544025984935
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.138767460007536	0.166785306484747	255	65	0.406546584307819	0.638858918198001
ASV_24_Streptococcus_nan	collection_season2	winter	-0.360640938999561	0.428187391404365	255	59	0.400723758455111	0.638858918198001
ASV_49_Streptobacillus_nan	collection_season2	spring	-0.330738142024372	0.389771836402679	255	26	0.39712340100194	0.638858918198001
ASV_24_Streptococcus_nan	collection_season2	spring	-0.355762754725734	0.442331924662772	255	59	0.422045059293183	0.651578337154388
ASV_20_Neisseria_nan	collection_season2	spring	-0.355836178810587	0.454015380494529	255	26	0.433988261545259	0.658464948551427
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.503227918273714	0.657987205501019	255	207	0.445143434349556	0.663516769274803
ASV_7_Streptococcus_nan	collection_season2	spring	-0.535303042113143	0.734800397417825	255	159	0.467041919551128	0.663516769274803
ASV_7_Streptococcus_nan	collection_season2	autumn	-0.513636885496345	0.712575418157439	255	159	0.471723325018262	0.663516769274803
ASV_13_Neisseria_nan	collection_season2	spring	0.326678565955454	0.449273556590535	255	39	0.467904073323879	0.663516769274803
ASV_1_Moraxella_nan	collection_season2	winter	0.369560558024889	0.516243371226242	255	250	0.475017687094461	0.663516769274803
ASV_63_ASV_63_nan	collection_season2	winter	-0.214989990182611	0.349691745177994	255	26	0.53933978178817	0.741592199958734
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.292108692999296	0.531701367173453	255	47	0.583284088889729	0.776310104586115
ASV_7_Streptococcus_nan	collection_season2	winter	0.38636805089372	0.709973514437358	255	159	0.586970181239429	0.776310104586115
ASV_2_Haemophilus_nan	collection_season2	winter	-0.429058237221178	0.79712476958896	255	140	0.591054284173519	0.776310104586115
ASV_22_ASV_22_nan	collection_season2	winter	0.32778733718312	0.645428088521171	255	128	0.612051963537858	0.792067246931345
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.187790696778396	0.428776354646613	255	59	0.661800571924744	0.844035512019963
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.288811744567809	0.745729235776773	255	200	0.698879864378479	0.857155739767287
ASV_35_ASV_35_nan	collection_season2	spring	-0.200642513201953	0.52240779312361	255	56	0.70130924162778	0.857155739767287
ASV_3_Haemophilus_nan	collection_season2	winter	0.33110290133083	0.816836259488426	255	123	0.685609608926055	0.857155739767287
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.044034713013686	0.130253867531653	255	59	0.735720677989449	0.886896159768103
ASV_34_Corynebacterium_nan	collection_season2	autumn	0.0478275437321335	0.22685890116686	255	31	0.833205735600746	0.893396342330957
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.0537362982808167	0.201922010349893	255	207	0.790460611567719	0.893396342330957
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.0971847232632804	0.515565217837165	255	94	0.850636869694519	0.893396342330957
ASV_8_Corynebacterium_nan	collection_season2	winter	-0.10106425951677	0.544042318567826	255	94	0.85278741767955	0.893396342330957
ASV_63_ASV_63_nan	collection_season2	spring	-0.0712666310036217	0.351642867261443	255	26	0.839560859015698	0.893396342330957
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.167443589708188	0.646382871206029	255	77	0.795817276082642	0.893396342330957
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.147678882507365	0.624990443882624	255	77	0.813404111528312	0.893396342330957
ASV_20_Neisseria_nan	collection_season2	winter	0.126805530025359	0.437612911968736	255	26	0.772324832071529	0.893396342330957
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	-0.0595787058421777	0.24452592162564	255	140	0.807793711021924	0.893396342330957
ASV_3_Haemophilus_nan	collection_season2	autumn	0.200429646526087	0.785606039178132	255	123	0.79883462795438	0.893396342330957
ASV_1_Moraxella_nan	collection_season2	autumn	0.127585809552302	0.522263836272931	255	250	0.807214160972052	0.893396342330957
ASV_22_ASV_22_nan	collection_season2	spring	-0.0839479776700478	0.642696097903361	255	128	0.896182239704752	0.927812201106096
ASV_40_Porphyromonas_nan	collection_season2	autumn	0.0418580318960657	0.381979819564892	255	34	0.912839223886757	0.934068043046914
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.0097656722159011	0.149716518255939	255	45	0.948068092108982	0.956910344102692
ASV_58_Porphyromonas_nan	collection_season2	spring	0.0281227044965817	0.519946598202082	255	45	0.956910344102692	0.956910344102692
