feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.101649946381228	0.307145934153183	462	390	0.740836500915183	0.899866238466732
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0680731771537282	0.212023371100395	462	62	0.748309819356546	0.899866238466732
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0150940992699955	0.0592652679438888	462	51	0.799101335990104	0.929434275580226
ASV_10_Streptococcus_nan	HIV	_unexposed	0.0618249813736981	0.25254161305275	462	95	0.807267795486626	0.929434275580226
ASV_39_Gemella_nan	HIV	_unexposed	0.0343124417992593	0.146972626512307	462	39	0.816037549223884	0.929434275580226
ASV_5_Staphylococcus_nan	collection_season2	winter	0.0461114555691497	0.196053434760406	462	57	0.814161798481366	0.929434275580226
ASV_11_Moraxella_lincolnii	HIV	_unexposed	0.128849132527754	0.570121701620656	462	82	0.821815569986726	0.929434275580226
ASV_58_Porphyromonas_nan	HIV	_unexposed	-0.0305133618487411	0.18553811241278	462	51	0.869813965655317	0.929631558432298
ASV_24_Streptococcus_nan	collection_season2	winter	0.0305852782249795	0.185039971579801	462	62	0.868790743339842	0.929631558432298
ASV_35_ASV_35_nan	HIV	_unexposed	-0.0366247077572112	0.202642335247116	462	48	0.857059986528951	0.929631558432298
ASV_20_Neisseria_nan	HIV	_unexposed	-0.0398654175093935	0.207180077803798	462	47	0.847933304705897	0.929631558432298
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.045567600986953	0.280250720256928	462	82	0.870917986320785	0.929631558432298
ASV_11_Moraxella_lincolnii	collection_season2	winter	0.0352451197855083	0.254539805432363	462	82	0.889938956545397	0.939380009686808
ASV_10_Streptococcus_nan	collection_season2	winter	0.0215839005398753	0.214094642724438	462	95	0.919741954029662	0.943707947125946
ASV_2_Haemophilus_nan	HIV	_unexposed	-0.0580757362266477	0.605448059512877	462	285	0.923840411396979	0.943707947125946
ASV_1_Moraxella_nan	HIV	_unexposed	0.0297373397302908	0.309338497332055	462	457	0.92367216826793	0.943707947125946
ASV_22_ASV_22_nan	collection_season2	winter	-0.0002984496850881	0.225349713189543	462	161	0.998943914335296	0.998943914335296
ASV_22_ASV_22_nan	HIV	_unexposed	0.000953768427949894	0.444924938149965	462	161	0.99829528716421	0.998943914335296
