feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.389543853616691	0.155590452534115	462	367	0.0127080710928743	0.065850913844894
ASV_1_Moraxella_nan	collection_season2	autumn	0.673252388243952	0.297055841989717	462	457	0.0239212463866904	0.118566177742726
ASV_13_Neisseria_nan	collection_season2	spring	-0.564962218448365	0.253283878126954	462	50	0.0261978296612836	0.123637824165374
ASV_3_Haemophilus_nan	collection_season2	spring	1.39340468225093	0.628433581885982	462	247	0.0271135579310031	0.123637824165374
ASV_39_Gemella_nan	collection_season2	autumn	-0.608214784679361	0.289909415020444	462	70	0.0364610013134703	0.156065357279758
ASV_174_Helcococcus_nan	collection_season2	spring	0.383945111281229	0.183448443764426	462	64	0.0369628477767847	0.156065357279758
ASV_39_Gemella_nan	collection_season2	spring	-0.519308700203196	0.255480577271833	462	70	0.0426749087206014	0.167756537729261
ASV_22_ASV_22_nan	collection_season2	autumn	-0.766915351607422	0.376424708985181	462	177	0.042252536524644	0.167756537729261
ASV_4_Corynebacterium_nan	collection_season2	spring	0.932245531570113	0.463009000942799	462	367	0.044682505660943	0.169793521511584
ASV_2_Haemophilus_nan	collection_season2	spring	1.1236981925301	0.563643994735587	462	286	0.0467988154544848	0.172098869735847
ASV_174_Helcococcus_nan	collection_season2	winter	0.352969971740363	0.183905593011491	462	64	0.0556227837111974	0.198156166971141
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.478659673457208	0.262035961157037	462	63	0.0684070883049502	0.229815133427946
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.517173181462356	0.283256648232364	462	52	0.0685413555837733	0.229815133427946
ASV_10_Streptococcus_nan	collection_season2	spring	-0.510795002560185	0.286399757431491	462	97	0.0751709777146149	0.244842613127603
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.133302599763448	0.0780054773369348	462	67	0.0882801693480429	0.279553869602136
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.401641456775424	0.251572730186114	462	52	0.111066611867336	0.342205236564223
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.454066923823094	0.289715901614983	462	73	0.117745465807667	0.353236397423
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.137049368054726	0.0888965094442206	462	52	0.123977012563418	0.359975793196915
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.136530887862267	0.0891092762992072	462	50	0.126307295858567	0.359975793196915
ASV_24_Streptococcus_nan	collection_season2	spring	-0.313605791440366	0.218618733626615	462	67	0.152122037757181	0.422973470837041
ASV_3_Haemophilus_nan	gestation2	low	2.22497840580208	1.58128412730033	462	247	0.163596552541787	0.444047785470564
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.266463711500951	0.202144101524684	462	61	0.188160552933515	0.498844256614434
ASV_58_Porphyromonas_nan	gestation2	middle	0.454824035698551	0.35752403480844	462	63	0.207321538835693	0.529296394352308
ASV_2_Haemophilus_nan	gestation2	middle	1.36264968026399	1.07494563952226	462	286	0.208932787244332	0.529296394352308
ASV_6_Dolosigranulum_pigrum	gestation2	low	-1.1159557310613	0.923409746786829	462	396	0.230714485535088	0.559605347893618
ASV_3_Haemophilus_nan	collection_season2	autumn	0.84531231904377	0.699630527688225	462	247	0.227625016112665	0.559605347893618
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.106508317842368	0.0905041374606591	462	457	0.239993563407836	0.56998471309361
ASV_6_Dolosigranulum_pigrum	gestation2	middle	-0.885954733982743	0.763693139381165	462	396	0.249754327608832	0.577350448127505
ASV_1_Moraxella_nan	gestation2	middle	-0.6218830671493	0.544982600777079	462	457	0.257518495277838	0.577350448127505
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.329642598774365	0.291203270683078	462	83	0.258288358372831	0.577350448127505
ASV_8_Corynebacterium_nan	collection_season2	winter	0.22446962296051	0.202440793435874	462	61	0.268134380723616	0.587833065432542
ASV_10_Streptococcus_nan	collection_season2	winter	-0.30900204804017	0.282213180416509	462	97	0.274139739370532	0.589659062042276
ASV_35_ASV_35_nan	gestation2	middle	0.443747955253731	0.413484988116765	462	57	0.286673994359148	0.594197006489871
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.102494502300798	0.0951993838889457	462	51	0.282323019824174	0.594197006489871
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.200068232603553	0.192852200439514	462	286	0.300196790567515	0.61111489508387
ASV_8_Corynebacterium_nan	gestation2	middle	-0.56345946653489	0.563433734256781	462	61	0.320584564488344	0.641169128976689
ASV_7_Streptococcus_nan	collection_season2	spring	-0.436974598832776	0.460931195576915	462	304	0.34363394502377	0.675418443667411
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.128211276700145	0.141221835729101	462	396	0.364517138380033	0.704321250429217
ASV_1_Moraxella_nan	gestation2	low	-0.592739584799244	0.658989803223635	462	457	0.371334609766191	0.705535758555764
ASV_8_Corynebacterium_nan	gestation2	low	0.604705166811645	0.681371609839187	462	61	0.377728958480349	0.705919692897701
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.372833837003597	0.459562613930149	462	396	0.417645828812882	0.734038471380575
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.20484186308338	0.246793389665018	462	67	0.406968993265927	0.734038471380575
ASV_39_Gemella_nan	gestation2	low	0.347973841617394	0.422910270160494	462	70	0.413264389164079	0.734038471380575
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.26061353321936	0.321825660106251	462	83	0.418530707366117	0.734038471380575
ASV_24_Streptococcus_nan	collection_season2	winter	-0.171386473560615	0.214924721472161	462	67	0.425633782252584	0.735185623890827
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0795308774459007	0.103351252564118	462	73	0.442058875455388	0.74504740701941
ASV_13_Neisseria_nan	gestation2	low	0.375254575306732	0.487985402114262	462	50	0.444414242783507	0.74504740701941
ASV_174_Helcococcus_nan	gestation2	low	0.50863284952584	0.675647807813916	462	64	0.453952020126812	0.747336631364381
ASV_3_Haemophilus_nan	collection_season2	winter	0.464089659748664	0.626037130423376	462	247	0.458890913995672	0.747336631364381
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.291555783225246	0.411300818558388	462	396	0.478777332460845	0.768741069021639
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0612206543682583	0.0929406602583396	462	70	0.510478096914405	0.788536338010104
ASV_35_ASV_35_nan	gestation2	low	0.319745692180592	0.499932791141675	462	57	0.5244251927238	0.788536338010104
ASV_22_ASV_22_nan	collection_season2	winter	-0.216291542323448	0.340553341366347	462	177	0.525690892006736	0.788536338010104
ASV_3_Haemophilus_nan	gestation2	middle	0.852034264933019	1.30770683097629	462	247	0.516711250349062	0.788536338010104
ASV_11_Moraxella_lincolnii	collection_season2	winter	-0.193023088775493	0.291919095269813	462	83	0.50883250060106	0.788536338010104
ASV_33_Alloprevotella_nan	gestation2	low	0.272640455070438	0.473690471147793	462	52	0.566659237276109	0.831776199566871
ASV_7_Streptococcus_nan	collection_season2	autumn	0.292544902577746	0.513415661991195	462	304	0.569110031282596	0.831776199566871
ASV_39_Gemella_nan	gestation2	middle	0.190219767714822	0.349840069778743	462	70	0.588258936952376	0.848879984969252
ASV_58_Porphyromonas_nan	gestation2	low	0.218283320120454	0.432242448026492	462	63	0.615066973876904	0.855093110023989
ASV_5_Staphylococcus_nan	gestation2	middle	0.220889816886191	0.430899424474132	462	73	0.60976582242983	0.855093110023989
ASV_22_ASV_22_nan	collection_season2	spring	-0.177529157997616	0.340120983698665	462	177	0.601973586320169	0.855093110023989
ASV_24_Streptococcus_nan	gestation2	middle	-0.142510741853977	0.324829716674343	462	67	0.662146276073333	0.877728784562325
ASV_24_Streptococcus_nan	gestation2	low	-0.178107968171386	0.392704680805132	462	67	0.651494813756282	0.877728784562325
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.127089880001295	0.284837374970085	462	73	0.655683712660994	0.877728784562325
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0977630064423029	0.212850519400579	462	247	0.646276904719377	0.877728784562325
ASV_7_Streptococcus_nan	gestation2	middle	0.389344627060993	0.942079500271911	462	304	0.680626063286361	0.881720127439149
ASV_11_Moraxella_lincolnii	gestation2	low	-0.452217274091098	1.06906676384929	462	83	0.673524668161705	0.881720127439149
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.039866850168966	0.101314375658506	462	97	0.694171200322319	0.889163110525217
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.118741945903251	0.322564791568338	462	97	0.712958158979532	0.903080334707407
ASV_2_Haemophilus_nan	collection_season2	winter	0.188258046328407	0.560133460303567	462	286	0.736954631775504	0.913182913287037
ASV_1_Moraxella_nan	collection_season2	winter	0.0901035526010398	0.265547742388372	462	457	0.734532861180759	0.913182913287037
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.0566023125583397	0.22366790276297	462	61	0.800345477991698	0.964884593517772
ASV_174_Helcococcus_nan	gestation2	middle	-0.132970847996554	0.558689660209917	462	64	0.812534394541282	0.964884593517772
ASV_20_Neisseria_nan	gestation2	middle	0.114501812845352	0.469883272086147	462	51	0.808154968718133	0.964884593517772
ASV_22_ASV_22_nan	gestation2	low	-0.290814035101928	1.12917831431283	462	177	0.797473544652299	0.964884593517772
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0177392136581173	0.0823924005737102	462	63	0.829646600305235	0.975048581802029
ASV_4_Corynebacterium_nan	gestation2	middle	0.118649757467205	1.04459384651346	462	367	0.909875898867109	0.977779061669729
ASV_4_Corynebacterium_nan	gestation2	low	0.0764379754325393	1.26316767817676	462	367	0.951910995708202	0.977779061669729
ASV_33_Alloprevotella_nan	gestation2	middle	0.0414362808087036	0.391803358230026	462	52	0.916061091954512	0.977779061669729
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	-0.0138167357519567	0.408389639626534	462	396	0.973025780921212	0.977779061669729
ASV_10_Streptococcus_nan	gestation2	middle	-0.0392468931824854	0.443565310313551	462	97	0.929733638254713	0.977779061669729
ASV_10_Streptococcus_nan	gestation2	low	0.0706734250820948	0.536268426304975	462	97	0.895510354427551	0.977779061669729
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.00435970744592581	0.156420491286873	462	304	0.977779061669729	0.977779061669729
ASV_7_Streptococcus_nan	gestation2	low	0.0889417290175055	1.13915715760479	462	304	0.937983344007609	0.977779061669729
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.0389390190417747	0.327034217800652	462	73	0.905275063447839	0.977779061669729
ASV_5_Staphylococcus_nan	gestation2	low	-0.0422271208342994	0.520938671274486	462	73	0.935617265522515	0.977779061669729
ASV_174_Helcococcus_nan	collection_season2	autumn	0.0099017662917735	0.202731228620564	462	64	0.961069333873052	0.977779061669729
ASV_13_Neisseria_nan	gestation2	middle	-0.0562140904431107	0.403620262201497	462	50	0.889621161106342	0.977779061669729
ASV_20_Neisseria_nan	gestation2	low	-0.108443264805035	0.568126912278989	462	51	0.849146400965344	0.977779061669729
ASV_22_ASV_22_nan	gestation2	middle	-0.0300336576477206	0.933733547589546	462	177	0.974426984727421	0.977779061669729
ASV_2_Haemophilus_nan	gestation2	low	0.219713898608445	1.29977500420166	462	286	0.866230784494785	0.977779061669729
ASV_1_Moraxella_nan	collection_season2	spring	0.0316663127380102	0.266687701315282	462	457	0.905535750057777	0.977779061669729
ASV_11_Moraxella_lincolnii	gestation2	middle	-0.0930744683827447	0.884006329826562	462	83	0.916433691486955	0.977779061669729
